37.61,748.78,288.42,757.62,"/F8",9.96,"Posuere felis quam risus erat. Cubilia ipsum. Lacinia ip-"
37.61,736.82,288.41,745.67,"/F8",9.96,"sum id ornare felis ullamcorper volutpat hendrerit prae-"
37.61,724.87,288.43,733.71,"/F8",9.96,"sent. Aliquet magna urna primis molestie enim varius eu-"
37.61,712.91,288.42,721.76,"/F8",9.96,"ismod. Gravida donec eu etiam tellus lacus quisque ante."
37.61,700.96,288.41,709.80,"/F8",9.96,"Aliquet lacus non eget nec per consectetuer ve cubilia nunc"
37.61,689.00,288.43,697.85,"/F8",9.96,"nibh metus ac. Posuere purus nulla. Quisque massa. Ali-"
37.61,677.04,288.43,685.89,"/F8",9.96,"quet lorem dis nec. Euismod velit amet. Viverra proin"
37.61,665.09,288.41,673.94,"/F8",9.96,"elit hac consectetuer at iaculis diam ultrices sapien odio"
37.61,653.13,288.42,661.98,"/F8",9.96,"mi sollicitudin laoreet justo. Cubilia magna et faucibus"
37.61,641.18,205.90,650.03,"/F8",9.96,"gravida quisque mauris. Egestas justo."
52.56,629.22,288.42,638.07,"/F8",9.96,"Iaculis neque nunc hac dis sollicitudin justo ad vulpu-"
37.61,617.27,288.43,626.11,"/F8",9.96,"tate. Integer purus quis tellus nonummy ve cras montes"
37.61,605.31,288.44,614.16,"/F8",9.96,"sodales posuere sollicitudin elementum. Nonummy lorem"
37.61,593.36,288.46,602.20,"/F8",9.96,"fames aptent imperdiet augue etiam hac. Natoque fusce"
37.61,581.40,288.45,590.25,"/F8",9.96,"hac montes phasellus. Conubia massa ad consectetuer cur-"
37.61,569.45,288.44,578.29,"/F8",9.96,"sus mi. Cubilia ipsum sed donec semper potenti aliquam"
37.61,557.49,288.45,566.34,"/F8",9.96,"odio fusce donec neque. Cubilia augue ut auctor vitae"
37.61,545.54,288.43,554.38,"/F8",9.96,"gravida mus eu montes. Aliquet justo sit quam felis hen-"
37.61,533.58,288.38,542.43,"/F8",9.96,"drerit iaculis sapien. Gravida ipsum ad cursus sollicitudin"
37.61,521.63,288.45,530.47,"/F8",9.96,"per morbi. Pretium fames. Feugiat purus eu tortor a"
