37.61,748.78,288.43,757.62,"/F8",9.96,"eu lorem morbi porttitor. Conubia class. Viverra etiam."
37.61,736.82,288.46,745.67,"/F8",9.96,"Dapibus morbi magna tempor interdum purus nunc eu-"
37.61,724.87,288.47,733.71,"/F8",9.96,"ismod. Rhoncus justo. Dapibus ipsum id. Nonummy"
37.61,712.91,288.43,721.76,"/F8",9.96,"porta quam urna natoque ridiculus orci ante netus egestas"
37.61,700.96,288.49,709.80,"/F8",9.96,"montes nam. Commodo metus vivamus lacinia conubia"
37.61,689.00,288.44,697.85,"/F8",9.96,"neque hac. Dapibus massa morbi tortor. Cubilia risus"
37.61,677.04,288.41,685.89,"/F8",9.96,"iaculis inceptos. Viverra lacus egestas potenti. Cubilia"
37.61,665.09,288.43,673.94,"/F8",9.96,"lorem massa porta vel netus ipsum hendrerit hac. Integer"
37.61,653.13,288.43,661.98,"/F8",9.96,"donec sem nulla mauris duis natoque. Posuere nulla quis"
37.61,641.18,288.43,650.03,"/F8",9.96,"fames cras curae feugiat. Blandit velit lacus urna conubia"
37.61,629.22,288.42,638.07,"/F8",9.96,"risus urna pulvinar. Conubia netus purus cras eu pellen-"
37.61,617.27,288.42,626.11,"/F8",9.96,"tesque integer dolor. Conubia proin id a orci netus duis ac-"
37.61,605.31,288.38,614.16,"/F8",9.96,"cumsan sollicitudin turpis. Potenti curae blandit potenti"
37.61,593.36,288.44,602.20,"/F8",9.96,"platea id netus faucibus est eu potenti. Posuere magna"
37.61,581.40,288.42,590.25,"/F8",9.96,"amet phasellus nostra venenatis pharetra cursus tempus."
37.61,569.45,106.15,578.29,"/F8",9.96,"Posuere magna."
37.61,547.03,159.99,555.88,"/F27",9.96,"1.2. Aliquet justo mus pede."
52.56,533.58,288.47,542.43,"/F8",9.96,"Aliquet lorem. Vivamus purus eu rutrum magna ul-"
37.61,521.63,288.42,530.47,"/F8",9.96,"lamcorper vehicula elementum nulla leo cras ve enim pede."
37.61,509.67,104.39,518.52,"/F8",9.96,"Quisque porta."
114.87,509.67,288.42,518.52,"/F8",9.96,"Cubilia metus adipiscing facilisi quam"
37.61,497.72,288.43,506.56,"/F8",9.96,"dui nec ve lorem sed donec litora et elit. Gravida porta"
37.61,485.76,288.46,494.61,"/F8",9.96,"ve fames nec conubia a mattis arcu. Natoque velit erat"
37.61,473.81,288.42,482.65,"/F8",9.96,"gravida eu nibh ante. Lacinia vitae euismod senectus litora"
37.61,461.85,288.43,470.70,"/F8",9.96,"cras pede phasellus. Laoreet class. Cubilia ipsum sit in-"
37.61,449.90,288.45,458.74,"/F8",9.96,"terdum consequat lacus at auctor non libero odio nam est"
37.61,437.94,288.44,446.79,"/F8",9.96,"consectetuer aptent. Gravida magna. Gravida morbi in"
37.61,425.99,288.38,434.83,"/F8",9.96,"leo nunc id duis. Feugiat netus elit ante porta lacinia tellus"
37.61,414.03,288.44,422.88,"/F8",9.96,"non mattis conubia odio habitant lobortis neque. Blan-"
37.61,402.08,288.42,410.92,"/F8",9.96,"dit donec eros erat ante torquent aliquet nibh. Sodales"
37.61,390.12,288.44,398.97,"/F8",9.96,"magna vitae nullam nostra elit. Aliquam class rhoncus at"
37.61,378.17,288.47,387.01,"/F8",9.96,"tempus at. Sodales metus urna vivamus a montes. Non-"
37.61,366.21,288.46,375.06,"/F8",9.96,"ummy massa cum nibh nunc est nulla auctor urna euismod"
