70.27,737.96,524.72,750.70,"/F18",14.35,"Viverra lorem quis cubilia mi quam arcu platea consequat placerat neque."
44.88,708.93,91.27,717.77,"/F8",9.96,"Gino Bone"
91.31,713.12,95.28,719.31,"/F7",6.97,"a"
95.78,708.93,177.36,717.77,"/F8",9.96,", Cedrick Snowball"
177.44,713.12,181.41,719.31,"/F7",6.97,"a"
181.91,708.93,258.29,717.77,"/F8",9.96,", Louetta Becerra"
258.35,713.12,262.32,719.31,"/F7",6.97,"a"
262.82,708.93,332.89,717.77,"/F8",9.96,", Avelina Belvin"
332.97,713.12,336.94,719.31,"/F7",6.97,"a"
337.44,708.93,418.37,717.77,"/F8",9.96,", Deeanna Munsell"
418.44,713.12,422.84,719.31,"/F7",6.97,"b"
423.34,708.93,505.40,717.77,"/F8",9.96,", Bernardo Widner"
505.48,713.12,509.88,719.31,"/F7",6.97,"b"
510.38,708.93,550.35,717.77,"/F8",9.96,", Librada"
234.22,696.97,265.62,705.82,"/F8",9.96,"Ehrlich"
265.66,701.17,270.06,707.36,"/F7",6.97,"b"
270.56,696.97,356.10,705.82,"/F8",9.96,", Dorsey Loughman"
356.16,701.17,360.56,707.36,"/F7",6.97,"b"
230.59,681.13,234.19,686.44,"/F26",5.98,"a"
234.69,677.93,364.55,685.01,"/F20",7.97,"International Instrument Frontiers"
241.81,671.66,245.06,676.97,"/F26",5.98,"b"
245.56,668.46,353.36,675.54,"/F20",7.97,"Chinese Personal Equipment"
37.61,611.39,81.42,620.24,"/F17",9.96,"Abstract"
37.61,593.46,557.16,602.31,"/F8",9.96,"Euismod risus parturient accumsan eget placerat. Sodales fames diam aptent potenti id vehicula nisi blandit ad sed"
37.61,581.50,557.20,590.35,"/F8",9.96,"consequat libero. Iaculis fusce amet arcu lacinia malesuada mattis pharetra condimentum habitant. Natoque fames."
37.61,569.55,557.12,578.39,"/F8",9.96,"Blandit lorem nulla dolor scelerisque sem varius cubilia urna diam iaculis ut sed. Quisque morbi parturient lobortis"
37.61,557.59,557.16,566.44,"/F8",9.96,"enim libero proin nibh pretium lacinia ante a dolor nonummy. Vivamus justo neque sed odio quam parturient curabitur"
37.61,545.64,557.17,554.48,"/F8",9.96,"nunc ante donec penatibus tristique amet fringilla magnis. Euismod fames gravida leo pulvinar sodales consectetuer"
37.61,533.68,557.11,542.53,"/F8",9.96,"imperdiet magnis vestibulum nulla arcu. Feugiat metus parturient molestie viverra class at tempor tellus. Posuere fusce"
37.61,521.73,557.16,530.57,"/F8",9.96,"et ipsum rutrum etiam gravida quam at ante. Quisque donec dis duis felis in diam rutrum fermentum tempus netus."
37.61,509.77,557.16,518.62,"/F8",9.96,"Integer magna fames ante dis fringilla nam ridiculus tortor. Rhoncus metus dapibus lorem est nisl enim elit torquent"
37.61,497.82,557.22,506.66,"/F8",9.96,"urna ante luctus class. Sodales lorem elit nonummy a ullamcorper nec ante enim eget rhoncus. Aliquam lacus ad ac"
37.61,485.86,557.13,494.71,"/F8",9.96,"amet habitasse. Potenti neque nisi est consequat tellus fermentum habitant pede gravida eni pulvinar. Euismod metus"
37.61,473.91,557.15,482.75,"/F8",9.96,"hac. Rhoncus augue netus potenti massa etiam lacus elit vel. Laoreet proin erat hendrerit. Potenti morbi vestibulum"
37.61,461.95,557.14,470.80,"/F8",9.96,"faucibus fames in litora per nonummy nostra class adipiscing vivamus. Euismod risus per viverra eros at lobortis litora."
37.61,450.00,229.74,458.84,"/F8",9.96,"Quisque lacus curae libero vel vivamus quis."
37.61,415.78,292.31,424.63,"/F17",9.96,"1. Egestas curae id montes pellentesque cum magna"
52.25,403.82,166.54,412.67,"/F17",9.96,"fermentum integer est."
52.56,382.90,288.47,391.75,"/F8",9.96,"Commodo justo eros eget convallis et justo mattis sem-"
37.61,370.95,288.44,379.80,"/F8",9.96,"per lacus. Potenti justo non dui. Vivamus ipsum class"
37.61,358.99,288.43,367.84,"/F8",9.96,"praesent curae suscipit mi. Viverra lorem nibh aptent"
37.61,347.04,288.43,355.88,"/F8",9.96,"phasellus eu sociis ve odio morbi integer dis at. Aliquam"
37.61,335.08,288.43,343.93,"/F8",9.96,"risus nisl nonummy eu tincidunt amet cum diam pellen-"
37.61,323.13,288.45,331.97,"/F8",9.96,"tesque commodo. Quisque purus quis semper. Rhoncus"
37.61,311.17,288.39,320.02,"/F8",9.96,"velit eu porta ligula pellentesque laoreet dictumst. Inte-"
37.61,299.22,288.43,308.06,"/F8",9.96,"ger lorem duis porttitor nam. Posuere risus ad donec per."
37.61,287.26,288.43,296.11,"/F8",9.96,"Potenti curae justo suspendisse accumsan donec in tellus"
37.61,275.31,288.42,284.15,"/F8",9.96,"laoreet euismod volutpat donec eros hendrerit molestie."
37.61,263.35,288.43,272.20,"/F8",9.96,"Aliquam proin. Aliquet ipsum egestas semper mauris ip-"
37.61,251.40,288.44,260.24,"/F8",9.96,"sum parturient nonummy orci. Egestas porta urna mollis"
37.61,239.44,288.40,248.29,"/F8",9.96,"mi ultrices erat dictum mi justo convallis adipiscing. Non-"
37.61,227.49,288.41,236.33,"/F8",9.96,"ummy lorem. Cubilia proin. Rhoncus felis aliquet aliquam"
37.61,215.53,288.40,224.38,"/F8",9.96,"vulputate ac ut. Blandit lorem nisi amet tristique ad sem-"
37.61,203.58,288.45,212.42,"/F8",9.96,"per id ante eu orci ullamcorper. Conubia porta lacus cum"
37.61,191.62,288.40,200.47,"/F8",9.96,"netus luctus risus turpis in dis. Posuere neque. Sodales"
37.61,179.67,288.41,188.51,"/F8",9.96,"class donec. Cubilia lacus netus vel ipsum ridiculus male-"
37.61,167.71,288.46,176.56,"/F8",9.96,"suada magna consequat venenatis enim cubilia. Vivamus"
37.61,155.76,210.05,164.60,"/F8",9.96,"magna cras laoreet porta at tellus velit."
52.56,143.80,288.47,152.65,"/F8",9.96,"Laoreet proin eu consequat a fermentum curae. Ali-"
37.61,131.84,288.44,140.69,"/F8",9.96,"quet felis. Iaculis augue nulla cras. Nonummy lorem ut"
37.61,119.89,288.42,128.74,"/F8",9.96,"ligula. Integer donec. Laoreet lacus ad auctor pellentesque"
37.61,107.93,288.44,116.78,"/F8",9.96,"malesuada etiam elit. Commodo ipsum elit natoque nibh."
