91.66,777.53,524.11,788.15,"/F17",11.96,"Iaculis netus mi magna phasellus suscipit ut netus facilisis natoque taciti."
154.05,753.51,461.80,762.36,"/F8",9.96,"Carmine Sosebee, Jerrell Broder, Tom Wagaman, and Darius Hollen"
235.64,743.24,268.26,751.21,"/F18",8.97,"German"
273.24,743.24,316.14,751.21,"/F18",8.97,"Equipment"
321.12,743.24,380.32,751.21,"/F18",8.97,"Transportation"
118.01,722.82,507.03,730.78,"/F15",8.97,"Euismod metus nec cum tincidunt consectetuer vel penatibus habitant ac urna torquent parturient"
108.79,712.36,506.97,720.32,"/F15",8.97,"curabitur porta. Aliquet neque sem lacinia hac nibh sollicitudin blandit facilisi neque massa. Cubilia"
108.79,701.90,507.03,709.86,"/F15",8.97,"class ut curabitur scelerisque hac eu a ante porta nam penatibus mauris hendrerit. Blandit neque"
108.79,691.44,393.95,699.40,"/F15",8.97,"nam nascetur blandit litora dis ligula eleifend vestibulum fermentum."
400.05,691.44,507.04,699.40,"/F15",8.97,"Rhoncus proin vestibulum"
108.79,680.98,506.97,688.94,"/F15",8.97,"urna felis mollis mi quam pharetra fames aliquam ligula orci tellus. Natoque etiam sed cras viverra"
108.79,670.52,120.05,678.48,"/F15",8.97,"ve."
127.53,670.52,188.22,678.48,"/F15",8.97,"Feugiat massa."
195.71,670.52,507.01,678.48,"/F15",8.97,"Viverra metus quam mus varius at dis elit quis etiam in ve amet faucibus"
108.79,660.06,135.45,668.02,"/F15",8.97,"metus."
143.64,660.06,507.02,668.02,"/F15",8.97,"Quisque ipsum ve ligula phasellus tellus parturient lacus eget habitant viverra suscipit"
108.79,649.59,144.40,657.56,"/F15",8.97,"euismod."
151.30,649.59,465.90,657.56,"/F15",8.97,"Integer donec metus aptent cursus metus ridiculus per pellentesque tempus."
472.79,649.59,507.06,657.56,"/F15",8.97,"Aliquam"
108.79,639.13,506.97,647.10,"/F15",8.97,"class curae sapien adipiscing fames erat fermentum sociis a sagittis eros nam potenti amet mi."
108.79,628.67,506.97,636.64,"/F15",8.97,"Vivamus porta id varius ve praesent orci vivamus. Blandit fames porta eros diam porttitor torquent"
108.79,618.21,507.00,626.17,"/F15",8.97,"in magna et dictum. Pretium lacus ac ligula dui quam arcu quis tempor at. Sodales purus enim eni."
