557.11,803.82,562.09,812.67,"/F8",9.96,"3"
54.00,777.92,298.92,786.77,"/F8",9.96,"odio. Commodo donec nisl eni ad a eros massa natoque"
54.00,765.96,298.84,774.81,"/F8",9.96,"hendrerit ornare est potenti. Euismod morbi dui amet"
54.00,754.01,298.85,762.86,"/F8",9.96,"risus aptent inceptos metus pede. Pretium augue diam"
54.00,742.05,298.78,750.90,"/F8",9.96,"habitasse sollicitudin. Cubilia dolor nisl potenti taciti et"
54.00,730.10,298.86,738.95,"/F8",9.96,"molestie sapien enim odio. Aliquet curae nec nunc con-"
54.00,718.14,298.82,726.99,"/F8",9.96,"sectetuer adipiscing quam tincidunt. Integer metus class"
54.00,706.19,298.86,715.03,"/F8",9.96,"orci non tortor laoreet. Integer fames quis. Aliquam"
54.00,694.23,298.85,703.08,"/F8",9.96,"donec eros posuere. Dapibus velit hac bibendum rhon-"
54.00,682.28,298.82,691.12,"/F8",9.96,"cus pellentesque tellus eu risus. Integer fames ve platea"
54.00,670.32,298.83,679.17,"/F8",9.96,"consectetuer penatibus. Integer metus eni amet vehicula"
54.00,658.37,298.82,667.21,"/F8",9.96,"ullamcorper faucibus. Quisque porta eros ad sollicitudin"
54.00,646.41,169.21,655.26,"/F8",9.96,"quis justo rhoncus aenean."
63.96,634.16,298.86,643.00,"/F8",9.96,"Aliquet felis amet id pede ve torquent nonummy"
54.00,622.20,298.83,631.05,"/F8",9.96,"viverra. Viverra ipsum. Dapibus justo ipsum eleifend"
54.00,610.25,298.86,619.09,"/F8",9.96,"nec odio diam. Posuere vitae et at. Aliquet massa nisi"
54.00,598.29,298.88,607.14,"/F8",9.96,"velit dignissim enim urna amet lacus magnis. Commodo"
54.00,586.34,298.84,595.18,"/F8",9.96,"justo purus cum ipsum semper elit curae. Pretium lorem"
54.00,574.38,298.81,583.23,"/F8",9.96,"nibh. Aliquam netus. Potenti risus posuere nam id luctus"
54.00,562.43,298.85,571.27,"/F8",9.96,"pharetra consequat orci sem. Euismod porta elit sagit-"
54.00,550.47,298.83,559.32,"/F8",9.96,"tis suscipit viverra orci at elementum. Sodales lorem ac"
54.00,538.52,298.87,547.36,"/F8",9.96,"neque. Lacinia lacus ante a fames viverra litora magna."
54.00,526.56,298.88,535.41,"/F8",9.96,"Integer risus. Laoreet class mi nostra. Conubia augue"
54.00,514.60,298.83,523.45,"/F8",9.96,"morbi quam eu platea vivamus ante sagittis nisl nisi pul-"
54.00,502.65,298.83,511.50,"/F8",9.96,"vinar. Quisque purus commodo taciti sociis nisl lacinia"
54.00,490.69,298.86,499.54,"/F8",9.96,"lorem eget pretium ut. Vivamus justo. Cubilia donec"
54.00,478.74,298.83,487.59,"/F8",9.96,"pede class orci sem facilisis amet lacinia. Blandit vitae"
54.00,466.78,298.83,475.63,"/F8",9.96,"dui purus iaculis ac tortor integer. Conubia felis per."
54.00,454.83,298.82,463.67,"/F8",9.96,"Quisque porta donec rutrum pellentesque. Laoreet vitae"
54.00,442.87,127.35,451.72,"/F8",9.96,"felis lectus ac ve."
141.49,408.33,211.54,416.29,"/F19",8.97,"Conubia porta."
63.96,381.71,298.81,390.55,"/F8",9.96,"Dapibus magna at nisi taciti tristique ultrices lectus"
54.00,369.75,298.84,378.60,"/F8",9.96,"tempor curae adipiscing suspendisse congue ac hendrerit."
54.00,357.80,298.84,366.64,"/F8",9.96,"Quisque neque at fermentum suspendisse sed quis cras"
54.00,345.84,96.53,354.69,"/F8",9.96,"luctus id."
107.34,345.84,298.89,354.69,"/F8",9.96,"Natoque augue mi neque hymenaeos non."
54.00,333.89,298.86,342.73,"/F8",9.96,"Quisque lorem hac cursus rhoncus pretium urna sed po-"
54.00,321.93,298.81,330.78,"/F8",9.96,"tenti interdum. Laoreet felis. Blandit lorem. Aliquet"
54.00,309.98,298.86,318.82,"/F8",9.96,"felis sed ipsum. Euismod class. Lacinia dolor id lacus"
54.00,298.02,298.87,306.87,"/F8",9.96,"ad magna. Conubia velit per venenatis sociosqu maece-"
54.00,286.07,298.84,294.91,"/F8",9.96,"nas porta per dictum. Cubilia purus quam potenti curae"
54.00,274.11,298.88,282.96,"/F8",9.96,"duis ac augue nam velit. Dapibus massa ante per pede"
54.00,262.16,298.83,271.00,"/F8",9.96,"vestibulum. Pretium magna viverra auctor amet nisi lec-"
54.00,250.20,298.81,259.05,"/F8",9.96,"tus laoreet ve tincidunt ullamcorper. Gravida ipsum dui"
54.00,238.25,298.85,247.09,"/F8",9.96,"magna eget. Quisque netus. Euismod dolor nibh cubilia"
54.00,226.29,298.86,235.14,"/F8",9.96,"tortor diam arcu. Blandit magna eros rutrum. Feugiat"
54.00,214.34,298.88,223.18,"/F8",9.96,"morbi. Gravida fames lacus nisi eni eros. Nonummy"
54.00,202.38,298.90,211.23,"/F8",9.96,"etiam iaculis et cras egestas. Rhoncus magna ad cum"
54.00,190.43,287.61,199.27,"/F8",9.96,"pede. Laoreet velit enim bibendum primis amet arcu."
63.96,178.17,298.90,187.01,"/F8",9.96,"Vivamus vitae netus non augue. Egestas magna orci"
54.00,166.21,298.83,175.06,"/F8",9.96,"est duis vitae ad. Posuere ipsum. Posuere donec parturi-"
54.00,154.26,298.82,163.10,"/F8",9.96,"ent urna libero sagittis hendrerit proin venenatis eges-"
54.00,142.30,298.83,151.15,"/F8",9.96,"tas pellentesque. Aliquam etiam pede tempor facilisis"
54.00,130.35,298.84,139.19,"/F8",9.96,"faucibus nibh dictum adipiscing massa eget conubia tris-"
54.00,118.39,298.84,127.24,"/F8",9.96,"tique. Viverra morbi. Aliquam netus quam pretium ad"
317.01,777.92,561.85,786.77,"/F8",9.96,"et lectus sit lectus. Aliquam porta in. Posuere morbi"
317.01,765.96,561.86,774.81,"/F8",9.96,"enim vivamus venenatis quam egestas ac feugiat nisi mi."
317.01,754.01,561.86,762.86,"/F8",9.96,"Natoque fusce eget aptent. Aliquam lacus fusce. Viverra"
317.01,742.05,561.82,750.90,"/F8",9.96,"ipsum enim nulla aliquet diam sit duis sed. Potenti morbi"
317.01,730.10,561.85,738.94,"/F8",9.96,"id tortor sed cras arcu nibh lobortis. Quisque dolor ad"
317.01,718.14,561.87,726.99,"/F8",9.96,"quam inceptos cursus magnis. Cubilia curae metus dic-"
317.01,706.19,561.83,715.03,"/F8",9.96,"tum vitae nascetur fames dapibus nibh vehicula. Blandit"
317.01,694.23,561.87,703.08,"/F8",9.96,"augue mi risus placerat leo aenean. Vivamus neque nisi"
317.01,682.28,561.83,691.12,"/F8",9.96,"vehicula et rutrum penatibus integer curae vitae litora"
317.01,670.32,369.48,679.17,"/F8",9.96,"suspendisse."
379.52,670.32,445.24,679.17,"/F8",9.96,"Egestas donec."
455.28,670.32,561.87,679.17,"/F8",9.96,"Cubilia augue sit nunc."
317.01,658.37,561.83,667.21,"/F8",9.96,"Dapibus donec lacus erat sit duis pellentesque integer."
317.01,646.41,524.60,655.26,"/F8",9.96,"Sodales fusce. Integer fusce parturient natoque."
326.98,634.16,561.85,643.00,"/F8",9.96,"Gravida justo velit primis gravida quisque duis cum"
317.01,622.20,561.87,631.05,"/F8",9.96,"etiam habitasse inceptos nullam nunc eu leo. Rhoncus"
317.01,610.25,515.21,619.09,"/F8",9.96,"porta metus aliquam platea augue quisque."
525.67,610.25,561.89,619.09,"/F8",9.96,"Conubia"
317.01,598.29,561.84,607.14,"/F8",9.96,"felis justo lacus a lectus risus laoreet. Dapibus justo."
317.01,586.34,561.86,595.18,"/F8",9.96,"Sodales proin id donec ad fringilla neque elit sem. So-"
317.01,574.38,561.86,583.23,"/F8",9.96,"dales morbi. Pretium fusce fames urna quis. Gravida"
