41.85,749.16,50.78,756.24,"/F19",7.97,"[1]"
55.76,749.16,288.55,756.24,"/F19",7.97,"M. Kwiecinski, MacPherson's graph construction, in: S. Sert\"oz"
55.77,739.70,288.56,746.78,"/F19",7.97,"(Ed.), Algebraic Geometry, Lecture Notes in Pure and Applied"
55.77,730.23,163.24,737.31,"/F19",7.97,"Mathematics, Vol. 193, 1987."
41.85,720.77,50.78,727.85,"/F19",7.97,"[2]"
55.76,720.77,288.55,727.85,"/F19",7.97,"A. Parusinski, P. Pragacz, Characteristic classes of hypersur-"
55.77,711.30,262.49,718.38,"/F19",7.97,"faces and characteristic cycles, preprint (January 1998)."
41.85,701.84,50.78,708.92,"/F19",7.97,"[3]"
55.76,701.84,66.81,708.92,"/F19",7.97,"W."
72.52,701.84,101.56,708.92,"/F19",7.97,"Pardon,"
108.00,701.84,118.10,708.92,"/F19",7.97,"M."
123.81,701.84,145.92,708.92,"/F19",7.97,"Stern,"
152.35,701.84,169.87,708.92,"/F19",7.97,"Pure"
175.59,701.84,197.45,708.92,"/F19",7.97,"hodge"
203.16,701.84,236.61,708.92,"/F19",7.97,"structure"
242.33,701.84,251.26,708.92,"/F19",7.97,"on"
256.98,701.84,268.73,708.92,"/F19",7.97,"the"
274.53,701.84,280.28,708.92,"/F22",7.97,"L"
280.29,701.12,283.94,706.43,"/F21",5.98,"2"
284.44,701.84,288.67,708.92,"/F19",7.97,"{"
55.77,692.37,99.26,699.45,"/F19",7.97,"cohomology"
104.31,692.37,111.12,699.45,"/F19",7.97,"of"
116.17,692.37,146.55,699.45,"/F19",7.97,"varieties"
151.61,692.37,168.07,699.45,"/F19",7.97,"with"
173.11,692.37,201.37,699.45,"/F19",7.97,"isolated"
206.43,692.37,253.08,699.45,"/F19",7.97,"singularities,"
258.69,692.37,288.57,699.45,"/F19",7.97,"preprint"
55.77,682.91,81.63,689.99,"/F19",7.97,"(1997)."
41.85,673.45,50.78,680.52,"/F19",7.97,"[4]"
55.76,673.45,250.50,680.52,"/F19",7.97,"A. H. Durfee, Singularities, preprint (January 1998)."
41.85,663.98,50.78,671.06,"/F19",7.97,"[5]"
55.76,663.98,288.55,671.06,"/F19",7.97,"A. Parusinski, P. Pragacz, A formula for the Euler characteristic"
55.77,654.52,272.39,661.59,"/F19",7.97,"of singular hypersurfaces, J. Alg. Geom. 4 (1995) 337{351."
41.85,645.05,50.78,652.13,"/F19",7.97,"[6]"
55.76,645.05,288.58,652.13,"/F19",7.97,"L. D. Trang, B. Teissier, Varietes polaires locales et classes de"
55.77,635.59,288.55,642.67,"/F19",7.97,"Chern des varietes singulieres, Ann. of Math. 114 (1981) 457{"
55.77,626.12,70.81,633.20,"/F19",7.97,"491."
41.85,616.66,50.78,623.74,"/F19",7.97,"[7]"
55.76,616.66,288.57,623.74,"/F19",7.97,"P. Alu, C. Faber, A remark on the Chern class of a tensor"
55.77,607.19,202.46,614.27,"/F19",7.97,"product, Manu. Math. 88 (1995) 85{86."
41.85,597.73,50.78,604.81,"/F19",7.97,"[8]"
55.76,597.73,288.57,604.81,"/F19",7.97,"T. Suwa, Classes de Chern des intersections completes locales,"
55.77,588.27,205.57,595.34,"/F19",7.97,"C. R. Acad. Sci. Paris 324 (1996) 67{70."
41.85,578.80,50.78,585.88,"/F19",7.97,"[9]"
55.76,578.80,288.53,585.88,"/F19",7.97,"M. Goresky, R. MacPherson, Intersection homology II, Invent."
55.77,569.34,146.28,576.41,"/F19",7.97,"Math. 71 (1983) 77{129."
37.61,559.87,50.78,566.95,"/F19",7.97,"[10]"
55.76,559.87,72.67,566.95,"/F19",7.97,"J.-P."
80.62,559.87,116.34,566.95,"/F19",7.97,"Brasselet,"
125.56,559.87,134.55,566.95,"/F19",7.97,"G."
142.49,559.87,216.86,566.95,"/F19",7.97,"Gonzalez-Sprinberg,"
226.08,559.87,238.79,566.95,"/F19",7.97,"Sur"
246.72,559.87,288.58,566.95,"/F19",7.97,"l'homologie"
55.77,550.41,288.57,557.49,"/F19",7.97,"d'intersection et les classes de Chern des varietes singulieres"
55.77,540.94,288.56,548.02,"/F19",7.97,"(Espaces de Thom et contre-exemples de Verdier et Goresky),"
55.77,531.48,255.47,538.56,"/F19",7.97,"Geometrie Algebrique et Applications 23 (1987) 5{14."
37.61,522.01,50.78,529.09,"/F19",7.97,"[11]"
55.76,522.01,63.40,529.09,"/F19",7.97,"L."
69.96,522.01,94.21,529.09,"/F19",7.97,"Illusie,"
101.70,522.01,129.92,529.09,"/F19",7.97,"Theorie"
136.47,522.01,144.94,529.09,"/F19",7.97,"de"
151.50,522.01,176.79,529.09,"/F19",7.97,"Brauer"
183.35,522.01,190.40,529.09,"/F19",7.97,"et"
196.96,522.01,250.85,529.09,"/F19",7.97,"caracteristique"
257.41,522.01,288.57,529.09,"/F19",7.97,"d'Euler{"
55.77,512.55,236.54,519.63,"/F19",7.97,"Poincare, Asterisque 82-83 (1978{1979) 161{172."
37.61,503.08,50.78,510.16,"/F19",7.97,"[12]"
55.76,503.08,288.56,510.16,"/F19",7.97,"R. MacPherson, Chern classes for singular algebraic varieties,"
55.77,493.62,185.29,500.70,"/F19",7.97,"Ann. of Math. 100 (1974) 423{432."
295.15,61.35,300.13,70.20,"/F8",9.96,"7"
