120.41,777.53,495.41,788.15,"/F17",11.96,"Commodo curae risus diam curae justo sapien suspendisse felis."
158.80,753.51,457.05,762.36,"/F8",9.96,"Parker Donaghy, Kelley Corona, Josue Clowers, and Linda Riesgo"
256.98,743.24,359.03,751.21,"/F18",8.97,"Application Management"
118.01,722.82,507.02,730.78,"/F15",8.97,"Potenti augue nulla primis turpis sit cras amet rhoncus at fermentum adipiscing arcu congue"
108.80,712.36,144.40,720.32,"/F15",8.97,"faucibus."
150.83,712.36,439.00,720.32,"/F15",8.97,"Aliquam proin feugiat cursus ante primis inceptos diam in odio enim."
445.44,712.36,507.01,720.32,"/F15",8.97,"Euismod etiam"
108.80,701.90,507.00,709.86,"/F15",8.97,"amet nisi nascetur pellentesque congue ad pharetra inceptos consectetuer parturient cubilia quam."
108.80,691.44,506.97,699.40,"/F15",8.97,"Rhoncus magna at arcu leo quis dignissim id condimentum. Egestas curae quam euismod at sagittis"
108.80,680.98,506.95,688.94,"/F15",8.97,"cubilia cras suscipit taciti nonummy ve aenean mus. Lacinia class donec inceptos porttitor ad nullam"
108.80,670.52,191.90,678.48,"/F15",8.97,"mus feugiat sagittis."
199.22,670.52,389.79,678.48,"/F15",8.97,"Laoreet risus nunc sit curae imperdiet nostra."
397.11,670.52,506.99,678.48,"/F15",8.97,"Feugiat lorem ut phasellus"
108.80,660.06,507.02,668.02,"/F15",8.97,"iaculis nullam curae vestibulum quis. Euismod netus. Vivamus donec mi fermentum metus dictumst"
108.80,649.59,506.98,657.56,"/F15",8.97,"dignissim odio curae nonummy aliquam mattis. Nonummy porta est egestas fames donec sapien non"
108.80,639.13,507.02,647.10,"/F15",8.97,"parturient facilisis nisi tincidunt bibendum platea rhoncus sem mi. Dapibus neque magna accumsan"
108.80,628.67,507.02,636.64,"/F15",8.97,"fames fusce aenean eleifend egestas nullam purus mattis. Blandit risus massa suspendisse nisi ante"
108.80,618.21,507.00,626.17,"/F15",8.97,"elit nullam lectus ipsum ultricies mi ridiculus. Gravida fusce duis sit risus est amet. Blandit proin"
108.80,607.75,507.03,615.71,"/F15",8.97,"fames aenean euismod cubilia luctus tempor elit pellentesque parturient quis fermentum magnis."
108.80,597.29,466.60,605.25,"/F15",8.97,"Potenti donec sem eros ultrices id morbi primis neque ultricies maecenas proin magnis."
472.44,597.29,507.01,605.25,"/F15",8.97,"Vivamus"
108.80,586.83,506.97,594.79,"/F15",8.97,"justo erat venenatis at scelerisque at tempus. Gravida proin magna convallis est augue curae faucibus"
108.80,576.37,230.42,584.33,"/F15",8.97,"nam consectetuer lacus curae."
235.76,576.37,507.03,584.33,"/F15",8.97,"Natoque lorem id phasellus mi suspendisse quis hendrerit in nulla."
108.80,565.91,393.77,573.87,"/F15",8.97,"Nonummy felis adipiscing eu porttitor ut nibh pede purus vivamus."
402.21,565.91,507.04,573.87,"/F15",8.97,"Gravida augue adipiscing"
108.80,555.45,506.98,563.41,"/F15",8.97,"vehicula fusce sodales sociis ac pulvinar. Rhoncus velit vitae feugiat non nullam libero per parturient"
108.80,544.99,134.42,552.95,"/F15",8.97,"lectus."
65.67,515.10,287.27,523.06,"/F19",8.97,"INTEGER FAMES ORCI VEL ETIAM VELIT"
120.39,504.64,232.63,512.60,"/F19",8.97,"PLATEA MI IN PEDE."
63.96,476.69,298.91,485.53,"/F8",9.96,"Rhoncus proin nunc commodo a. Aliquam morbi cras"
54.00,464.73,298.85,473.58,"/F8",9.96,"nam ante eget porta ligula pellentesque. Nonummy fusce"
54.00,452.78,298.83,461.62,"/F8",9.96,"ad hendrerit justo ve. Aliquam neque. Iaculis porta. Iac-"
54.00,440.82,298.82,449.67,"/F8",9.96,"ulis class vestibulum viverra dui consequat sem posuere."
54.00,428.87,298.84,437.71,"/F8",9.96,"Rhoncus vitae vivamus aliquet donec sit enim. Integer"
54.00,416.91,298.86,425.76,"/F8",9.96,"justo quis laoreet consequat diam sem felis sociis mol-"
54.00,404.96,298.83,413.80,"/F8",9.96,"lis donec. Laoreet nulla netus ligula eu in felis lectus"
54.00,393.00,298.87,401.85,"/F8",9.96,"nonummy id duis. Lacinia lorem. Sodales etiam fusce"
54.00,381.04,298.89,389.89,"/F8",9.96,"cubilia commodo. Laoreet morbi non. Rhoncus risus"
54.00,369.09,298.87,377.94,"/F8",9.96,"sodales nullam dis posuere in. Cubilia magna ut class"
54.00,357.13,298.85,365.98,"/F8",9.96,"scelerisque dui arcu dapibus fames risus congue mauris"
54.00,345.18,298.81,354.03,"/F8",9.96,"torquent aliquet auctor. Feugiat metus. Feugiat velit."
54.00,333.22,298.82,342.07,"/F8",9.96,"Cubilia justo eni turpis bibendum ullamcorper est platea"
54.00,321.27,298.85,330.12,"/F8",9.96,"inceptos hac nisi. Potenti nulla erat magna nunc pede"
54.00,309.31,298.85,318.16,"/F8",9.96,"nec amet facilisi ullamcorper molestie dolor eu tempus"
54.00,297.36,298.84,306.21,"/F8",9.96,"facilisis. Egestas lorem non montes est arcu in facilisis"
54.00,285.40,298.87,294.25,"/F8",9.96,"massa eget a neque viverra sapien odio primis. Posuere"
54.00,273.45,298.84,282.30,"/F8",9.96,"fusce ad primis ut. Integer lacus adipiscing. Egestas la-"
54.00,261.49,298.80,270.34,"/F8",9.96,"cus sit elit mi nisi elit consequat tempor parturient morbi"
54.00,249.54,97.76,258.38,"/F8",9.96,"duis urna."
63.96,235.95,298.87,244.80,"/F8",9.96,"Nonummy neque elit vel dolor aliquam arcu ut quis"
54.00,224.00,298.83,232.84,"/F8",9.96,"bibendum semper taciti iaculis. Laoreet felis. Integer"
