557.11,803.82,562.09,812.67,"/F8",9.96,"8"
58.61,748.72,83.30,756.69,"/F15",8.97,"[1] M."
88.57,748.72,134.40,756.69,"/F15",8.97,"Kwiecinski,"
139.66,748.72,147.34,756.69,"/F15",8.97,"in"
152.68,748.72,298.97,756.69,"/F18",8.97,"Algebraic Geometry, Lecture Notes"
72.32,738.26,212.44,746.22,"/F18",8.97,"in Pure and Applied Mathematics"
212.56,738.26,299.01,746.22,"/F15",8.97,", Vol. 193, edited by"
72.32,727.80,143.93,735.76,"/F15",8.97,"S. Sert\"oz (1987)."
58.61,717.34,81.89,725.30,"/F15",8.97,"[2] D."
87.26,717.34,121.78,725.30,"/F15",8.97,"Sullivan,"
127.14,717.34,134.81,725.30,"/F15",8.97,"in"
140.22,717.34,298.91,725.30,"/F18",8.97,"Proceedings of Liverpool Singularities,"
72.32,706.88,192.70,714.84,"/F18",8.97,"Lecture Notes in Mathematics"
192.81,706.88,243.41,714.84,"/F15",8.97,", 192 (1981)."
58.61,696.42,298.90,704.38,"/F15",8.97,"[3] B. Totaro, \Chern numbers for singular varieties and el-"
72.32,685.96,140.84,693.92,"/F15",8.97,"liptic homology,\""
146.98,685.96,219.40,693.92,"/F15",8.97,"(1997?), preprint?"
58.61,675.50,298.91,683.46,"/F15",8.97,"[4] A. S. Dubson, \Calcul des invariants numeriques des sin-"
72.32,665.04,175.75,673.00,"/F15",8.97,"gularites et applications,\""
181.89,665.04,267.11,673.00,"/F15",8.97,"(1981), where from??"
58.61,654.58,278.09,662.54,"/F15",8.97,"[5] L. D. Trang and Z. Mebkhout, C. R. Acad. Sc. Paris"
280.61,654.58,296.50,662.54,"/F19",8.97,"296"
296.52,654.58,299.08,662.54,"/F15",8.97,","
72.32,644.12,117.30,652.08,"/F15",8.97,"129 (1983)."
58.61,633.65,81.76,641.62,"/F15",8.97,"[6] A."
86.91,633.65,128.60,641.62,"/F15",8.97,"Parusinski"
133.76,633.65,148.59,641.62,"/F15",8.97,"and"
153.75,633.65,161.81,641.62,"/F15",8.97,"P."
166.97,633.65,201.37,641.62,"/F15",8.97,"Pragacz,"
206.53,633.65,213.82,641.62,"/F15",8.97,"J."
218.97,633.65,235.59,641.62,"/F15",8.97,"Alg."
240.74,633.65,266.90,641.62,"/F15",8.97,"Geom."
272.24,633.65,277.54,641.62,"/F19",8.97,"4"
277.54,633.65,280.10,641.62,"/F15",8.97,","
285.25,633.65,299.05,641.62,"/F15",8.97,"337"
335.33,778.11,363.44,786.07,"/F15",8.97,"(1995)."
321.62,767.65,520.73,775.61,"/F15",8.97,"[7] L. D. Trang and B. Teissier, Ann. of Math."
525.33,767.65,541.22,775.61,"/F19",8.97,"114"
541.24,767.65,562.06,775.61,"/F15",8.97,", 457"
335.33,757.19,363.44,765.15,"/F15",8.97,"(1981)."
321.62,746.73,445.06,754.69,"/F15",8.97,"[8] H. Whitney, Ann. of Math."
448.22,746.73,458.82,754.69,"/F19",8.97,"81"
458.83,746.73,509.44,754.69,"/F15",8.97,", 496 (1965)."
321.62,736.27,467.75,744.23,"/F15",8.97,"[9] J.-P. Dax, C. R. Acad. Sci. Paris"
470.94,736.27,486.84,744.23,"/F19",8.97,"315"
486.86,736.27,537.47,744.23,"/F15",8.97,", 315 (1992)."
317.01,725.81,463.01,733.77,"/F15",8.97,"[10] T. Suwa, C. R. Acad. Sci. Paris"
466.21,725.81,482.11,733.77,"/F19",8.97,"324"
482.12,725.81,528.13,733.77,"/F15",8.97,", 67 (1996)."
317.01,715.35,483.66,723.31,"/F15",8.97,"[11] A. S. Dubson, C. R. Acad. Sci. Paris"
486.87,715.35,502.76,723.31,"/F19",8.97,"287"
502.78,715.35,553.39,723.31,"/F15",8.97,", 237 (1978)."
317.01,704.89,561.88,712.85,"/F15",8.97,"[12] J.-P. Brasselet and G. Gonzalez-Sprinberg, Geometrie"
335.33,694.43,443.08,702.39,"/F15",8.97,"Algebrique et Applications"
446.25,694.43,456.85,702.39,"/F19",8.97,"23"
456.86,694.43,498.27,702.39,"/F15",8.97,", 5 (1987)."
317.01,683.97,520.55,691.93,"/F15",8.97,"[13] J.-P. Brasselet and M. H. Schwartz, Asterisque"
523.14,683.97,547.87,691.93,"/F19",8.97,"82-83"
547.90,683.97,562.08,691.93,"/F15",8.97,", 93"
335.33,673.51,363.44,681.47,"/F15",8.97,"(1981)."
317.01,663.04,437.44,671.01,"/F15",8.97,"[14] G. Kennedy, Comm. Alg."
440.61,663.04,451.21,671.01,"/F19",8.97,"18"
451.22,663.04,506.43,671.01,"/F15",8.97,", 2821 (1990)."
317.01,652.58,460.47,660.55,"/F15",8.97,"[15] R. MacPherson, Ann. of Math."
463.65,652.58,479.55,660.55,"/F19",8.97,"100"
479.57,652.58,530.17,660.55,"/F15",8.97,", 423 (1974)."
317.01,642.12,433.96,650.08,"/F15",8.97,"[16] J.-L. Verdier, Asterisque"
437.13,642.12,463.63,650.08,"/F19",8.97,"82{83"
463.66,642.12,532.66,650.08,"/F15",8.97,", 45 (1978{1979)."
