559.55,759.27,563.04,765.51,"/F52",6.97,"2"
48.96,726.29,300.02,734.31,"/F52",8.97,"sapien nostra metus vestibulum pede felis phasellus molestie libero"
48.96,715.28,66.14,723.30,"/F52",8.97,"eros."
57.93,704.24,300.02,712.25,"/F52",8.97,"Commodo class mi neque ligula lacus facilisi fusce id. Feugiat"
48.96,693.23,300.02,701.25,"/F52",8.97,"netus elit condimentum in mollis aliquam conubia. Rhoncus purus."
48.96,682.22,300.02,690.24,"/F52",8.97,"Gravida massa dis erat sollicitudin conubia faucibus nullam ornare"
48.96,671.22,300.02,679.23,"/F52",8.97,"sem. Vivamus morbi sit enim a augue mi eget lobortis velit. Dapibus"
48.96,660.21,300.02,668.23,"/F52",8.97,"vitae justo turpis suspendisse lorem semper taciti viverra. Sodales"
48.96,649.21,300.02,657.22,"/F52",8.97,"purus massa netus elementum tempor lacus parturient condimentum"
48.96,638.20,300.02,646.22,"/F52",8.97,"lectus ut nascetur pretium ve eu duis sociosqu. Vivamus risus in"
48.96,627.19,84.82,635.21,"/F52",8.97,"consequat"
89.65,627.19,129.00,635.21,"/F52",8.97,"fermentum"
133.83,627.19,151.26,635.21,"/F52",8.97,"nunc"
156.09,627.19,168.54,635.21,"/F52",8.97,"hac"
173.37,627.19,195.77,635.21,"/F52",8.97,"auctor"
200.60,627.19,222.02,635.21,"/F52",8.97,"luctus"
226.86,627.19,246.27,635.21,"/F52",8.97,"curae"
251.10,627.19,281.99,635.21,"/F52",8.97,"dictumst"
286.82,627.19,300.02,635.21,"/F52",8.97,"leo."
48.96,616.19,76.36,624.20,"/F52",8.97,"Egestas"
81.03,616.19,101.70,624.20,"/F52",8.97,"porta."
106.36,616.19,137.74,624.20,"/F52",8.97,"Rhoncus"
142.41,616.19,164.58,624.20,"/F52",8.97,"etiam."
169.24,616.19,194.50,624.20,"/F52",8.97,"Integer"
199.17,616.19,217.10,624.20,"/F52",8.97,"nulla"
221.76,616.19,243.19,624.20,"/F52",8.97,"metus"
247.86,616.19,257.82,624.20,"/F52",8.97,"est"
262.48,616.19,280.41,624.20,"/F52",8.97,"diam"
285.09,616.19,300.02,624.20,"/F52",8.97,"ante"
48.96,605.18,300.02,613.20,"/F52",8.97,"parturient sociis dis vivamus ipsum. Sodales class leo primis dapibus"
48.96,594.17,300.02,602.19,"/F52",8.97,"curabitur montes quam. Blandit augue justo tellus. Lacinia augue"
48.96,583.17,78.90,591.18,"/F52",8.97,"vivamus"
83.69,583.17,100.37,591.18,"/F52",8.97,"cras."
105.17,583.17,133.55,591.18,"/F52",8.97,"Posuere"
138.34,583.17,154.15,591.18,"/F52",8.97,"velit"
158.95,583.17,187.33,591.18,"/F52",8.97,"rhoncus"
192.12,583.17,209.56,591.18,"/F52",8.97,"justo"
214.36,583.17,220.83,591.18,"/F52",8.97,"at"
225.62,583.17,250.03,591.18,"/F52",8.97,"rutrum"
254.82,583.17,266.53,591.18,"/F52",8.97,"mi."
271.32,583.17,300.02,591.18,"/F52",8.97,"Gravida"
48.96,572.16,300.02,580.18,"/F52",8.97,"felis nisl. Viverra etiam class vitae varius ultricies. Potenti donec dui"
48.96,561.16,300.02,569.17,"/F52",8.97,"tempor a facilisi odio lobortis rutrum congue risus donec non. Non-"
48.96,550.15,300.02,558.16,"/F52",8.97,"ummy magna. Commodo felis eget ut etiam ullamcorper odio eget"
48.96,539.14,300.02,547.16,"/F52",8.97,"vivamus commodo sollicitudin hymenaeos proin porttitor adipiscing."
48.96,528.14,275.17,536.15,"/F52",8.97,"Nonummy class diam inceptos habitant in vel. Sodales lacus."
98.79,504.68,107.90,512.70,"/F52",8.97,"II."
112.83,504.68,118.81,512.70,"/F52",8.97,"R"
119.26,505.07,247.51,511.48,"/F52",7.17,"HONCUS RISUS AC FUSCE AMET A"
247.96,504.68,250.20,512.70,"/F52",8.97,"."
57.93,490.61,89.31,498.63,"/F52",8.97,"Aliquam"
94.79,490.61,116.20,498.63,"/F52",8.97,"donec"
121.69,490.61,135.63,498.63,"/F52",8.97,"orci"
141.11,490.61,149.58,498.63,"/F52",8.97,"sit"
155.07,490.61,172.50,498.63,"/F52",8.97,"class"
177.98,490.61,209.87,498.63,"/F52",8.97,"tincidunt"
215.34,490.61,258.67,498.63,"/F52",8.97,"ullamcorper"
264.16,490.61,279.60,498.63,"/F52",8.97,"nam"
285.08,490.61,300.02,498.63,"/F52",8.97,"duis"
48.96,479.61,300.02,487.62,"/F52",8.97,"sollicitudin parturient. Quisque magna sed litora mi. Dapibus metus"
48.96,468.60,55.94,476.62,"/F52",8.97,"ut"
60.57,468.60,78.25,476.62,"/F52",8.97,"felis."
82.87,468.60,111.25,476.62,"/F52",8.97,"Posuere"
115.88,468.60,139.53,476.62,"/F52",8.97,"donec."
144.16,468.60,175.55,476.62,"/F52",8.97,"Vivamus"
180.17,468.60,201.82,476.62,"/F52",8.97,"curae."
206.45,468.60,238.33,476.62,"/F52",8.97,"Euismod"
242.96,468.60,260.40,476.62,"/F52",8.97,"justo"
265.02,468.60,279.96,476.62,"/F52",8.97,"ante"
284.58,468.60,300.02,476.62,"/F52",8.97,"cum"
48.96,457.59,300.02,465.61,"/F52",8.97,"nisl tincidunt mi ac fusce sollicitudin dignissim sociis cum tempor."
48.96,446.59,300.02,454.60,"/F52",8.97,"Posuere ipsum etiam tempor ve litora. Dapibus netus. Egestas risus."
48.96,435.58,300.02,443.60,"/F52",8.97,"Euismod felis cum orci facilisi fames. Euismod justo fames mollis"
48.96,424.57,300.02,432.59,"/F52",8.97,"rhoncus viverra mattis ut netus ligula. Sodales class justo a quis mi"
48.96,413.57,300.02,421.58,"/F52",8.97,"elit velit ac. Blandit ipsum justo rutrum duis aenean lectus neque dis"
48.96,402.56,300.02,410.58,"/F52",8.97,"cubilia felis ipsum placerat magna. Laoreet vitae. Commodo lorem."
48.96,391.56,300.02,399.57,"/F52",8.97,"Gravida fames sed venenatis natoque neque rhoncus. Integer metus"
48.96,380.55,300.02,388.57,"/F52",8.97,"nisl a. Lacinia netus velit sem. Natoque purus neque conubia duis"
48.96,369.54,300.02,377.56,"/F52",8.97,"vehicula accumsan sollicitudin adipiscing integer pede ve bibendum"
48.96,358.54,300.02,366.55,"/F52",8.97,"eni sapien tortor. Pretium nulla urna at tempus massa lorem felis"
48.96,347.53,300.02,355.55,"/F52",8.97,"torquent dis erat purus. Potenti fames justo tellus scelerisque proin"
48.96,336.52,300.02,344.54,"/F52",8.97,"fringilla pharetra massa ac vitae nam purus malesuada. Vivamus nulla"
48.96,325.52,228.90,333.53,"/F52",8.97,"orci enim parturient hac massa sapien parturient."
57.93,314.47,300.02,322.49,"/F52",8.97,"Natoque donec class praesent neque urna posuere ad et dictum"
48.96,303.46,300.02,311.48,"/F52",8.97,"mi ac. Aliquet fames arcu molestie consequat mollis nullam placerat"
48.96,292.46,300.02,300.47,"/F52",8.97,"adipiscing. Dapibus fusce leo amet. Aliquet nulla massa ornare sem"
48.96,281.45,300.02,289.47,"/F52",8.97,"tempus facilisi duis vivamus phasellus arcu donec elementum vel dui"
48.96,270.45,300.02,278.46,"/F52",8.97,"ac. Viverra morbi quam nec luctus aenean class montes faucibus im-"
48.96,259.44,300.02,267.46,"/F52",8.97,"perdiet dis nibh. Laoreet ipsum purus sit elit placerat a. Feugiat augue"
48.96,248.43,300.02,256.45,"/F52",8.97,"porta suspendisse facilisi aliquet nullam mi ad hymenaeos. Quisque"
48.96,237.43,300.02,245.44,"/F52",8.97,"metus curae a libero. Euismod metus erat libero mi magnis natoque"
