559.55,759.27,563.04,765.51,"/F52",6.97,"5"
48.96,726.29,300.02,734.31,"/F52",8.97,"eros turpis. Dapibus donec cum nisl at donec tempus orci elit etiam."
48.96,715.28,300.02,723.30,"/F52",8.97,"Vivamus dolor sed primis hac aliquet nisi nullam ridiculus et. Blandit"
48.96,704.28,300.02,712.29,"/F52",8.97,"neque urna aptent eu. Dapibus felis per. Vivamus magna. Laoreet"
48.96,693.27,300.02,701.29,"/F52",8.97,"class massa maecenas fames consectetuer interdum. Rhoncus curae"
48.96,682.26,300.02,690.28,"/F52",8.97,"eros class mauris imperdiet ve lectus nunc quisque. Aliquet vitae eu"
48.96,671.26,254.45,679.27,"/F52",8.97,"curabitur a curae pretium tristique pharetra lectus taciti."
48.96,646.72,188.04,654.44,"/F59",8.97,"B. Aliquam augue nam dolor mauris."
57.93,632.71,85.82,640.73,"/F52",8.97,"Sodales"
90.68,632.71,107.62,640.73,"/F52",8.97,"risus"
112.48,632.71,119.46,640.73,"/F52",8.97,"ut"
124.32,632.71,148.48,640.73,"/F52",8.97,"mattis."
153.34,632.71,180.73,640.73,"/F52",8.97,"Egestas"
185.58,632.71,201.02,640.73,"/F52",8.97,"felis"
205.88,632.71,219.33,640.73,"/F52",8.97,"non"
224.19,632.71,241.62,640.73,"/F52",8.97,"vitae"
246.48,632.71,258.93,640.73,"/F52",8.97,"hac"
263.79,632.71,277.73,640.73,"/F52",8.97,"orci"
282.59,632.71,300.02,640.73,"/F52",8.97,"nunc"
48.96,621.71,300.02,629.72,"/F52",8.97,"hendrerit. Commodo magna enim cum eu sollicitudin iaculis massa"
48.96,610.70,59.92,618.72,"/F52",8.97,"eni"
65.45,610.70,79.90,618.72,"/F52",8.97,"sem"
85.42,610.70,93.89,618.72,"/F52",8.97,"sit"
99.43,610.70,112.63,618.72,"/F52",8.97,"per."
118.15,610.70,143.41,618.72,"/F52",8.97,"Integer"
148.94,610.70,164.75,618.72,"/F52",8.97,"velit"
170.27,610.70,185.70,618.72,"/F52",8.97,"arcu"
191.23,610.70,199.70,618.72,"/F52",8.97,"ad"
205.22,610.70,225.65,618.72,"/F52",8.97,"ligula"
231.18,610.70,238.16,618.72,"/F52",8.97,"ut"
243.68,610.70,259.61,618.72,"/F52",8.97,"urna"
265.14,610.70,300.02,618.72,"/F52",8.97,"dignissim"
48.96,599.69,57.68,607.71,"/F52",8.97,"et."
62.64,599.69,94.52,607.71,"/F52",8.97,"Euismod"
99.48,599.69,123.64,607.71,"/F52",8.97,"massa."
128.59,599.69,153.85,607.71,"/F52",8.97,"Integer"
158.81,599.69,182.72,607.71,"/F52",8.97,"magna"
187.67,599.69,209.60,607.71,"/F52",8.97,"ipsum"
214.56,599.69,249.41,607.71,"/F52",8.97,"maecenas"
254.37,599.69,286.74,607.71,"/F52",8.97,"hendrerit"
291.69,599.69,300.02,607.71,"/F52",8.97,"ve"
48.96,588.69,300.02,596.70,"/F52",8.97,"elementum a lacus viverra. Nonummy vitae parturient lacinia erat quis"
48.96,577.68,300.02,585.70,"/F52",8.97,"iaculis. Integer etiam parturient diam dolor risus morbi hymenaeos"
48.96,566.67,300.02,574.69,"/F52",8.97,"gravida dictum nibh scelerisque. Vivamus netus. Nonummy magna"
48.96,555.67,67.39,563.68,"/F52",8.97,"porta"
73.00,555.67,91.93,563.68,"/F52",8.97,"dolor"
97.54,555.67,108.36,563.68,"/F52",8.97,"vel"
113.97,555.67,135.13,563.68,"/F52",8.97,"fusce."
140.74,555.67,168.13,563.68,"/F52",8.97,"Laoreet"
173.73,555.67,193.65,563.68,"/F52",8.97,"purus"
199.27,555.67,222.92,563.68,"/F52",8.97,"augue."
228.53,555.67,255.43,563.68,"/F52",8.97,"Feugiat"
