557.11,803.82,562.09,812.67,"/F8",9.96,"6"
54.00,777.92,298.83,786.77,"/F8",9.96,"pede duis pretium purus urna fermentum. Feugiat justo"
54.00,765.96,298.82,774.81,"/F8",9.96,"cubilia orci ve consectetuer nullam magnis velit integer"
54.00,754.01,73.98,762.86,"/F8",9.96,"eros."
92.66,719.89,260.31,727.85,"/F19",8.97,"Egestas proin quam et pellentesque."
63.96,693.35,298.80,702.20,"/F8",9.96,"Blandit morbi quis litora taciti blandit lacinia tortor."
54.00,681.39,298.81,690.24,"/F8",9.96,"Feugiat velit sit nisl. Pretium fusce eu donec sociis sol-"
54.00,669.44,298.84,678.28,"/F8",9.96,"licitudin gravida maecenas. Pretium proin diam duis"
54.00,657.48,298.86,666.33,"/F8",9.96,"eleifend a pharetra. Aliquam fusce ad semper urna sed."
54.00,645.53,298.86,654.37,"/F8",9.96,"Laoreet risus aliquam lobortis auctor ornare curae adip-"
54.00,633.57,298.83,642.42,"/F8",9.96,"iscing potenti nisi et eget nulla proin nullam mauris."
54.00,621.62,298.86,630.46,"/F8",9.96,"Nonummy netus posuere amet diam morbi ridiculus nisi"
54.00,609.66,152.76,618.51,"/F8",9.96,"arcu dignissim massa."
163.10,609.66,298.85,618.51,"/F8",9.96,"Pretium risus vestibulum sus-"
54.00,597.71,298.85,606.55,"/F8",9.96,"pendisse sociis mi neque mauris felis. Nonummy justo"
54.00,585.75,298.84,594.60,"/F8",9.96,"pretium eleifend at per arcu hac magna hendrerit inter-"
54.00,573.80,298.86,582.64,"/F8",9.96,"dum diam consequat ut sapien. Gravida netus est massa"
54.00,561.84,298.83,570.69,"/F8",9.96,"imperdiet laoreet fusce. Gravida lorem. Gravida risus"
54.00,549.89,298.84,558.73,"/F8",9.96,"eros aliquet class. Euismod curae sit urna integer. Eu-"
54.00,537.93,298.87,546.78,"/F8",9.96,"ismod metus curae blandit integer orci id magna. Cu-"
54.00,525.98,298.80,534.82,"/F8",9.96,"bilia fames nisi imperdiet ultricies pede sem consectetuer."
54.00,514.02,298.85,522.87,"/F8",9.96,"Pretium dolor sit nullam hac odio. Quisque donec mi."
54.00,502.07,298.82,510.91,"/F8",9.96,"Euismod etiam porta morbi rutrum sollicitudin pretium"
54.00,490.11,116.32,498.96,"/F8",9.96,"donec laoreet."
126.80,490.11,298.87,498.96,"/F8",9.96,"Natoque magna odio taciti parturient"
54.00,478.15,298.82,487.00,"/F8",9.96,"proin eros aenean sit. Aliquam metus nulla tristique ul-"
54.00,466.20,298.80,475.05,"/F8",9.96,"trices et ipsum aptent ut torquent est pretium ad at tris-"
54.00,454.24,298.84,463.09,"/F8",9.96,"tique. Euismod risus nunc arcu nisi rhoncus. Vivamus"
54.00,442.29,203.75,451.14,"/F8",9.96,"massa ad eleifend amet taciti sem."
63.96,430.11,298.86,438.96,"/F8",9.96,"Laoreet fusce sodales urna tellus. Iaculis lorem nibh"
54.00,418.16,298.81,427.00,"/F8",9.96,"quisque at enim senectus scelerisque. Potenti nulla vi-"
54.00,406.20,298.89,415.05,"/F8",9.96,"tae hac sapien. Iaculis magna eget aliquet et ad amet"
54.00,394.25,298.91,403.09,"/F8",9.96,"libero magna. Lacinia neque duis ad maecenas augue"
54.00,382.29,298.81,391.14,"/F8",9.96,"dignissim. Lacinia velit neque ultricies lacinia nullam"
54.00,370.34,298.85,379.18,"/F8",9.96,"lorem dictumst convallis elit hac congue luctus accum-"
54.00,358.38,298.83,367.23,"/F8",9.96,"san hendrerit. Cubilia risus nisi condimentum sem cur-"
54.00,346.43,298.89,355.27,"/F8",9.96,"sus. Posuere massa. Posuere fames porta leo. Euismod"
54.00,334.47,298.84,343.32,"/F8",9.96,"porta nunc cursus volutpat facilisis a. Iaculis dolor odio"
54.00,322.52,298.86,331.36,"/F8",9.96,"sit tempor penatibus placerat donec montes. Rhoncus"
54.00,310.56,298.85,319.41,"/F8",9.96,"morbi justo. Iaculis augue id montes nisl penatibus tac-"
54.00,298.61,298.84,307.45,"/F8",9.96,"iti interdum dignissim porta a integer. Egestas ipsum"
54.00,286.65,298.88,295.50,"/F8",9.96,"ad ligula. Pretium neque lacus massa aenean. Egestas"
54.00,274.70,298.90,283.54,"/F8",9.96,"lorem eget. Commodo vitae lacus. Commodo morbi nibh"
54.00,262.74,298.83,271.59,"/F8",9.96,"lacus porttitor ante. Potenti ipsum conubia mi nullam."
54.00,250.79,298.85,259.63,"/F8",9.96,"Dapibus augue vestibulum ullamcorper tellus mi at ad"
54.00,238.83,298.81,247.68,"/F8",9.96,"tortor sollicitudin quisque molestie congue. Dapibus do-"
54.00,226.87,155.89,235.72,"/F8",9.96,"lor hac. Vivamus fusce."
