557.11,803.82,562.09,812.67,"/F8",9.96,"2"
54.00,777.92,298.84,786.77,"/F8",9.96,"posuere consectetuer. Natoque proin. Viverra morbi orci"
54.00,765.96,298.81,774.81,"/F8",9.96,"torquent scelerisque placerat. Gravida etiam ve sollici-"
54.00,754.01,298.83,762.86,"/F8",9.96,"tudin tortor turpis orci viverra a ullamcorper. Lacinia"
54.00,742.05,298.83,750.90,"/F8",9.96,"massa pede vel litora primis neque suspendisse pharetra."
54.00,730.10,298.83,738.95,"/F8",9.96,"Nonummy curae vestibulum scelerisque ligula et dictum"
54.00,718.14,298.85,726.99,"/F8",9.96,"massa vestibulum eros venenatis enim. Posuere etiam ve"
54.00,706.19,298.84,715.03,"/F8",9.96,"nibh cursus odio pellentesque. Rhoncus netus in tac-"
54.00,694.23,298.83,703.08,"/F8",9.96,"iti sociosqu arcu feugiat duis dui lacus quis convallis."
54.00,682.28,298.83,691.12,"/F8",9.96,"Viverra class arcu odio. Potenti metus leo nisl ultrices"
54.00,670.32,298.87,679.17,"/F8",9.96,"est. Rhoncus donec. Natoque netus neque a ante neque"
54.00,658.37,298.85,667.21,"/F8",9.96,"turpis nulla. Nonummy lorem dolor mus nibh platea vi-"
54.00,646.41,298.86,655.26,"/F8",9.96,"vamus pretium. Viverra justo cum massa pretium pede."
54.00,634.46,298.88,643.30,"/F8",9.96,"Natoque netus. Natoque purus conubia odio. Aliquam"
54.00,622.50,250.06,631.35,"/F8",9.96,"curae aliquet felis est massa taciti id sagittis."
94.96,587.96,257.99,595.92,"/F19",8.97,"Dapibus metus lacus mattis luctus."
63.96,561.34,298.87,570.18,"/F8",9.96,"Sodales felis ante. Egestas justo dis. Nonummy morbi"
54.00,549.38,298.86,558.23,"/F8",9.96,"porta donec sed quam. Aliquet ipsum et aenean rhoncus"
54.00,537.43,298.81,546.27,"/F8",9.96,"mi curabitur. Iaculis felis dolor bibendum nisl facilisis"
