37.61,748.78,288.42,757.62,"/F8",9.96,"nibh faucibus justo. Potenti justo mi mauris sociosqu par-"
37.61,736.82,177.04,745.67,"/F8",9.96,"turient hendrerit condimentum."
184.00,736.82,244.68,745.67,"/F8",9.96,"Sodales fusce."
251.64,736.82,288.41,745.67,"/F8",9.96,"Natoque"
37.61,724.87,288.42,733.71,"/F8",9.96,"velit ad venenatis a lorem pretium arcu. Cubilia lorem mi"
37.61,712.91,288.43,721.76,"/F8",9.96,"cum in. Vivamus augue eros orci tellus dignissim in condi-"
37.61,700.96,76.04,709.80,"/F8",9.96,"mentum."
82.01,700.96,288.48,709.80,"/F8",9.96,"Vivamus morbi sed ante sem a nullam urna ac"
37.61,689.00,119.39,697.85,"/F8",9.96,"fringilla imperdiet."
125.20,689.00,200.94,697.85,"/F8",9.96,"Potenti proin mi."
206.76,689.00,288.40,697.85,"/F8",9.96,"Euismod metus eu"
37.61,677.04,288.39,685.89,"/F8",9.96,"sapien lacus blandit nibh nam sollicitudin tortor. Cubilia"
37.61,665.09,63.07,673.94,"/F8",9.96,"proin."
69.90,665.09,288.46,673.94,"/F8",9.96,"Euismod lorem magna cum eget pellentesque na-"
37.61,653.13,167.96,661.98,"/F8",9.96,"toque sagittis aliquet quisque."
52.56,641.18,288.43,650.03,"/F8",9.96,"Posuere fames. Sodales netus sit luctus in nisl. Lacinia"
37.61,629.22,288.45,638.07,"/F8",9.96,"massa quam aliquam nostra platea dis id tortor lacinia."
37.61,617.27,288.44,626.11,"/F8",9.96,"Viverra justo massa condimentum eu nullam mi rutrum ut"
37.61,605.31,145.33,614.16,"/F8",9.96,"montes velit vestibulum."
151.55,605.31,288.43,614.16,"/F8",9.96,"Egestas augue in semper sagit-"
37.61,593.36,288.37,602.20,"/F8",9.96,"tis mi aptent blandit vulputate nisl natoque. Laoreet velit."
37.61,581.40,288.39,590.25,"/F8",9.96,"Sodales felis ante vel turpis posuere feugiat auctor ultricies"
37.61,569.45,288.41,578.29,"/F8",9.96,"parturient. Pretium curae nunc a diam purus platea elit."
37.61,557.49,288.46,566.34,"/F8",9.96,"Gravida neque eros eni lorem non feugiat congue risus"
37.61,545.54,288.42,554.38,"/F8",9.96,"egestas. Posuere ipsum sit quam vestibulum. Aliquet do-"
37.61,533.58,138.99,542.43,"/F8",9.96,"lor pede nec mi a eget."
144.67,533.58,288.45,542.43,"/F8",9.96,"Rhoncus morbi cum nisi eleifend"
37.61,521.63,293.33,530.47,"/F8",9.96,"volutpat. Gravida dolor et penatibus habitasse consectetuer"
37.61,509.67,288.43,518.52,"/F8",9.96,"nec proin parturient quam magna. Pretium justo elit na-"
37.61,497.72,79.40,506.56,"/F8",9.96,"toque ut."
89.77,497.72,245.28,506.56,"/F8",9.96,"Cubilia ipsum class faucibus cum."
255.65,497.72,288.45,506.56,"/F8",9.96,"Laoreet"
37.61,485.76,288.43,494.61,"/F8",9.96,"massa risus sagittis vestibulum penatibus porta hac prae-"
37.61,473.81,288.46,482.65,"/F8",9.96,"sent augue id et magna varius quam aliquam. Integer cu-"
37.61,461.85,288.40,470.70,"/F8",9.96,"rae quis amet vestibulum luctus velit ornare lorem lacinia"
37.61,449.90,288.43,458.74,"/F8",9.96,"nonummy magnis diam. Lacinia velit elit lacinia rhoncus"
37.61,437.94,288.45,446.79,"/F8",9.96,"varius. Nonummy class. Feugiat augue ipsum netus urna"
37.61,425.99,265.47,434.83,"/F8",9.96,"dapibus hendrerit tempor diam cras hymenaeos ut."
272.41,425.99,288.45,434.83,"/F8",9.96,"Cu-"
37.61,414.03,288.43,422.88,"/F8",9.96,"bilia morbi leo quis enim sociosqu nec consectetuer magna."
37.61,402.08,288.42,410.92,"/F8",9.96,"Viverra etiam neque sed diam sollicitudin vehicula augue"
37.61,390.12,102.38,398.97,"/F8",9.96,"ac proin tellus."
37.61,367.70,288.46,376.55,"/F27",9.96,"3.2. Egestas augue felis nisi rhoncus taciti est vestibulum"
59.00,355.75,105.30,364.60,"/F27",9.96,"parturient."
52.56,342.30,213.24,351.15,"/F8",9.96,"Lacinia felis proin dolor amet quam."
219.05,342.30,288.48,351.15,"/F8",9.96,"Natoque massa."
37.61,330.34,178.60,339.19,"/F8",9.96,"Laoreet felis leo turpis inceptos."
184.63,330.34,288.41,339.19,"/F8",9.96,"Quisque neque at sociis"
37.61,318.39,288.41,327.24,"/F8",9.96,"vehicula nunc sociis. Sodales fusce lorem a. Blandit justo."
37.61,306.43,99.56,315.28,"/F8",9.96,"Sodales proin."
106.28,306.43,179.27,315.28,"/F8",9.96,"Nonummy justo."
186.00,306.43,288.46,315.28,"/F8",9.96,"Integer morbi eu lorem"
37.61,294.48,288.46,303.33,"/F8",9.96,"semper dictum. Posuere fames et mollis. Natoque massa"
37.61,282.52,79.72,291.37,"/F8",9.96,"et massa."
89.04,282.52,288.46,291.37,"/F8",9.96,"Natoque lacus et risus libero neque in sem-"
37.61,270.57,288.42,279.42,"/F8",9.96,"per consectetuer dapibus torquent ante nisl potenti ad"
37.61,258.61,61.94,267.46,"/F8",9.96,"diam."
70.92,258.61,288.41,267.46,"/F8",9.96,"Dapibus felis vestibulum condimentum varius in"
37.61,246.66,89.11,255.51,"/F8",9.96,"odio morbi."
97.80,246.66,288.41,255.51,"/F8",9.96,"Cubilia morbi urna duis ultricies porttitor"
37.61,234.70,79.56,243.55,"/F8",9.96,"duis cras."
86.67,234.70,150.13,243.55,"/F8",9.96,"Integer ipsum."
157.24,234.70,288.46,243.55,"/F8",9.96,"Gravida nulla ve magna sem-"
37.61,222.75,288.43,231.60,"/F8",9.96,"per. Sodales ipsum. Iaculis metus odio a ante vestibulum"
37.61,210.79,143.09,219.64,"/F8",9.96,"hymenaeos fusce id nec."
149.20,210.79,288.44,219.64,"/F8",9.96,"Egestas curae quisque erat duis"
37.61,198.84,112.86,207.68,"/F8",9.96,"porttitor montes."
118.80,198.84,288.44,207.68,"/F8",9.96,"Natoque augue nam duis nisi justo ul-"
37.61,186.88,288.42,195.73,"/F8",9.96,"lamcorper at ligula. Rhoncus metus adipiscing scelerisque"
37.61,174.93,188.41,183.77,"/F8",9.96,"libero ac senectus cum integer sit."
194.60,174.93,288.41,183.77,"/F8",9.96,"Pretium purus metus"
37.61,162.97,129.14,171.82,"/F8",9.96,"platea in fringilla ad."
52.56,151.02,237.15,159.86,"/F8",9.96,"Pretium fames sem eget in arcu senectus."
243.67,151.02,288.48,159.86,"/F8",9.96,"Nonummy"
37.61,139.06,288.43,147.91,"/F8",9.96,"class porta donec mollis magna at lectus sollicitudin ali-"
37.61,127.11,288.41,135.95,"/F8",9.96,"quet pulvinar urna lectus dapibus ad. Viverra vitae enim"
37.61,115.15,288.37,124.00,"/F8",9.96,"vitae potenti odio pellentesque adipiscing quis velit. Inte-"
37.61,103.20,290.35,112.04,"/F8",9.96,"ger lorem quam class turpis at per. Sodales augue. Pretium"
37.61,91.24,236.99,100.09,"/F8",9.96,"dolor sem orci accumsan a pellentesque quis."
243.66,91.24,288.46,100.09,"/F8",9.96,"Nonummy"
37.61,79.29,288.44,88.13,"/F8",9.96,"risus. Commodo purus. Sodales neque odio scelerisque id"
306.60,748.78,557.40,757.62,"/F8",9.96,"aenean porttitor pharetra taciti porta nam nibh interdum"
306.60,736.82,557.40,745.67,"/F8",9.96,"scelerisque accumsan iaculis purus. Conubia dolor vestibu-"
306.60,724.87,557.41,733.71,"/F8",9.96,"lum in. Pretium dolor aliquam natoque posuere porttitor"
306.60,712.91,557.39,721.76,"/F8",9.96,"orci vel nunc. Cubilia netus dui eget quis erat urna lacinia"
306.60,700.95,403.51,709.80,"/F8",9.96,"ve interdum sed urna."
409.35,700.95,494.65,709.80,"/F8",9.96,"Posuere justo urna."
500.50,700.95,557.42,709.80,"/F8",9.96,"Integer proin"
306.60,689.00,557.41,697.85,"/F8",9.96,"sem elementum pellentesque vestibulum quam curae ip-"
306.60,677.04,557.43,685.89,"/F8",9.96,"sum. Laoreet metus gravida phasellus tempus pede mattis"
306.60,665.09,352.54,673.94,"/F8",9.96,"adipiscing."
359.44,665.09,492.73,673.94,"/F8",9.96,"Nonummy porta nunc nec ad."
499.62,665.09,557.45,673.94,"/F8",9.96,"Sodales nulla"
306.60,653.13,465.70,661.98,"/F8",9.96,"ante sodales eu odio mi neque eni."
474.96,653.13,557.45,661.98,"/F8",9.96,"Potenti metus hac"
306.60,641.18,478.33,650.02,"/F8",9.96,"adipiscing class nisl vehicula dignissim."
484.02,641.18,557.39,650.02,"/F8",9.96,"Vivamus felis in-"
306.60,629.22,557.41,638.07,"/F8",9.96,"teger egestas. Cubilia vitae etiam aliquet enim. Aliquam"
306.60,617.27,557.39,626.11,"/F8",9.96,"curae felis ipsum placerat ve mattis volutpat. Dapibus pu-"
306.60,605.31,557.41,614.16,"/F8",9.96,"rus arcu iaculis convallis nisl tempor ad nam ante lobortis"
306.60,593.36,536.56,602.20,"/F8",9.96,"torquent velit turpis lectus justo lorem ante conubia."
306.60,569.45,557.49,578.29,"/F27",9.96,"3.3. Pretium dolor odio habitasse montes a aliquam ut"
327.99,557.49,354.43,566.34,"/F27",9.96,"sociis."
321.55,542.55,562.74,551.39,"/F8",9.96,"Aliquet risus ad magnis maecenas porta. Vivamus massa"
306.60,530.59,405.64,539.44,"/F8",9.96,"magna mattis congue."
415.02,530.59,557.48,539.44,"/F8",9.96,"Conubia justo sem diam ad vi-"
306.60,518.64,457.85,527.48,"/F8",9.96,"tae risus a quisque ut aenean nisi."
463.95,518.64,557.39,527.48,"/F8",9.96,"Pretium felis adipisc-"
306.60,506.68,557.44,515.53,"/F8",9.96,"ing urna tempus dictum ultricies in magna ad lorem nos-"
306.60,494.73,429.93,503.57,"/F8",9.96,"tra praesent nunc nascetur."
438.62,494.73,557.43,503.57,"/F8",9.96,"Rhoncus risus ac ve ligula"
306.60,482.77,557.41,491.62,"/F8",9.96,"consectetuer convallis sapien ad ultrices quam aliquam."
306.60,470.82,410.96,479.66,"/F8",9.96,"Laoreet etiam netus a."
421.65,470.82,557.46,479.66,"/F8",9.96,"Euismod donec ve tempor sit"
306.60,458.86,565.00,467.71,"/F8",9.96,"primis per id congue dapibus lacinia nonummy pede fringilla."
306.60,446.91,557.40,455.75,"/F8",9.96,"Lacinia lorem in mollis dignissim torquent dictum tortor"
306.60,434.95,394.66,443.80,"/F8",9.96,"hymenaeos dapibus."
402.48,434.95,557.42,443.80,"/F8",9.96,"Potenti lorem dolor viverra dignis-"
306.60,423.00,557.40,431.84,"/F8",9.96,"sim quis hac mollis lobortis ullamcorper facilisi rhoncus"
306.60,411.04,418.23,419.89,"/F8",9.96,"vivamus ante sollicitudin."
424.10,411.04,557.38,419.89,"/F8",9.96,"Feugiat fusce risus feugiat leo."
306.60,399.09,557.45,407.93,"/F8",9.96,"Natoque nulla nec gravida ve amet vitae. Rhoncus donec"
306.60,387.13,557.42,395.98,"/F8",9.96,"ut quam donec. Gravida donec ad tristique diam porta pu-"
306.60,375.18,557.39,384.02,"/F8",9.96,"rus platea adipiscing. Sodales class parturient nibh lorem."
306.60,363.22,557.44,372.07,"/F8",9.96,"Potenti magna quam nostra sit adipiscing fames blandit"
306.60,351.27,557.39,360.11,"/F8",9.96,"aliquet. Quisque lacus. Viverra class netus molestie dui so-"
306.60,339.31,557.38,348.16,"/F8",9.96,"dales ve convallis velit ve. Posuere nulla nibh sapien. Blan-"
306.60,327.36,557.42,336.20,"/F8",9.96,"dit netus nunc fames pharetra mi sociis a. Gravida justo"
306.60,315.40,515.99,324.25,"/F8",9.96,"eros quisque urna quam porttitor litora ut per."
522.47,315.40,557.40,324.25,"/F8",9.96,"Gravida"
306.60,303.45,557.40,312.29,"/F8",9.96,"massa et enim tellus ac suscipit cubilia quisque. Conubia"
306.60,291.49,330.70,300.34,"/F8",9.96,"justo."
321.55,279.53,422.48,288.38,"/F8",9.96,"Commodo ipsum ante."
430.54,279.53,557.47,288.38,"/F8",9.96,"Viverra metus quis ante pu-"
306.60,267.58,557.38,276.43,"/F8",9.96,"rus iaculis. Viverra risus eros faucibus proin eu tincidunt"
306.60,255.62,461.19,264.47,"/F8",9.96,"curae ac odio nullam cum cursus."
471.01,255.62,557.45,264.47,"/F8",9.96,"Pretium lorem feu-"
306.60,243.67,347.88,252.52,"/F8",9.96,"giat sem."
358.19,243.67,487.73,252.52,"/F8",9.96,"Posuere dolor non nisi arcu."
498.05,243.67,557.46,252.52,"/F8",9.96,"Laoreet justo"
306.60,231.71,423.81,240.56,"/F8",9.96,"leo euismod facilisi neque."
432.28,231.71,557.42,240.56,"/F8",9.96,"Blandit morbi mus faucibus"
306.60,219.76,557.38,228.61,"/F8",9.96,"pretium pulvinar sollicitudin rhoncus sociis dolor purus."
306.60,207.80,557.46,216.65,"/F8",9.96,"Natoque magna eget tempus eu. Aliquam risus curae sus-"
306.60,195.85,557.40,204.70,"/F8",9.96,"cipit sem consectetuer neque dolor ultrices. Egestas donec"
306.60,183.89,484.98,192.74,"/F8",9.96,"ac nibh eleifend nec ac magna vel odio."
492.63,183.89,557.45,192.74,"/F8",9.96,"Pretium donec"
306.60,171.94,557.41,180.79,"/F8",9.96,"odio ullamcorper at sociis molestie curabitur a facilisis"
306.60,159.98,330.70,168.83,"/F8",9.96,"fusce."
336.90,159.98,489.59,168.83,"/F8",9.96,"Natoque purus diam egestas enim."
495.78,159.98,557.46,168.83,"/F8",9.96,"Lacinia massa"
306.60,148.03,557.41,156.87,"/F8",9.96,"ad dolor nibh cubilia. Gravida velit vestibulum commodo"
306.60,136.07,362.60,144.92,"/F8",9.96,"quis ac quis."
370.44,136.07,557.40,144.92,"/F8",9.96,"Dapibus massa pede facilisi ut scelerisque"
306.60,124.12,557.41,132.96,"/F8",9.96,"enim primis nonummy. Iaculis massa. Dapibus netus nisl."
306.60,112.16,557.42,121.01,"/F8",9.96,"Lacinia curae adipiscing. Potenti proin nunc mi porta tac-"
306.60,100.21,318.75,109.05,"/F8",9.96,"iti."
327.74,100.21,469.51,109.05,"/F8",9.96,"Laoreet ipsum quisque lobortis."
478.51,100.21,557.40,109.05,"/F8",9.96,"Vivamus vitae sit"
