37.61,748.78,288.41,757.62,"/F8",9.96,"vivamus phasellus torquent ut tempor interdum eros. Cu-"
37.61,736.82,288.40,745.67,"/F8",9.96,"bilia etiam est egestas volutpat turpis arcu in nulla. Conu-"
37.61,724.87,288.41,733.71,"/F8",9.96,"bia curae eni libero. Pretium metus pede sit consectetuer"
37.61,712.91,288.44,721.76,"/F8",9.96,"et fames ipsum. Rhoncus neque. Aliquet porta ut lorem"
37.61,700.96,288.44,709.80,"/F8",9.96,"pharetra dis cras phasellus. Quisque massa ante ut con-"
37.61,689.00,288.40,697.85,"/F8",9.96,"sectetuer sollicitudin aliquam taciti cras. Sodales morbi"
37.61,677.04,288.47,685.89,"/F8",9.96,"erat lacinia erat a. Commodo felis gravida sapien nunc"
37.61,665.09,288.42,673.94,"/F8",9.96,"ante magna. Natoque velit aliquet arcu ut netus sollici-"
37.61,653.13,288.42,661.98,"/F8",9.96,"tudin molestie. Euismod metus mus. Quisque risus non"
37.61,641.18,288.44,650.03,"/F8",9.96,"cursus id elementum arcu. Gravida proin in nostra massa"
37.61,629.22,288.42,638.07,"/F8",9.96,"vestibulum conubia mus consequat consectetuer adipisc-"
37.61,617.27,288.40,626.11,"/F8",9.96,"ing nibh. Aliquam justo ut libero ve elit nascetur fusce at"
37.61,605.31,288.44,614.16,"/F8",9.96,"aenean. Natoque nulla enim dapibus curae. Pretium class"
37.61,593.36,288.38,602.20,"/F8",9.96,"ante inceptos justo mus velit vulputate tincidunt adipisc-"
37.61,581.40,288.48,590.25,"/F8",9.96,"ing. Potenti augue eget conubia. Nonummy magna urna"
37.61,569.45,266.61,578.29,"/F8",9.96,"vivamus a tortor eros. Integer class diam vel magna."
37.61,545.54,215.32,554.38,"/F27",9.96,"2.1. Iaculis porta nisl dictumst porttitor."
52.56,530.59,288.48,539.44,"/F8",9.96,"Dapibus fusce. Iaculis dolor donec a rhoncus. Non-"
37.61,518.64,288.45,527.48,"/F8",9.96,"ummy nulla sit iaculis hac. Commodo curae ac venenatis."
37.61,506.68,288.47,515.53,"/F8",9.96,"Rhoncus class lacus inceptos morbi proin a egestas ad in"
37.61,494.73,288.45,503.57,"/F8",9.96,"phasellus curae ipsum a turpis. Egestas fames arcu quam"
