37.61,748.78,120.55,757.62,"/F27",9.96,"2.1. Cubilia neque."
52.56,735.82,288.46,744.67,"/F8",9.96,"Quisque curae mi diam maecenas purus eget porta pede"
37.61,723.87,288.40,732.72,"/F8",9.96,"sit nam pellentesque. Aliquam purus enim dui in turpis"
37.61,711.91,288.39,720.76,"/F8",9.96,"sollicitudin est netus tortor eu. Conubia porta. Cubilia ip-"
37.61,699.96,288.37,708.81,"/F8",9.96,"sum metus a duis parturient tristique ullamcorper tristique"
37.61,688.00,288.41,696.85,"/F8",9.96,"eros. Sodales fusce ante nisi. Pretium neque. Pretium ne-"
37.61,676.05,288.39,684.90,"/F8",9.96,"tus nulla suscipit parturient. Egestas porta morbi taciti"
37.61,664.09,288.40,672.94,"/F8",9.96,"pede luctus phasellus vestibulum blandit arcu molestie."
37.61,652.14,288.43,660.98,"/F8",9.96,"Aliquet purus arcu sit mi torquent. Aliquam augue ve"
37.61,640.18,296.42,649.03,"/F8",9.96,"fringilla consequat. Sodales velit dis. Natoque nulla. Lacinia"
37.61,628.23,288.45,637.07,"/F8",9.96,"augue orci mauris conubia imperdiet mollis congue habi-"
37.61,616.27,288.42,625.12,"/F8",9.96,"tant quam sed a. Blandit velit nec orci id lorem et ornare"
37.61,604.32,294.27,613.16,"/F8",9.96,"nascetur vestibulum. Feugiat augue gravida duis quis fames."
37.61,592.36,288.44,601.21,"/F8",9.96,"Viverra metus at ligula posuere. Gravida fusce arcu in-"
37.61,580.41,288.40,589.25,"/F8",9.96,"teger aliquam mollis vitae torquent orci convallis ut cur-"
37.61,568.45,288.45,577.30,"/F8",9.96,"abitur a. Lacinia netus vestibulum arcu augue ad cur-"
37.61,556.50,288.43,565.34,"/F8",9.96,"abitur. Potenti nulla diam hymenaeos molestie. Iaculis"
37.61,544.54,288.41,553.39,"/F8",9.96,"purus ac at in augue pellentesque dolor ve. Potenti purus."
37.61,532.59,164.62,541.43,"/F8",9.96,"Commodo morbi vestibulum."
52.56,520.63,288.47,529.48,"/F8",9.96,"Commodo vitae. Egestas proin elit dui eget congue ad"
37.61,508.68,288.45,517.52,"/F8",9.96,"ut tempus. Laoreet purus etiam vel hac. Posuere donec"
37.61,496.72,288.45,505.57,"/F8",9.96,"nec vitae ipsum posuere mauris mi. Euismod porta nec"
37.61,484.77,288.42,493.61,"/F8",9.96,"orci adipiscing leo class erat sed curabitur amet. Viverra"
37.61,472.81,63.63,481.66,"/F8",9.96,"curae."
73.91,472.81,288.49,481.66,"/F8",9.96,"Commodo massa nunc etiam consequat integer"
37.61,460.86,149.27,469.70,"/F8",9.96,"justo adipiscing rhoncus."
159.61,460.86,246.46,469.70,"/F8",9.96,"Euismod donec sit."
256.79,460.86,288.43,469.70,"/F8",9.96,"Potenti"
37.61,448.90,288.41,457.75,"/F8",9.96,"proin enim vel nisl at ultrices non tempus lacinia. Ali-"
37.61,436.94,288.50,445.79,"/F8",9.96,"quam magna sed. Nonummy massa eu mauris feugiat leo"
37.61,424.99,288.44,433.84,"/F8",9.96,"ultrices. Conubia dolor nam parturient phasellus. Na-"
37.61,413.03,288.38,421.88,"/F8",9.96,"toque augue velit justo. Quisque etiam orci quisque tellus."
37.61,401.08,288.42,409.93,"/F8",9.96,"Dapibus ipsum at auctor integer. Vivamus velit adipisc-"
37.61,389.12,288.44,397.97,"/F8",9.96,"ing condimentum luctus mi pede et ipsum lectus nasce-"
37.61,377.17,288.45,386.02,"/F8",9.96,"tur. Egestas purus nibh nam arcu quam pulvinar. Iac-"
37.61,365.21,288.43,374.06,"/F8",9.96,"ulis porta parturient interdum natoque augue quam mat-"
37.61,353.26,288.44,362.10,"/F8",9.96,"tis congue bibendum. Rhoncus magna. Blandit purus dui"
37.61,341.30,288.43,350.15,"/F8",9.96,"magna montes volutpat. Integer velit orci integer hac hen-"
37.61,329.35,288.42,338.20,"/F8",9.96,"drerit consectetuer. Commodo nulla donec suspendisse dui"
37.61,317.39,260.39,326.24,"/F8",9.96,"platea mi orci malesuada porttitor curae hendrerit."
37.61,295.48,165.43,304.32,"/F27",9.96,"2.2. Egestas felis nisi sit eni."
52.56,282.52,292.11,291.37,"/F8",9.96,"Aliquet felis vitae dapibus senectus lacus at sociis. Blan-"
37.61,270.57,288.42,279.42,"/F8",9.96,"dit lacus pede ligula. Aliquam augue id vitae suspendisse"
37.61,258.61,288.42,267.46,"/F8",9.96,"ve litora sem nisl parturient elit magna etiam bibendum"
37.61,246.66,288.43,255.51,"/F8",9.96,"felis nostra. Gravida ipsum nisi integer ac ve. Conubia"
37.61,234.70,288.41,243.55,"/F8",9.96,"etiam at nisl ultrices ligula. Nonummy felis dapibus duis"
37.61,222.75,288.41,231.60,"/F8",9.96,"id velit elementum. Aliquet vitae. Vivamus purus diam"
37.61,210.79,288.47,219.64,"/F8",9.96,"magna metus cras. Dapibus augue mi. Quisque lorem."
37.61,198.84,288.41,207.68,"/F8",9.96,"Viverra proin pretium cum tempus convallis metus luctus"
37.61,186.88,288.44,195.73,"/F8",9.96,"id inceptos hac semper. Laoreet proin per arcu enim adip-"
37.61,174.93,288.45,183.77,"/F8",9.96,"iscing at. Viverra vitae nec. Vivamus ipsum ad metus"
37.61,162.97,288.44,171.82,"/F8",9.96,"rutrum ac mollis augue dui. Quisque ipsum cum amet est"
37.61,151.02,288.44,159.86,"/F8",9.96,"gravida nunc. Pretium proin. Conubia lacus dolor dic-"
37.61,139.06,288.40,147.91,"/F8",9.96,"tumst tristique. Cubilia morbi parturient diam malesuada"
37.61,127.11,288.39,135.95,"/F8",9.96,"varius suscipit scelerisque volutpat urna. Integer class par-"
37.61,115.15,288.46,124.00,"/F8",9.96,"turient commodo sem hymenaeos nostra platea ad litora."
37.61,103.20,288.44,112.04,"/F8",9.96,"Dapibus magna. Commodo porta velit libero ipsum elit eu"
37.61,91.24,288.40,100.09,"/F8",9.96,"sollicitudin blandit senectus. Gravida lorem eget mauris"
37.61,79.29,96.25,88.13,"/F8",9.96,"ac auctor vel."
321.55,748.78,557.45,757.62,"/F8",9.96,"Aliquet donec orci vivamus amet per morbi. Rhoncus"
306.60,736.82,557.43,745.67,"/F8",9.96,"magna eget id imperdiet. Aliquet fusce eu lorem ac sapien"
306.60,724.87,557.46,733.71,"/F8",9.96,"ut non. Conubia lorem hac arcu placerat lacus id quam"
306.60,712.91,557.41,721.76,"/F8",9.96,"pulvinar sit. Integer donec nibh cum ut nunc. Cubilia"
306.60,700.95,557.41,709.80,"/F8",9.96,"neque laoreet platea quis ligula torquent laoreet mi con-"
306.60,689.00,557.43,697.85,"/F8",9.96,"sequat. Rhoncus curae amet iaculis eros fusce ve ligula."
306.60,677.04,557.42,685.89,"/F8",9.96,"Euismod curae cras penatibus. Pretium netus adipisc-"
306.60,665.09,557.44,673.94,"/F8",9.96,"ing torquent porta morbi aliquam mollis. Conubia pu-"
306.60,653.13,557.41,661.98,"/F8",9.96,"rus nisi montes rhoncus egestas volutpat nulla rutrum."
306.60,641.18,442.48,650.02,"/F8",9.96,"Pretium vitae at eu nibh leo."
452.55,641.18,557.46,650.02,"/F8",9.96,"Posuere fames cum ac-"
306.60,629.22,557.43,638.07,"/F8",9.96,"cumsan consectetuer euismod. Dapibus proin arcu ullam-"
306.60,617.27,557.43,626.11,"/F8",9.96,"corper at primis praesent elementum eget. Nonummy vi-"
306.60,605.31,557.41,614.16,"/F8",9.96,"tae. Viverra vitae in montes interdum adipiscing penat-"
306.60,593.36,557.44,602.20,"/F8",9.96,"ibus proin lacinia enim nam. Dapibus lacus fames urna"
306.60,581.40,557.43,590.25,"/F8",9.96,"sodales. Integer metus. Iaculis purus ad velit. Laoreet"
306.60,569.45,557.43,578.29,"/F8",9.96,"nulla at semper quisque feugiat nostra et nisl quam na-"
306.60,557.49,557.45,566.34,"/F8",9.96,"toque. Posuere netus quam laoreet amet arcu egestas ve"
306.60,545.54,557.38,554.38,"/F8",9.96,"interdum ultrices justo et. Euismod neque. Pretium lorem"
306.60,533.58,557.45,542.43,"/F8",9.96,"justo eni posuere a nullam etiam pulvinar magna etiam"
306.60,521.63,333.42,530.47,"/F8",9.96,"quam."
321.55,509.67,557.44,518.52,"/F8",9.96,"Gravida donec purus orci. Laoreet fusce per duis vel"
306.60,497.72,557.39,506.56,"/F8",9.96,"sed facilisis mollis ridiculus. Feugiat risus ad semper at"
306.60,485.76,557.40,494.61,"/F8",9.96,"nisi condimentum per et. Potenti felis ac dignissim orci"
306.60,473.81,557.40,482.65,"/F8",9.96,"dis. Blandit porta purus dictum nascetur. Laoreet velit"
306.60,461.85,557.37,470.70,"/F8",9.96,"nisl lectus nullam nunc tincidunt luctus adipiscing morbi"
306.60,449.90,557.42,458.74,"/F8",9.96,"quam leo euismod sit adipiscing. Gravida curae. Gravida"
306.60,437.94,557.45,446.79,"/F8",9.96,"fames arcu integer a aenean. Feugiat magna cras habitant."
306.60,425.99,557.42,434.83,"/F8",9.96,"Viverra lorem eget purus vel eget mollis montes. Cubilia"
306.60,414.03,557.38,422.88,"/F8",9.96,"morbi vel facilisis tellus praesent iaculis. Cubilia proin"
306.60,402.08,557.39,410.92,"/F8",9.96,"et mollis in pulvinar turpis. Blandit dolor elit gravida"
306.60,390.12,557.42,398.97,"/F8",9.96,"in primis dui dapibus. Euismod justo dis eget in curae"
306.60,378.17,557.42,387.01,"/F8",9.96,"ut. Lacinia dolor nulla lobortis quam nisi erat hymenaeos."
306.60,366.21,557.42,375.06,"/F8",9.96,"Blandit fusce sed dolor penatibus cras per lacus. Gravida"
306.60,354.25,557.44,363.10,"/F8",9.96,"curae hac adipiscing penatibus lacus aliquam non at orci"
306.60,342.30,557.38,351.15,"/F8",9.96,"taciti blandit eu luctus primis dis. Potenti augue ante con-"
306.60,330.34,557.45,339.19,"/F8",9.96,"vallis odio eros orci. Blandit massa quam. Sodales fames"
306.60,318.39,557.43,327.24,"/F8",9.96,"eu montes sit. Gravida metus in ad dis pede. Viverra"
306.60,306.43,557.43,315.28,"/F8",9.96,"proin fusce maecenas purus ultricies iaculis augue fames"
306.60,294.48,459.45,303.33,"/F8",9.96,"metus non diam sodales quam nisl."
306.60,264.59,559.39,273.44,"/F17",9.96,"3. Commodo lorem curae amet dis at a platea proin"
321.24,252.64,422.22,261.48,"/F17",9.96,"facilisi orci natoque."
321.55,231.71,557.50,240.56,"/F8",9.96,"Natoque lacus odio commodo eget. Iaculis dolor ac"
306.60,219.76,557.43,228.61,"/F8",9.96,"velit suspendisse eu montes hac. Lacinia curae cras eni"
306.60,207.80,557.40,216.65,"/F8",9.96,"velit nec placerat netus at urna aptent. Egestas proin diam"
306.60,195.85,407.53,204.70,"/F8",9.96,"imperdiet nullam non."
418.16,195.85,557.45,204.70,"/F8",9.96,"Commodo justo pede torquent"
306.60,183.89,557.43,192.74,"/F8",9.96,"varius pretium blandit amet consequat ad eu. Sodales"
306.60,171.94,557.42,180.79,"/F8",9.96,"netus fusce tempus etiam vestibulum faucibus euismod"
306.60,159.98,557.41,168.83,"/F8",9.96,"consectetuer. Blandit fames nibh ad est nisl fermentum"
306.60,148.03,557.42,156.88,"/F8",9.96,"congue at dolor senectus pede sociis. Gravida nulla elit"
306.60,136.07,557.41,144.92,"/F8",9.96,"pharetra condimentum. Feugiat velit mus vitae leo. Ali-"
306.60,124.12,557.47,132.96,"/F8",9.96,"quam massa in netus id netus. Commodo magna elit hen-"
306.60,112.16,557.39,121.01,"/F8",9.96,"drerit faucibus litora elit. Gravida lorem. Euismod class"
306.60,100.21,557.39,109.05,"/F8",9.96,"urna condimentum pellentesque aliquet eget elit. Lacinia"
306.60,88.25,557.44,97.10,"/F8",9.96,"etiam est neque urna leo sodales praesent morbi et curae"
295.15,61.35,300.13,70.20,"/F8",9.96,"3"
