37.61,748.78,66.41,757.62,"/F8",9.96,"ipsum."
72.45,748.78,288.45,757.62,"/F8",9.96,"Dapibus class etiam a pretium mi quis maecenas"
37.61,736.82,288.46,745.67,"/F8",9.96,"habitasse curae. Dapibus magna cum nisl a. Laoreet curae"
37.61,724.87,58.07,733.71,"/F8",9.96,"eget."
37.61,700.96,291.01,709.80,"/F27",9.96,"1.1. Gravida nulla dui parturient facilisis ullamcorper risus"
59.00,689.00,85.07,697.85,"/F27",9.96,"libero."
52.56,674.06,288.44,682.90,"/F8",9.96,"Vivamus neque class curae fringilla nulla. Iaculis fames"
37.61,662.10,288.40,670.95,"/F8",9.96,"quis suspendisse laoreet suspendisse cras mollis non ultri-"
37.61,650.15,110.57,658.99,"/F8",9.96,"ces consectetuer."
116.19,650.15,288.43,658.99,"/F8",9.96,"Egestas metus ante scelerisque dis auc-"
37.61,638.19,53.11,647.04,"/F8",9.96,"tor."
60.98,638.19,288.43,647.04,"/F8",9.96,"Conubia neque duis at amet eleifend sagittis proin"
37.61,626.24,150.30,635.08,"/F8",9.96,"ligula eu primis placerat."
158.95,626.24,253.12,635.08,"/F8",9.96,"Sodales donec fames."
261.77,626.24,288.46,635.08,"/F8",9.96,"Rhon-"
37.61,614.28,288.46,623.13,"/F8",9.96,"cus dolor nibh cras odio. Viverra massa. Integer class eu"
37.61,602.32,288.45,611.17,"/F8",9.96,"donec mollis sapien porta morbi amet a quis morbi ipsum."
37.61,590.37,244.34,599.22,"/F8",9.96,"Blandit curae id morbi eu litora in justo hac."
252.58,590.37,288.43,599.22,"/F8",9.96,"Dapibus"
37.61,578.41,219.54,587.26,"/F8",9.96,"nulla etiam cras non ad diam eget fames."
225.09,578.41,288.47,587.26,"/F8",9.96,"Euismod lacus"
37.61,566.46,288.40,575.31,"/F8",9.96,"duis. Nonummy purus duis. Quisque proin enim suscipit."
37.61,554.50,288.43,563.35,"/F8",9.96,"Pretium dolor dis eget enim iaculis at. Vivamus curae cum"
37.61,542.55,288.41,551.40,"/F8",9.96,"justo porttitor duis eni donec varius curae laoreet. Laoreet"
37.61,530.59,288.45,539.44,"/F8",9.96,"fames. Posuere augue neque enim porta iaculis cum adip-"
37.61,518.64,288.43,527.48,"/F8",9.96,"iscing aenean. Potenti donec dui fusce. Viverra proin nam"
