557.11,803.82,562.09,812.67,"/F8",9.96,"4"
54.00,777.92,298.81,786.77,"/F8",9.96,"tesque. Vivamus velit nam risus vulputate dictumst id."
54.00,765.96,298.88,774.81,"/F8",9.96,"Rhoncus curae natoque mus at morbi. Aliquam fusce eu"
54.00,754.01,298.79,762.86,"/F8",9.96,"erat aptent ultricies proin nascetur facilisis. Lacinia felis"
54.00,742.05,298.83,750.90,"/F8",9.96,"fames sociis libero imperdiet fusce in morbi et luctus fa-"
54.00,730.10,298.82,738.95,"/F8",9.96,"cilisi hac. Euismod morbi. Posuere nulla nisi urna risus."
54.00,718.14,298.87,726.99,"/F8",9.96,"Gravida donec magna. Quisque nulla eget ut justo con-"
54.00,706.19,298.87,715.03,"/F8",9.96,"vallis congue massa mauris ve morbi. Posuere nulla amet"
54.00,694.23,153.08,703.08,"/F8",9.96,"aliquet egestas nullam."
63.96,681.80,298.84,690.64,"/F8",9.96,"Cubilia curae orci ad sollicitudin congue et cras litora"
54.00,669.84,298.84,678.69,"/F8",9.96,"vivamus porttitor eros. Natoque fusce eget in ipsum cum"
54.00,657.89,298.81,666.73,"/F8",9.96,"feugiat ve orci eu fusce tellus felis habitasse suspendisse."
54.00,645.93,298.85,654.78,"/F8",9.96,"Aliquam magna in sollicitudin consectetuer. Vivamus"
54.00,633.98,298.87,642.82,"/F8",9.96,"lorem ut lorem montes id elit. Conubia lorem diam leo"
54.00,622.02,298.82,630.87,"/F8",9.96,"quam interdum accumsan cubilia suscipit sollicitudin so-"
54.00,610.07,298.84,618.91,"/F8",9.96,"dales sociis fusce. Integer vitae eget lacinia enim lorem"
54.00,598.11,298.87,606.96,"/F8",9.96,"donec eros. Aliquet fames cras non nec eu bibendum la-"
54.00,586.16,298.88,595.00,"/F8",9.96,"cus. Laoreet risus ac auctor a vehicula. Laoreet augue"
54.00,574.20,298.82,583.05,"/F8",9.96,"parturient. Potenti porta. Euismod fusce. Sodales ipsum"
54.00,562.25,298.86,571.09,"/F8",9.96,"fames. Conubia class nisl nisi sociosqu venenatis arcu"
54.00,550.29,298.84,559.14,"/F8",9.96,"metus eu dignissim. Dapibus curae ipsum diam nunc ali-"
54.00,538.34,298.83,547.18,"/F8",9.96,"quam a turpis diam ligula nec. Dapibus felis. Quisque"
54.00,526.38,298.84,535.23,"/F8",9.96,"lorem duis cubilia nibh purus curabitur eni mus. Non-"
54.00,514.42,298.82,523.27,"/F8",9.96,"ummy augue quis a pede ut pellentesque sollicitudin in-"
54.00,502.47,298.85,511.32,"/F8",9.96,"teger semper. Euismod purus per aliquet et. Rhoncus"
54.00,490.51,298.87,499.36,"/F8",9.96,"metus ad massa id ornare convallis habitasse. Dapibus"
54.00,478.56,298.86,487.41,"/F8",9.96,"magna in neque et cursus cras. Feugiat proin est fusce"
54.00,466.60,218.42,475.45,"/F8",9.96,"parturient eget ipsum. Quisque lacus."
