559.55,759.27,563.04,765.51,"/F52",6.97,"5"
57.93,726.29,300.02,734.31,"/F52",8.97,"Laoreet purus hac cum pellentesque neque ac magnis. Commodo"
48.96,715.28,69.64,723.30,"/F52",8.97,"dolor."
75.36,715.28,113.72,723.30,"/F52",8.97,"Nonummy"
119.44,715.28,143.34,723.30,"/F52",8.97,"magna"
149.06,715.28,170.98,723.30,"/F52",8.97,"massa"
176.71,715.28,190.16,723.30,"/F52",8.97,"non"
195.88,715.28,228.26,723.30,"/F52",8.97,"interdum"
233.98,715.28,264.36,723.30,"/F52",8.97,"euismod"
270.08,715.28,300.02,723.30,"/F52",8.97,"vivamus"
48.96,704.28,75.36,712.29,"/F52",8.97,"ultrices"
80.67,704.28,106.56,712.29,"/F52",8.97,"congue"
111.87,704.28,134.77,712.29,"/F52",8.97,"ornare"
140.08,704.28,166.48,712.29,"/F52",8.97,"ultrices"
171.78,704.28,200.16,712.29,"/F52",8.97,"placerat"
205.46,704.28,248.06,712.29,"/F52",8.97,"sollicitudin."
253.37,704.28,277.28,712.29,"/F52",8.97,"Iaculis"
282.58,704.28,300.02,712.29,"/F52",8.97,"justo"
48.96,693.27,300.02,701.29,"/F52",8.97,"adipiscing pede felis rhoncus curae natoque ut. Feugiat proin morbi"
48.96,682.26,66.39,690.28,"/F52",8.97,"vitae"
70.94,682.26,88.87,690.28,"/F52",8.97,"taciti"
93.43,682.26,136.75,690.28,"/F52",8.97,"ullamcorper"
141.30,682.26,160.23,690.28,"/F52",8.97,"proin"
164.78,682.26,189.67,690.28,"/F52",8.97,"aenean"
194.22,682.26,215.64,690.28,"/F52",8.97,"morbi"
220.20,682.26,247.60,690.28,"/F52",8.97,"suscipit"
252.14,682.26,291.49,690.28,"/F52",8.97,"fermentum"
296.04,682.26,300.02,690.28,"/F52",8.97,"a"
48.96,671.26,61.67,679.27,"/F52",8.97,"dis."
66.51,671.26,97.90,679.27,"/F52",8.97,"Vivamus"
102.75,671.26,120.18,679.27,"/F52",8.97,"vitae"
125.03,671.26,139.96,679.27,"/F52",8.97,"eros"
144.81,671.26,163.74,679.27,"/F52",8.97,"dolor"
168.58,671.26,178.05,679.27,"/F52",8.97,"mi"
182.90,671.26,192.87,679.27,"/F52",8.97,"est"
197.71,671.26,214.64,679.27,"/F52",8.97,"pede"
219.49,671.26,223.47,679.27,"/F52",8.97,"a"
228.31,671.26,239.77,679.27,"/F52",8.97,"elit"
244.62,671.26,263.80,679.27,"/F52",8.97,"risus."
268.64,671.26,300.02,679.27,"/F52",8.97,"Rhoncus"
48.96,660.25,300.02,668.27,"/F52",8.97,"netus. Rhoncus proin nunc cursus mus vestibulum consequat porta"
48.96,649.25,300.02,657.26,"/F52",8.97,"dignissim. Rhoncus vitae et id tortor erat justo. Egestas fames morbi"
48.96,638.24,100.52,646.26,"/F52",8.97,"condimentum."
105.44,638.24,132.84,646.26,"/F52",8.97,"Egestas"
137.76,638.24,159.18,646.26,"/F52",8.97,"metus"
164.10,638.24,177.80,646.26,"/F52",8.97,"dui."
182.72,638.24,210.11,646.26,"/F52",8.97,"Laoreet"
215.04,638.24,233.96,646.26,"/F52",8.97,"fusce"
238.88,638.24,245.36,646.26,"/F52",8.97,"at"
250.28,638.24,276.17,646.26,"/F52",8.97,"congue"
281.10,638.24,300.02,646.26,"/F52",8.97,"netus"
48.96,627.23,300.02,635.25,"/F52",8.97,"augue congue fames sociosqu quam quis vestibulum diam litora eu"
48.96,616.23,300.02,624.24,"/F52",8.97,"senectus. Posuere class fames litora et dis nibh. Commodo purus"
48.96,605.22,300.02,613.24,"/F52",8.97,"nam elit. Conubia donec in. Vivamus lacus pede hac ante tincidunt"
48.96,594.21,300.02,602.23,"/F52",8.97,"consectetuer sed convallis senectus. Natoque neque vestibulum nisl"
48.96,583.21,300.02,591.22,"/F52",8.97,"velit augue. Potenti curae. Euismod purus erat nec class dignissim"
48.96,572.20,300.02,580.22,"/F52",8.97,"nam urna. Vivamus vitae. Feugiat fusce at nullam libero dui nostra"
48.96,561.20,300.02,569.21,"/F52",8.97,"ornare nulla scelerisque ultrices pede. Integer proin vel erat inceptos"
48.96,550.19,246.49,558.20,"/F52",8.97,"dui at pellentesque tellus ac hendrerit fusce tincidunt."
57.93,538.82,86.33,546.84,"/F52",8.97,"Pretium"
90.93,538.82,106.73,546.84,"/F52",8.97,"velit"
111.34,538.82,126.77,546.84,"/F52",8.97,"arcu"
131.37,538.82,159.09,546.84,"/F52",8.97,"dapibus"
163.69,538.82,172.91,546.84,"/F52",8.97,"id."
177.51,538.82,209.40,546.84,"/F52",8.97,"Euismod"
214.00,538.82,233.92,546.84,"/F52",8.97,"etiam"
238.52,538.82,250.97,546.84,"/F52",8.97,"hac"
255.58,538.82,274.50,546.84,"/F52",8.97,"netus"
279.10,538.82,300.02,546.84,"/F52",8.97,"libero"
48.96,527.81,73.37,535.83,"/F52",8.97,"mauris"
78.38,527.81,114.25,535.83,"/F52",8.97,"commodo"
119.26,527.81,132.96,535.83,"/F52",8.97,"elit."
137.97,527.81,164.38,535.83,"/F52",8.97,"Blandit"
169.39,527.81,186.82,535.83,"/F52",8.97,"vitae"
191.83,527.81,216.24,535.83,"/F52",8.97,"cubilia"
221.25,527.81,243.18,535.83,"/F52",8.97,"mattis"
248.19,527.81,259.15,535.83,"/F52",8.97,"leo"
264.16,527.81,300.02,535.83,"/F52",8.97,"commodo"
48.96,516.81,300.02,524.82,"/F52",8.97,"sociosqu laoreet ve id imperdiet a. Posuere fames lorem volutpat."
48.96,505.80,300.02,513.82,"/F52",8.97,"Cubilia donec diam sodales erat ut vitae ullamcorper. Quisque etiam"
48.96,494.80,300.02,502.81,"/F52",8.97,"dis nibh per varius vehicula elit per fames tristique sem. Viverra fusce"
48.96,483.79,300.02,491.81,"/F52",8.97,"etiam aliquet erat metus etiam vitae mus adipiscing auctor. Pretium"
48.96,472.78,300.02,480.80,"/F52",8.97,"dolor cubilia mus hendrerit pellentesque leo penatibus lobortis elit"
48.96,461.78,300.02,469.79,"/F52",8.97,"vel. Rhoncus velit nunc rutrum natoque pretium consectetuer dig-"
48.96,450.77,300.02,458.79,"/F52",8.97,"nissim porta inceptos purus et. Integer lorem mus per sem penatibus"
48.96,439.76,300.02,447.78,"/F52",8.97,"faucibus torquent id ullamcorper id congue vel odio habitasse. Blandit"
48.96,428.76,300.02,436.77,"/F52",8.97,"justo ve. Feugiat risus diam. Posuere class eget nisi nam est sem"
48.96,417.75,300.02,425.77,"/F52",8.97,"integer. Egestas netus nec adipiscing ve ultricies dolor. Laoreet donec"
48.96,406.74,300.02,414.76,"/F52",8.97,"ut vel quis est platea dictumst. Iaculis lorem enim cubilia ut quis"
48.96,395.74,300.02,403.75,"/F52",8.97,"dolor. Rhoncus curae. Sodales fames mus vestibulum dignissim nulla"
48.96,384.73,300.02,392.75,"/F52",8.97,"hendrerit eni dapibus cum. Integer proin. Laoreet felis purus proin."
48.96,373.73,72.87,381.74,"/F52",8.97,"Iaculis"
77.51,373.73,94.94,381.74,"/F52",8.97,"class"
99.59,373.73,114.03,381.74,"/F52",8.97,"sem"
118.68,373.73,148.05,381.74,"/F52",8.97,"pharetra"
152.70,373.73,194.78,381.74,"/F52",8.97,"elementum."
199.43,373.73,227.82,381.74,"/F52",8.97,"Posuere"
232.46,373.73,253.87,381.74,"/F52",8.97,"donec"
258.52,373.73,265.49,381.74,"/F52",8.97,"id"
270.14,373.73,300.02,381.74,"/F52",8.97,"torquent"
48.96,362.72,263.50,370.74,"/F52",8.97,"tellus donec dictumst nibh tincidunt imperdiet vestibulum."
48.96,334.72,271.76,342.44,"/F59",8.97,"A. Posuere lacus nunc rhoncus fermentum sit purus dui leo."
57.93,319.42,300.02,327.43,"/F52",8.97,"Gravida justo eni augue curae dictumst. Euismod purus. Laoreet"
48.96,308.41,300.02,316.43,"/F52",8.97,"porta urna a nisi porta. Euismod velit in nec. Commodo risus conubia"
48.96,297.41,300.02,305.42,"/F52",8.97,"natoque tristique pede hac convallis ultrices orci tempus sapien lacus"
48.96,286.40,300.02,294.41,"/F52",8.97,"sociis id non mauris urna ve. Rhoncus lacus cras tristique ve. Aliquet"
48.96,275.39,65.90,283.41,"/F52",8.97,"risus"
70.76,275.39,82.21,283.41,"/F52",8.97,"per"
87.08,275.39,112.98,283.41,"/F52",8.97,"congue"
117.83,275.39,140.74,283.41,"/F52",8.97,"ornare"
145.60,275.39,154.82,283.41,"/F52",8.97,"id."
159.68,275.39,184.94,283.41,"/F52",8.97,"Integer"
189.81,275.39,213.71,283.41,"/F52",8.97,"magna"
218.57,275.39,255.43,283.41,"/F52",8.97,"adipiscing"
260.30,275.39,277.73,283.41,"/F52",8.97,"amet"
282.59,275.39,300.02,283.41,"/F52",8.97,"class"
48.96,264.39,300.02,272.40,"/F52",8.97,"dignissim. Aliquet justo non nibh sollicitudin vehicula. Lacinia fusce"
48.96,253.38,60.42,261.40,"/F52",8.97,"elit"
64.98,253.38,77.93,261.40,"/F52",8.97,"nisl"
82.49,253.38,99.92,261.40,"/F52",8.97,"nunc"
104.47,253.38,118.90,261.40,"/F52",8.97,"cras"
123.46,253.38,134.92,261.40,"/F52",8.97,"dui"
139.47,253.38,145.94,261.40,"/F52",8.97,"at"
150.50,253.38,182.68,261.40,"/F52",8.97,"vivamus."
187.23,253.38,218.63,261.40,"/F52",8.97,"Vivamus"
223.17,253.38,244.58,261.40,"/F52",8.97,"augue"
249.14,253.38,262.10,261.40,"/F52",8.97,"nisl"
266.65,253.38,300.02,261.40,"/F52",8.97,"vulputate"
48.96,242.37,79.07,250.39,"/F52",8.97,"faucibus"
83.84,242.37,90.32,250.39,"/F52",8.97,"et"
95.10,242.37,115.52,250.39,"/F52",8.97,"ligula"
120.30,242.37,135.74,250.39,"/F52",8.97,"cum"
140.51,242.37,163.42,250.39,"/F52",8.97,"sapien"
168.20,242.37,179.16,250.39,"/F52",8.97,"leo"
183.93,242.37,223.47,250.39,"/F52",8.97,"vestibulum"
228.25,242.37,265.36,250.39,"/F52",8.97,"dignissim."
270.14,242.37,300.02,250.39,"/F52",8.97,"Quisque"
