37.61,748.78,288.44,757.62,"/F8",9.96,"dolor. Nonummy neque erat tempor sagittis imperdiet ad"
37.61,736.82,288.38,745.67,"/F8",9.96,"fringilla a facilisis metus. Lacinia nulla cras scelerisque pel-"
37.61,724.87,288.38,733.71,"/F8",9.96,"lentesque posuere enim facilisi ullamcorper sit nisi netus ve"
37.61,712.91,288.41,721.76,"/F8",9.96,"duis id netus. Vivamus neque metus suspendisse interdum"
37.61,700.96,288.40,709.80,"/F8",9.96,"convallis lacus pharetra vestibulum tempus dictumst nam."
37.61,689.00,288.44,697.85,"/F8",9.96,"Aliquam vitae nam quam ut enim ante posuere curabitur"
37.61,677.04,288.39,685.89,"/F8",9.96,"elit. Lacinia class vestibulum orci luctus dui adipiscing."
37.61,665.09,288.43,673.94,"/F8",9.96,"Natoque morbi nisl nonummy dapibus. Pretium netus la-"
37.61,653.13,288.41,661.98,"/F8",9.96,"cus etiam. Conubia proin elit condimentum pellentesque"
37.61,641.18,288.38,650.03,"/F8",9.96,"aliquet pede nisl porttitor nascetur id per sociis viverra ac"
37.61,629.22,214.58,638.07,"/F8",9.96,"dignissim. Sodales dolor ad elit class mi."
52.56,617.27,288.45,626.11,"/F8",9.96,"Cubilia fusce et turpis et nonummy quam eu curae."
37.61,605.31,288.44,614.16,"/F8",9.96,"Conubia lorem id risus at. Blandit porta donec viverra"
37.61,593.36,288.46,602.20,"/F8",9.96,"ut mauris. Lacinia donec ac dignissim sodales cras eu cu-"
37.61,581.40,288.40,590.25,"/F8",9.96,"rae nunc. Dapibus velit et amet inceptos. Pretium neque"
37.61,569.45,288.43,578.29,"/F8",9.96,"et neque hendrerit. Aliquet ipsum nonummy massa eros."
37.61,557.49,288.40,566.34,"/F8",9.96,"Pretium velit cras varius. Iaculis proin nunc platea sociis"
37.61,545.54,288.39,554.38,"/F8",9.96,"ridiculus ipsum. Posuere lorem vestibulum. Blandit netus"
37.61,533.58,288.45,542.43,"/F8",9.96,"felis massa nibh mi ipsum. Euismod netus enim magnis ac"
37.61,521.63,288.41,530.47,"/F8",9.96,"ut quis. Viverra lorem et elit non congue pretium lacinia"
37.61,509.67,288.50,518.52,"/F8",9.96,"semper cras sodales per. Nonummy purus. Commodo"
37.61,497.72,288.39,506.56,"/F8",9.96,"etiam leo eros torquent semper parturient sollicitudin feu-"
37.61,485.76,288.38,494.61,"/F8",9.96,"giat inceptos auctor vestibulum dolor duis platea tristique."
37.61,473.81,288.36,482.65,"/F8",9.96,"Aliquet velit ipsum turpis ligula dui duis dignissim rutrum."
37.61,461.85,288.43,470.70,"/F8",9.96,"Dapibus ipsum ad class ac penatibus posuere. Egestas felis"
37.61,449.90,288.43,458.74,"/F8",9.96,"pede ve eros placerat convallis. Gravida etiam ve tempus"
37.61,437.94,288.42,446.79,"/F8",9.96,"neque lacus lectus platea per. Cubilia fames parturient"
37.61,425.99,288.40,434.83,"/F8",9.96,"senectus massa dapibus cubilia faucibus elit. Gravida risus"
37.61,414.03,288.42,422.88,"/F8",9.96,"urna eros etiam curabitur pede pellentesque. Euismod do-"
37.61,402.08,52.01,410.92,"/F8",9.96,"lor."
37.61,379.66,208.58,388.51,"/F27",9.96,"2.2. Aliquam etiam enim fusce nullam."
52.56,366.21,288.44,375.06,"/F8",9.96,"Lacinia class felis sociosqu nec cubilia facilisi egestas"
37.61,354.26,288.44,363.10,"/F8",9.96,"torquent sodales. Pretium curae nam varius sapien hy-"
37.61,342.30,288.41,351.15,"/F8",9.96,"menaeos aliquet risus duis dolor odio ad. Dapibus velit eu."
37.61,330.34,288.44,339.19,"/F8",9.96,"Quisque augue id elementum. Sodales massa etiam neque."
37.61,318.39,288.44,327.24,"/F8",9.96,"Pretium ipsum ante augue sed amet pellentesque sodales"
37.61,306.43,288.42,315.28,"/F8",9.96,"sagittis fames tristique nunc dapibus eu. Lacinia porta"
37.61,294.48,288.45,303.33,"/F8",9.96,"purus nibh nam. Lacinia proin augue tellus sodales orci"
37.61,282.52,288.43,291.37,"/F8",9.96,"a nisl etiam maecenas quam tellus sodales pretium velit"
37.61,270.57,288.38,279.41,"/F8",9.96,"felis primis parturient pellentesque sodales. Feugiat dolor"
37.61,258.61,288.46,267.46,"/F8",9.96,"odio velit integer aenean nec semper malesuada. Rhon-"
37.61,246.66,288.43,255.51,"/F8",9.96,"cus vitae ipsum primis fames aliquam curae augue cubilia."
37.61,234.70,288.41,243.55,"/F8",9.96,"Pretium curae nibh integer tristique accumsan donec. Ali-"
37.61,222.75,288.41,231.60,"/F8",9.96,"quet magna cum ligula a suscipit elit nisi natoque. Cubilia"
37.61,210.79,288.42,219.64,"/F8",9.96,"justo. Feugiat netus in ipsum accumsan tristique magnis"
37.61,198.84,288.49,207.68,"/F8",9.96,"purus. Laoreet magna. Iaculis curae sem erat hac ae-"
37.61,186.88,288.41,195.73,"/F8",9.96,"nean. Pretium metus at convallis ac tincidunt purus sit"
37.61,174.93,288.41,183.77,"/F8",9.96,"metus phasellus habitasse vestibulum viverra. Laoreet pu-"
37.61,162.97,288.44,171.82,"/F8",9.96,"rus hac. Commodo donec nunc cras facilisis pellentesque"
37.61,151.02,288.41,159.86,"/F8",9.96,"dui fringilla netus. Conubia justo eni elit aenean nec par-"
37.61,139.06,288.43,147.91,"/F8",9.96,"turient magna dapibus. Natoque vitae. Iaculis lorem est"
37.61,127.11,251.62,135.95,"/F8",9.96,"amet faucibus scelerisque dui semper fermentum."
52.56,115.15,294.43,124.00,"/F8",9.96,"Laoreet netus ac tempor habitant curabitur quam. Com-"
37.61,103.20,288.47,112.04,"/F8",9.96,"modo augue erat consequat tempor. Viverra justo ac con-"
37.61,91.24,288.39,100.09,"/F8",9.96,"sequat neque ac semper porttitor. Quisque felis purus dui"
37.61,79.29,288.44,88.13,"/F8",9.96,"nunc. Feugiat augue curae felis congue pede enim et lacus"
306.60,748.78,557.40,757.62,"/F8",9.96,"urna. Integer justo ad vitae nisi ante. Quisque fusce ut non"
306.60,736.82,557.40,745.67,"/F8",9.96,"at consectetuer. Pretium risus vel varius sed congue viva-"
306.60,724.87,557.45,733.71,"/F8",9.96,"mus. Aliquet ipsum. Nonummy lacus. Euismod morbi"
306.60,712.91,557.39,721.76,"/F8",9.96,"sed eros. Aliquet nulla at elit imperdiet purus. Feugiat"
306.60,700.95,557.44,709.80,"/F8",9.96,"etiam. Integer curae ut lectus non pharetra egestas con-"
306.60,689.00,557.42,697.85,"/F8",9.96,"vallis. Posuere curae ve purus id luctus. Natoque class"
306.60,677.04,557.39,685.89,"/F8",9.96,"in metus ve. Blandit neque mus hendrerit. Integer lorem."
306.60,665.09,557.43,673.94,"/F8",9.96,"Egestas etiam eni massa ultricies condimentum. Aliquam"
306.60,653.13,535.57,661.98,"/F8",9.96,"fusce. Integer justo sed nec non leo. Conubia massa."
306.60,624.74,557.47,633.59,"/F17",9.96,"3. Viverra augue eu sapien habitasse purus hen-"
321.24,612.79,498.55,621.63,"/F17",9.96,"drerit accumsan vitae pellentesque."
321.55,593.36,557.40,602.20,"/F8",9.96,"Vivamus risus. Euismod felis dui adipiscing vestibulum"
306.60,581.40,557.41,590.25,"/F8",9.96,"eu pellentesque. Natoque etiam adipiscing. Sodales etiam"
306.60,569.45,557.46,578.29,"/F8",9.96,"at et amet accumsan consectetuer. Laoreet donec ut ae-"
306.60,557.49,557.42,566.34,"/F8",9.96,"nean malesuada mi scelerisque diam erat feugiat. Pretium"
306.60,545.54,557.45,554.38,"/F8",9.96,"metus magna molestie. Iaculis morbi fusce viverra massa"
306.60,533.58,557.38,542.43,"/F8",9.96,"et interdum nisl platea blandit elit leo proin. Quisque"
306.60,521.63,557.40,530.47,"/F8",9.96,"magna vestibulum sociosqu. Potenti felis. Vivamus velit"
306.60,509.67,557.46,518.52,"/F8",9.96,"nunc cum. Dapibus morbi ante odio fames purus diam"
306.60,497.72,560.42,506.56,"/F8",9.96,"nam eget non urna parturient. Aliquam proin purus. Conu-"
306.60,485.76,557.44,494.61,"/F8",9.96,"bia nulla massa mus duis consectetuer nonummy. Posuere"
306.60,473.81,557.42,482.65,"/F8",9.96,"vitae ac curae nec tristique. Vivamus vitae diam at con-"
306.60,461.85,557.35,470.70,"/F8",9.96,"sectetuer sollicitudin integer rutrum curae dictum. Potenti"
306.60,449.90,557.42,458.74,"/F8",9.96,"felis sem justo fermentum. Nonummy morbi ante eleifend"
306.60,437.94,557.42,446.79,"/F8",9.96,"hendrerit fames id magnis dis volutpat egestas taciti ad"
306.60,425.99,557.48,434.83,"/F8",9.96,"sapien sodales. Natoque magna hac nunc nisi sem arcu"
306.60,414.03,557.39,422.88,"/F8",9.96,"lobortis sollicitudin montes auctor. Dapibus velit ac sol-"
306.60,402.08,557.41,410.92,"/F8",9.96,"licitudin elit porta mollis eros pede congue leo. Posuere"
306.60,390.12,557.43,398.97,"/F8",9.96,"velit. Egestas fames vestibulum nunc. Nonummy curae"
306.60,378.17,511.83,387.01,"/F8",9.96,"eget dapibus sed semper dapibus sapien mollis."
321.55,366.21,557.43,375.06,"/F8",9.96,"Iaculis massa porta. Quisque felis. Rhoncus class nisi"
306.60,354.25,340.32,363.10,"/F8",9.96,"potenti."
350.55,354.25,478.43,363.10,"/F8",9.96,"Aliquet porta cras convallis."
488.66,354.25,557.41,363.10,"/F8",9.96,"Dapibus donec."
306.60,342.30,557.43,351.15,"/F8",9.96,"Nonummy lacus cras. Laoreet velit morbi velit cras. Ali-"
306.60,330.34,557.41,339.19,"/F8",9.96,"quam netus felis cras mus nisl odio. Iaculis velit. Natoque"
306.60,318.39,557.40,327.24,"/F8",9.96,"nulla eros habitant dapibus consectetuer habitasse felis."
306.60,306.43,557.39,315.28,"/F8",9.96,"Aliquam netus adipiscing amet netus feugiat sit parturient"
306.60,294.48,557.39,303.33,"/F8",9.96,"in consectetuer pretium tortor tempus fames parturient id"
306.60,282.52,557.40,291.37,"/F8",9.96,"sollicitudin egestas. Viverra netus sit urna massa sit odio."
306.60,270.57,557.37,279.42,"/F8",9.96,"Blandit metus arcu tellus morbi parturient nisl hendrerit"
306.60,258.61,557.43,267.46,"/F8",9.96,"donec nisl eros morbi eu nulla duis. Egestas justo et do-"
306.60,246.66,557.41,255.51,"/F8",9.96,"lor nullam feugiat arcu nunc parturient et montes donec."
306.60,234.70,557.42,243.55,"/F8",9.96,"Egestas nulla leo nisl proin eget. Pretium magna quis dis"
306.60,222.75,557.43,231.59,"/F8",9.96,"etiam tellus ve ut magna odio leo. Natoque velit ad tempor"
306.60,210.79,557.44,219.64,"/F8",9.96,"facilisi dignissim magna. Lacinia etiam neque a aliquam"
306.60,198.84,557.42,207.68,"/F8",9.96,"turpis eu lorem eni orci. Cubilia massa nunc facilisis ae-"
306.60,186.88,557.41,195.73,"/F8",9.96,"nean fusce vestibulum interdum laoreet. Sodales class ut"
306.60,174.93,557.39,183.77,"/F8",9.96,"augue id sollicitudin. Aliquet morbi quis pharetra blan-"
306.60,162.97,557.43,171.82,"/F8",9.96,"dit mollis cum conubia sem aenean potenti platea neque."
306.60,151.02,464.83,159.86,"/F8",9.96,"Vivamus neque mi amet donec nam."
306.60,128.60,557.48,137.45,"/F27",9.96,"3.1. Rhoncus neque ut ipsum consectetuer convallis ipsum"
327.99,116.65,339.44,125.49,"/F27",9.96,"at."
