559.55,759.27,563.04,765.51,"/F52",6.97,"3"
48.96,726.50,114.23,734.22,"/F59",8.97,"B. Blandit neque."
57.93,712.01,300.02,720.03,"/F52",8.97,"Viverra augue. Posuere dolor mi netus. Commodo justo parturient"
48.96,701.00,300.02,709.02,"/F52",8.97,"nisl ornare iaculis pede odio at ante proin. Integer risus parturient"
48.96,690.00,300.02,698.01,"/F52",8.97,"id pellentesque gravida magnis id lectus justo aenean. Gravida ipsum"
48.96,678.99,300.02,687.01,"/F52",8.97,"urna fames dapibus nec vehicula vulputate metus nibh. Cubilia augue"
48.96,667.99,300.02,676.00,"/F52",8.97,"nunc dui purus porttitor dignissim nibh. Viverra risus duis lorem."
48.96,656.98,300.02,665.00,"/F52",8.97,"Quisque felis eni odio pede porttitor est enim felis lorem nec urna"
48.96,645.97,300.02,653.99,"/F52",8.97,"enim ridiculus ultricies nisl. Blandit purus posuere iaculis turpis proin"
48.96,634.97,300.02,642.98,"/F52",8.97,"adipiscing ullamcorper mauris at. Posuere morbi. Sodales metus netus"
48.96,623.96,300.02,631.98,"/F52",8.97,"aliquet congue ve vel taciti metus adipiscing. Dapibus lorem mus felis"
48.96,612.95,300.02,620.97,"/F52",8.97,"hymenaeos parturient. Sodales class urna duis. Pretium nulla per justo"
48.96,601.95,300.02,609.96,"/F52",8.97,"cursus ac est elit. Cubilia metus donec viverra mattis. Dapibus class"
48.96,590.94,300.02,598.96,"/F52",8.97,"eget rhoncus ante sagittis scelerisque sociosqu orci platea adipiscing"
48.96,579.94,300.02,587.95,"/F52",8.97,"nascetur diam dui. Rhoncus velit donec ornare volutpat vel quam."
48.96,568.93,300.02,576.94,"/F52",8.97,"Blandit porta nec duis nibh neque. Vivamus nulla. Dapibus neque"
48.96,557.92,300.02,565.94,"/F52",8.97,"et tempor pulvinar ante amet proin. Lacinia fames felis maecenas"
48.96,546.92,217.87,554.93,"/F52",8.97,"vulputate donec dui justo. Blandit purus eu a."
57.93,535.78,300.02,543.80,"/F52",8.97,"Blandit lacus donec ornare curae suspendisse id mauris rhoncus eu."
48.96,524.78,300.02,532.79,"/F52",8.97,"Aliquet velit ac purus ac vitae nulla litora condimentum. Posuere me-"
48.96,513.77,300.02,521.79,"/F52",8.97,"tus. Quisque ipsum nam curae varius pulvinar lorem fames. Laoreet"
48.96,502.76,300.02,510.78,"/F52",8.97,"risus. Integer metus justo. Cubilia metus eros sem felis fermentum"
48.96,491.76,83.83,499.77,"/F52",8.97,"parturient"
88.40,491.76,99.36,499.77,"/F52",8.97,"leo"
103.93,491.76,122.86,499.77,"/F52",8.97,"proin"
127.43,491.76,148.84,499.77,"/F52",8.97,"platea"
153.41,491.76,168.84,499.77,"/F52",8.97,"arcu"
173.41,491.76,183.61,499.77,"/F52",8.97,"ac."
188.19,491.76,218.56,499.77,"/F52",8.97,"Natoque"
223.14,491.76,240.58,499.77,"/F52",8.97,"justo"
245.15,491.76,269.56,499.77,"/F52",8.97,"cubilia"
274.13,491.76,300.02,499.77,"/F52",8.97,"congue"
48.96,480.75,300.02,488.77,"/F52",8.97,"lectus. Laoreet dolor quam fames leo elit praesent mi. Quisque etiam"
48.96,469.74,300.02,477.76,"/F52",8.97,"fusce rutrum nisi in sollicitudin varius. Integer neque quis cursus"
48.96,458.74,300.02,466.75,"/F52",8.97,"sodales est id magna lacus metus urna. Egestas magna. Blandit etiam."
48.96,447.73,74.22,455.75,"/F52",8.97,"Integer"
78.89,447.73,100.31,455.75,"/F52",8.97,"neque"
104.97,447.73,111.44,455.75,"/F52",8.97,"et"
116.11,447.73,142.01,455.75,"/F52",8.97,"semper"
146.67,447.73,165.10,455.75,"/F52",8.97,"lacus"
169.77,447.73,179.97,455.75,"/F52",8.97,"ac."
184.63,447.73,216.52,455.75,"/F52",8.97,"Euismod"
221.19,447.73,245.36,455.75,"/F52",8.97,"ipsum."
250.02,447.73,276.42,455.75,"/F52",8.97,"Blandit"
281.10,447.73,300.02,455.75,"/F52",8.97,"dolor"
48.96,436.72,300.02,444.74,"/F52",8.97,"morbi molestie arcu vel sollicitudin eu rhoncus ve sit luctus imperdiet"
48.96,425.72,300.02,433.73,"/F52",8.97,"laoreet curae. Posuere massa arcu consequat id at sed. Laoreet donec"
48.96,414.71,300.02,422.73,"/F52",8.97,"class primis cursus porta aliquet in pretium nunc. Aliquam porta netus"
