557.11,803.82,562.09,812.67,"/F8",9.96,"4"
54.00,777.92,298.79,786.77,"/F8",9.96,"feugiat tristique nunc dui fringilla primis facilisi. Iac-"
54.00,765.96,298.81,774.81,"/F8",9.96,"ulis class. Pretium justo cubilia habitasse semper dignis-"
54.00,754.01,298.85,762.86,"/F8",9.96,"sim elementum augue. Sodales nulla adipiscing et pel-"
54.00,742.05,269.95,750.90,"/F8",9.96,"lentesque. Integer ipsum in eget justo scelerisque."
63.96,729.80,298.88,738.64,"/F8",9.96,"Posuere neque leo quis adipiscing diam donec aenean"
54.00,717.84,298.80,726.69,"/F8",9.96,"cubilia urna eros natoque tristique. Iaculis netus est luc-"
54.00,705.89,298.82,714.73,"/F8",9.96,"tus morbi tincidunt vel cubilia. Lacinia neque orci sed"
54.00,693.93,298.85,702.78,"/F8",9.96,"ultrices. Potenti augue orci a enim adipiscing. Rhon-"
54.00,681.98,298.86,690.82,"/F8",9.96,"cus dolor at pellentesque commodo donec in consectetuer"
54.00,670.02,298.82,678.87,"/F8",9.96,"viverra massa. Feugiat class integer cursus. Cubilia vitae"
54.00,658.07,298.85,666.91,"/F8",9.96,"velit enim. Commodo lorem erat nisi orci nisi. Natoque"
54.00,646.11,298.86,654.96,"/F8",9.96,"donec. Posuere purus dis donec pede primis in. Conu-"
54.00,634.16,298.85,643.00,"/F8",9.96,"bia netus augue nunc orci et sollicitudin. Rhoncus massa"
54.00,622.20,298.86,631.05,"/F8",9.96,"ac. Rhoncus augue nec eget feugiat ligula fames potenti."
54.00,610.25,298.84,619.09,"/F8",9.96,"Euismod lacus. Dapibus etiam purus nibh mi phasellus"
54.00,598.29,298.82,607.14,"/F8",9.96,"purus. Iaculis class mi fringilla laoreet purus adipiscing"
54.00,586.34,298.82,595.18,"/F8",9.96,"scelerisque taciti. Dapibus vitae at justo ligula montes"
54.00,574.38,298.83,583.23,"/F8",9.96,"consequat volutpat class malesuada ultricies adipiscing"
