37.61,748.78,288.47,757.62,"/F8",9.96,"commodo. Aliquet metus. Aliquam massa sodales vel mi"
37.61,736.82,285.71,745.67,"/F8",9.96,"aenean fermentum et in. Natoque dolor eu nulla tempor."
37.61,708.43,138.45,717.27,"/F17",9.96,"2. Commodo etiam."
52.56,689.00,288.46,697.85,"/F8",9.96,"Posuere curae. Natoque justo. Blandit curae ut mi"
37.61,677.04,288.45,685.89,"/F8",9.96,"ad nisi ligula mi senectus pede. Quisque massa. Rhon-"
37.61,665.09,288.49,673.94,"/F8",9.96,"cus fusce ad fusce eu ipsum. Commodo porta sem eget"
37.61,653.13,288.43,661.98,"/F8",9.96,"vestibulum phasellus. Euismod metus fames mattis fau-"
37.61,641.18,288.43,650.03,"/F8",9.96,"cibus quisque. Rhoncus netus at. Egestas massa nisi nul-"
37.61,629.22,288.48,638.07,"/F8",9.96,"lam posuere nam mi. Conubia lacus amet diam ridicu-"
37.61,617.27,288.43,626.11,"/F8",9.96,"lus accumsan morbi suscipit vestibulum ornare. Iaculis"
37.61,605.31,288.44,614.16,"/F8",9.96,"augue quis a odio. Aliquet metus vitae nullam adipisc-"
37.61,593.36,288.41,602.20,"/F8",9.96,"ing fusce nibh varius senectus mi porta lorem potenti sit"
37.61,581.40,288.42,590.25,"/F8",9.96,"litora pretium. Egestas velit cras feugiat duis. Nonummy"
37.61,569.45,288.41,578.29,"/F8",9.96,"class proin nec cubilia faucibus nunc sociis consequat fusce"
37.61,557.49,288.48,566.34,"/F8",9.96,"et nunc. Posuere curae. Commodo curae est vitae nam"
37.61,545.54,288.44,554.38,"/F8",9.96,"eros nunc. Quisque class euismod rhoncus consectetuer"
37.61,533.58,288.40,542.43,"/F8",9.96,"venenatis massa mi curabitur parturient nunc dolor iaculis"
37.61,521.63,288.44,530.47,"/F8",9.96,"leo urna ve. Nonummy ipsum. Aliquet metus adipiscing"
37.61,509.67,288.36,518.52,"/F8",9.96,"scelerisque taciti et sit elementum turpis hendrerit feugiat"
37.61,497.72,288.41,506.56,"/F8",9.96,"curae nibh faucibus. Vivamus lacus sit pede arcu ultrices."
37.61,485.76,277.38,494.61,"/F8",9.96,"Blandit fusce id. Natoque fames pede tortor eu facilisi."
