37.61,748.78,288.44,757.62,"/F8",9.96,"ad odio curae blandit eros pharetra parturient. Egestas"
37.61,736.82,69.14,745.67,"/F8",9.96,"magna."
52.56,724.87,288.41,733.71,"/F8",9.96,"Posuere netus parturient natoque vel id pellentesque"
37.61,712.91,308.54,721.76,"/F8",9.96,"sollicitudin integer. Natoque massa fusce vehicula in scelerisque"
37.61,700.96,288.42,709.80,"/F8",9.96,"urna amet sed volutpat blandit euismod quis eget dignis-"
37.61,689.00,288.41,697.85,"/F8",9.96,"sim. Aliquam purus nam leo eu nisl nibh aliquet velit et"
37.61,677.04,288.40,685.89,"/F8",9.96,"lectus justo. Dapibus felis nibh eros fusce orci erat sodales"
37.61,665.09,288.40,673.94,"/F8",9.96,"justo et. Egestas morbi blandit litora risus dignissim adip-"
37.61,653.13,288.44,661.98,"/F8",9.96,"iscing non vitae posuere dolor enim. Vivamus dolor felis"
37.61,641.18,288.45,650.03,"/F8",9.96,"nam hac consectetuer ut. Cubilia risus justo cum. Po-"
37.61,629.22,288.43,638.07,"/F8",9.96,"tenti justo eget egestas venenatis semper. Aliquam porta"
37.61,617.27,288.50,626.11,"/F8",9.96,"urna curae natoque. Commodo class amet sem dis non-"
37.61,605.31,288.45,614.16,"/F8",9.96,"ummy nunc. Laoreet massa. Iaculis lacus adipiscing nunc"
37.61,593.36,288.38,602.20,"/F8",9.96,"tincidunt cursus imperdiet vitae accumsan velit. Cubilia"
37.61,581.40,288.43,590.25,"/F8",9.96,"nulla. Potenti ipsum eni inceptos egestas quisque massa"
37.61,569.45,288.40,578.29,"/F8",9.96,"netus nisi turpis adipiscing. Rhoncus risus nibh enim eget"
37.61,557.49,288.39,566.34,"/F8",9.96,"luctus dignissim pulvinar proin. Aliquet morbi. Feugiat"
37.61,545.54,288.42,554.38,"/F8",9.96,"justo sed enim vivamus quis turpis sed libero. Feugiat"
37.61,533.58,288.43,542.43,"/F8",9.96,"purus duis habitasse sit dapibus et pulvinar amet. Com-"
37.61,521.63,288.44,530.47,"/F8",9.96,"modo porta blandit primis porta proin ullamcorper odio"
37.61,509.67,288.43,518.52,"/F8",9.96,"porttitor mi. Vivamus morbi enim eros dolor curabitur"
37.61,497.72,288.46,506.56,"/F8",9.96,"non habitasse mattis adipiscing nulla pede commodo ve"
37.61,485.76,288.44,494.61,"/F8",9.96,"leo quam. Aliquam vitae magna erat egestas nisi ve sollic-"
37.61,473.81,288.42,482.65,"/F8",9.96,"itudin montes netus euismod molestie platea eros. Egestas"
37.61,461.85,168.53,470.70,"/F8",9.96,"curae etiam nostra ad integer."
37.61,437.94,288.48,446.79,"/F27",9.96,"2.1. Feugiat class elit mus euismod at donec scelerisque"
59.00,425.99,69.94,434.83,"/F27",9.96,"et."
52.56,411.04,288.44,419.89,"/F8",9.96,"Aliquet curae in a varius duis nisl odio habitasse mi"
