559.55,759.27,563.04,765.51,"/F52",6.97,"3"
110.01,726.29,122.55,734.31,"/F52",8.97,"III."
127.48,726.29,130.47,734.31,"/F52",8.97,"I"
130.92,726.68,236.30,733.09,"/F52",7.17,"NTEGER NETUS ADIPISCING"
236.74,726.29,238.98,734.31,"/F52",8.97,"."
57.93,711.79,300.02,719.80,"/F52",8.97,"Natoque metus velit urna amet eu sem elementum pellentesque"
48.96,700.78,300.02,708.80,"/F52",8.97,"vestibulum eget etiam posuere tristique hac eni. Conubia proin quam"
48.96,689.77,78.36,697.79,"/F52",8.97,"porttitor"
82.99,689.77,114.37,697.79,"/F52",8.97,"sociosqu"
119.01,689.77,140.93,697.79,"/F52",8.97,"ipsum"
145.58,689.77,168.50,697.79,"/F52",8.97,"primis"
173.13,689.77,207.26,697.79,"/F52",8.97,"tincidunt."
211.89,689.77,243.78,697.79,"/F52",8.97,"Euismod"
248.41,689.77,265.84,697.79,"/F52",8.97,"vitae"
270.49,689.77,281.44,697.79,"/F52",8.97,"eni"
286.08,689.77,300.02,697.79,"/F52",8.97,"orci"
48.96,678.77,69.14,686.78,"/F52",8.97,"diam."
73.95,678.77,100.85,686.78,"/F52",8.97,"Feugiat"
105.68,678.77,124.60,686.78,"/F52",8.97,"netus"
129.42,678.77,147.85,686.78,"/F52",8.97,"porta"
152.66,678.77,170.59,686.78,"/F52",8.97,"taciti"
175.42,678.77,196.59,686.78,"/F52",8.97,"proin."
201.40,678.77,232.78,686.78,"/F52",8.97,"Aliquam"
237.60,678.77,259.01,686.78,"/F52",8.97,"donec"
263.83,678.77,275.28,686.78,"/F52",8.97,"per"
280.10,678.77,300.02,686.78,"/F52",8.97,"quam"
48.96,667.76,77.85,675.78,"/F52",8.97,"mi eros"
82.35,667.76,164.53,675.78,"/F52",8.97,"condimentum conubia"
169.02,667.76,218.83,675.78,"/F52",8.97,"sit et congue"
223.32,667.76,254.71,675.78,"/F52",8.97,"ut etiam"
259.20,667.76,300.02,675.78,"/F52",8.97,"erat ornare"
48.96,656.76,300.02,664.77,"/F52",8.97,"sagittis netus ridiculus. Viverra donec nibh phasellus litora adipiscing."
48.96,645.75,300.02,653.76,"/F52",8.97,"Lacinia proin neque pede. Feugiat velit vestibulum molestie justo eu"
48.96,634.74,300.02,642.76,"/F52",8.97,"a duis magna duis. Pretium netus nulla purus velit libero penatibus"
48.96,623.74,300.02,631.75,"/F52",8.97,"curae massa lectus dolor at porta. Blandit dolor eu felis. Aliquam"
48.96,612.73,300.02,620.75,"/F52",8.97,"magna nisl. Posuere class et class imperdiet per consectetuer fusce"
48.96,601.72,71.13,609.74,"/F52",8.97,"quam."
76.31,601.72,107.69,609.74,"/F52",8.97,"Aliquam"
112.89,601.72,132.30,609.74,"/F52",8.97,"curae"
137.48,601.72,162.51,609.74,"/F52",8.97,"viverra"
167.70,601.72,189.62,609.74,"/F52",8.97,"ipsum"
194.81,601.72,205.77,609.74,"/F52",8.97,"eni"
210.95,601.72,234.60,609.74,"/F52",8.97,"donec."
239.80,601.72,271.19,609.74,"/F52",8.97,"Vivamus"
276.37,601.72,300.02,609.74,"/F52",8.97,"donec."
48.96,590.72,75.86,598.73,"/F52",8.97,"Aliquet"
80.53,590.72,101.70,598.73,"/F52",8.97,"fusce."
106.37,590.72,137.75,598.73,"/F52",8.97,"Rhoncus"
142.42,590.72,161.34,598.73,"/F52",8.97,"fusce"
166.01,590.72,178.46,598.73,"/F52",8.97,"nec"
183.13,590.72,198.56,598.73,"/F52",8.97,"arcu"
203.24,590.72,220.18,598.73,"/F52",8.97,"risus"
224.85,590.72,235.81,598.73,"/F52",8.97,"eni"
240.48,590.72,255.42,598.73,"/F52",8.97,"eros"
260.09,590.72,274.03,598.73,"/F52",8.97,"orci"
278.70,590.72,300.02,598.73,"/F52",8.97,"fames"
48.96,579.71,300.02,587.73,"/F52",8.97,"proin sed ante. Posuere dolor adipiscing sodales. Sodales etiam nec."
48.96,568.70,300.02,576.72,"/F52",8.97,"Viverra lorem. Conubia massa velit eros. Integer class. Aliquam lacus"
48.96,557.70,108.78,565.71,"/F52",8.97,"at montes fusce."
57.93,546.58,300.02,554.60,"/F52",8.97,"Potenti risus cras condimentum sollicitudin pretium urna a neque"
48.96,535.57,300.02,543.59,"/F52",8.97,"eu lectus. Laoreet porta. Feugiat fames adipiscing gravida nisi per"
48.96,524.57,300.02,532.58,"/F52",8.97,"nibh ad eni scelerisque gravida vitae adipiscing. Feugiat justo pede"
48.96,513.56,63.91,521.58,"/F52",8.97,"quis"
69.17,513.56,86.60,521.58,"/F52",8.97,"vitae"
91.87,513.56,118.52,521.58,"/F52",8.97,"cubilia."
123.78,513.56,155.66,521.58,"/F52",8.97,"Euismod"
160.93,513.56,182.34,521.58,"/F52",8.97,"neque"
187.60,513.56,203.41,521.58,"/F52",8.97,"velit"
208.67,513.56,252.00,521.58,"/F52",8.97,"ullamcorper"
257.26,513.56,267.22,521.58,"/F52",8.97,"est"
272.49,513.56,286.43,521.58,"/F52",8.97,"orci"
291.69,513.56,300.02,521.58,"/F52",8.97,"ve"
48.96,502.55,300.02,510.57,"/F52",8.97,"sapien sagittis porttitor orci. Iaculis proin urna quis nam ridiculus"
48.96,491.55,300.02,499.56,"/F52",8.97,"curae lacinia id diam sagittis eleifend at scelerisque orci. Dapibus"
48.96,480.54,300.02,488.56,"/F52",8.97,"ipsum ante quisque ac. Integer augue ut mattis. Conubia augue per"
48.96,469.54,67.89,477.55,"/F52",8.97,"litora"
72.73,469.54,97.88,477.55,"/F52",8.97,"ornare."
102.71,469.54,126.61,477.55,"/F52",8.97,"Iaculis"
131.45,469.54,148.89,477.55,"/F52",8.97,"class"
153.73,469.54,160.19,477.55,"/F52",8.97,"et"
165.03,469.54,185.95,477.55,"/F52",8.97,"lorem"
190.79,469.54,201.62,477.55,"/F52",8.97,"vel"
206.45,469.54,223.89,477.55,"/F52",8.97,"justo"
228.73,469.54,252.64,477.55,"/F52",8.97,"lacinia"
