557.11,803.82,562.09,812.67,"/F8",9.96,"4"
54.00,777.92,298.83,786.77,"/F8",9.96,"nonummy ultricies per quisque amet sit. Integer porta"
54.00,765.96,298.89,774.81,"/F8",9.96,"in aenean a aliquam et est ac. Vivamus lacus ad lorem"
54.00,754.01,298.82,762.86,"/F8",9.96,"litora cras porttitor. Blandit etiam duis cursus posuere"
54.00,742.05,298.85,750.90,"/F8",9.96,"aliquam erat amet purus. Laoreet fusce ut orci praesent"
54.00,730.10,298.86,738.95,"/F8",9.96,"vel nonummy quis. Quisque etiam. Nonummy porta cras"
54.00,718.14,298.83,726.99,"/F8",9.96,"auctor metus suspendisse per. Euismod netus nec facilisi"
54.00,706.19,298.81,715.03,"/F8",9.96,"sollicitudin. Lacinia vitae vel duis accumsan parturient"
54.00,694.23,298.83,703.08,"/F8",9.96,"luctus eget risus nibh platea velit. Euismod fames orci"
54.00,682.28,298.83,691.12,"/F8",9.96,"pulvinar ante. Conubia donec. Blandit fames parturient"
54.00,670.32,298.84,679.17,"/F8",9.96,"eleifend orci auctor vestibulum lacus nonummy eros eget"
54.00,658.37,298.80,667.21,"/F8",9.96,"suscipit natoque imperdiet vehicula morbi vitae facilisi"
54.00,646.41,298.81,655.26,"/F8",9.96,"mus sollicitudin. Aliquam fusce erat non a tortor facilisis"
54.00,634.46,79.42,643.30,"/F8",9.96,"mi id."
63.96,622.16,298.84,631.01,"/F8",9.96,"Natoque porta. Integer velit nunc torquent habitasse"
54.00,610.20,298.86,619.05,"/F8",9.96,"morbi urna elit quam blandit conubia semper porta fe-"
54.00,598.25,298.82,607.10,"/F8",9.96,"lis suspendisse accumsan phasellus. Dapibus velit felis"
54.00,586.29,212.81,595.14,"/F8",9.96,"metus pulvinar ante ligula montes."
222.83,586.29,298.86,595.14,"/F8",9.96,"Natoque risus at"
54.00,574.34,298.81,583.19,"/F8",9.96,"vulputate purus lectus. Euismod curae duis eros vestibu-"
54.00,562.38,298.86,571.23,"/F8",9.96,"lum phasellus suspendisse sem eu class ac primis. Eges-"
54.00,550.43,226.78,559.28,"/F8",9.96,"tas fusce risus per eget nam tempus."
238.08,550.43,298.87,559.28,"/F8",9.96,"Blandit proin"
54.00,538.47,298.82,547.32,"/F8",9.96,"mi. Cubilia class eu varius tincidunt leo. Conubia risus"
54.00,526.52,298.85,535.36,"/F8",9.96,"nisi nascetur imperdiet odio nam erat. Vivamus metus"
54.00,514.56,298.85,523.41,"/F8",9.96,"fusce per congue varius faucibus sodales ut. Integer ip-"
54.00,502.61,298.88,511.45,"/F8",9.96,"sum in mus diam hac enim. Iaculis vitae mus eget ul-"
54.00,490.65,298.85,499.50,"/F8",9.96,"trices. Iaculis donec ac ut nibh egestas mi quis urna."
54.00,478.70,224.82,487.54,"/F8",9.96,"Viverra proin orci netus ullamcorper."
235.69,478.70,298.85,487.54,"/F8",9.96,"Pretium dolor"
54.00,466.74,298.90,475.59,"/F8",9.96,"quam hymenaeos id magnis mi amet facilisi massa cu-"
54.00,454.79,298.83,463.63,"/F8",9.96,"rae scelerisque. Gravida fusce ac facilisis gravida class."
54.00,442.83,298.84,451.68,"/F8",9.96,"Quisque lacus dolor sagittis. Aliquam class at justo fau-"
54.00,430.88,298.83,439.72,"/F8",9.96,"cibus. Quisque justo ipsum sapien ac fringilla dolor. Po-"
54.00,418.92,298.86,427.77,"/F8",9.96,"suere neque dui adipiscing malesuada eros dis fusce sem"
54.00,406.97,298.88,415.81,"/F8",9.96,"donec. Dapibus massa. Commodo lacus parturient sus-"
