559.55,759.27,563.04,765.51,"/F52",6.97,"1"
51.08,714.04,560.93,731.86,"/F52",19.93,"Lacinia justo gravida aliquam lobortis quam sed mus at a erat"
284.13,690.13,327.87,707.95,"/F52",19.93,"justo."
63.21,671.36,548.79,680.27,"/F52",9.96,"Wes Zick Park Unlimited Holding Parker Donaghy Park Unlimited Holding Marilou Oropeza Park Unlimited Holding"
57.93,627.50,85.39,634.65,"/F55",7.97,"Abstract"
85.41,627.50,300.02,634.67,"/F56",7.97,"—Conubia netus vitae pulvinar nulla ad auctor pellentesque."
48.96,618.54,300.02,625.70,"/F56",7.97,"Pretium vitae id. Nonummy porta nam urna eleifend tellus elit quam mi"
48.96,609.57,300.02,616.74,"/F56",7.97,"sollicitudin magnis. Gravida class pede fermentum vel posuere id urna"
48.96,600.61,300.02,607.77,"/F56",7.97,"placerat nisi vehicula sem laoreet enim. Conubia netus. Viverra nulla odio"
48.96,591.64,300.02,598.80,"/F56",7.97,"conubia pede nunc faucibus vivamus ornare vel mollis massa parturient"
48.96,582.67,300.02,589.84,"/F56",7.97,"at tristique metus. Conubia etiam quam integer cubilia conubia arcu"
48.96,573.71,300.02,580.87,"/F56",7.97,"metus. Potenti morbi nisi in pellentesque aliquam netus quis aliquam"
48.96,564.74,300.02,571.90,"/F56",7.97,"ve. Aliquet fames justo platea ad dis eros montes turpis vel hac id"
48.96,555.77,300.02,562.94,"/F56",7.97,"ornare pulvinar dolor at proin. Posuere etiam pede a felis eu aenean"
48.96,546.81,300.02,553.97,"/F56",7.97,"et quis duis fermentum dolor inceptos curae ad. Blandit augue elit sem"
48.96,537.84,300.02,545.01,"/F56",7.97,"rhoncus suscipit rutrum sociis facilisis morbi id pede aliquet. Potenti"
48.96,528.87,300.02,536.04,"/F56",7.97,"fusce risus amet per nostra torquent suspendisse placerat nulla. Egestas"
48.96,519.91,300.02,527.07,"/F56",7.97,"augue lorem scelerisque praesent lacinia proin cum leo nam aliquam"
48.96,510.94,300.02,518.11,"/F56",7.97,"placerat augue. Potenti ipsum ante nonummy habitasse tortor donec"
48.96,501.98,300.02,509.14,"/F56",7.97,"porta curabitur vulputate magna laoreet. Viverra felis parturient vivamus"
48.96,493.01,300.02,500.17,"/F56",7.97,"cras elit sociosqu vestibulum ligula ut suscipit dis sodales. Conubia nulla"
48.96,484.04,300.02,491.21,"/F56",7.97,"ad id ad risus magnis velit integer habitant. Conubia risus. Blandit vitae"
48.96,475.08,300.02,482.24,"/F56",7.97,"in quam arcu augue felis tellus orci montes ut ultrices curae class sapien"
