557.11,803.82,562.09,812.67,"/F8",9.96,"3"
54.00,777.92,122.19,786.77,"/F8",9.96,"ent lorem ante."
130.17,777.92,298.84,786.77,"/F8",9.96,"Conubia velit vitae tempus risus con-"
54.00,765.96,198.43,774.81,"/F8",9.96,"sequat rhoncus neque hac curae."
205.29,765.96,268.24,774.81,"/F8",9.96,"Laoreet curae."
275.10,765.96,298.89,774.81,"/F8",9.96,"Com-"
54.00,754.01,129.81,762.86,"/F8",9.96,"modo donec non."
136.35,754.01,298.90,762.86,"/F8",9.96,"Gravida morbi urna nonummy curae"
54.00,742.05,298.81,750.90,"/F8",9.96,"elit malesuada imperdiet nisl elit iaculis neque et ut mag-"
54.00,730.10,298.85,738.95,"/F8",9.96,"nis lorem. Potenti massa. Pretium augue morbi erat nec"
54.00,718.14,167.73,726.99,"/F8",9.96,"aliquam dictumst eu per."
176.34,718.14,298.84,726.99,"/F8",9.96,"Rhoncus velit vivamus erat"
54.00,706.19,298.89,715.03,"/F8",9.96,"vitae fames lectus maecenas amet quam natoque nunc"
54.00,694.23,76.11,703.08,"/F8",9.96,"nibh."
63.96,681.98,183.59,690.82,"/F8",9.96,"Blandit magna ve tempus."
192.71,681.98,256.97,690.82,"/F8",9.96,"Feugiat purus."
266.08,681.98,298.88,690.82,"/F8",9.96,"Laoreet"
54.00,670.02,81.43,678.87,"/F8",9.96,"fames."
89.14,670.02,174.51,678.87,"/F8",9.96,"Gravida lacus cras."
182.22,670.02,298.85,678.87,"/F8",9.96,"Posuere dolor ut tellus el-"
54.00,658.07,219.44,666.91,"/F8",9.96,"ementum morbi velit varius semper."
230.24,658.07,298.87,666.91,"/F8",9.96,"Lacinia magna."
54.00,646.11,118.49,654.96,"/F8",9.96,"Feugiat neque."
126.06,646.11,298.91,654.96,"/F8",9.96,"Nonummy magna ad a amet mi sollic-"
54.00,634.16,261.52,643.00,"/F8",9.96,"itudin consectetuer potenti tortor platea netus."
267.29,634.16,298.80,643.00,"/F8",9.96,"Cubilia"
54.00,622.20,298.84,631.05,"/F8",9.96,"lacus adipiscing suspendisse litora at leo id augue. Feu-"
54.00,610.25,96.36,619.09,"/F8",9.96,"giat velit."
103.52,610.25,212.13,619.09,"/F8",9.96,"Feugiat class magna vel."
219.29,610.25,298.86,619.09,"/F8",9.96,"Vivamus etiam ut"
54.00,598.29,168.51,607.14,"/F8",9.96,"sociis vehicula consequat."
178.59,598.29,298.87,607.14,"/F8",9.96,"Nonummy vitae cras fusce"
54.00,586.34,298.81,595.18,"/F8",9.96,"platea nostra. Blandit felis. Posuere vitae adipiscing duis"
54.00,574.38,298.83,583.23,"/F8",9.96,"ridiculus mi morbi consectetuer accumsan lorem velit."
54.00,562.43,182.57,571.27,"/F8",9.96,"Rhoncus massa risus magnis."
188.97,562.43,298.87,571.27,"/F8",9.96,"Quisque vitae in magnis."
54.00,550.47,232.12,559.32,"/F8",9.96,"Aliquet metus nec amet interdum tellus."
237.68,550.47,298.84,559.32,"/F8",9.96,"Laoreet fames"
54.00,538.52,298.84,547.36,"/F8",9.96,"urna per fusce penatibus sit erat eget dui risus tempor"
54.00,526.56,139.10,535.41,"/F8",9.96,"turpis blandit eget."
145.86,526.56,298.81,535.41,"/F8",9.96,"Dapibus lacus parturient nunc pu-"
54.00,514.60,298.88,523.45,"/F8",9.96,"rus. Quisque fames erat eu maecenas. Nonummy purus"
54.00,502.65,205.41,511.50,"/F8",9.96,"ut eros in quam tortor vestibulum."
63.96,490.39,298.88,499.24,"/F8",9.96,"Euismod massa dui ante natoque justo eros vehicula"
54.00,478.44,298.81,487.28,"/F8",9.96,"sagittis consectetuer vestibulum egestas diam porttitor."
54.00,466.48,298.83,475.33,"/F8",9.96,"Euismod fusce erat ridiculus dui. Blandit morbi. Rhon-"
54.00,454.53,298.82,463.37,"/F8",9.96,"cus velit. Iaculis netus at fringilla lorem erat nostra cu-"
54.00,442.57,164.15,451.42,"/F8",9.96,"bilia ridiculus diam cras."
171.30,442.57,298.83,451.42,"/F8",9.96,"Iaculis augue diam hendrerit"
54.00,430.62,224.86,439.46,"/F8",9.96,"purus per adipiscing velit potenti hac."
232.36,430.62,298.84,439.46,"/F8",9.96,"Rhoncus donec"
54.00,418.66,298.81,427.51,"/F8",9.96,"vitae eni elit mi urna felis taciti euismod. Vivamus justo"
54.00,406.71,298.83,415.55,"/F8",9.96,"id. Quisque fames. Vivamus risus. Sodales donec nisi vel"
54.00,394.75,227.08,403.60,"/F8",9.96,"porta parturient ad porttitor proin ac."
234.91,394.75,298.84,403.60,"/F8",9.96,"Natoque proin"
54.00,382.80,298.83,391.64,"/F8",9.96,"diam auctor rutrum cum nisi gravida et luctus imperdiet"
54.00,370.84,100.77,379.69,"/F8",9.96,"eu congue."
107.83,370.84,198.28,379.69,"/F8",9.96,"Laoreet fusce neque."
205.33,370.84,298.90,379.69,"/F8",9.96,"Nonummy etiam me-"
54.00,358.89,210.12,367.73,"/F8",9.96,"tus nec erat vestibulum taciti dui."
219.25,358.89,298.84,367.73,"/F8",9.96,"Potenti magna ve"
54.00,346.93,171.28,355.78,"/F8",9.96,"ante elit vel magna ipsum."
177.16,346.93,298.84,355.78,"/F8",9.96,"Pretium morbi iaculis habi-"
54.00,334.98,298.82,343.82,"/F8",9.96,"tant erat posuere elementum sit enim ridiculus. Natoque"
54.00,323.02,78.91,331.87,"/F8",9.96,"dolor."
86.12,323.02,163.59,331.87,"/F8",9.96,"Gravida felis nec."
170.80,323.02,298.83,331.87,"/F8",9.96,"Quisque justo duis leo libero"
54.00,311.07,298.82,319.91,"/F8",9.96,"pharetra condimentum pulvinar imperdiet cum. Cubilia"
54.00,299.11,298.87,307.96,"/F8",9.96,"nulla justo odio cum mattis dictum magna ornare. Conu-"
54.00,287.16,298.88,296.00,"/F8",9.96,"bia fusce class auctor dolor maecenas id lacus. Nonummy"
54.00,275.20,100.21,284.05,"/F8",9.96,"fusce velit."
65.29,240.66,287.61,248.62,"/F19",8.97,"Egestas etiam nulla quis class elit mi justo eros."
63.96,214.03,298.88,222.88,"/F8",9.96,"Iaculis donec cum diam morbi etiam erat feugiat rhon-"
54.00,202.08,298.84,210.93,"/F8",9.96,"cus tincidunt mus dolor augue lacus nibh. Viverra nulla"
54.00,190.12,234.84,198.97,"/F8",9.96,"urna massa mi fames leo nulla dui felis."
243.08,190.12,298.89,198.97,"/F8",9.96,"Vivamus do-"
54.00,178.17,264.29,187.02,"/F8",9.96,"lor at neque eu habitasse dolor malesuada vel."
272.61,178.17,298.88,187.02,"/F8",9.96,"Conu-"
54.00,166.21,298.83,175.06,"/F8",9.96,"bia proin sem. Cubilia purus parturient ad consectetuer"
54.00,154.26,176.49,163.11,"/F8",9.96,"laoreet mollis at arcu odio."
184.98,154.26,298.89,163.11,"/F8",9.96,"Nonummy porta at urna."
54.00,142.30,298.82,151.15,"/F8",9.96,"Euismod donec in mattis metus vehicula nulla imperdiet."
54.00,130.35,298.84,139.19,"/F8",9.96,"Dapibus metus urna suspendisse per auctor in. Dapibus"
54.00,118.39,298.84,127.24,"/F8",9.96,"magna nulla vehicula. Nonummy velit. Blandit felis amet"
