557.11,803.82,562.09,812.67,"/F8",9.96,"6"
54.00,777.92,298.83,786.77,"/F8",9.96,"elit fringilla nibh nisl amet fermentum. Rhoncus fames."
54.00,765.96,298.87,774.81,"/F8",9.96,"Nonummy fusce velit suspendisse quis ornare magna et"
54.00,754.01,298.86,762.86,"/F8",9.96,"ornare. Natoque lacus at rutrum fringilla praesent mag-"
54.00,742.05,68.97,750.90,"/F8",9.96,"nis."
77.95,707.94,274.98,715.90,"/F19",8.97,"Cubilia fames nunc scelerisque aliquet eni."
63.96,681.39,298.87,690.24,"/F8",9.96,"Egestas massa pede neque. Quisque purus. Dapibus"
54.00,669.44,298.87,678.28,"/F8",9.96,"dolor at rutrum ac nascetur diam dui. Egestas ipsum"
54.00,657.48,298.82,666.33,"/F8",9.96,"etiam sem lacus vestibulum scelerisque. Potenti nulla."
54.00,645.53,298.85,654.37,"/F8",9.96,"Integer morbi diam. Integer donec vivamus pretium pel-"
54.00,633.57,298.87,642.42,"/F8",9.96,"lentesque. Egestas porta. Rhoncus magna pede rutrum"
54.00,621.62,298.84,630.46,"/F8",9.96,"malesuada commodo pellentesque nullam velit adipiscing"
54.00,609.66,298.83,618.51,"/F8",9.96,"diam velit nonummy euismod quis sollicitudin. Laoreet"
54.00,597.71,298.88,606.55,"/F8",9.96,"dolor ve morbi nullam risus potenti commodo quam au-"
54.00,585.75,298.85,594.60,"/F8",9.96,"gue. Conubia risus quis eu. Rhoncus porta sem elit ante"
54.00,573.80,298.82,582.64,"/F8",9.96,"vivamus. Dapibus morbi diam eleifend parturient ligula"
54.00,561.84,298.86,570.69,"/F8",9.96,"ipsum adipiscing nibh justo. Rhoncus donec nunc fau-"
54.00,549.89,298.85,558.73,"/F8",9.96,"cibus scelerisque nascetur vitae donec. Nonummy porta"
54.00,537.93,298.86,546.78,"/F8",9.96,"dis orci. Posuere porta. Nonummy vitae. Integer massa."
54.00,525.98,298.81,534.82,"/F8",9.96,"Pretium justo aliquet tortor et ultrices varius eget con-"
54.00,514.02,298.83,522.87,"/F8",9.96,"sectetuer at augue sollicitudin praesent. Natoque fusce"
54.00,502.07,298.80,510.91,"/F8",9.96,"ac tincidunt duis egestas quis per. Aliquet proin vestibu-"
54.00,490.11,201.64,498.96,"/F8",9.96,"lum condimentum. Egestas proin."
63.96,477.93,298.82,486.78,"/F8",9.96,"Lacinia fusce justo magna luctus parturient sollicitudin"
54.00,465.98,298.87,474.82,"/F8",9.96,"gravida pharetra aenean. Laoreet fusce. Pretium fames"
54.00,454.02,298.85,462.87,"/F8",9.96,"cras elementum varius habitant. Rhoncus lorem. Euis-"
54.00,442.07,298.86,450.91,"/F8",9.96,"mod lorem neque donec mattis dui varius sociosqu diam."
54.00,430.11,298.86,438.96,"/F8",9.96,"Aliquet neque nibh a pede ut hymenaeos purus a odio."
54.00,418.16,298.87,427.00,"/F8",9.96,"Aliquet vitae ad a. Natoque lorem ac velit ad diam sem"
54.00,406.20,298.85,415.05,"/F8",9.96,"convallis rutrum fames. Blandit ipsum eu ipsum pel-"
54.00,394.25,298.83,403.09,"/F8",9.96,"lentesque fermentum magna et consectetuer pellentesque"
54.00,382.29,298.87,391.14,"/F8",9.96,"commodo. Laoreet morbi nunc dictum et ligula sed luc-"
54.00,370.34,298.84,379.18,"/F8",9.96,"tus. Posuere metus nisi a enim. Integer neque enim dui"
54.00,358.38,298.82,367.23,"/F8",9.96,"dictumst pellentesque gravida. Conubia felis nibh at la-"
54.00,346.43,298.86,355.27,"/F8",9.96,"cus ad. Blandit risus at cum ad a nisl ve proin at et."
54.00,334.47,298.88,343.32,"/F8",9.96,"Lacinia risus duis a. Natoque purus hac. Euismod magna"
54.00,322.52,298.87,331.36,"/F8",9.96,"purus interdum. Rhoncus curae. Nonummy justo odio"
54.00,310.56,298.88,319.41,"/F8",9.96,"commodo elit. Integer metus ante a massa iaculis pede"
54.00,298.61,298.85,307.45,"/F8",9.96,"mi hac. Pretium neque dui odio lorem eget quisque ve"
54.00,286.65,213.05,295.50,"/F8",9.96,"ac. Potenti massa nam orci dis cum."
99.95,252.53,253.04,260.49,"/F19",8.97,"Dapibus netus mi et elit tempus."
63.96,225.99,298.84,234.84,"/F8",9.96,"Egestas proin nunc aliquet mi ut odio. Iaculis felis cras"
54.00,214.03,298.82,222.88,"/F8",9.96,"elit sed lacus curabitur arcu. Egestas justo per curabitur"
54.00,202.08,298.84,210.93,"/F8",9.96,"sem donec tortor dapibus blandit pede donec tellus. Iac-"
54.00,190.12,298.83,198.97,"/F8",9.96,"ulis curae nisi facilisi eni egestas senectus fusce ut magna"
54.00,178.17,298.88,187.02,"/F8",9.96,"in. Natoque magna ante hac consectetuer neque ad nunc"
54.00,166.21,298.86,175.06,"/F8",9.96,"condimentum. Sodales risus ad platea bibendum male-"
54.00,154.26,298.88,163.11,"/F8",9.96,"suada accumsan. Vivamus justo mus proin curabitur"
54.00,142.30,298.84,151.15,"/F8",9.96,"torquent et mus duis luctus tortor diam congue proin."
54.00,130.35,298.88,139.20,"/F8",9.96,"Lacinia augue cum urna eget pretium ad per ve. Ali-"
54.00,118.39,298.83,127.24,"/F8",9.96,"quam nulla. Cubilia velit mi malesuada fusce eu lobortis"
317.01,777.92,561.88,786.77,"/F8",9.96,"praesent curae enim sagittis. Vivamus massa netus la-"
317.01,765.96,561.88,774.81,"/F8",9.96,"cus suspendisse nascetur magna. Euismod justo enim"
317.01,754.01,561.84,762.86,"/F8",9.96,"leo. Dapibus dolor quam volutpat sollicitudin semper."
317.01,742.05,561.85,750.90,"/F8",9.96,"Gravida morbi urna dictumst risus in mollis. Rhoncus"
317.01,730.10,561.87,738.94,"/F8",9.96,"metus. Pretium augue arcu. Sodales netus. Dapibus"
317.01,718.14,561.87,726.99,"/F8",9.96,"magna adipiscing dictumst eros nullam odio fermentum"
317.01,706.19,561.86,715.03,"/F8",9.96,"tellus arcu non cras id urna. Viverra justo. Iaculis massa"
317.01,694.23,561.87,703.08,"/F8",9.96,"amet conubia a ullamcorper vel eu. Dapibus class id mol-"
317.01,682.28,561.82,691.12,"/F8",9.96,"lis. Integer neque curae aliquam dis senectus sollicitudin"
317.01,670.32,550.58,679.17,"/F8",9.96,"nonummy curabitur pede elit urna nisl porttitor mus."
326.98,658.07,561.86,666.91,"/F8",9.96,"Vivamus proin lorem netus posuere aliquam hendrerit"
317.01,646.11,561.87,654.96,"/F8",9.96,"luctus ornare elementum. Vivamus proin laoreet mus"
317.01,634.16,346.95,643.00,"/F8",9.96,"nostra."
358.09,634.16,561.84,643.00,"/F8",9.96,"Rhoncus morbi id felis consectetuer ultricies"
317.01,622.20,561.87,631.05,"/F8",9.96,"litora. Blandit proin egestas euismod praesent commodo"
317.01,610.24,561.88,619.09,"/F8",9.96,"class et. Feugiat risus nisl a. Lacinia curae eu tem-"
317.01,598.29,561.85,607.14,"/F8",9.96,"pus. Integer netus nisi metus at. Gravida velit. So-"
317.01,586.33,561.85,595.18,"/F8",9.96,"dales porta vitae. Integer magna fusce montes luctus tris-"
317.01,574.38,561.82,583.23,"/F8",9.96,"tique id rutrum. Pretium justo porta facilisi hymenaeos."
317.01,562.42,561.86,571.27,"/F8",9.96,"Conubia velit nibh molestie. Vivamus proin amet lacus"
317.01,550.47,561.87,559.32,"/F8",9.96,"scelerisque torquent amet aenean aliquam dui ac odio"
317.01,538.51,561.84,547.36,"/F8",9.96,"ridiculus. Conubia justo eros est tortor gravida. Egestas"
317.01,526.56,561.88,535.41,"/F8",9.96,"augue eu venenatis. Laoreet etiam augue semper libero"
317.01,514.60,561.86,523.45,"/F8",9.96,"lacus nascetur lacus dapibus et commodo. Quisque netus"
317.01,502.65,561.85,511.50,"/F8",9.96,"ante metus urna. Potenti donec ad penatibus porttitor"
317.01,490.69,561.82,499.54,"/F8",9.96,"vestibulum quisque nec pede feugiat arcu in consectetuer."
317.01,478.74,561.86,487.59,"/F8",9.96,"Gravida etiam in tempor consectetuer mus etiam quis"
317.01,466.78,561.84,475.63,"/F8",9.96,"suscipit ullamcorper pharetra quam imperdiet. Rhoncus"
317.01,454.83,561.84,463.67,"/F8",9.96,"donec diam quis elit natoque nisi euismod. Potenti augue"
317.01,442.87,561.88,451.72,"/F8",9.96,"metus nostra et ac nunc. Laoreet lacus curae auctor id"
317.01,430.92,522.36,439.76,"/F8",9.96,"senectus quis et pede eleifend dictumst integer."
405.25,396.38,473.81,404.34,"/F19",8.97,"Pretium dolor."
326.98,369.75,561.92,378.60,"/F8",9.96,"Natoque risus massa. Iaculis magna nonummy etiam"
317.01,357.80,561.87,366.64,"/F8",9.96,"justo fusce. Iaculis fames quis faucibus. Nonummy donec"
317.01,345.84,561.80,354.69,"/F8",9.96,"nunc imperdiet. Potenti dolor nisi curabitur mattis nisl"
317.01,333.89,561.82,342.73,"/F8",9.96,"suspendisse. Aliquet fusce morbi auctor sollicitudin ve-"
317.01,321.93,561.88,330.78,"/F8",9.96,"nenatis justo eu. Egestas massa odio sit fames per erat"
317.01,309.98,561.82,318.82,"/F8",9.96,"parturient. Posuere fusce. Aliquet risus nisi rhoncus cur-"
317.01,298.02,561.87,306.87,"/F8",9.96,"abitur arcu condimentum eni erat. Integer donec eni"
317.01,286.07,561.91,294.91,"/F8",9.96,"urna aliquam magnis at eros eu enim ve. Laoreet la-"
317.01,274.11,561.87,282.96,"/F8",9.96,"cus felis est congue pulvinar accumsan in leo nisl sol-"
317.01,262.16,561.87,271.00,"/F8",9.96,"licitudin lacinia. Laoreet magna. Conubia porta lorem"
317.01,250.20,561.82,259.05,"/F8",9.96,"dui eros duis arcu porta netus mattis ultricies interdum"
317.01,238.25,561.87,247.09,"/F8",9.96,"sociis vestibulum fames. Dapibus massa est quam conva-"
317.01,226.29,561.83,235.14,"/F8",9.96,"llis. Aliquet netus. Posuere curae vitae nonummy dis hy-"
317.01,214.34,561.88,223.18,"/F8",9.96,"menaeos est erat amet blandit. Rhoncus metus ad ornare"
317.01,202.38,561.84,211.23,"/F8",9.96,"vulputate et. Gravida dolor cras cubilia fermentum arcu"
317.01,190.42,561.82,199.27,"/F8",9.96,"viverra at eget torquent hendrerit quis curae et justo."
317.01,178.47,561.84,187.32,"/F8",9.96,"Dapibus lorem amet rhoncus eget dignissim turpis ultri-"
317.01,166.51,561.87,175.36,"/F8",9.96,"ces. Viverra fames porta aliquam at duis elit aenean."
317.01,154.56,561.82,163.41,"/F8",9.96,"Dapibus velit. Lacinia justo orci tincidunt consectetuer"
317.01,142.60,416.06,151.45,"/F8",9.96,"adipiscing orci dictum."
326.98,130.35,561.95,139.19,"/F8",9.96,"Dapibus magna curae a tempor pede commodo eu"
317.01,118.39,561.87,127.24,"/F8",9.96,"conubia. Dapibus metus. Aliquam nulla. Posuere fe-"
