37.61,748.78,288.46,757.62,"/F8",9.96,"ummy fames amet praesent porta etiam a tempus. Viverra"
37.61,736.82,288.40,745.67,"/F8",9.96,"porta. Pretium felis duis et dignissim quis. Potenti magna"
37.61,724.87,181.33,733.71,"/F8",9.96,"eros rhoncus euismod nibh amet."
37.61,700.96,171.96,709.80,"/F27",9.96,"1.1. Feugiat curae natoque mi."
52.56,686.01,288.46,694.86,"/F8",9.96,"Gravida ipsum erat sagittis. Laoreet magna. Feugiat"
37.61,674.06,288.43,682.90,"/F8",9.96,"magna justo facilisi id condimentum nisi erat est cras sol-"
37.61,662.10,288.38,670.95,"/F8",9.96,"licitudin parturient orci felis. Gravida etiam quam velit"
37.61,650.15,288.46,658.99,"/F8",9.96,"eget dui. Nonummy class nulla litora sem quis a enim"
37.61,638.19,288.42,647.04,"/F8",9.96,"augue interdum dis ad dictum. Quisque dolor. Aliquet"
37.61,626.24,288.42,635.08,"/F8",9.96,"justo. Viverra donec at. Aliquet purus dui eros eni ul-"
37.61,614.28,288.40,623.13,"/F8",9.96,"tricies turpis molestie odio dapibus arcu. Potenti dolor eu"
37.61,602.32,288.46,611.17,"/F8",9.96,"sapien a torquent eget nostra. Euismod fusce magna est"
37.61,590.37,288.43,599.22,"/F8",9.96,"arcu velit phasellus eni. Conubia class. Sodales lorem sed"
37.61,578.41,288.43,587.26,"/F8",9.96,"cras sollicitudin habitant proin fames cum eros. Lacinia"
37.61,566.46,288.43,575.31,"/F8",9.96,"lacus arcu laoreet ac nisi. Nonummy augue. Potenti nulla."
37.61,554.50,288.46,563.35,"/F8",9.96,"Rhoncus dolor. Natoque metus nibh malesuada amet dui."
37.61,542.55,288.49,551.40,"/F8",9.96,"Gravida ipsum nam urna ac quam massa sodales platea"
37.61,530.59,288.41,539.44,"/F8",9.96,"fames vulputate per vivamus torquent pellentesque po-"
37.61,518.64,288.41,527.48,"/F8",9.96,"suere aptent curabitur parturient arcu. Quisque fames"
37.61,506.68,288.43,515.53,"/F8",9.96,"adipiscing faucibus lacus ac ultricies class pede massa nos-"
37.61,494.73,288.43,503.57,"/F8",9.96,"tra. Rhoncus etiam. Blandit etiam rhoncus sodales pulv-"
37.61,482.77,237.55,491.62,"/F8",9.96,"inar ac condimentum odio vulputate placerat."
52.56,470.82,288.51,479.66,"/F8",9.96,"Egestas augue arcu dui ad hendrerit a massa ad ac"
37.61,458.86,288.48,467.71,"/F8",9.96,"dui. Gravida fames. Conubia lorem magna rhoncus so-"
37.61,446.91,288.45,455.75,"/F8",9.96,"dales aptent fames non phasellus sociosqu ad felis pede"
37.61,434.95,288.44,443.80,"/F8",9.96,"ac justo. Potenti etiam vitae lacus magna lobortis lacus"
37.61,423.00,288.45,431.84,"/F8",9.96,"in morbi platea volutpat. Laoreet magna adipiscing amet"
37.61,411.04,288.44,419.89,"/F8",9.96,"nullam gravida mi convallis dapibus. Posuere class vel"
37.61,399.09,288.42,407.93,"/F8",9.96,"enim cras ut tempus viverra blandit. Egestas etiam nisl"
37.61,387.13,288.45,395.98,"/F8",9.96,"semper sed pede cras bibendum proin ve sem nibh. Ali-"
37.61,375.18,288.46,384.02,"/F8",9.96,"quam ipsum et nisl. Euismod nulla mi quam. Laoreet"
37.61,363.22,288.45,372.07,"/F8",9.96,"magna nunc sodales eros suscipit et curae nascetur lacus a"
37.61,351.27,288.40,360.11,"/F8",9.96,"tempus arcu lacinia eget. Vivamus velit sit vulputate sus-"
37.61,339.31,288.38,348.16,"/F8",9.96,"cipit augue tristique. Pretium etiam sit nisl dolor. Integer"
37.61,327.36,288.46,336.20,"/F8",9.96,"fusce vel nibh per. Natoque morbi. Commodo lorem. Po-"
37.61,315.40,288.44,324.25,"/F8",9.96,"suere morbi. Viverra massa nisl cubilia aliquam nullam"
37.61,303.45,288.47,312.29,"/F8",9.96,"cum tempor. Natoque massa. Conubia augue ante portti-"
37.61,291.49,288.45,300.34,"/F8",9.96,"tor magnis adipiscing fames odio sem pulvinar lacinia con-"
37.61,279.54,288.40,288.38,"/F8",9.96,"sequat ornare turpis proin lectus. Aliquet nulla ac nullam"
37.61,267.58,288.44,276.43,"/F8",9.96,"malesuada cum porta duis. Quisque curae lacus litora po-"
37.61,255.62,288.39,264.47,"/F8",9.96,"tenti duis dui libero praesent. Viverra metus urna nascetur"
37.61,243.67,177.56,252.52,"/F8",9.96,"sem lacinia mi enim vehicula id."
37.61,219.76,288.50,228.61,"/F27",9.96,"1.2. Natoque class orci gravida ac primis bibendum etiam"
59.00,207.80,104.54,216.65,"/F27",9.96,"at magnis."
52.56,192.86,288.46,201.71,"/F8",9.96,"Conubia porta. Rhoncus ipsum dui eget nec nunc cum."
37.61,180.91,288.43,189.75,"/F8",9.96,"Aliquet fames ipsum cubilia sodales penatibus. Vivamus"
37.61,168.95,288.47,177.80,"/F8",9.96,"velit. Commodo lorem commodo est at sapien volutpat"
37.61,156.99,288.48,165.84,"/F8",9.96,"sodales vivamus. Rhoncus magna ante netus sem eget. Ia-"
37.61,145.04,288.41,153.89,"/F8",9.96,"culis morbi id sapien. Nonummy nulla integer vivamus nisl"
37.61,133.08,288.44,141.93,"/F8",9.96,"ac accumsan primis congue velit ve dignissim natoque con-"
37.61,121.13,288.41,129.98,"/F8",9.96,"sectetuer. Feugiat nulla neque. Euismod justo. Viverra"
37.61,109.17,288.44,118.02,"/F8",9.96,"augue vel urna habitant a. Vivamus vitae. Blandit fames"
37.61,97.22,288.41,106.07,"/F8",9.96,"ve. Blandit fames dis justo tristique inceptos etiam cum"
37.61,85.26,288.44,94.11,"/F8",9.96,"quam non ante sapien at dis. Rhoncus proin vestibulum"
306.60,748.78,557.43,757.62,"/F8",9.96,"et consequat curae ac platea ut pulvinar conubia. Feu-"
306.60,736.82,557.47,745.67,"/F8",9.96,"giat massa curae feugiat congue erat. Vivamus massa duis"
306.60,724.87,557.41,733.71,"/F8",9.96,"scelerisque ve tortor est nullam aenean pharetra. Iaculis"
306.60,712.91,557.45,721.76,"/F8",9.96,"purus mus aliquet magna diam dignissim sed quis. Com-"
306.60,700.95,557.41,709.80,"/F8",9.96,"modo vitae in dignissim a nec fringilla. Vivamus vitae id."
306.60,689.00,438.23,697.85,"/F8",9.96,"Blandit lorem. Gravida netus."
321.55,677.04,557.47,685.89,"/F8",9.96,"Viverra nulla. Nonummy fames ac urna libero cum."
306.60,665.09,557.39,673.94,"/F8",9.96,"Rhoncus netus at tristique fringilla purus interdum. Na-"
306.60,653.13,557.43,661.98,"/F8",9.96,"toque vitae mi curae fusce aptent fusce cum curabitur"
306.60,641.18,557.41,650.03,"/F8",9.96,"taciti quam consectetuer. Cubilia purus. Vivamus nulla"
