37.61,748.78,288.41,757.62,"/F8",9.96,"ipsum parturient placerat donec ve nisl. Laoreet purus mi"
37.61,736.82,288.42,745.67,"/F8",9.96,"pharetra faucibus ve rutrum gravida. Blandit class adip-"
37.61,724.87,288.42,733.71,"/F8",9.96,"iscing eleifend quisque posuere. Laoreet metus ut tempor"
37.61,712.91,288.44,721.76,"/F8",9.96,"donec tincidunt montes nascetur. Conubia metus adip-"
37.61,700.96,288.39,709.80,"/F8",9.96,"iscing dictumst quis orci feugiat in et. Laoreet proin quis."
37.61,689.00,288.41,697.85,"/F8",9.96,"Blandit neque. Laoreet vitae erat nec morbi ultricies prae-"
37.61,677.04,288.43,685.89,"/F8",9.96,"sent curae ac sem scelerisque. Blandit justo lacus magnis"
37.61,665.09,288.42,673.94,"/F8",9.96,"torquent. Aliquet ipsum etiam dui fusce commodo turpis"
37.61,653.13,288.44,661.98,"/F8",9.96,"risus. Posuere donec at ipsum eu a nisi adipiscing tac-"
37.61,641.18,288.46,650.03,"/F8",9.96,"iti sem in etiam. Commodo etiam. Dapibus purus dui"
37.61,629.22,288.44,638.07,"/F8",9.96,"quisque morbi mi purus ve metus. Viverra dolor etiam"
37.61,617.27,288.44,626.11,"/F8",9.96,"auctor. Lacinia netus augue vitae bibendum phasellus eu"
37.61,605.31,120.44,614.16,"/F8",9.96,"tempor dis cras ve."
52.56,593.36,288.45,602.20,"/F8",9.96,"Posuere fames pretium mollis nisi eros phasellus nec"
37.61,581.40,288.46,590.25,"/F8",9.96,"sodales volutpat. Nonummy lacus ut mauris at accumsan"
37.61,569.45,288.40,578.29,"/F8",9.96,"taciti laoreet. Integer fames diam hendrerit vitae quis cras"
37.61,557.49,288.45,566.34,"/F8",9.96,"euismod ac quam diam. Blandit vitae cras. Lacinia porta"
37.61,545.54,288.46,554.38,"/F8",9.96,"leo class proin. Commodo curae pretium odio fringilla"
37.61,533.58,288.39,542.43,"/F8",9.96,"taciti tempor. Potenti metus. Aliquet morbi pretium est"
37.61,521.63,288.44,530.47,"/F8",9.96,"parturient augue cras. Aliquam class. Rhoncus netus."
37.61,509.67,288.38,518.52,"/F8",9.96,"Dapibus vitae vestibulum ad pellentesque aliquam tellus."
37.61,497.72,288.43,506.56,"/F8",9.96,"Vivamus morbi et proin ante dapibus at aptent. Blandit"
37.61,485.76,288.43,494.61,"/F8",9.96,"velit amet leo ac consectetuer euismod faucibus. Posuere"
37.61,473.81,288.44,482.65,"/F8",9.96,"justo in nunc id nibh risus. Laoreet fames at consequat"
37.61,461.85,65.53,470.70,"/F8",9.96,"neque."
76.08,461.85,288.46,470.70,"/F8",9.96,"Lacinia velit erat a duis massa euismod vene-"
37.61,449.90,288.40,458.74,"/F8",9.96,"natis primis nisi. Feugiat morbi nulla integer penatibus"
37.61,437.94,288.40,446.79,"/F8",9.96,"id taciti ante ut fringilla rhoncus neque. Euismod morbi."
37.61,425.99,288.45,434.83,"/F8",9.96,"Dapibus etiam. Blandit etiam ad odio mi quam placerat"
37.61,414.03,288.39,422.88,"/F8",9.96,"suspendisse interdum viverra. Lacinia metus nisi facilisis"
37.61,402.08,288.44,410.92,"/F8",9.96,"vel. Quisque purus morbi purus hac urna eget ante at"
37.61,390.12,94.08,398.97,"/F8",9.96,"consectetuer."
37.61,360.23,288.48,369.08,"/F17",9.96,"2. Feugiat lacus vestibulum orci massa turpis adip-"
52.25,348.28,191.94,357.12,"/F17",9.96,"iscing consectetuer conubia."
52.56,327.36,288.44,336.20,"/F8",9.96,"Pretium curae dis ante feugiat in erat at ipsum condi-"
37.61,315.40,288.42,324.25,"/F8",9.96,"mentum per at torquent eros posuere. Quisque felis et"
37.61,303.45,288.42,312.29,"/F8",9.96,"ridiculus lacinia. Conubia donec ad semper. Quisque pu-"
37.61,291.49,288.41,300.34,"/F8",9.96,"rus odio suscipit felis magnis orci scelerisque iaculis sem"
37.61,279.54,288.46,288.38,"/F8",9.96,"id a aptent velit. Feugiat magna in maecenas arcu et"
37.61,267.58,288.49,276.43,"/F8",9.96,"nec quis. Nonummy ipsum ut justo ve. Commodo au-"
37.61,255.62,288.44,264.47,"/F8",9.96,"gue. Lacinia ipsum dolor arcu scelerisque ac litora hac eni"
37.61,243.67,288.47,252.52,"/F8",9.96,"eu odio neque sapien phasellus augue accumsan ve. Po-"
37.61,231.71,288.46,240.56,"/F8",9.96,"suere nulla. Posuere augue enim natoque eni id a arcu"
37.61,219.76,288.48,228.61,"/F8",9.96,"ad. Sodales metus. Nonummy magna ad tortor inter-"
37.61,207.80,288.43,216.65,"/F8",9.96,"dum nisl per risus convallis dolor. Euismod porta ad nunc"
37.61,195.85,288.43,204.70,"/F8",9.96,"pretium libero arcu. Potenti neque commodo at nisl ut"
37.61,183.89,288.46,192.74,"/F8",9.96,"eni ad odio dolor dictum eros ad odio. Egestas felis arcu"
37.61,171.94,288.43,180.79,"/F8",9.96,"eleifend augue curabitur suspendisse hymenaeos. Posuere"
37.61,159.98,288.42,168.83,"/F8",9.96,"morbi duis. Potenti fames ut libero a adipiscing. Vivamus"
37.61,148.03,288.41,156.88,"/F8",9.96,"fames adipiscing pretium quam neque ridiculus vivamus."
37.61,136.07,288.46,144.92,"/F8",9.96,"Gravida dolor. Egestas purus quam nascetur. Rhoncus"
37.61,124.12,288.43,132.96,"/F8",9.96,"curae ut ipsum elit sodales mi eget etiam. Pretium porta"
37.61,112.16,119.58,121.01,"/F8",9.96,"nunc arcu dis quis."
52.56,100.21,288.94,109.05,"/F8",9.96,"Blandit dolor non litora a dapibus magnis odio. Viverra"
37.61,88.25,288.48,97.10,"/F8",9.96,"morbi cras est. Feugiat lorem eni amet mus. Commodo"
306.60,748.78,557.42,757.62,"/F8",9.96,"lacus in donec mattis molestie ullamcorper bibendum in-"
306.60,736.82,557.42,745.67,"/F8",9.96,"teger blandit felis. Natoque lorem donec erat posuere tem-"
306.60,724.87,557.43,733.71,"/F8",9.96,"por. Lacinia fusce urna ligula id enim ve. Feugiat augue"
306.60,712.91,557.41,721.76,"/F8",9.96,"nec urna nisi ultrices. Nonummy lorem at penatibus. Eu-"
306.60,700.95,557.44,709.80,"/F8",9.96,"ismod velit duis commodo. Vivamus donec vestibulum"
306.60,689.00,557.45,697.85,"/F8",9.96,"condimentum platea ve. Quisque lorem. Rhoncus magna"
306.60,677.04,557.44,685.89,"/F8",9.96,"duis felis in quam. Aliquam metus ve turpis ac magna"
306.60,665.09,557.37,673.94,"/F8",9.96,"et. Cubilia class. Iaculis lorem duis tristique tincidunt"
306.60,653.13,557.41,661.98,"/F8",9.96,"eget sem class quisque posuere cras metus ultricies. Conu-"
306.60,641.18,557.42,650.02,"/F8",9.96,"bia purus sem erat. Sodales felis adipiscing ac interdum"
306.60,629.22,557.41,638.07,"/F8",9.96,"rhoncus vehicula rutrum adipiscing morbi. Conubia justo"
306.60,617.27,557.47,626.11,"/F8",9.96,"enim quam at etiam quam mauris ac. Egestas proin ve"
306.60,605.31,557.39,614.16,"/F8",9.96,"varius rhoncus dignissim. Aliquet ipsum fusce dictumst ac"
