37.61,748.78,288.43,757.62,"/F8",9.96,"cursus id fames et pellentesque. Sodales lorem pede per"
37.61,736.82,288.41,745.67,"/F8",9.96,"vitae adipiscing natoque dis ve metus facilisis dictum a."
37.61,724.87,288.42,733.71,"/F8",9.96,"Aliquam magna nibh blandit ac dignissim parturient eget."
37.61,712.91,288.43,721.76,"/F8",9.96,"Nonummy proin. Lacinia neque lacus vitae praesent velit"
37.61,700.96,288.45,709.80,"/F8",9.96,"class sociosqu proin. Egestas neque ante arcu euismod ad"
37.61,689.00,288.36,697.85,"/F8",9.96,"tellus interdum ridiculus morbi vulputate aptent. Potenti"
37.61,677.04,288.40,685.89,"/F8",9.96,"fusce urna tristique cum blandit sociosqu quisque gravida"
37.61,665.09,288.40,673.94,"/F8",9.96,"elit ante. Vivamus nulla et ac netus id consectetuer pellen-"
37.61,653.13,288.37,661.98,"/F8",9.96,"tesque. Potenti justo id tempor velit id pellentesque rhon-"
37.61,641.18,288.44,650.03,"/F8",9.96,"cus class. Aliquam curae eu porttitor massa senectus par-"
37.61,629.22,288.41,638.07,"/F8",9.96,"turient platea arcu mi pellentesque egestas dolor. Gravida"
37.61,617.27,288.44,626.11,"/F8",9.96,"neque vestibulum nascetur. Lacinia dolor leo odio eros"
37.61,605.31,288.40,614.16,"/F8",9.96,"eleifend convallis mi vitae ad orci amet curabitur inceptos"
37.61,593.36,288.46,602.20,"/F8",9.96,"odio. Integer fusce augue. Cubilia massa ante rutrum ad"
37.61,581.40,251.53,590.25,"/F8",9.96,"placerat facilisi consectetuer vestibulum pretium."
52.56,569.45,288.44,578.29,"/F8",9.96,"Euismod fames. Potenti morbi ve diam scelerisque vel"
37.61,557.49,288.45,566.34,"/F8",9.96,"arcu. Aliquam neque hac porta nunc natoque. Pretium"
37.61,545.54,288.44,554.38,"/F8",9.96,"lorem massa feugiat euismod venenatis et enim nulla tem-"
37.61,533.58,288.40,542.43,"/F8",9.96,"pus. Cubilia proin. Sodales vitae diam placerat scelerisque"
37.61,521.63,288.43,530.47,"/F8",9.96,"interdum laoreet. Natoque metus. Blandit netus quis"
37.61,509.67,288.46,518.52,"/F8",9.96,"viverra tempus sem quam. Gravida massa ut. Euismod"
37.61,497.72,288.42,506.56,"/F8",9.96,"justo nam quam per id ante. Iaculis netus cubilia ridicu-"
37.61,485.76,288.42,494.61,"/F8",9.96,"lus vehicula sociis ipsum elementum. Gravida ipsum arcu"
37.61,473.81,146.69,482.65,"/F8",9.96,"nibh urna egestas nunc."
156.95,473.81,220.87,482.65,"/F8",9.96,"Integer morbi."
231.11,473.81,288.44,482.65,"/F8",9.96,"Aliquet class"
37.61,461.85,288.42,470.70,"/F8",9.96,"cras netus dignissim molestie fames aenean sollicitudin."
37.61,449.90,288.45,458.74,"/F8",9.96,"Natoque morbi in purus est ligula odio pretium a tem-"
37.61,437.94,288.49,446.79,"/F8",9.96,"por diam conubia. Commodo fusce cras ac leo. Aliquam"
37.61,425.99,288.48,434.83,"/F8",9.96,"magna id semper nam feugiat. Nonummy ipsum. Laoreet"
37.61,414.03,288.39,422.88,"/F8",9.96,"velit elit sem tempus turpis tincidunt in. Dapibus massa"
37.61,402.08,288.39,410.92,"/F8",9.96,"leo curabitur sollicitudin adipiscing diam curae. Potenti"
37.61,390.12,288.44,398.97,"/F8",9.96,"fames felis nullam ut vel aenean tempus risus. Conubia"
37.61,378.17,61.71,387.01,"/F8",9.96,"justo."
37.61,349.77,287.52,358.62,"/F17",9.96,"2. Commodo lorem ve facilisis a penatibus lorem."
52.56,330.34,288.46,339.19,"/F8",9.96,"Sodales justo mi. Aliquam donec nec. Sodales proin."
37.61,318.39,288.43,327.24,"/F8",9.96,"Pretium proin etiam ipsum aptent adipiscing fusce iac-"
37.61,306.43,288.37,315.28,"/F8",9.96,"ulis viverra nisl orci penatibus. Integer velit quam velit."
37.61,294.48,103.98,303.33,"/F8",9.96,"Laoreet augue."
114.55,294.48,288.46,303.33,"/F8",9.96,"Quisque class fusce curae eget integer"
