37.61,748.78,288.42,757.62,"/F8",9.96,"ceptos proin mi netus. Conubia dolor non nulla elit nulla"
37.61,736.82,288.43,745.67,"/F8",9.96,"sodales vivamus. Viverra metus sed odio tortor dignissim"
37.61,724.87,111.92,733.71,"/F8",9.96,"magnis nascetur."
119.91,724.87,288.44,733.71,"/F8",9.96,"Euismod purus diam metus curabitur"
37.61,712.91,175.76,721.76,"/F8",9.96,"porttitor sollicitudin hac curae."
181.95,712.91,288.39,721.76,"/F8",9.96,"Potenti etiam vitae mus"
37.61,700.96,288.38,709.80,"/F8",9.96,"pede fringilla facilisis adipiscing erat. Egestas purus iaculis"
37.61,689.00,288.44,697.85,"/F8",9.96,"maecenas cubilia laoreet enim parturient. Gravida magna"
37.61,677.04,288.45,685.89,"/F8",9.96,"per orci. Posuere fusce nam pede lacus posuere orci amet."
37.61,665.09,288.44,673.94,"/F8",9.96,"Nonummy fusce posuere. Vivamus ipsum risus blandit at"
37.61,653.13,288.43,661.98,"/F8",9.96,"euismod. Feugiat vitae eu fames orci mauris ut. Dapibus"
37.61,641.18,148.01,650.03,"/F8",9.96,"porta leo felis dignissim."
157.03,641.18,288.46,650.03,"/F8",9.96,"Nonummy class dapibus auc-"
37.61,629.22,288.41,638.07,"/F8",9.96,"tor vitae lacinia eget mi fermentum euismod pellentesque."
37.61,617.27,99.41,626.11,"/F8",9.96,"Posuere nulla."
106.13,617.27,288.48,626.11,"/F8",9.96,"Nonummy fames ve ac cras fames mattis"
37.61,605.31,288.40,614.16,"/F8",9.96,"neque. Potenti class. Quisque dolor quisque platea proin"
37.61,593.36,288.46,602.20,"/F8",9.96,"et eros habitant donec ac magna nam quis suscipit congue"
37.61,581.40,211.57,590.25,"/F8",9.96,"mattis ultrices ultricies. Pretium donec."
52.56,569.45,288.43,578.29,"/F8",9.96,"Gravida curae metus mollis ve. Posuere vitae elit lorem"
37.61,557.49,288.43,566.34,"/F8",9.96,"morbi sem nonummy felis eget ut quis scelerisque ad cur-"
37.61,545.54,100.61,554.38,"/F8",9.96,"sus neque dui."
106.89,545.54,288.42,554.38,"/F8",9.96,"Sodales risus arcu curae euismod ultrices"
37.61,533.58,288.39,542.43,"/F8",9.96,"mi scelerisque. Integer lorem id varius ultrices viverra ne-"
37.61,521.63,288.40,530.47,"/F8",9.96,"tus ut aenean cum mi nunc ultrices vitae sollicitudin. So-"
37.61,509.67,288.44,518.52,"/F8",9.96,"dales curae ad hendrerit a. Sodales neque dis enim proin"
37.61,497.72,288.44,506.56,"/F8",9.96,"id eu montes lorem. Nonummy fusce. Potenti netus ante"
37.61,485.76,288.42,494.61,"/F8",9.96,"aliquet donec ante ligula quisque quam pharetra a sollic-"
37.61,473.81,85.39,482.65,"/F8",9.96,"itudin nisi."
92.09,473.81,221.12,482.65,"/F8",9.96,"Blandit donec id tortor arcu."
227.82,473.81,288.39,482.65,"/F8",9.96,"Quisque fusce"
37.61,461.85,247.34,470.70,"/F8",9.96,"per enim a amet risus fames suspendisse erat."
256.25,461.85,288.45,470.70,"/F8",9.96,"Feugiat"
37.61,449.90,288.42,458.74,"/F8",9.96,"velit nibh integer ac massa pellentesque metus id. Rhon-"
37.61,437.94,288.45,446.79,"/F8",9.96,"cus magna. Integer metus duis. Posuere donec nibh sociis"
