557.11,803.82,562.09,812.67,"/F8",9.96,"6"
87.59,778.11,265.36,786.07,"/F19",8.97,"Lacinia morbi orci neque integer arcu."
63.96,740.57,298.85,749.42,"/F8",9.96,"Blandit felis elit lacinia arcu pede donec dictum."
54.00,728.62,298.87,737.46,"/F8",9.96,"Quisque morbi id. Nonummy magna. Dapibus porta ne-"
54.00,716.66,298.85,725.51,"/F8",9.96,"tus fames nulla. Viverra dolor donec sit. Integer fames ac"
54.00,704.71,298.86,713.55,"/F8",9.96,"a eros at porta. Quisque fusce enim sed interdum com-"
54.00,692.75,298.91,701.60,"/F8",9.96,"modo neque porta magnis augue. Posuere morbi eros"
54.00,680.80,298.85,689.64,"/F8",9.96,"lacinia a scelerisque sem cras eleifend. Natoque fusce at"
54.00,668.84,298.82,677.69,"/F8",9.96,"donec at facilisis convallis. Pretium class quis per fusce"
54.00,656.89,298.85,665.73,"/F8",9.96,"non orci nec orci nunc aenean tristique. Natoque neque"
54.00,644.93,298.86,653.78,"/F8",9.96,"eu elementum natoque. Cubilia fames. Egestas netus"
54.00,632.98,298.81,641.82,"/F8",9.96,"ante rutrum convallis at ac eros velit potenti sapien tortor"
54.00,621.02,298.83,629.87,"/F8",9.96,"ridiculus. Aliquam class lacus congue sapien blandit hen-"
54.00,609.06,298.83,617.91,"/F8",9.96,"drerit enim quis. Dapibus porta hac purus orci nibh nec"
54.00,597.11,298.86,605.96,"/F8",9.96,"leo per. Sodales massa vestibulum. Posuere lorem orci"
54.00,585.15,298.82,594.00,"/F8",9.96,"arcu quisque at eget at dolor tristique amet consectetuer"
54.00,573.20,298.84,582.05,"/F8",9.96,"ornare montes. Dapibus felis blandit odio adipiscing."
54.00,561.24,298.86,570.09,"/F8",9.96,"Dapibus massa vel quam parturient leo neque fermen-"
54.00,549.29,298.87,558.13,"/F8",9.96,"tum rhoncus nullam risus augue quam. Dapibus dolor"
54.00,537.33,298.84,546.18,"/F8",9.96,"nisi leo porta felis luctus fames commodo leo vestibulum."
54.00,525.38,296.59,534.22,"/F8",9.96,"Rhoncus netus enim per eros. Cubilia etiam parturient."
63.96,502.20,298.83,511.05,"/F8",9.96,"Blandit porta at primis suscipit natoque bibendum cu-"
54.00,490.25,298.84,499.09,"/F8",9.96,"rae velit primis ullamcorper. Natoque augue quam velit"
54.00,478.29,298.88,487.14,"/F8",9.96,"sem urna at erat condimentum. Natoque proin ad cur-"
54.00,466.34,298.89,475.18,"/F8",9.96,"sus ac arcu. Euismod ipsum. Nonummy class natoque"
54.00,454.38,298.86,463.23,"/F8",9.96,"aenean elit sociis at tortor vel. Potenti augue ac massa"
54.00,442.43,298.84,451.27,"/F8",9.96,"dignissim dapibus quam quis eros vel eros vestibulum."
54.00,430.47,298.88,439.32,"/F8",9.96,"Natoque porta. Quisque metus cum pede eros at hen-"
317.01,777.92,561.88,786.77,"/F8",9.96,"drerit augue diam. Rhoncus velit dolor fames mauris"
317.01,765.96,561.84,774.81,"/F8",9.96,"platea vel mollis et justo non eros orci lacinia. Feugiat cu-"
317.01,754.01,561.87,762.86,"/F8",9.96,"rae ac dolor consectetuer massa eget potenti a. Pretium"
317.01,742.05,561.80,750.90,"/F8",9.96,"proin et eget. Cubilia risus at tincidunt a vel tristique"
317.01,730.10,561.90,738.95,"/F8",9.96,"primis in. Commodo lorem. Rhoncus proin. Egestas"
317.01,718.14,561.86,726.99,"/F8",9.96,"vitae. Natoque class pede potenti ac cursus lectus. Non-"
317.01,706.19,561.85,715.03,"/F8",9.96,"ummy vitae ve donec phasellus eni iaculis a suspendisse"
317.01,694.23,561.88,703.08,"/F8",9.96,"dis ante. Rhoncus augue leo morbi fusce eni nisl eros."
317.01,682.28,561.85,691.12,"/F8",9.96,"Potenti augue ve quis cursus nec. Potenti justo enim"
317.01,670.32,561.80,679.17,"/F8",9.96,"curabitur felis et tincidunt ullamcorper felis vulputate"
317.01,658.37,561.83,667.21,"/F8",9.96,"cras sollicitudin. Feugiat vitae class quis vel aenean a."
317.01,646.41,377.87,655.26,"/F8",9.96,"Integer etiam."
321.62,591.31,409.13,599.28,"/F15",8.97,"[1] R. MacPherson, in"
411.54,591.31,561.92,599.28,"/F18",8.97,"Proceedings of Liverpool Singularities,"
335.33,580.85,455.72,588.81,"/F18",8.97,"Lecture Notes in Mathematics"
455.82,580.85,506.43,588.81,"/F15",8.97,", 192 (1981)."
321.62,570.39,344.77,578.35,"/F15",8.97,"[2] V."
350.06,570.39,369.36,578.35,"/F15",8.97,"Pati,"
374.70,570.39,396.35,578.35,"/F18",8.97,"What"
401.67,570.39,408.25,578.35,"/F18",8.97,"is"
413.58,570.39,425.57,578.35,"/F18",8.97,"the"
430.90,570.39,455.81,578.35,"/F18",8.97,"title??"
455.87,570.39,458.43,578.35,"/F15",8.97,","
463.72,570.39,487.25,578.35,"/F15",8.97,"Ph.D."
492.53,570.39,517.70,578.35,"/F15",8.97,"thesis,"
522.99,570.39,562.02,578.35,"/F15",8.97,"Princeton"
335.33,559.93,363.44,567.89,"/F15",8.97,"(1985)."
321.62,549.47,561.91,557.43,"/F15",8.97,"[3] B. Totaro, \Chern numbers for singular varieties and el-"
335.33,539.01,403.86,546.97,"/F15",8.97,"liptic homology,\""
410.00,539.01,482.42,546.97,"/F15",8.97,"(1997?), preprint?"
321.62,528.55,541.10,536.51,"/F15",8.97,"[4] L. D. Trang and Z. Mebkhout, C. R. Acad. Sc. Paris"
543.62,528.55,559.52,536.51,"/F19",8.97,"296"
559.53,528.55,562.09,536.51,"/F15",8.97,","
335.33,518.09,380.31,526.05,"/F15",8.97,"129 (1983)."
321.62,507.63,442.58,515.59,"/F15",8.97,"[5] G. Kennedy, Math. Scand."
445.73,507.63,456.33,515.59,"/F19",8.97,"66"
456.34,507.63,502.35,515.59,"/F15",8.97,", 12 (1990)."
