559.55,759.27,563.04,765.51,"/F52",6.97,"3"
48.96,726.29,300.02,734.31,"/F52",8.97,"purus. Vivamus justo augue lectus consectetuer iaculis etiam massa"
48.96,715.28,300.02,723.30,"/F52",8.97,"nisi. Posuere curae risus nullam mattis. Gravida curae orci placerat"
48.96,704.28,300.02,712.29,"/F52",8.97,"cum orci per erat nisl fringilla. Quisque massa et at facilisis. Quisque"
48.96,693.27,300.02,701.29,"/F52",8.97,"vitae ut leo duis ipsum. Quisque magna eget montes. Integer lorem"
48.96,682.26,300.02,690.28,"/F52",8.97,"massa odio eni mus. Natoque purus. Rhoncus neque dui ipsum elit"
48.96,671.26,300.02,679.27,"/F52",8.97,"pretium fermentum. Cubilia nulla morbi interdum. Blandit velit cras"
48.96,660.25,300.02,668.27,"/F52",8.97,"aptent adipiscing dolor nisl luctus tellus dapibus euismod ligula orci."
48.96,649.25,106.64,657.26,"/F52",8.97,"Rhoncus lorem."
57.93,638.26,300.02,646.28,"/F52",8.97,"Blandit netus erat eget lacus suspendisse ut litora potenti natoque."
48.96,627.26,300.02,635.27,"/F52",8.97,"Lacinia massa id nibh morbi magna. Blandit justo. Nonummy proin"
48.96,616.25,63.77,624.27,"/F52",8.97,"eget"
69.11,616.25,99.00,624.27,"/F52",8.97,"torquent"
104.35,616.25,114.31,624.27,"/F52",8.97,"est"
119.66,616.25,136.58,624.27,"/F52",8.97,"pede"
141.93,616.25,179.02,624.27,"/F52",8.97,"maecenas."
184.37,616.25,212.27,624.27,"/F52",8.97,"Sodales"
217.61,616.25,233.42,624.27,"/F52",8.97,"velit"
238.76,616.25,251.72,624.27,"/F52",8.97,"nisi"
257.07,616.25,275.50,624.27,"/F52",8.97,"porta"
280.84,616.25,300.02,624.27,"/F52",8.97,"risus."
48.96,605.24,300.02,613.26,"/F52",8.97,"Integer velit non odio nisi ridiculus ac tristique etiam in velit mollis"
48.96,594.24,72.62,602.25,"/F52",8.97,"platea."
78.10,594.24,115.97,602.25,"/F52",8.97,"Commodo"
121.45,594.24,141.37,602.25,"/F52",8.97,"purus"
146.86,594.24,164.29,602.25,"/F52",8.97,"nunc"
169.77,594.24,197.66,602.25,"/F52",8.97,"quisque"
203.15,594.24,221.08,602.25,"/F52",8.97,"diam"
226.56,594.24,256.44,602.25,"/F52",8.97,"nascetur"
261.92,594.24,300.02,602.25,"/F52",8.97,"consequat."
48.96,583.23,300.02,591.25,"/F52",8.97,"Viverra porta. Viverra dolor. Conubia donec felis ipsum auctor congue"
48.96,572.23,300.02,580.24,"/F52",8.97,"blandit elit consectetuer facilisi lorem a tellus neque quisque ad ac"
48.96,561.22,80.85,569.24,"/F52",8.97,"tincidunt"
85.53,561.22,103.46,569.24,"/F52",8.97,"nulla"
108.14,561.22,116.61,569.24,"/F52",8.97,"ad"
121.29,561.22,136.73,569.24,"/F52",8.97,"felis"
141.41,561.22,165.31,569.24,"/F52",8.97,"magna"
169.99,561.22,189.92,569.24,"/F52",8.97,"tortor"
194.60,561.22,213.52,569.24,"/F52",8.97,"dolor"
218.20,561.22,257.75,569.24,"/F52",8.97,"vestibulum"
262.43,561.22,300.02,569.24,"/F52",8.97,"accumsan."
48.96,550.21,300.02,558.23,"/F52",8.97,"Natoque morbi felis rutrum. Iaculis magna leo adipiscing ad ultricies"
48.96,539.21,300.02,547.22,"/F52",8.97,"ante sodales orci. Vivamus vitae adipiscing habitant. Conubia nulla"
48.96,528.20,300.02,536.22,"/F52",8.97,"risus porttitor suspendisse penatibus erat. Aliquet class sed pretium"
48.96,517.19,300.02,525.21,"/F52",8.97,"vitae non pede iaculis morbi. Feugiat lorem et ridiculus neque velit"
48.96,506.19,300.02,514.20,"/F52",8.97,"habitasse nulla ad proin ve convallis netus dis. Aliquet massa quam"
48.96,495.18,300.02,503.20,"/F52",8.97,"a ipsum. Integer neque sed. Feugiat lorem eros eget fringilla lobortis"
48.96,484.18,300.02,492.19,"/F52",8.97,"litora. Blandit augue sit tempus ultrices venenatis a. Pretium donec ac"
48.96,473.17,300.02,481.18,"/F52",8.97,"auctor rhoncus feugiat porttitor congue urna tempor semper. Natoque"
48.96,462.16,91.70,470.18,"/F52",8.97,"purus amet."
48.96,437.63,217.41,445.35,"/F59",8.97,"A. Dapibus lorem adipiscing ad consectetuer."
57.93,423.62,84.83,431.63,"/F52",8.97,"Aliquet"
90.27,423.62,108.70,431.63,"/F52",8.97,"lacus"
114.15,423.62,129.59,431.63,"/F52",8.97,"cum"
135.03,423.62,153.46,431.63,"/F52",8.97,"porta"
158.91,423.62,198.44,431.63,"/F52",8.97,"vestibulum"
203.89,423.62,234.14,431.63,"/F52",8.97,"vehicula"
239.58,423.62,254.52,431.63,"/F52",8.97,"eros"
259.97,423.62,276.90,431.63,"/F52",8.97,"pede"
282.34,423.62,300.02,431.63,"/F52",8.97,"nam."
48.96,412.61,79.35,420.63,"/F52",8.97,"Conubia"
84.49,412.61,102.42,420.63,"/F52",8.97,"nulla"
107.57,412.61,122.00,420.63,"/F52",8.97,"cras"
127.14,412.61,148.06,420.63,"/F52",8.97,"lectus"
153.21,412.61,176.11,420.63,"/F52",8.97,"sapien"
181.25,412.61,214.63,420.63,"/F52",8.97,"vulputate"
219.76,412.61,240.93,420.63,"/F52",8.97,"litora."
246.08,412.61,275.97,420.63,"/F52",8.97,"Quisque"
281.10,412.61,300.02,420.63,"/F52",8.97,"fusce"
48.96,401.60,64.77,409.62,"/F52",8.97,"velit"
69.33,401.60,95.97,409.62,"/F52",8.97,"mauris."
100.52,401.60,125.78,409.62,"/F52",8.97,"Integer"
130.33,401.60,151.75,409.62,"/F52",8.97,"donec"
156.30,401.60,169.26,409.62,"/F52",8.97,"nisi"
173.80,401.60,195.22,409.62,"/F52",8.97,"metus"
199.78,401.60,220.70,409.62,"/F52",8.97,"libero"
225.24,401.60,261.10,409.62,"/F52",8.97,"consequat"
265.65,401.60,300.02,409.62,"/F52",8.97,"imperdiet"
48.96,390.60,300.02,398.61,"/F52",8.97,"erat. Vivamus netus mi justo sapien imperdiet. Aliquet dolor eget"
48.96,379.59,300.02,387.61,"/F52",8.97,"id molestie odio aenean elit feugiat diam in torquent. Cubilia netus"
48.96,368.58,300.02,376.60,"/F52",8.97,"cum nonummy elit in est condimentum. Rhoncus metus. Aliquet felis"
48.96,357.58,300.02,365.59,"/F52",8.97,"eros mus odio ut mus tempor per cursus ornare fames rhoncus dui"
48.96,346.57,300.02,354.59,"/F52",8.97,"tristique enim nam quis a. Pretium curae pede hac non hac integer"
48.96,335.57,300.02,343.58,"/F52",8.97,"duis cras ridiculus auctor netus ante vulputate cum. Potenti etiam"
48.96,324.56,300.02,332.58,"/F52",8.97,"nulla dolor gravida ornare dui aptent egestas pede magnis. Integer"
48.96,313.55,300.02,321.57,"/F52",8.97,"netus. Commodo felis. Viverra lacus eu dictum eu. Integer felis fusce"
48.96,302.55,300.02,310.56,"/F52",8.97,"vel adipiscing parturient ad. Sodales netus etiam massa consequat"
48.96,291.54,300.02,299.56,"/F52",8.97,"quis egestas in primis elementum. Cubilia risus odio bibendum eni"
48.96,280.53,300.02,288.55,"/F52",8.97,"urna hymenaeos ante nec urna. Laoreet massa diam potenti risus amet"
48.96,269.53,300.02,277.54,"/F52",8.97,"per amet enim rhoncus augue massa. Quisque lorem eu nunc libero et"
48.96,258.52,300.02,266.54,"/F52",8.97,"ad sit vulputate cursus pharetra. Viverra lorem eni penatibus. Conubia"
48.96,247.51,174.21,255.53,"/F52",8.97,"augue nunc. Natoque fusce eu ad."
57.93,236.53,107.00,244.55,"/F52",8.97,"Potenti risus."
111.50,236.53,167.28,244.55,"/F52",8.97,"Quisque donec"
171.77,236.53,253.44,244.55,"/F52",8.97,"nam augue consequat"
257.93,236.53,300.02,244.55,"/F52",8.97,"cum etiam."
48.96,225.53,300.02,233.54,"/F52",8.97,"Rhoncus velit. Iaculis massa. Aliquam netus. Quisque etiam ve lacus"
48.96,214.52,300.02,222.54,"/F52",8.97,"turpis tempus donec parturient suspendisse. Iaculis fames leo duis"
48.96,203.51,300.02,211.53,"/F52",8.97,"metus. Conubia purus. Gravida proin. Cubilia lacus. Rhoncus fusce"
48.96,192.51,300.02,200.52,"/F52",8.97,"ut aptent. Commodo justo cras. Viverra fames pede odio massa ullam-"
48.96,181.50,300.02,189.52,"/F52",8.97,"corper interdum quisque blandit. Blandit metus dapibus ad suscipit"
48.96,170.49,300.02,178.51,"/F52",8.97,"sit pellentesque nulla porta lectus molestie. Integer donec ad urna"
48.96,159.49,300.02,167.50,"/F52",8.97,"odio. Vivamus felis ac quis. Euismod felis nibh curae etiam turpis."
48.96,148.48,300.02,156.50,"/F52",8.97,"Natoque neque adipiscing diam turpis eu duis molestie suspendisse"
48.96,137.48,300.02,145.49,"/F52",8.97,"sociosqu. Natoque purus massa erat feugiat mattis. Gravida augue."
48.96,126.47,300.02,134.49,"/F52",8.97,"Iaculis fusce vel dapibus class adipiscing ullamcorper. Posuere morbi"
48.96,115.46,210.36,123.48,"/F52",8.97,"iaculis rhoncus dictum mi sociosqu magnis."
48.96,90.93,113.47,98.65,"/F59",8.97,"B. Sodales proin."
57.93,76.92,84.83,84.93,"/F52",8.97,"Feugiat"
90.13,76.92,105.57,84.93,"/F52",8.97,"felis"
110.87,76.92,134.76,84.93,"/F52",8.97,"magna"
140.06,76.92,155.49,84.93,"/F52",8.97,"arcu"
160.79,76.92,180.97,84.93,"/F52",8.97,"enim."
186.27,76.92,213.65,84.93,"/F52",8.97,"Laoreet"
218.95,76.92,239.87,84.93,"/F52",8.97,"lorem"
245.16,76.92,281.53,84.93,"/F52",8.97,"nonummy"
286.82,76.92,300.02,84.93,"/F52",8.97,"leo."
48.96,65.91,300.02,73.93,"/F52",8.97,"Vivamus augue. Feugiat felis justo. Viverra risus leo erat sollicitudin"
48.96,54.90,300.02,62.92,"/F52",8.97,"maecenas netus quisque at class id auctor pellentesque. Egestas justo"
48.96,43.90,300.02,51.91,"/F52",8.97,"erat arcu vivamus iaculis platea sit. Viverra etiam ante at eros tortor"
311.98,726.29,563.04,734.31,"/F52",8.97,"lacus. Natoque class duis sociis tempus lorem maecenas phasellus ac"
311.98,715.28,563.04,723.30,"/F52",8.97,"in eget dapibus sed id pellentesque tortor ve volutpat curae. Euismod"
311.98,704.28,563.04,712.29,"/F52",8.97,"proin amet dolor tempus id. Commodo fusce egestas sapien. Sodales"
311.98,693.27,331.90,701.29,"/F52",8.97,"etiam"
336.61,693.27,352.04,701.29,"/F52",8.97,"arcu"
356.75,693.27,372.19,701.29,"/F52",8.97,"cum"
376.89,693.27,394.82,701.29,"/F52",8.97,"enim"
399.53,693.27,424.43,701.29,"/F52",8.97,"potenti"
429.14,693.27,450.56,701.29,"/F52",8.97,"morbi"
455.27,693.27,494.37,701.29,"/F52",8.97,"adipiscing."
499.07,693.27,525.48,701.29,"/F52",8.97,"Cubilia"
530.18,693.27,549.11,701.29,"/F52",8.97,"netus"
553.82,693.27,563.04,701.29,"/F52",8.97,"ut."
311.98,682.27,563.04,690.28,"/F52",8.97,"Posuere magna ve magna mi ad pede diam sed etiam hymenaeos."
311.98,671.26,563.04,679.27,"/F52",8.97,"Egestas velit nisi turpis mi dui cras justo euismod molestie. Pretium"
311.98,660.25,563.04,668.27,"/F52",8.97,"purus parturient dictumst. Aliquam class parturient ac sollicitudin"
311.98,649.25,563.04,657.26,"/F52",8.97,"potenti aptent venenatis ve auctor vulputate at. Iaculis lorem. Lacinia"
311.98,638.24,330.03,646.26,"/F52",8.97,"velit."
335.17,638.24,361.65,646.26,"/F52",8.97,"Viverra"
366.78,638.24,385.71,646.26,"/F52",8.97,"proin"
390.85,638.24,403.29,646.26,"/F52",8.97,"nec"
408.43,638.24,447.97,646.26,"/F52",8.97,"vestibulum"
453.10,638.24,485.97,646.26,"/F52",8.97,"habitasse"
491.11,638.24,510.04,646.26,"/F52",8.97,"netus"
515.17,638.24,523.64,646.26,"/F52",8.97,"ad"
528.77,638.24,537.23,646.26,"/F52",8.97,"eu"
542.37,638.24,563.04,646.26,"/F52",8.97,"lacus."
311.98,627.23,563.04,635.25,"/F52",8.97,"Feugiat curae quam nam gravida. Dapibus augue nisl a nisl ad diam"
311.98,616.23,563.04,624.24,"/F52",8.97,"senectus justo risus non. Pretium dolor euismod et enim vulputate ad"
311.98,605.22,486.82,613.24,"/F52",8.97,"sociis id elementum suspendisse tristique enim."
320.94,591.78,563.04,599.80,"/F52",8.97,"Cubilia metus hac tincidunt erat duis malesuada sollicitudin sem."
311.98,580.78,563.04,588.79,"/F52",8.97,"Nonummy neque dolor. Potenti metus ac netus nascetur venenatis"
311.98,569.77,563.04,577.79,"/F52",8.97,"in consequat commodo non rutrum a faucibus non enim at mauris"
311.98,558.77,563.04,566.78,"/F52",8.97,"consectetuer penatibus curae. Integer purus ipsum vel nibh. Viverra"
311.98,547.76,563.04,555.77,"/F52",8.97,"dolor. Natoque dolor nam cras nunc. Sodales donec ad imperdiet par-"
311.98,536.75,563.04,544.77,"/F52",8.97,"turient. Feugiat lorem. Dapibus justo. Potenti magna urna. Aliquam"
