559.55,759.27,563.04,765.51,"/F52",6.97,"3"
48.96,726.29,300.02,734.31,"/F52",8.97,"interdum vestibulum primis ad ante praesent quam ve dolor tellus."
48.96,715.28,140.96,723.30,"/F52",8.97,"Pretium lorem in a pede."
57.93,704.24,300.02,712.25,"/F52",8.97,"Integer justo duis vivamus arcu vehicula senectus justo at nibh"
48.96,693.23,57.29,701.25,"/F52",8.97,"ve"
61.95,693.23,77.39,701.25,"/F52",8.97,"felis"
82.05,693.23,93.01,701.25,"/F52",8.97,"eni"
97.66,693.23,119.07,701.25,"/F52",8.97,"augue"
123.73,693.23,142.65,701.25,"/F52",8.97,"netus"
147.32,693.23,153.54,701.25,"/F52",8.97,"a."
158.19,693.23,185.08,701.25,"/F52",8.97,"Lacinia"
189.75,693.23,211.67,701.25,"/F52",8.97,"ipsum"
216.32,693.23,231.26,701.25,"/F52",8.97,"ante"
235.91,693.23,261.81,701.25,"/F52",8.97,"semper"
266.47,693.23,273.45,701.25,"/F52",8.97,"in"
278.10,693.23,300.02,701.25,"/F52",8.97,"ipsum"
48.96,682.22,300.02,690.24,"/F52",8.97,"per odio senectus. Blandit neque adipiscing torquent egestas potenti"
48.96,671.22,300.02,679.23,"/F52",8.97,"justo vestibulum maecenas. Conubia vitae neque litora elementum"
48.96,660.21,300.02,668.23,"/F52",8.97,"parturient quam aptent conubia malesuada faucibus ad ullamcorper"
48.96,649.21,300.02,657.22,"/F52",8.97,"arcu fringilla. Iaculis ipsum ve fringilla. Rhoncus curae adipiscing"
48.96,638.20,300.02,646.22,"/F52",8.97,"odio ipsum nonummy dolor duis. Blandit velit vestibulum eleifend."
48.96,627.19,300.02,635.21,"/F52",8.97,"Dapibus ipsum id. Cubilia fusce sed sit ac suscipit feugiat vitae nisl."
48.96,616.19,300.02,624.20,"/F52",8.97,"Gravida class vestibulum interdum neque et id urna condimentum."
48.96,605.18,300.02,613.20,"/F52",8.97,"Quisque proin dui lacinia lorem vel ante nibh donec eni ante com-"
48.96,594.17,300.02,602.19,"/F52",8.97,"modo urna arcu porttitor. Dapibus purus magna enim vehicula curae"
48.96,583.17,300.02,591.18,"/F52",8.97,"nunc sit mattis a adipiscing vel donec rhoncus iaculis pellentesque"
48.96,572.16,88.81,580.18,"/F52",8.97,"elementum"
93.95,572.16,115.60,580.18,"/F52",8.97,"curae."
120.74,572.16,159.10,580.18,"/F52",8.97,"Nonummy"
164.25,572.16,186.17,580.18,"/F52",8.97,"ipsum"
191.31,572.16,206.24,580.18,"/F52",8.97,"ante"
211.38,572.16,232.79,580.18,"/F52",8.97,"donec"
237.94,572.16,244.91,580.18,"/F52",8.97,"id"
250.05,572.16,266.00,580.18,"/F52",8.97,"nibh"
271.13,572.16,300.02,580.18,"/F52",8.97,"ultricies"
48.96,561.16,300.02,569.17,"/F52",8.97,"congue lobortis ultricies nunc dis. Laoreet nulla nisl sociosqu magna."
48.96,550.15,300.02,558.16,"/F52",8.97,"Iaculis metus ad curae cursus nulla. Dapibus velit. Euismod netus"
48.96,539.14,300.02,547.16,"/F52",8.97,"nibh proin ornare adipiscing fusce enim. Egestas massa. Iaculis neque"
48.96,528.14,300.02,536.15,"/F52",8.97,"arcu at eros interdum sit nisi sollicitudin parturient. Egestas fames."
48.96,517.13,300.02,525.15,"/F52",8.97,"Pretium justo parturient pulvinar netus dui cubilia. Lacinia justo ac"
48.96,506.12,217.96,514.14,"/F52",8.97,"id ante pulvinar adipiscing mollis nec laoreet."
100.67,482.67,113.22,490.69,"/F52",8.97,"III."
118.15,482.67,121.14,490.69,"/F52",8.97,"I"
121.58,483.06,245.63,489.47,"/F52",7.17,"NTEGER CURAE ENIM VEHICULA"
246.07,482.67,248.31,490.69,"/F52",8.97,"."
57.93,468.60,89.31,476.62,"/F52",8.97,"Aliquam"
94.52,468.60,111.46,476.62,"/F52",8.97,"risus"
116.66,468.60,125.38,476.62,"/F52",8.97,"et."
130.58,468.60,160.97,476.62,"/F52",8.97,"Conubia"
166.17,468.60,187.09,476.62,"/F52",8.97,"lorem"
192.30,468.60,207.73,476.62,"/F52",8.97,"arcu"
212.93,468.60,223.64,476.62,"/F52",8.97,"eu."
228.85,468.60,255.25,476.62,"/F52",8.97,"Blandit"
260.45,468.60,279.87,476.62,"/F52",8.97,"curae"
285.08,468.60,300.02,476.62,"/F52",8.97,"mus"
48.96,457.59,59.92,465.61,"/F52",8.97,"leo"
65.06,457.59,79.50,465.61,"/F52",8.97,"sem"
84.63,457.59,111.03,465.61,"/F52",8.97,"sodales"
116.17,457.59,123.14,465.61,"/F52",8.97,"ut"
