557.11,803.82,562.09,812.67,"/F8",9.96,"6"
54.00,777.92,146.47,786.77,"/F8",9.96,"arcu nec sollicitudin."
154.31,777.92,298.81,786.77,"/F8",9.96,"Aliquam nulla vel urna fringilla."
54.00,765.96,251.28,774.81,"/F8",9.96,"Laoreet massa eu libero purus quisque leo."
261.63,765.96,298.88,774.81,"/F8",9.96,"Rhoncus"
54.00,754.01,298.82,762.86,"/F8",9.96,"donec dis elit consectetuer. Blandit porta non bibendum."
54.00,742.05,225.34,750.90,"/F8",9.96,"Laoreet ipsum ad cursus dis adipiscing."
58.61,686.95,83.30,694.92,"/F15",8.97,"[1] M."
88.57,686.95,134.40,694.92,"/F15",8.97,"Kwiecinski,"
139.66,686.95,147.34,694.92,"/F15",8.97,"in"
152.68,686.95,298.97,694.92,"/F18",8.97,"Algebraic Geometry, Lecture Notes"
72.32,676.49,212.44,684.46,"/F18",8.97,"in Pure and Applied Mathematics"
212.56,676.49,299.01,684.46,"/F15",8.97,", Vol. 193, edited by"
72.32,666.03,143.93,674.00,"/F15",8.97,"S. Sert\"oz (1987)."
58.61,655.57,146.12,663.53,"/F15",8.97,"[2] R. MacPherson, in"
148.53,655.57,298.91,663.53,"/F18",8.97,"Proceedings of Liverpool Singularities,"
72.32,645.11,192.70,653.07,"/F18",8.97,"Lecture Notes in Mathematics"
192.81,645.11,243.41,653.07,"/F15",8.97,", 192 (1981)."
58.61,634.65,81.76,642.61,"/F15",8.97,"[3] V."
87.05,634.65,106.35,642.61,"/F15",8.97,"Pati,"
111.69,634.65,192.79,642.61,"/F18",8.97,"What is the title??"
192.86,634.65,195.41,642.61,"/F15",8.97,","
200.70,634.65,224.24,642.61,"/F15",8.97,"Ph.D."
229.52,634.65,254.69,642.61,"/F15",8.97,"thesis,"
259.98,634.65,299.01,642.61,"/F15",8.97,"Princeton"
72.32,624.19,100.43,632.15,"/F15",8.97,"(1985)."
321.62,778.11,561.91,786.07,"/F15",8.97,"[4] B. Totaro, \Chern numbers for singular varieties and el-"
335.33,767.65,403.86,775.61,"/F15",8.97,"liptic homology,\""
410.00,767.65,482.42,775.61,"/F15",8.97,"(1997?), preprint?"
321.62,757.19,561.92,765.15,"/F15",8.97,"[5] A. S. Dubson, \Calcul des invariants numeriques des sin-"
335.33,746.73,438.76,754.69,"/F15",8.97,"gularites et applications,\""
444.90,746.73,530.12,754.69,"/F15",8.97,"(1981), where from??"
321.62,736.27,442.87,744.23,"/F15",8.97,"[6] J. Biran˘con, P. Maisonobe,"
448.15,736.27,561.92,744.23,"/F15",8.97,"and M. Merle, Invent. Math."
335.33,725.81,351.23,733.77,"/F19",8.97,"117"
351.25,725.81,401.86,733.77,"/F15",8.97,", 531 (1994)."
321.62,715.35,442.58,723.31,"/F15",8.97,"[7] G. Kennedy, Math. Scand."
445.73,715.35,456.33,723.31,"/F19",8.97,"66"
456.34,715.35,502.35,723.31,"/F15",8.97,", 12 (1990)."
321.62,704.89,445.06,712.85,"/F15",8.97,"[8] H. Whitney, Ann. of Math."
448.22,704.89,458.82,712.85,"/F19",8.97,"81"
458.83,704.89,509.44,712.85,"/F15",8.97,", 496 (1965)."
321.62,694.43,467.75,702.39,"/F15",8.97,"[9] J.-P. Dax, C. R. Acad. Sci. Paris"
470.94,694.43,486.84,702.39,"/F19",8.97,"315"
486.86,694.43,537.47,702.39,"/F15",8.97,", 315 (1992)."
317.01,683.97,432.90,691.93,"/F15",8.97,"[10] P. Alu, Duke Math. J."
436.06,683.97,446.66,691.93,"/F19",8.97,"80"
446.67,683.97,497.28,691.93,"/F15",8.97,", 325 (1995)."
317.01,673.51,474.24,681.47,"/F15",8.97,"[11] G. Gonzalez-Sprinberg, Asterisque"
477.45,673.51,503.95,681.47,"/F19",8.97,"82{83"
503.98,673.51,545.38,681.47,"/F15",8.97,", 7 (1981)."
317.01,663.04,561.88,671.01,"/F15",8.97,"[12] J.-P. Brasselet and G. Gonzalez-Sprinberg, Geometrie"
335.33,652.58,443.08,660.55,"/F15",8.97,"Algebrique et Applications"
446.25,652.58,456.85,660.55,"/F19",8.97,"23"
456.86,652.58,498.27,660.55,"/F15",8.97,", 5 (1987)."
317.01,642.12,418.23,650.08,"/F15",8.97,"[13] L. Illusie, Asterisque"
421.40,642.12,446.13,650.08,"/F19",8.97,"82-83"
446.15,642.12,519.76,650.08,"/F15",8.97,", 161 (1978{1979)."
317.01,631.66,437.44,639.62,"/F15",8.97,"[14] G. Kennedy, Comm. Alg."
440.61,631.66,451.21,639.62,"/F19",8.97,"18"
451.22,631.66,506.43,639.62,"/F15",8.97,", 2821 (1990)."
317.01,621.20,444.28,629.16,"/F15",8.97,"[15] V. N. Aznar, Comp. Math."
447.47,621.20,458.07,629.16,"/F19",8.97,"48"
458.08,621.20,508.69,629.16,"/F15",8.97,", 311 (1983)."
