557.11,803.82,562.09,812.67,"/F8",9.96,"2"
54.00,777.92,298.83,786.77,"/F8",9.96,"vestibulum ullamcorper taciti. Integer nulla nam nibh"
54.00,765.96,298.86,774.81,"/F8",9.96,"mi eni mi. Blandit morbi nunc nec. Egestas donec in"
54.00,754.01,298.86,762.86,"/F8",9.96,"vitae. Viverra class hac. Egestas velit ve montes mo-"
54.00,742.05,298.85,750.90,"/F8",9.96,"lestie suspendisse. Dapibus fusce. Vivamus massa adip-"
54.00,730.10,298.84,738.95,"/F8",9.96,"iscing volutpat risus aliquam nullam magna venenatis est"
54.00,718.14,298.82,726.99,"/F8",9.96,"ridiculus lobortis felis ut. Gravida morbi duis congue."
54.00,706.19,298.83,715.03,"/F8",9.96,"Aliquam proin odio pulvinar varius. Viverra nulla vitae"
54.00,694.23,298.83,703.08,"/F8",9.96,"scelerisque sit cursus mi. Vivamus proin odio lectus cu-"
54.00,682.28,298.82,691.12,"/F8",9.96,"rae suspendisse nascetur velit etiam dis taciti placerat"
54.00,670.32,130.95,679.17,"/F8",9.96,"adipiscing mattis."
66.78,634.83,286.16,642.79,"/F19",8.97,"Laoreet morbi dui primis eni diam odio integer"
162.58,624.36,190.48,632.33,"/F19",8.97,"netus."
63.96,597.56,298.83,606.41,"/F8",9.96,"Commodo velit quis. Cubilia vitae fames potenti velit"
54.00,585.61,87.46,594.45,"/F8",9.96,"urna a."
99.30,585.61,298.92,594.45,"/F8",9.96,"Rhoncus vitae in congue maecenas ad sus-"
54.00,573.65,298.83,582.50,"/F8",9.96,"pendisse cras turpis id placerat blandit nisl. Natoque"
54.00,561.70,298.88,570.54,"/F8",9.96,"vitae. Iaculis class. Conubia fames amet eget etiam"
54.00,549.74,298.84,558.59,"/F8",9.96,"nisl dis. Vivamus fusce pede consequat lectus sociosqu."
54.00,537.79,298.85,546.63,"/F8",9.96,"Dapibus curae. Sodales etiam parturient. Sodales do-"
54.00,525.83,298.86,534.68,"/F8",9.96,"lor orci. Dapibus metus ante maecenas varius laoreet"
54.00,513.88,298.84,522.72,"/F8",9.96,"enim eu. Iaculis fusce nibh habitant sodales tempor nisi"
54.00,501.92,298.79,510.77,"/F8",9.96,"ad turpis et. Potenti curae vestibulum scelerisque turpis"
54.00,489.97,298.83,498.81,"/F8",9.96,"eu mus penatibus. Lacinia vitae. Aliquet velit leo lec-"
