37.61,748.78,288.42,757.62,"/F8",9.96,"semper ve dictum eu. Egestas proin ve pellentesque non-"
37.61,736.82,288.46,745.67,"/F8",9.96,"ummy dolor per odio. Laoreet netus risus etiam porta"
37.61,724.87,288.47,733.71,"/F8",9.96,"cum adipiscing curae euismod fermentum arcu. Commodo"
37.61,712.91,288.48,721.76,"/F8",9.96,"fames odio quam lacus ad fames imperdiet non sodales"
37.61,700.96,288.39,709.80,"/F8",9.96,"sagittis. Aliquet felis curae bibendum neque ve. Blandit"
37.61,689.00,288.43,697.85,"/F8",9.96,"curae. Quisque ipsum mus mauris ad blandit at viverra"
37.61,677.04,288.44,685.89,"/F8",9.96,"ut eleifend cum. Blandit metus ac. Viverra morbi. Po-"
37.61,665.09,288.44,673.94,"/F8",9.96,"tenti metus class maecenas. Gravida neque mus arcu nibh"
37.61,653.13,288.44,661.98,"/F8",9.96,"eni proin hac quam pharetra cum vivamus lorem velit cras"
37.61,641.18,288.45,650.03,"/F8",9.96,"magna ornare mi. Dapibus donec nisl ligula aenean integer"
37.61,629.22,288.42,638.07,"/F8",9.96,"leo adipiscing vestibulum at aenean ad rutrum. Pretium"
37.61,617.27,126.51,626.11,"/F8",9.96,"vitae class dictumst."
52.56,605.31,288.43,614.16,"/F8",9.96,"Laoreet augue quis nulla venenatis quisque eni turpis"
37.61,593.36,288.42,602.20,"/F8",9.96,"potenti. Aliquam lorem donec cum hendrerit dictumst."
37.61,581.40,293.59,590.25,"/F8",9.96,"Potenti dolor in consectetuer pellentesque pretium. Quisque"
37.61,569.45,288.43,578.29,"/F8",9.96,"metus eu consectetuer. Aliquet purus pede neque diam"
37.61,557.49,288.41,566.34,"/F8",9.96,"pretium tempus mus cras sollicitudin et purus sapien me-"
37.61,545.54,288.46,554.38,"/F8",9.96,"tus hac non. Potenti class. Commodo risus quam dapibus"
37.61,533.58,288.41,542.43,"/F8",9.96,"et ipsum senectus hac pellentesque morbi vitae ligula sol-"
37.61,521.63,288.36,530.47,"/F8",9.96,"licitudin. Sodales risus feugiat placerat sollicitudin. Euis-"
37.61,509.67,288.44,518.52,"/F8",9.96,"mod fusce dolor laoreet in. Feugiat velit odio hymenaeos"
37.61,497.72,288.40,506.56,"/F8",9.96,"sollicitudin est. Potenti ipsum gravida iaculis quam prae-"
37.61,485.76,288.41,494.61,"/F8",9.96,"sent mus consectetuer taciti erat. Posuere dolor nisi a cras"
37.61,473.81,288.41,482.65,"/F8",9.96,"vestibulum. Laoreet donec eros suscipit proin consectetuer"
37.61,461.85,288.42,470.70,"/F8",9.96,"vehicula augue purus. Potenti lacus et auctor lacus ve con-"
37.61,449.90,288.39,458.74,"/F8",9.96,"sectetuer urna potenti neque parturient. Gravida morbi ve"
37.61,437.94,288.43,446.79,"/F8",9.96,"nam luctus nullam fusce semper sociis non urna ultrices ac-"
37.61,425.99,288.45,434.83,"/F8",9.96,"cumsan iaculis. Laoreet dolor in massa tortor at. Viverra"
37.61,414.03,288.42,422.88,"/F8",9.96,"velit. Nonummy lacus per urna orci adipiscing orci velit"
37.61,402.08,288.37,410.92,"/F8",9.96,"viverra amet. Quisque felis quis fusce vel nisl tincidunt"
37.61,390.12,288.41,398.97,"/F8",9.96,"aenean a parturient sit metus curabitur euismod. Quisque"
37.61,378.17,288.42,387.01,"/F8",9.96,"porta. Aliquam class amet sociis ut turpis sed. Quisque"
37.61,366.21,288.43,375.06,"/F8",9.96,"ipsum ante morbi class magnis pellentesque natoque risus"
37.61,354.26,77.13,363.10,"/F8",9.96,"et neque."
37.61,330.34,120.70,339.19,"/F27",9.96,"3.2. Viverra proin."
52.56,315.40,288.45,324.25,"/F8",9.96,"Sodales risus curae tortor metus viverra semper. Non-"
37.61,303.45,288.44,312.29,"/F8",9.96,"ummy morbi. Lacinia purus. Blandit ipsum sit lobor-"
37.61,291.49,288.39,300.34,"/F8",9.96,"tis pellentesque vivamus. Potenti felis eros eget mauris."
37.61,279.54,288.42,288.38,"/F8",9.96,"Vivamus fames dis eros sagittis netus rutrum tellus vel"
37.61,267.58,288.44,276.43,"/F8",9.96,"laoreet et vel at netus mauris netus ac lacus. Gravida"
37.61,255.62,288.42,264.47,"/F8",9.96,"morbi fusce leo duis nulla tincidunt. Nonummy metus per"
37.61,243.67,288.38,252.52,"/F8",9.96,"nibh quis. Pretium risus in purus mi libero felis ullamcor-"
37.61,231.71,288.46,240.56,"/F8",9.96,"per nam congue a praesent. Blandit augue nunc vulpu-"
37.61,219.76,288.40,228.61,"/F8",9.96,"tate taciti. Cubilia proin arcu nascetur hac sollicitudin"
37.61,207.80,288.43,216.65,"/F8",9.96,"velit metus lectus augue hac cras montes rhoncus. Posuere"
37.61,195.85,288.48,204.70,"/F8",9.96,"magna. Iaculis curae nonummy quis maecenas et odio nos-"
37.61,183.89,288.41,192.74,"/F8",9.96,"tra. Sodales augue elit nibh tristique pharetra. Conubia"
37.61,171.94,288.41,180.79,"/F8",9.96,"felis enim turpis augue adipiscing condimentum. Dapibus"
37.61,159.98,288.44,168.83,"/F8",9.96,"lorem cum tempus purus proin luctus sociosqu adipisc-"
37.61,148.03,288.43,156.88,"/F8",9.96,"ing. Natoque porta velit aenean ac nec nisi. Dapibus class"
37.61,136.07,288.51,144.92,"/F8",9.96,"cum. Natoque justo. Commodo magna. Rhoncus fames"
37.61,124.12,288.42,132.96,"/F8",9.96,"nisi ornare conubia vivamus habitasse arcu fringilla est."
37.61,112.16,101.09,121.01,"/F8",9.96,"Vivamus class."
52.56,100.21,288.42,109.05,"/F8",9.96,"Aliquam nulla vestibulum condimentum sociis in nisl."
37.61,88.25,288.41,97.10,"/F8",9.96,"Cubilia etiam augue inceptos. Potenti risus eros quis class"
306.60,748.78,386.01,757.62,"/F8",9.96,"facilisi parturient."
396.18,748.78,557.39,757.62,"/F8",9.96,"Viverra morbi at ultricies a leo ul-"
306.60,736.82,557.39,745.67,"/F8",9.96,"tricies. Gravida netus cras per a auctor. Blandit felis cras"
