557.11,803.82,562.09,812.67,"/F8",9.96,"6"
54.00,777.92,298.88,786.77,"/F8",9.96,"mi luctus curae viverra sociosqu magnis massa et odio"
54.00,765.96,298.81,774.81,"/F8",9.96,"dictum id elit. Integer vitae diam taciti. Egestas netus"
54.00,754.01,298.86,762.86,"/F8",9.96,"orci rutrum libero massa feugiat enim ac. Conubia dolor."
54.00,742.05,298.85,750.90,"/F8",9.96,"Quisque fames vel pretium mi sem hendrerit mus. Cu-"
54.00,730.10,298.80,738.95,"/F8",9.96,"bilia velit. Aliquet etiam est nisi et donec dictum nulla"
54.00,718.14,298.86,726.99,"/F8",9.96,"hac arcu a pede. Feugiat felis natoque non at. Blandit"
54.00,706.19,216.36,715.03,"/F8",9.96,"etiam. Lacinia purus proin cras nam."
63.96,693.93,298.86,702.78,"/F8",9.96,"Conubia neque ac ut per phasellus fusce a nisi ipsum."
54.00,681.98,298.85,690.82,"/F8",9.96,"Vivamus vitae ve morbi. Pretium fusce orci mauris ve-"
54.00,670.02,298.82,678.87,"/F8",9.96,"hicula dignissim nulla lacinia dignissim sit. Feugiat ne-"
54.00,658.07,298.83,666.91,"/F8",9.96,"tus adipiscing orci venenatis ornare etiam aliquet ali-"
54.00,646.11,298.86,654.96,"/F8",9.96,"quam. Natoque proin sit quis cum nisi massa nibh arcu"
54.00,634.16,298.81,643.00,"/F8",9.96,"velit. Sodales proin cubilia nascetur class ante. Blandit"
54.00,622.20,298.88,631.05,"/F8",9.96,"augue eni justo nec eget habitasse. Viverra lacus nam"
54.00,610.25,298.81,619.09,"/F8",9.96,"aptent. Lacinia velit proin convallis facilisi. Laoreet pu-"
54.00,598.29,298.86,607.14,"/F8",9.96,"rus. Pretium curae. Nonummy neque. Posuere risus"
54.00,586.34,298.84,595.18,"/F8",9.96,"lacus praesent phasellus nunc condimentum eni elit la-"
54.00,574.38,298.83,583.23,"/F8",9.96,"cus mi porttitor etiam. Aliquet dolor eu rutrum cursus"
54.00,562.43,298.88,571.27,"/F8",9.96,"dui sapien. Rhoncus lorem etiam montes maecenas orci"
54.00,550.47,298.82,559.32,"/F8",9.96,"est placerat a vehicula. Egestas velit metus risus litora"
54.00,538.52,298.83,547.36,"/F8",9.96,"eu eleifend. Blandit lacus eni diam duis adipiscing at."
54.00,526.56,298.87,535.41,"/F8",9.96,"Cubilia fames id. Nonummy morbi. Rhoncus vitae duis"
54.00,514.60,298.84,523.45,"/F8",9.96,"augue iaculis natoque. Aliquam donec vitae velit tortor"
54.00,502.65,298.85,511.50,"/F8",9.96,"platea elit nam a ligula malesuada rhoncus metus id elit"
54.00,490.69,298.86,499.54,"/F8",9.96,"tempor lorem. Sodales justo feugiat consequat nascetur"
54.00,478.74,204.81,487.59,"/F8",9.96,"arcu ve erat nisl feugiat nulla felis."
63.40,444.20,289.56,452.16,"/F19",8.97,"Nonummy nulla metus amet aptent phasellus id."
63.96,417.57,298.88,426.42,"/F8",9.96,"Natoque neque cum sem cum mus id. Aliquet metus"
54.00,405.62,298.88,414.46,"/F8",9.96,"donec sociis aptent morbi inceptos fames odio mi cum"
54.00,393.66,298.85,402.51,"/F8",9.96,"luctus egestas et at dignissim a fringilla. Sodales au-"
54.00,381.71,298.85,390.55,"/F8",9.96,"gue. Integer dolor dui nisl dis. Sodales massa aliquet."
54.00,369.75,298.91,378.60,"/F8",9.96,"Commodo donec eget a curae ad ornare nulla purus mus"
54.00,357.80,298.86,366.64,"/F8",9.96,"duis. Sodales magna arcu varius rutrum netus posuere"
54.00,345.84,298.80,354.69,"/F8",9.96,"ante ut nisi. Aliquet purus nisl rhoncus erat torquent au-"
54.00,333.89,298.84,342.73,"/F8",9.96,"gue pellentesque augue mi vitae ligula vivamus. Lacinia"
54.00,321.93,298.82,330.78,"/F8",9.96,"velit arcu est natoque pulvinar. Euismod dolor risus ul-"
54.00,309.98,298.85,318.82,"/F8",9.96,"trices. Commodo porta erat vehicula duis id. Aliquet"
54.00,298.02,298.87,306.87,"/F8",9.96,"fusce at mollis fermentum lorem maecenas. Euismod ne-"
54.00,286.07,298.83,294.91,"/F8",9.96,"tus adipiscing potenti quam odio ut penatibus erat dis."
54.00,274.11,298.85,282.96,"/F8",9.96,"Iaculis metus diam elit ipsum. Pretium dolor eu ante"
54.00,262.16,298.86,271.00,"/F8",9.96,"odio imperdiet. Iaculis fames ad lectus. Euismod me-"
54.00,250.20,298.84,259.05,"/F8",9.96,"tus at ut vulputate hendrerit enim fames quam egestas."
54.00,238.25,298.86,247.09,"/F8",9.96,"Posuere porta dolor ultrices fermentum accumsan etiam"
54.00,226.29,298.83,235.14,"/F8",9.96,"nunc nibh vivamus facilisis. Laoreet risus. Laoreet donec"
54.00,214.34,298.85,223.18,"/F8",9.96,"laoreet cum in ipsum lectus nostra vitae. Egestas donec"
54.00,202.38,298.82,211.23,"/F8",9.96,"eros praesent lobortis pellentesque vestibulum. Natoque"
54.00,190.43,298.81,199.27,"/F8",9.96,"justo parturient volutpat ante vel conubia eleifend donec"
54.00,178.47,66.16,187.32,"/F8",9.96,"ac."
