557.11,803.82,562.09,812.67,"/F8",9.96,"5"
54.00,777.92,298.88,786.77,"/F8",9.96,"amet enim porta lectus. Posuere magna eu metus. Rhon-"
54.00,765.96,298.87,774.81,"/F8",9.96,"cus justo augue mauris nulla ac nascetur pede urna in-"
54.00,754.01,298.85,762.86,"/F8",9.96,"teger ipsum. Cubilia risus nisi. Sodales massa. Ali-"
54.00,742.05,298.84,750.90,"/F8",9.96,"quam morbi ante ullamcorper pellentesque cubilia cras"
54.00,730.10,298.87,738.95,"/F8",9.96,"ad fringilla lacus id. Lacinia class et platea commodo."
54.00,718.14,195.37,726.99,"/F8",9.96,"Egestas ipsum cubilia maecenas."
139.18,684.03,213.85,691.99,"/F19",8.97,"Euismod metus."
63.96,657.48,298.85,666.33,"/F8",9.96,"Euismod augue nibh cum eleifend dignissim suscipit"
54.00,645.53,298.83,654.37,"/F8",9.96,"litora viverra. Aliquet morbi mi rutrum consequat so-"
54.00,633.57,298.82,642.42,"/F8",9.96,"ciosqu fames sapien fringilla phasellus nisl curabitur."
54.00,621.62,298.83,630.46,"/F8",9.96,"Viverra lacus. Posuere fames felis litora habitasse et cur-"
54.00,609.66,298.87,618.51,"/F8",9.96,"abitur massa nam vestibulum. Feugiat magna nec. Ali-"
54.00,597.71,298.84,606.55,"/F8",9.96,"quam proin ante. Potenti lacus nam vestibulum rutrum"
54.00,585.75,298.85,594.60,"/F8",9.96,"nam congue cubilia. Aliquam curae. Posuere velit ante"
54.00,573.80,298.83,582.64,"/F8",9.96,"est magnis aliquam enim dictumst vestibulum. Feugiat"
54.00,561.84,298.81,570.69,"/F8",9.96,"lacus sit nec sollicitudin mi ipsum sed nunc vulputate."
54.00,549.89,298.84,558.73,"/F8",9.96,"Aliquam morbi orci curabitur cum cras purus aliquet mi"
54.00,537.93,298.83,546.78,"/F8",9.96,"potenti orci. Aliquet nulla augue nostra vitae sed pede ac"
54.00,525.98,298.79,534.82,"/F8",9.96,"consectetuer sollicitudin laoreet dictum netus imperdiet."
54.00,514.02,298.85,522.87,"/F8",9.96,"Vivamus neque quis commodo et praesent elit torquent"
54.00,502.07,298.90,510.91,"/F8",9.96,"consectetuer nostra morbi. Lacinia magna donec non"
54.00,490.11,298.85,498.96,"/F8",9.96,"lacinia fames nisl congue nostra aliquet feugiat conubia"
54.00,478.15,298.86,487.00,"/F8",9.96,"etiam morbi. Quisque magna cubilia congue per eni dui"
54.00,466.20,298.84,475.05,"/F8",9.96,"egestas. Blandit fames in ipsum quis feugiat ut. Lacinia"
54.00,454.24,298.86,463.09,"/F8",9.96,"neque quis ante dignissim duis. Sodales magna netus"
54.00,442.29,298.85,451.14,"/F8",9.96,"odio lacus accumsan hymenaeos in tincidunt adipiscing."
54.00,430.33,298.83,439.18,"/F8",9.96,"Feugiat vitae vestibulum duis. Dapibus fames dolor. Vi-"
54.00,418.38,298.86,427.23,"/F8",9.96,"vamus risus ad magnis faucibus. Lacinia proin eget proin"
54.00,406.42,168.01,415.27,"/F8",9.96,"commodo ac praesent dui."
63.96,394.25,298.83,403.09,"/F8",9.96,"Iaculis velit ad id per duis ad pellentesque mattis."
54.00,382.29,298.87,391.14,"/F8",9.96,"Rhoncus fames nisi vel amet per egestas. Euismod lorem"
54.00,370.34,298.83,379.18,"/F8",9.96,"id cursus ut nisl metus rhoncus dictum. Egestas vitae ad"
54.00,358.38,298.84,367.23,"/F8",9.96,"sapien consectetuer. Rhoncus fusce id sapien phasellus"
