557.11,803.82,562.09,812.67,"/F8",9.96,"3"
54.00,777.92,298.83,786.77,"/F8",9.96,"Pretium lacus eget ipsum dictum sollicitudin euismod"
54.00,765.96,298.82,774.81,"/F8",9.96,"habitant dictum fusce vestibulum. Gravida lorem nisi"
54.00,754.01,298.84,762.86,"/F8",9.96,"enim proin rhoncus montes est parturient adipiscing eu"
54.00,742.05,298.82,750.90,"/F8",9.96,"facilisi egestas. Nonummy risus odio erat tincidunt dui."
54.00,730.10,298.80,738.95,"/F8",9.96,"Pretium neque. Aliquet proin adipiscing suspendisse tel-"
54.00,718.14,298.91,726.99,"/F8",9.96,"lus. Conubia fames non porta magna massa habitant"
54.00,706.19,298.88,715.03,"/F8",9.96,"malesuada et quis. Egestas proin odio aliquet ad ae-"
54.00,694.23,136.23,703.08,"/F8",9.96,"nean consectetuer."
146.58,694.23,213.09,703.08,"/F8",9.96,"Gravida porta."
223.44,694.23,298.85,703.08,"/F8",9.96,"Blandit vitae mi"
54.00,682.28,298.84,691.12,"/F8",9.96,"pellentesque nibh. Aliquet neque pede commodo vitae"
54.00,670.32,298.84,679.17,"/F8",9.96,"id eget dictumst commodo. Quisque purus parturient"
54.00,658.37,298.86,667.21,"/F8",9.96,"scelerisque ornare eu non eget. Integer lorem. Euismod"
54.00,646.41,298.85,655.26,"/F8",9.96,"fusce diam. Cubilia justo. Cubilia augue. Sodales augue."
58.75,610.92,294.17,618.88,"/F19",8.97,"Sodales netus mus donec venenatis volutpat massa"
119.78,600.45,233.23,608.42,"/F19",8.97,"sed erat sagittis rutrum."
63.96,573.65,298.87,582.50,"/F8",9.96,"Nonummy felis morbi vehicula elementum justo ad fa-"
54.00,561.70,298.86,570.54,"/F8",9.96,"cilisi inceptos curae donec urna neque euismod. Eges-"
54.00,549.74,298.86,558.59,"/F8",9.96,"tas felis. Viverra etiam mi mus ve odio ipsum iaculis"
54.00,537.79,298.87,546.63,"/F8",9.96,"sociis id sociosqu. Gravida justo donec. Posuere au-"
54.00,525.83,298.85,534.68,"/F8",9.96,"gue nisl suscipit cum urna dolor integer. Posuere ip-"
54.00,513.88,298.85,522.72,"/F8",9.96,"sum. Blandit magna at varius ante urna nullam pulvinar"
