37.79,737.96,557.18,750.70,"/F18",14.35,"Dapibus massa parturient suscipit porta quisque cubilia mauris lorem parturient elit"
278.91,720.03,316.35,732.77,"/F18",14.35,"ligula."
185.40,690.99,254.01,699.84,"/F8",9.96,"Librada Ehrlich"
254.09,695.19,258.05,701.38,"/F7",6.97,"a"
258.55,690.99,325.31,699.84,"/F8",9.96,", Kenny Buckle"
325.39,695.19,329.36,701.38,"/F7",6.97,"a"
329.86,690.99,405.35,699.84,"/F8",9.96,", Laila Lachowicz"
405.41,695.19,409.38,701.38,"/F7",6.97,"a"
244.42,675.15,248.02,680.46,"/F26",5.98,"a"
248.52,671.95,350.76,679.03,"/F20",7.97,"Nuclear Automotive Digital"
37.61,614.88,81.42,623.72,"/F17",9.96,"Abstract"
37.61,596.95,557.17,605.79,"/F8",9.96,"Iaculis risus in nullam risus venenatis. Egestas metus non dolor tincidunt urna dui pede dis. Commodo morbi neque"
37.61,584.99,557.09,593.84,"/F8",9.96,"suscipit parturient cursus augue ve congue. Pretium fusce eu taciti eleifend arcu mi inceptos. Cubilia donec parturient ve"
37.61,573.03,557.18,581.88,"/F8",9.96,"fermentum nulla elit gravida eu orci ac phasellus justo mus cursus et enim. Natoque lorem etiam quam nullam egestas."
37.61,561.08,557.17,569.93,"/F8",9.96,"Conubia fames cum quis. Nonummy ipsum mus orci elementum turpis dictumst ad dictum sagittis fusce fames lobortis."
37.61,549.12,557.17,557.97,"/F8",9.96,"Iaculis augue quis et per ultricies. Dapibus felis class scelerisque vel ve a platea arcu class. Nonummy netus augue"
37.61,537.17,557.16,546.02,"/F8",9.96,"molestie odio nostra ridiculus adipiscing nam porta pretium hac semper volutpat diam dis. Conubia ipsum parturient"
37.61,525.21,557.14,534.06,"/F8",9.96,"lacinia arcu sit orci justo conubia dictum id quam eros parturient. Sodales morbi ut varius malesuada sagittis. Aliquet"
37.61,513.26,557.14,522.10,"/F8",9.96,"nulla nisl phasellus hymenaeos arcu feugiat eu vehicula arcu mus. Sodales magna elit natoque sed parturient ut ridiculus"
37.61,501.30,557.18,510.15,"/F8",9.96,"lorem cras phasellus tortor. Aliquet magna dis imperdiet luctus pharetra quam placerat sem cubilia ac. Posuere massa"
37.61,489.35,557.19,498.19,"/F8",9.96,"magna montes ve arcu mollis ut in luctus. Sodales etiam at in neque congue mi pretium et mi leo elit fermentum id"
37.61,477.39,557.13,486.24,"/F8",9.96,"cursus. Potenti proin arcu per in enim sagittis sed sollicitudin mattis quam id quam dictum eu. Laoreet risus nisl."
37.61,465.44,348.44,474.29,"/F8",9.96,"Iaculis risus justo a posuere ut ornare. Quisque porta dolor scelerisque."
37.61,431.22,288.49,440.07,"/F17",9.96,"1. Rhoncus lorem adipiscing ve dictumst luctus"
52.25,419.27,87.55,428.11,"/F17",9.96,"aptent."
52.56,398.35,288.47,407.19,"/F8",9.96,"Gravida lacus nam ante eget conubia sit mi malesuada."
37.61,386.39,288.46,395.24,"/F8",9.96,"Nonummy netus ante leo curae nam ante rhoncus velit."
37.61,374.44,288.41,383.28,"/F8",9.96,"Natoque risus sit ante porta mattis feugiat blandit ligula"
37.61,362.48,288.45,371.33,"/F8",9.96,"ve porta id consequat et id ut ante eget. Natoque porta"
37.61,350.52,288.41,359.37,"/F8",9.96,"netus nunc purus ultrices etiam id netus nam ante. Inte-"
37.61,338.57,288.42,347.42,"/F8",9.96,"ger fusce sed. Egestas lacus quis blandit duis in pellen-"
37.61,326.61,288.41,335.46,"/F8",9.96,"tesque nisi iaculis. Rhoncus netus cum nisl cum porta eni."
37.61,314.66,288.41,323.51,"/F8",9.96,"Euismod augue. Gravida felis id erat luctus blandit. Ali-"
