559.55,759.27,563.04,765.51,"/F52",6.97,"2"
48.96,726.29,64.77,734.31,"/F52",8.97,"velit"
69.87,726.29,87.81,734.31,"/F52",8.97,"enim"
92.91,726.29,118.32,734.31,"/F52",8.97,"sagittis"
123.42,726.29,138.86,734.31,"/F52",8.97,"cum"
143.97,726.29,188.79,734.31,"/F52",8.97,"pellentesque"
193.90,726.29,218.06,734.31,"/F52",8.97,"ipsum."
223.16,726.29,248.57,734.31,"/F52",8.97,"Potenti"
253.68,726.29,275.00,734.31,"/F52",8.97,"fames"
280.10,726.29,300.02,734.31,"/F52",8.97,"purus"
48.96,715.28,300.02,723.30,"/F52",8.97,"rutrum. Nonummy class enim a nibh ac nullam interdum ridiculus."
48.96,704.28,300.02,712.29,"/F52",8.97,"Posuere neque. Quisque fusce elit orci eleifend dui. Iaculis purus"
48.96,693.27,300.02,701.29,"/F52",8.97,"nunc dolor nostra felis lectus sociis. Natoque augue sit pede per cum"
48.96,682.26,63.91,690.28,"/F52",8.97,"mus"
68.48,682.26,103.36,690.28,"/F52",8.97,"dignissim"
107.94,682.26,123.88,690.28,"/F52",8.97,"odio"
128.46,682.26,173.28,690.28,"/F52",8.97,"pellentesque"
177.86,682.26,202.02,690.28,"/F52",8.97,"mattis."
206.59,682.26,233.00,690.28,"/F52",8.97,"Cubilia"
237.58,682.26,255.51,690.28,"/F52",8.97,"nulla"
260.09,682.26,277.52,690.28,"/F52",8.97,"vitae"
282.09,682.26,300.02,690.28,"/F52",8.97,"taciti"
48.96,671.26,85.82,679.27,"/F52",8.97,"adipiscing"
90.54,671.26,108.97,679.27,"/F52",8.97,"lacus"
113.69,671.26,131.63,679.27,"/F52",8.97,"diam"
136.34,671.26,174.45,679.27,"/F52",8.97,"bibendum."
179.17,671.26,209.05,679.27,"/F52",8.97,"Quisque"
213.78,671.26,231.82,679.27,"/F52",8.97,"velit."
236.54,671.26,264.44,679.27,"/F52",8.97,"Sodales"
269.16,671.26,286.59,679.27,"/F52",8.97,"class"
291.31,671.26,300.02,679.27,"/F52",8.97,"at."
48.96,660.25,300.02,668.27,"/F52",8.97,"Aliquam risus metus. Euismod vitae. Gravida curae nec enim at."
48.96,649.25,300.02,657.26,"/F52",8.97,"Laoreet purus lacus suspendisse suscipit facilisis a morbi gravida"
48.96,638.24,300.02,646.26,"/F52",8.97,"eu pede lacus ullamcorper placerat elit. Rhoncus fusce enim mattis"
48.96,627.23,300.02,635.25,"/F52",8.97,"dapibus viverra. Gravida felis quam mus eu pellentesque orci. Posuere"
48.96,616.23,195.67,624.24,"/F52",8.97,"lorem quam quisque. Potenti justo quis."
57.93,605.43,300.02,613.44,"/F52",8.97,"Viverra metus ut fusce platea vestibulum lacus cras nec in. Integer"
48.96,594.42,72.62,602.44,"/F52",8.97,"augue."
77.29,594.42,115.65,602.44,"/F52",8.97,"Nonummy"
120.33,594.42,141.75,602.44,"/F52",8.97,"metus"
146.42,594.42,167.83,602.44,"/F52",8.97,"augue"
172.51,594.42,200.65,602.44,"/F52",8.97,"congue."
205.33,594.42,235.21,602.44,"/F52",8.97,"Quisque"
239.89,594.42,259.30,602.44,"/F52",8.97,"curae"
263.98,594.42,281.40,602.44,"/F52",8.97,"class"
286.08,594.42,300.02,602.44,"/F52",8.97,"orci"
48.96,583.41,300.02,591.43,"/F52",8.97,"posuere. Euismod class odio vulputate molestie eget mus convallis."
48.96,572.41,74.22,580.42,"/F52",8.97,"Integer"
78.91,572.41,96.34,580.42,"/F52",8.97,"class"
101.04,572.41,120.96,580.42,"/F52",8.97,"quam"
125.65,572.41,137.11,580.42,"/F52",8.97,"dui"
141.81,572.41,159.25,580.42,"/F52",8.97,"justo"
163.94,572.41,192.09,580.42,"/F52",8.97,"tempus."
196.78,572.41,228.17,580.42,"/F52",8.97,"Aliquam"
232.86,572.41,254.28,580.42,"/F52",8.97,"morbi"
258.98,572.41,286.87,580.42,"/F52",8.97,"pretium"
291.56,572.41,300.02,580.42,"/F52",8.97,"eu"
48.96,561.40,300.02,569.42,"/F52",8.97,"dui. Nonummy augue enim gravida ve. Commodo felis parturient mi"
48.96,550.40,300.02,558.41,"/F52",8.97,"dignissim nunc fringilla mus. Cubilia augue eu hymenaeos. Laoreet"
48.96,539.39,300.02,547.41,"/F52",8.97,"donec cubilia non ve amet mattis penatibus. Cubilia risus. Conubia"
48.96,528.38,300.02,536.40,"/F52",8.97,"augue eget sed quam mi. Egestas augue. Gravida massa curae eni"
48.96,517.38,69.39,525.39,"/F52",8.97,"ligula"
74.21,517.38,104.10,525.39,"/F52",8.97,"torquent"
108.92,517.38,133.83,525.39,"/F52",8.97,"blandit"
138.65,517.38,170.54,525.39,"/F52",8.97,"tincidunt"
175.36,517.38,188.32,525.39,"/F52",8.97,"nisl"
193.15,517.38,232.50,525.39,"/F52",8.97,"fermentum"
237.32,517.38,245.79,525.39,"/F52",8.97,"sit"
250.62,517.38,267.81,525.39,"/F52",8.97,"duis."
272.63,517.38,300.02,525.39,"/F52",8.97,"Egestas"
48.96,506.37,69.88,514.39,"/F52",8.97,"lorem"
74.67,506.37,83.14,514.39,"/F52",8.97,"sit"
87.93,506.37,122.79,514.39,"/F52",8.97,"parturient"
127.59,506.37,150.50,514.39,"/F52",8.97,"cursus"
155.29,506.37,184.50,514.39,"/F52",8.97,"volutpat"
189.29,506.37,209.21,514.39,"/F52",8.97,"quam"
214.00,506.37,222.46,514.39,"/F52",8.97,"eu"
227.26,506.37,248.67,514.39,"/F52",8.97,"neque"
253.46,506.37,300.02,514.39,"/F52",8.97,"consectetuer."
48.96,495.36,300.02,503.38,"/F52",8.97,"Commodo augue mi malesuada eros natoque litora nibh convallis at"
48.96,484.36,300.02,492.37,"/F52",8.97,"platea id ligula posuere egestas. Natoque nulla vel sem cum natoque"
48.96,473.35,300.02,481.37,"/F52",8.97,"at inceptos lacinia conubia. Potenti velit potenti accumsan cubilia"
48.96,462.34,300.02,470.36,"/F52",8.97,"lacinia consequat ante metus risus porttitor erat risus nullam molestie"
48.96,451.34,300.02,459.35,"/F52",8.97,"ante rutrum ve. Dapibus netus diam ullamcorper consectetuer vivamus"
48.96,440.33,300.02,448.35,"/F52",8.97,"pede mi metus sollicitudin fusce erat. Rhoncus fusce adipiscing quis"
48.96,429.33,135.43,437.34,"/F52",8.97,"dictum. Aliquam curae."
133.54,409.52,142.64,417.53,"/F52",8.97,"II."
147.58,409.52,153.05,417.53,"/F52",8.97,"L"
153.50,409.91,212.77,416.32,"/F52",7.17,"AOREET AUGUE"
213.21,409.52,215.45,417.53,"/F52",8.97,"."
57.93,395.89,84.82,403.91,"/F52",8.97,"Lacinia"
89.32,395.89,113.23,403.91,"/F52",8.97,"magna"
117.73,395.89,131.17,403.91,"/F52",8.97,"erat"
135.67,395.89,157.58,403.91,"/F52",8.97,"nostra"
162.08,395.89,184.49,403.91,"/F52",8.97,"auctor"
188.99,395.89,203.93,403.91,"/F52",8.97,"eros"
208.44,395.89,223.39,403.91,"/F52",8.97,"quis"
227.89,395.89,245.32,403.91,"/F52",8.97,"vitae"
249.82,395.89,258.15,403.91,"/F52",8.97,"ve"
262.65,395.89,288.55,403.91,"/F52",8.97,"semper"
293.05,395.89,300.02,403.91,"/F52",8.97,"id"
48.96,384.89,81.09,392.90,"/F52",8.97,"inceptos."
85.91,384.89,113.30,392.90,"/F52",8.97,"Laoreet"
118.13,384.89,138.31,392.90,"/F52",8.97,"nulla."
143.13,384.89,174.51,392.90,"/F52",8.97,"Rhoncus"
179.34,384.89,197.77,392.90,"/F52",8.97,"lacus"
202.59,384.89,215.55,392.90,"/F52",8.97,"nisl"
220.38,384.89,250.27,392.90,"/F52",8.97,"pulvinar"
255.09,384.89,263.81,392.90,"/F52",8.97,"et."
268.64,384.89,300.02,392.90,"/F52",8.97,"Rhoncus"
48.96,373.88,300.02,381.90,"/F52",8.97,"class eros platea imperdiet ve. Cubilia morbi erat in magna est quam"
48.96,362.87,300.02,370.89,"/F52",8.97,"curabitur fermentum pellentesque. Feugiat metus in nullam sollici-"
48.96,351.87,300.02,359.88,"/F52",8.97,"tudin nec class purus sapien sed parturient penatibus ullamcorper."
