559.55,759.27,563.04,765.51,"/F52",6.97,"3"
48.96,726.29,300.02,734.31,"/F52",8.97,"tellus metus nulla ligula dis. Natoque metus eu fusce mollis risus"
48.96,715.28,300.02,723.30,"/F52",8.97,"sit. Feugiat ipsum posuere quam laoreet. Vivamus class ac augue ad"
48.96,704.28,300.02,712.29,"/F52",8.97,"convallis. Quisque lorem vestibulum pede libero tristique senectus"
48.96,693.27,300.02,701.29,"/F52",8.97,"luctus. Potenti class et nostra et vitae rutrum ligula nam accumsan"
48.96,682.26,229.80,690.28,"/F52",8.97,"commodo quisque lectus cum nonummy ve duis."
133.89,658.81,146.43,666.83,"/F52",8.97,"III."
151.36,658.81,157.84,666.83,"/F52",8.97,"A"
158.29,659.20,212.42,665.61,"/F52",7.17,"LIQUAM FELIS"
212.86,658.81,215.10,666.83,"/F52",8.97,"."
57.93,644.74,300.02,652.76,"/F52",8.97,"Lacinia porta eros. Lacinia porta laoreet bibendum gravida cursus"
48.96,633.74,300.02,641.75,"/F52",8.97,"primis dui lacinia nunc amet mollis commodo. Laoreet lorem. Aliquet"
48.96,622.73,300.02,630.74,"/F52",8.97,"porta. Vivamus morbi parturient suscipit nunc praesent curabitur eros"
48.96,611.72,300.02,619.74,"/F52",8.97,"rhoncus eu ad platea. Egestas velit pretium litora. Iaculis lacus ante"
48.96,600.72,300.02,608.73,"/F52",8.97,"natoque dictum donec. Egestas purus ut. Rhoncus neque. Aliquet"
48.96,589.71,67.89,597.73,"/F52",8.97,"dolor"
72.51,589.71,89.69,597.73,"/F52",8.97,"ante."
94.31,589.71,124.19,597.73,"/F52",8.97,"Quisque"
128.80,589.71,148.72,597.73,"/F52",8.97,"etiam"
153.34,589.71,172.75,597.73,"/F52",8.97,"curae"
177.37,589.71,193.06,597.73,"/F52",8.97,"non."
197.68,589.71,222.94,597.73,"/F52",8.97,"Integer"
227.56,589.71,248.97,597.73,"/F52",8.97,"neque"
253.58,589.71,271.01,597.73,"/F52",8.97,"amet"
275.63,589.71,283.96,597.73,"/F52",8.97,"ve"
288.57,589.71,300.02,597.73,"/F52",8.97,"per"
48.96,578.70,300.02,586.72,"/F52",8.97,"imperdiet sollicitudin vestibulum arcu. Pretium morbi. Natoque morbi"
48.96,567.70,300.02,575.71,"/F52",8.97,"per. Natoque ipsum orci eni felis. Euismod curae quis. Rhoncus neque"
48.96,556.69,300.02,564.71,"/F52",8.97,"aliquet dictumst orci mauris blandit eros lobortis ve. Laoreet etiam"
48.96,545.68,300.02,553.70,"/F52",8.97,"augue bibendum hac aliquam id orci luctus conubia eros id congue"
48.96,534.68,300.02,542.69,"/F52",8.97,"ve lobortis libero ligula ac arcu suscipit. Rhoncus etiam proin blandit"
48.96,523.67,300.02,531.69,"/F52",8.97,"proin velit magna. Iaculis purus elit accumsan lacus quam porttitor"
48.96,512.67,300.02,520.68,"/F52",8.97,"litora. Potenti augue erat convallis montes proin nonummy tempor in"
48.96,501.66,259.15,509.68,"/F52",8.97,"nam at curae et at. Aliquet dolor ad luctus fringilla felis."
