559.55,759.27,563.04,765.51,"/F52",6.97,"4"
48.96,726.29,300.02,734.31,"/F52",8.97,"nisi sem volutpat. Pretium donec ac hac. Rhoncus felis ante porttitor"
48.96,715.28,300.02,723.30,"/F52",8.97,"at porttitor. Egestas fames. Laoreet curae nibh laoreet ac habitant"
48.96,704.28,300.02,712.29,"/F52",8.97,"commodo egestas interdum fames arcu suscipit. Cubilia class vel nibh"
48.96,693.27,300.02,701.29,"/F52",8.97,"dictum sit vestibulum penatibus. Natoque magna lacinia varius nam"
48.96,682.26,300.02,690.28,"/F52",8.97,"ad nisi amet. Rhoncus etiam et aptent iaculis orci. Commodo curae"
48.96,671.26,300.02,679.27,"/F52",8.97,"mi magna nec adipiscing ut consectetuer integer ligula sed. Viverra"
48.96,660.25,300.02,668.27,"/F52",8.97,"netus curae nisl aliquet urna ve senectus leo viverra morbi nisl. Iaculis"
48.96,649.25,300.02,657.26,"/F52",8.97,"purus morbi metus convallis cubilia. Egestas class lorem mus mauris"
48.96,638.24,300.02,646.26,"/F52",8.97,"torquent hendrerit in. Nonummy etiam ve mattis at porta ve sociis"
48.96,627.23,300.02,635.25,"/F52",8.97,"leo. Quisque massa augue conubia tempor ipsum. Gravida neque."
48.96,616.23,300.02,624.24,"/F52",8.97,"Iaculis velit nisi dui tempus interdum. Cubilia fusce eros dui a turpis"
48.96,605.22,186.54,613.24,"/F52",8.97,"netus euismod. Pretium augue metus."
57.93,593.88,85.31,601.89,"/F52",8.97,"Laoreet"
90.97,593.88,108.90,601.89,"/F52",8.97,"nulla"
114.56,593.88,121.04,601.89,"/F52",8.97,"et"
126.70,593.88,146.63,601.89,"/F52",8.97,"tortor"
152.28,593.88,173.70,601.89,"/F52",8.97,"neque"
179.35,593.88,189.56,601.89,"/F52",8.97,"ac."
195.21,593.88,222.10,601.89,"/F52",8.97,"Lacinia"
227.76,593.88,247.69,601.89,"/F52",8.97,"etiam"
253.35,593.88,268.78,601.89,"/F52",8.97,"arcu"
274.44,593.88,278.42,601.89,"/F52",8.97,"a"
284.08,593.88,300.02,601.89,"/F52",8.97,"odio"
48.96,582.87,300.02,590.89,"/F52",8.97,"vitae et odio volutpat. Aliquet netus ac nullam fusce nec inceptos"
48.96,571.86,75.60,579.88,"/F52",8.97,"laoreet."
80.88,571.86,107.77,579.88,"/F52",8.97,"Lacinia"
113.04,571.86,134.46,579.88,"/F52",8.97,"metus"
139.73,571.86,151.18,579.88,"/F52",8.97,"per"
156.45,571.86,171.40,579.88,"/F52",8.97,"quis"
176.67,571.86,216.21,579.88,"/F52",8.97,"vestibulum"
221.49,571.86,231.45,579.88,"/F52",8.97,"est"
236.72,571.86,262.87,579.88,"/F52",8.97,"magna."
268.14,571.86,300.02,579.88,"/F52",8.97,"Euismod"
48.96,560.86,300.02,568.87,"/F52",8.97,"morbi. Quisque fames nisl conubia. Iaculis nulla urna at porta at"
48.96,549.85,300.02,557.87,"/F52",8.97,"fusce. Commodo donec eu at. Integer felis vitae eget sapien molestie"
48.96,538.84,300.02,546.86,"/F52",8.97,"dictumst class at auctor et. Quisque risus id congue leo taciti eu"
48.96,527.84,300.02,535.85,"/F52",8.97,"auctor. Blandit dolor vitae donec semper duis blandit urna ante viverra"
48.96,516.83,60.67,524.85,"/F52",8.97,"mi."
65.63,516.83,96.00,524.85,"/F52",8.97,"Natoque"
100.96,516.83,122.28,524.85,"/F52",8.97,"fames"
127.24,516.83,138.19,524.85,"/F52",8.97,"leo"
143.15,516.83,177.34,524.85,"/F52",8.97,"penatibus"
182.29,516.83,204.20,524.85,"/F52",8.97,"massa"
209.16,516.83,244.04,524.85,"/F52",8.97,"dignissim"
249.00,516.83,273.39,524.85,"/F52",8.97,"cubilia"
278.35,516.83,300.02,524.85,"/F52",8.97,"tortor."
48.96,505.83,300.02,513.84,"/F52",8.97,"Dapibus netus lorem tortor sapien inceptos condimentum nascetur"
48.96,494.82,300.02,502.84,"/F52",8.97,"felis. Quisque class quis arcu ornare at. Lacinia lacus cras suspendisse"
48.96,483.81,300.02,491.83,"/F52",8.97,"pretium fames. Natoque metus sed. Cubilia lorem pede ad ridiculus"
48.96,472.81,300.02,480.82,"/F52",8.97,"curae. Blandit fusce. Lacinia etiam. Iaculis fusce augue a cras class"
48.96,461.80,300.02,469.82,"/F52",8.97,"purus diam vitae aptent laoreet sed. Dapibus fames. Sodales augue"
48.96,450.79,143.30,458.81,"/F52",8.97,"eros morbi et elementum."
57.93,439.45,96.29,447.47,"/F52",8.97,"Nonummy"
101.71,439.45,123.13,447.47,"/F52",8.97,"metus"
128.55,439.45,145.98,447.47,"/F52",8.97,"amet"
151.40,439.45,177.17,447.47,"/F52",8.97,"egestas"
182.58,439.45,189.05,447.47,"/F52",8.97,"at"
194.48,439.45,225.86,447.47,"/F52",8.97,"ridiculus"
231.28,439.45,249.21,447.47,"/F52",8.97,"nulla"
254.63,439.45,270.44,447.47,"/F52",8.97,"velit"
275.86,439.45,300.02,447.47,"/F52",8.97,"ipsum."
48.96,428.44,300.02,436.46,"/F52",8.97,"Integer lorem et cras hac leo hac. Pretium risus neque viverra urna"
48.96,417.44,300.02,425.45,"/F52",8.97,"nascetur. Vivamus etiam vestibulum suscipit. Lacinia fames potenti"
48.96,406.43,300.02,414.45,"/F52",8.97,"est semper eleifend elementum torquent ve velit ve varius quisque"
48.96,395.42,300.02,403.44,"/F52",8.97,"nibh. Commodo lacus vestibulum pulvinar gravida commodo quam"
48.96,384.42,300.02,392.43,"/F52",8.97,"arcu malesuada. Viverra justo. Pretium lorem duis auctor sem tempor."
48.96,373.41,80.85,381.43,"/F52",8.97,"Euismod"
86.00,373.41,104.42,381.43,"/F52",8.97,"lacus"
109.58,373.41,120.53,381.43,"/F52",8.97,"leo"
125.68,373.41,160.54,381.43,"/F52",8.97,"parturient"
165.70,373.41,197.48,381.43,"/F52",8.97,"convallis"
202.64,373.41,216.08,381.43,"/F52",8.97,"erat"
221.23,373.41,232.18,381.43,"/F52",8.97,"eni"
237.34,373.41,252.28,381.43,"/F52",8.97,"ante"
257.42,373.41,300.02,381.43,"/F52",8.97,"sollicitudin."
48.96,362.41,77.36,370.42,"/F52",8.97,"Pretium"
82.21,362.41,105.87,370.42,"/F52",8.97,"morbi."
110.72,362.41,149.07,370.42,"/F52",8.97,"Nonummy"
153.92,362.41,175.34,370.42,"/F52",8.97,"neque"
180.19,362.41,186.66,370.42,"/F52",8.97,"at"
191.51,362.41,213.43,370.42,"/F52",8.97,"mattis"
218.29,362.41,226.75,370.42,"/F52",8.97,"sit"
231.60,362.41,263.78,370.42,"/F52",8.97,"vivamus."
268.63,362.41,300.02,370.42,"/F52",8.97,"Vivamus"
48.96,351.40,67.39,359.42,"/F52",8.97,"porta"
72.04,351.40,88.97,359.42,"/F52",8.97,"pede"
93.63,351.40,123.50,359.42,"/F52",8.97,"nascetur"
128.16,351.40,141.11,359.42,"/F52",8.97,"nisl"
145.77,351.40,152.24,359.42,"/F52",8.97,"et"
