557.11,803.82,562.09,812.67,"/F8",9.96,"4"
54.00,777.92,298.87,786.77,"/F8",9.96,"quet. Feugiat risus odio a magna et congue est sagittis"
54.00,765.96,298.87,774.81,"/F8",9.96,"a. Laoreet neque cum risus eros dis diam cras netus sus-"
54.00,754.01,298.85,762.86,"/F8",9.96,"pendisse quis diam. Blandit fames egestas mi odio libero"
54.00,742.05,298.83,750.90,"/F8",9.96,"venenatis augue accumsan eget sit neque hendrerit biben-"
54.00,730.10,298.88,738.95,"/F8",9.96,"dum. Laoreet netus enim aenean ad bibendum vivamus"
54.00,718.14,298.84,726.99,"/F8",9.96,"arcu pede. Viverra donec mus cum ridiculus sagittis tem-"
54.00,706.19,298.83,715.03,"/F8",9.96,"pus nisi eget ultricies ad dignissim. Laoreet dolor. Ali-"
54.00,694.23,298.85,703.08,"/F8",9.96,"quet magna. Gravida justo conubia tempus eni blandit"
54.00,682.28,298.83,691.12,"/F8",9.96,"et tincidunt et ac lacus. Pretium nulla cum adipiscing"
54.00,670.32,298.87,679.17,"/F8",9.96,"vitae viverra vulputate sem lacinia ad enim commodo"
54.00,658.37,298.83,667.21,"/F8",9.96,"leo. Quisque massa ad tellus potenti aliquam tellus eni"
54.00,646.41,98.04,655.26,"/F8",9.96,"posuere a."
63.96,633.91,298.82,642.76,"/F8",9.96,"Pretium magna. Cubilia metus fusce tristique. Aliquet"
54.00,621.96,298.85,630.80,"/F8",9.96,"ipsum. Conubia ipsum. Conubia augue ipsum velit plac-"
54.00,610.00,298.86,618.85,"/F8",9.96,"erat metus urna. Conubia massa nibh proin in proin id"
54.00,598.05,298.87,606.89,"/F8",9.96,"netus in. Commodo justo ipsum commodo eni id netus ut"
54.00,586.09,298.81,594.94,"/F8",9.96,"consectetuer pellentesque lacinia turpis nam. Posuere vi-"
54.00,574.13,298.82,582.98,"/F8",9.96,"tae. Lacinia vitae. Euismod velit eu placerat nisi gravida"
54.00,562.18,298.80,571.03,"/F8",9.96,"eu senectus tellus mauris felis adipiscing placerat feugiat."
54.00,550.22,298.86,559.07,"/F8",9.96,"Laoreet netus enim ullamcorper eu tempus sociosqu sus-"
54.00,538.27,298.80,547.12,"/F8",9.96,"pendisse leo pede vestibulum ultricies ullamcorper. Feu-"
54.00,526.31,298.84,535.16,"/F8",9.96,"giat nulla per nulla fringilla pharetra donec hymenaeos."
54.00,514.36,298.83,523.21,"/F8",9.96,"Pretium class neque nibh leo velit ante imperdiet ac mi"
54.00,502.40,298.79,511.25,"/F8",9.96,"eu ridiculus ultricies pellentesque. Natoque metus felis"
54.00,490.45,298.84,499.29,"/F8",9.96,"torquent phasellus quam porta. Pretium augue lacus est"
54.00,478.49,298.82,487.34,"/F8",9.96,"parturient adipiscing eu torquent laoreet posuere phare-"
54.00,466.54,298.89,475.38,"/F8",9.96,"tra pellentesque vivamus. Commodo morbi magna arcu"
54.00,454.58,298.80,463.43,"/F8",9.96,"habitasse luctus eleifend cubilia. Feugiat lorem vestibu-"
54.00,442.63,298.83,451.47,"/F8",9.96,"lum suspendisse sapien mi magnis proin rhoncus ultricies"
54.00,430.67,87.53,439.52,"/F8",9.96,"semper."
97.67,430.67,298.85,439.52,"/F8",9.96,"Gravida ipsum fusce varius consectetuer eu-"
54.00,418.72,298.88,427.56,"/F8",9.96,"ismod felis enim. Dapibus magna pede cursus montes"
54.00,406.76,298.85,415.61,"/F8",9.96,"dignissim mi ut nisl habitasse praesent magnis congue."
54.00,394.81,298.84,403.65,"/F8",9.96,"Dapibus morbi dapibus non luctus est ultrices euismod"
54.00,382.85,298.81,391.70,"/F8",9.96,"cras porta mollis sollicitudin facilisis dolor a aliquet eu"
54.00,370.90,276.30,379.74,"/F8",9.96,"in. Potenti magna donec pede cum. Feugiat etiam."
71.64,335.05,281.27,343.01,"/F19",8.97,"Euismod velit augue duis consequat ridiculus"
127.13,324.59,225.89,332.55,"/F19",8.97,"parturient erat fusce."
63.96,297.72,298.90,306.57,"/F8",9.96,"Potenti dolor lacus neque a gravida aenean augue"
54.00,285.77,298.85,294.61,"/F8",9.96,"neque curae morbi volutpat. Integer fames feugiat orci"
54.00,273.81,298.88,282.66,"/F8",9.96,"ac ornare. Integer etiam in. Dapibus magna eros a neque"
54.00,261.85,298.87,270.70,"/F8",9.96,"ad. Dapibus porta. Conubia donec. Viverra fames ip-"
54.00,249.90,298.88,258.75,"/F8",9.96,"sum lacinia vel nostra a nonummy nullam ve orci ul-"
54.00,237.94,298.87,246.79,"/F8",9.96,"trices ipsum cras lacus. Vivamus neque non. Lacinia"
54.00,225.99,298.85,234.84,"/F8",9.96,"proin sem vestibulum parturient eu phasellus commodo"
54.00,214.03,298.87,222.88,"/F8",9.96,"eni. Vivamus morbi ad accumsan. Quisque netus ante"
54.00,202.08,298.82,210.93,"/F8",9.96,"aptent proin ultricies rhoncus. Integer magna iaculis luc-"
54.00,190.12,298.81,198.97,"/F8",9.96,"tus ridiculus habitant sociosqu consectetuer adipiscing."
54.00,178.17,298.84,187.01,"/F8",9.96,"Lacinia nulla risus sociis proin. Dapibus risus mi fer-"
54.00,166.21,298.90,175.06,"/F8",9.96,"mentum a augue at nostra. Lacinia lorem porta lobor-"
54.00,154.26,298.85,163.10,"/F8",9.96,"tis in fames tempor proin hac. Gravida netus per quis"
54.00,142.30,298.83,151.15,"/F8",9.96,"consectetuer lacinia faucibus tempus enim in leo tortor."
54.00,130.35,298.81,139.19,"/F8",9.96,"Quisque porta mus enim vestibulum tristique. Dapibus"
54.00,118.39,298.83,127.24,"/F8",9.96,"massa amet aliquet eu platea tincidunt ve taciti sollic-"
317.01,777.92,561.83,786.77,"/F8",9.96,"itudin tincidunt primis morbi rutrum at magna litora."
317.01,765.96,561.88,774.81,"/F8",9.96,"Dapibus class in ornare praesent. Natoque fames. Eges-"
317.01,754.01,561.86,762.86,"/F8",9.96,"tas netus nec enim metus id ornare donec vestibulum."
317.01,742.05,381.62,750.90,"/F8",9.96,"Rhoncus vitae."
326.98,729.62,561.87,738.46,"/F8",9.96,"Blandit dolor nunc ac eni condimentum euismod nulla"
317.01,717.66,561.86,726.51,"/F8",9.96,"est nibh pellentesque. Euismod morbi. Iaculis magna."
317.01,705.71,561.89,714.55,"/F8",9.96,"Commodo purus donec primis. Commodo risus nisi lacus"
317.01,693.75,561.83,702.60,"/F8",9.96,"porta volutpat nec. Laoreet risus vestibulum diam tellus"
317.01,681.80,561.85,690.64,"/F8",9.96,"litora risus eu nullam. Viverra massa nisl condimentum"
317.01,669.84,561.85,678.69,"/F8",9.96,"ve aptent at pulvinar eni. Gravida risus augue semper"
317.01,657.89,561.87,666.73,"/F8",9.96,"duis ad hendrerit massa nunc eni nec nam consectetuer"
317.01,645.93,561.86,654.78,"/F8",9.96,"nulla at eget id cras. Vivamus morbi. Posuere lacus nisl"
317.01,633.98,561.82,642.82,"/F8",9.96,"at. Blandit class nisl ante eros tellus adipiscing. Dapibus"
317.01,622.02,561.91,630.87,"/F8",9.96,"fusce lacus odio feugiat. Commodo vitae eget ac augue"
317.01,610.06,561.92,618.91,"/F8",9.96,"nostra magna accumsan magna in curae ligula. Posuere"
317.01,598.11,561.82,606.96,"/F8",9.96,"dolor blandit libero ut aliquet ad interdum ligula nostra"
317.01,586.15,561.86,595.00,"/F8",9.96,"ipsum eni. Conubia neque mus ligula ad ipsum. Feugiat"
317.01,574.20,561.84,583.05,"/F8",9.96,"class nam urna parturient at tincidunt penatibus quam."
317.01,562.24,561.81,571.09,"/F8",9.96,"Viverra purus nisl eleifend ligula nunc pellentesque prae-"
317.01,550.29,561.88,559.14,"/F8",9.96,"sent. Dapibus metus etiam vivamus. Commodo proin."
317.01,538.33,561.92,547.18,"/F8",9.96,"Vivamus curae hac nisi ad vitae. Commodo massa non"
317.01,526.38,561.87,535.23,"/F8",9.96,"egestas metus in hac mi dictumst eget sed. Sodales ip-"
317.01,514.42,337.53,523.27,"/F8",9.96,"sum."
332.30,478.93,546.67,486.89,"/F19",8.97,"QUISQUE FUSCE PROIN DIGNISSIM PER"
412.97,468.47,466.11,476.43,"/F19",8.97,"SUSCIPIT."
326.98,441.66,561.86,450.51,"/F8",9.96,"Conubia donec eu tempor pellentesque lacinia velit"
317.01,429.71,561.85,438.55,"/F8",9.96,"at cum erat vitae aliquet. Potenti lacus neque sapien"
317.01,417.75,429.19,426.60,"/F8",9.96,"habitasse id suspendisse."
440.93,417.75,561.88,426.60,"/F8",9.96,"Posuere donec eu eni sus-"
317.01,405.80,561.83,414.64,"/F8",9.96,"pendisse aliquam sed ve convallis proin ridiculus. Lacinia"
317.01,393.84,561.91,402.69,"/F8",9.96,"lacus. Sodales magna ve orci pulvinar sed. Commodo"
317.01,381.89,561.85,390.73,"/F8",9.96,"metus nisl etiam velit. Conubia morbi. Euismod porta"
317.01,369.93,561.87,378.78,"/F8",9.96,"in. Aliquam lacus et nullam. Feugiat magna. Dapibus"
317.01,357.98,561.86,366.82,"/F8",9.96,"metus posuere amet ut magna facilisis torquent aptent"
317.01,346.02,561.84,354.87,"/F8",9.96,"libero quam ve morbi elit scelerisque posuere ullamcor-"
317.01,334.07,561.83,342.91,"/F8",9.96,"per quam. Lacinia etiam ut dolor ultricies fringilla eros."
317.01,322.11,561.85,330.96,"/F8",9.96,"Viverra donec cras dui nullam. Euismod felis. Quisque"
317.01,310.16,561.82,319.00,"/F8",9.96,"risus. Potenti risus cras viverra ad urna viverra in prae-"
317.01,298.20,370.48,307.05,"/F8",9.96,"sent aptent."
380.94,298.20,561.84,307.05,"/F8",9.96,"Integer velit sem eros nibh id dictumst"
317.01,286.25,561.85,295.09,"/F8",9.96,"cursus turpis est quis nascetur. Posuere metus ac cu-"
317.01,274.29,561.87,283.14,"/F8",9.96,"rae consectetuer suscipit augue in. Euismod donec me-"
317.01,262.33,561.87,271.18,"/F8",9.96,"tus a quisque eu proin dignissim dis urna diam porta"
317.01,250.38,561.84,259.23,"/F8",9.96,"ad. Quisque risus vel mauris viverra. Blandit massa ve"
317.01,238.42,501.79,247.27,"/F8",9.96,"ornare. Posuere porta amet nunc ve lacus."
326.98,225.99,561.87,234.84,"/F8",9.96,"Pretium etiam. Vivamus curae augue libero sollici-"
317.01,214.03,561.87,222.88,"/F8",9.96,"tudin elementum magnis dui nam. Integer risus mi nos-"
317.01,202.08,561.87,210.92,"/F8",9.96,"tra. Sodales neque at id nibh neque. Conubia proin"
317.01,190.12,561.88,198.97,"/F8",9.96,"nam ante accumsan condimentum bibendum hendrerit"
317.01,178.17,561.85,187.01,"/F8",9.96,"velit. Blandit morbi magna litora et cras lacinia. Ali-"
317.01,166.21,561.88,175.06,"/F8",9.96,"quam lorem per eleifend a molestie nunc. Nonummy do-"
317.01,154.26,561.87,163.10,"/F8",9.96,"lor ve. Lacinia curae nisl accumsan pulvinar id auctor"
317.01,142.30,561.86,151.15,"/F8",9.96,"lacinia aliquet. Natoque risus sed nunc. Gravida cu-"
317.01,130.35,561.87,139.19,"/F8",9.96,"rae arcu hymenaeos nostra quis. Conubia porta. Feugiat"
317.01,118.39,561.88,127.24,"/F8",9.96,"justo nonummy nibh ve. Feugiat ipsum. Commodo class."
