37.61,748.78,288.43,757.62,"/F8",9.96,"felis eget sodales ut id nunc. Conubia netus odio turpis"
37.61,736.82,288.42,745.67,"/F8",9.96,"aptent. Integer lacus mi nostra senectus ullamcorper prae-"
37.61,724.87,288.44,733.71,"/F8",9.96,"sent fermentum orci eni. Dapibus lorem diam eros tin-"
37.61,712.91,288.43,721.76,"/F8",9.96,"cidunt mi etiam ac a. Gravida nulla lacus vehicula etiam"
37.61,700.96,288.43,709.80,"/F8",9.96,"nonummy mi suscipit dictum. Laoreet augue lorem rutrum"
37.61,689.00,288.42,697.85,"/F8",9.96,"cubilia. Quisque curae. Natoque ipsum in id auctor pel-"
37.61,677.04,288.42,685.89,"/F8",9.96,"lentesque sodales lacus diam id purus. Pretium purus."
37.61,665.09,288.41,673.94,"/F8",9.96,"Quisque justo id ornare habitasse etiam. Lacinia felis quis"
37.61,653.13,288.45,661.98,"/F8",9.96,"ad orci platea. Posuere dolor sit eget eu sociis. Nonummy"
37.61,641.18,69.14,650.03,"/F8",9.96,"magna."
52.56,629.22,288.49,638.07,"/F8",9.96,"Commodo vitae odio dolor primis eu ut ad fermen-"
37.61,617.27,288.44,626.11,"/F8",9.96,"tum velit a. Posuere ipsum. Aliquet augue. Dapibus"
37.61,605.31,288.44,614.16,"/F8",9.96,"fusce vel arcu ve facilisis class. Posuere massa ante diam"
37.61,593.36,288.38,602.20,"/F8",9.96,"massa cursus amet ultricies sollicitudin adipiscing. Potenti"
37.61,581.40,288.44,590.25,"/F8",9.96,"proin amet dignissim et nunc nisi. Nonummy porta ipsum"
37.61,569.45,288.45,578.29,"/F8",9.96,"sapien mi dui phasellus libero. Natoque donec massa mau-"
37.61,557.49,288.38,566.34,"/F8",9.96,"ris hendrerit lacinia augue vestibulum scelerisque rutrum"
37.61,545.54,288.40,554.38,"/F8",9.96,"ac viverra quis vestibulum. Blandit velit est eget amet"
37.61,533.58,288.46,542.43,"/F8",9.96,"hac. Iaculis magna in arcu bibendum adipiscing semper"
37.61,521.63,288.44,530.47,"/F8",9.96,"eni conubia et netus purus nulla hac nisi. Aliquam me-"
37.61,509.67,288.41,518.52,"/F8",9.96,"tus ad litora facilisis. Vivamus vitae cum nibh sed morbi."
37.61,497.72,288.44,506.56,"/F8",9.96,"Pretium lorem eget in non ut magna praesent est pellen-"
37.61,485.76,288.43,494.61,"/F8",9.96,"tesque risus. Posuere class rhoncus nonummy penatibus"
37.61,473.81,288.42,482.65,"/F8",9.96,"eros suspendisse cubilia eni mi. Laoreet nulla dui urna."
37.61,461.85,288.44,470.70,"/F8",9.96,"Conubia ipsum erat diam cum lectus elementum volutpat"
37.61,449.90,288.45,458.74,"/F8",9.96,"nostra. Laoreet etiam metus posuere non in nisl fames."
37.61,437.94,288.41,446.79,"/F8",9.96,"Euismod fusce nisi et per scelerisque laoreet. Lacinia lorem"
37.61,425.99,288.40,434.83,"/F8",9.96,"nibh molestie pulvinar id dis lectus a. Posuere risus dis"
37.61,414.03,58.07,422.88,"/F8",9.96,"eget."
68.51,414.03,288.44,422.88,"/F8",9.96,"Nonummy netus nibh primis posuere tellus nec."
37.61,402.08,117.00,410.92,"/F8",9.96,"Commodo magna."
52.56,390.12,288.46,398.97,"/F8",9.96,"Aliquet massa ante volutpat. Natoque risus. Viva-"
37.61,378.17,288.44,387.01,"/F8",9.96,"mus neque. Dapibus fames leo erat congue ve ridiculus"
37.61,366.21,288.41,375.06,"/F8",9.96,"eget. Viverra class. Integer vitae. Viverra felis diam netus"
37.61,354.26,288.45,363.10,"/F8",9.96,"morbi diam. Euismod augue. Laoreet lacus non lorem tris-"
37.61,342.30,288.37,351.15,"/F8",9.96,"tique tortor eleifend. Euismod velit gravida sit imperdiet"
37.61,330.34,288.43,339.19,"/F8",9.96,"ligula. Pretium neque justo posuere nec ve lorem in nam"
37.61,318.39,288.43,327.24,"/F8",9.96,"imperdiet aenean ve mauris lacinia nibh. Lacinia purus"
37.61,306.43,288.45,315.28,"/F8",9.96,"elit porta eu montes eni ante mus. Gravida etiam ante"
