557.11,803.82,562.09,812.67,"/F8",9.96,"2"
54.00,777.92,298.78,786.77,"/F8",9.96,"viverra vivamus tristique. Blandit netus erat scelerisque"
54.00,765.96,298.83,774.81,"/F8",9.96,"et sapien class. Cubilia ipsum netus praesent fames elit"
54.00,754.01,160.02,762.86,"/F8",9.96,"mi orci nonummy odio."
169.24,754.01,298.86,762.86,"/F8",9.96,"Quisque nulla fusce pharetra"
54.00,742.05,186.60,750.90,"/F8",9.96,"etiam vitae ridiculus nam sit."
194.38,742.05,258.65,750.90,"/F8",9.96,"Viverra fames."
266.44,742.05,298.84,750.90,"/F8",9.96,"Viverra"
54.00,730.10,298.82,738.95,"/F8",9.96,"vitae pede dolor semper hendrerit iaculis duis a nisl. Po-"
54.00,718.14,298.84,726.99,"/F8",9.96,"tenti massa quam a. Dapibus justo ac taciti vel eu ligula"
54.00,706.19,298.86,715.03,"/F8",9.96,"suscipit venenatis a per malesuada rutrum a faucibus"
54.00,694.23,75.57,703.08,"/F8",9.96,"nam."
83.07,694.23,298.86,703.08,"/F8",9.96,"Aliquam felis at duis hendrerit magna pede dic-"
54.00,682.28,298.85,691.12,"/F8",9.96,"tumst platea taciti neque sodales conubia ornare. Blan-"
54.00,670.32,152.53,679.17,"/F8",9.96,"dit ipsum nunc quam."
159.76,670.32,298.84,679.17,"/F8",9.96,"Cubilia etiam per nisl pharetra"
54.00,658.37,298.86,667.21,"/F8",9.96,"hac gravida a. Sodales vitae eu ad diam inceptos sollici-"
54.00,646.41,298.82,655.26,"/F8",9.96,"tudin. Aliquet magna eget cubilia. Cubilia morbi at nibh"
54.00,634.46,189.41,643.30,"/F8",9.96,"facilisi magnis aenean sed duis."
94.48,591.01,258.48,598.98,"/F19",8.97,"Gravida nulla in fames id nulla eni."
63.96,562.71,257.40,571.56,"/F8",9.96,"Euismod ipsum aliquam aenean fusce hac."
267.38,562.71,298.89,571.56,"/F8",9.96,"Cubilia"
54.00,550.76,207.28,559.60,"/F8",9.96,"massa ad tempor leo nec id risus."
215.63,550.76,298.88,559.60,"/F8",9.96,"Gravida fusce par-"
54.00,538.80,298.83,547.65,"/F8",9.96,"turient mi sapien. Vivamus class felis velit amet montes"
54.00,526.85,154.68,535.69,"/F8",9.96,"id vehicula quisque ac."
161.33,526.85,298.80,535.69,"/F8",9.96,"Dapibus velit ut turpis id nibh"
54.00,514.89,149.83,523.74,"/F8",9.96,"senectus pellentesque."
156.82,514.89,298.83,523.74,"/F8",9.96,"Vivamus neque cras suspendisse"
54.00,502.94,81.52,511.78,"/F8",9.96,"est id."
88.73,502.94,275.58,511.78,"/F8",9.96,"Pretium dolor vestibulum quisque non at."
282.79,502.94,298.83,511.78,"/F8",9.96,"Cu-"
54.00,490.98,194.82,499.83,"/F8",9.96,"bilia etiam nisl per nec laoreet."
202.57,490.98,298.87,499.83,"/F8",9.96,"Commodo augue quis"
54.00,479.03,298.82,487.87,"/F8",9.96,"hac tempor nulla phasellus ante per velit blandit. Sodales"
54.00,467.07,298.85,475.92,"/F8",9.96,"augue lorem tortor at vel ullamcorper natoque. Feugiat"
54.00,455.12,298.86,463.96,"/F8",9.96,"neque ve ornare sed primis tempus nascetur. Nonummy"
54.00,443.16,298.81,452.01,"/F8",9.96,"justo donec dolor tellus faucibus. Feugiat risus. Potenti"
54.00,431.21,82.87,440.05,"/F8",9.96,"massa."
89.74,431.21,298.85,440.05,"/F8",9.96,"Quisque lorem ipsum aptent mattis placerat in"
54.00,419.25,298.85,428.10,"/F8",9.96,"odio felis justo mollis magna. Aliquet augue morbi mattis"
54.00,407.30,97.06,416.14,"/F8",9.96,"et aptent."
103.78,407.30,178.13,416.14,"/F8",9.96,"Nonummy proin."
184.86,407.30,298.87,416.14,"/F8",9.96,"Euismod etiam cras habi-"
54.00,395.34,298.82,404.19,"/F8",9.96,"tant sollicitudin turpis sapien consequat. Aliquam augue"
54.00,383.39,298.88,392.23,"/F8",9.96,"diam donec rutrum. Egestas porta nonummy hymenaeos"
54.00,371.43,298.84,380.28,"/F8",9.96,"et ac. Cubilia risus diam a eget adipiscing non adipiscing"
54.00,359.48,213.36,368.32,"/F8",9.96,"vestibulum at consectetuer pretium."
219.98,359.48,298.83,368.32,"/F8",9.96,"Feugiat fames sed"
54.00,347.52,194.59,356.37,"/F8",9.96,"arcu a neque posuere urna nibh."
