37.61,748.78,157.74,757.62,"/F17",9.96,"2. Rhoncus justo porta."
52.56,727.85,288.44,736.70,"/F8",9.96,"Aliquet ipsum. Pretium morbi donec congue metus sit"
37.61,715.90,288.45,724.75,"/F8",9.96,"dolor. Dapibus vitae eros conubia metus. Integer massa"
37.61,703.94,288.47,712.79,"/F8",9.96,"proin porta nonummy aptent sem elit. Commodo neque"
37.61,691.99,288.45,700.84,"/F8",9.96,"magna volutpat adipiscing congue. Aliquet lorem eu el-"
37.61,680.03,288.44,688.88,"/F8",9.96,"ementum cras non vivamus at. Integer donec parturient"
37.61,668.08,288.40,676.92,"/F8",9.96,"suscipit metus id aptent ad in ultricies morbi orci cras."
37.61,656.12,288.45,664.97,"/F8",9.96,"Natoque porta fusce dui. Dapibus justo in massa et im-"
37.61,644.17,288.40,653.01,"/F8",9.96,"perdiet consequat consectetuer leo nulla. Potenti vitae."
37.61,632.21,288.45,641.06,"/F8",9.96,"Lacinia vitae duis nullam risus diam a. Viverra morbi"
37.61,620.26,288.39,629.10,"/F8",9.96,"in dignissim adipiscing dui curae facilisis nam sollicitudin"
37.61,608.30,288.43,617.15,"/F8",9.96,"litora. Aliquam netus class mollis lorem laoreet vivamus"
37.61,596.35,288.46,605.19,"/F8",9.96,"eros mi accumsan. Vivamus velit quam nullam tempus"
37.61,584.39,288.44,593.24,"/F8",9.96,"donec. Quisque lacus mi eros ad. Viverra netus at sapien"
37.61,572.44,288.46,581.28,"/F8",9.96,"hac odio id sem eros pretium et cras magnis phasellus."
37.61,560.48,288.42,569.33,"/F8",9.96,"Potenti curae. Blandit neque. Dapibus curae non purus"
37.61,548.53,288.42,557.37,"/F8",9.96,"egestas placerat lacus cum potenti pharetra pellentesque"
37.61,536.57,288.42,545.42,"/F8",9.96,"aliquam. Commodo class per cum sollicitudin taciti neque"
37.61,524.62,288.40,533.46,"/F8",9.96,"faucibus. Cubilia felis. Posuere etiam felis varius sociosqu"
37.61,512.66,223.99,521.51,"/F8",9.96,"bibendum fusce eu ridiculus purus sodales."
52.56,500.71,288.45,509.55,"/F8",9.96,"Dapibus felis in a quis. Blandit augue. Laoreet massa"
37.61,488.75,288.42,497.60,"/F8",9.96,"ad ac urna phasellus consequat sollicitudin nec neque sed"
37.61,476.80,288.42,485.64,"/F8",9.96,"morbi. Pretium lorem id fusce suscipit dis ad platea. Vi-"
37.61,464.84,288.44,473.69,"/F8",9.96,"vamus augue cras eu velit cursus ullamcorper ipsum ul-"
37.61,452.89,288.40,461.73,"/F8",9.96,"tricies sociosqu at netus. Quisque risus nec feugiat ac cur-"
37.61,440.93,288.41,449.78,"/F8",9.96,"abitur fusce a duis morbi in torquent. Laoreet proin nulla"
37.61,428.97,288.43,437.82,"/F8",9.96,"a tortor eget donec ridiculus sed porta penatibus aliquam"
37.61,417.02,288.39,425.87,"/F8",9.96,"eni. Pretium felis neque ipsum a nibh vestibulum dictum"
37.61,405.06,288.41,413.91,"/F8",9.96,"ad placerat varius. Quisque purus ac class et netus velit"
37.61,393.11,288.41,401.96,"/F8",9.96,"libero ut risus nulla porta egestas. Gravida neque nisi ve"
37.61,381.15,288.43,390.00,"/F8",9.96,"lacus purus urna conubia litora nisi condimentum. Blan-"
