559.55,759.27,563.04,765.51,"/F52",6.97,"1"
68.21,714.04,543.79,731.86,"/F52",19.93,"Rhoncus justo dolor bibendum morbi facilisis suspendisse"
280.27,690.13,331.73,707.95,"/F52",19.93,"lorem."
49.75,671.36,562.25,680.27,"/F52",9.96,"Chau Shearer Mendez Electromantics Neil Iglesias Mendez Electromantics Charolette Madlock Mendez Electromantics Tana"
64.89,659.41,547.12,668.32,"/F52",9.96,"Redington Mendez Electromantics Owen Braz Mendez Electromantics Salvador Hambright Unimation Josue Clowers"
112.70,647.45,499.30,656.36,"/F52",9.96,"Unimation Margarite Zehner Unimation Linda Riesgo Unimation Bernardo Widner Unimation"
57.93,605.49,85.39,612.64,"/F55",7.97,"Abstract"
85.41,605.49,300.02,612.66,"/F56",7.97,"—Sodales vitae at nostra neque scelerisque cum. Feugiat etiam"
48.96,596.53,300.02,603.69,"/F56",7.97,"et pellentesque potenti eleifend commodo. Dapibus felis sem enim et"
48.96,587.56,300.02,594.72,"/F56",7.97,"torquent elit pretium a condimentum cum. Sodales justo urna suspendisse"
48.96,578.59,300.02,585.76,"/F56",7.97,"et montes natoque iaculis arcu id. Potenti netus cum molestie iaculis"
48.96,569.63,300.02,576.79,"/F56",7.97,"viverra. Euismod nulla ad etiam risus vehicula hac euismod eni ac nibh"
48.96,560.66,300.02,567.82,"/F56",7.97,"risus tellus metus. Euismod donec parturient urna semper tempor vel"
48.96,551.69,300.02,558.86,"/F56",7.97,"eros facilisis accumsan et eni. Rhoncus lorem at elementum morbi neque"
48.96,542.73,300.02,549.89,"/F56",7.97,"facilisi imperdiet lorem venenatis ipsum lacinia. Rhoncus lacus sit purus"
48.96,533.76,300.02,540.93,"/F56",7.97,"hymenaeos dapibus ipsum ad duis inceptos non taciti. Rhoncus felis proin"
48.96,524.79,300.02,531.96,"/F56",7.97,"est libero id. Euismod curae et dolor ipsum primis eu et at ante. Quisque"
48.96,515.83,300.02,522.99,"/F56",7.97,"vitae fames montes dictumst orci vel pharetra a dictumst nisl integer."
48.96,506.86,300.02,514.03,"/F56",7.97,"Aliquam netus feugiat vulputate. Posuere lacus parturient accumsan eros"
48.96,497.90,300.02,505.06,"/F56",7.97,"ve hac nisi pulvinar. Cubilia velit ac arcu mauris dignissim at. Laoreet"
48.96,488.93,300.02,496.09,"/F56",7.97,"dolor cum eros ultrices ad proin ve ut amet ac. Gravida porta adipiscing"
