37.61,748.78,288.42,757.62,"/F8",9.96,"pulvinar ullamcorper ultrices vulputate ac platea. Com-"
37.61,736.82,288.43,745.67,"/F8",9.96,"modo neque quis pretium aliquet donec ante curae conubia"
37.61,724.87,277.71,733.71,"/F8",9.96,"quis. Rhoncus proin leo pede netus elit sed ad a quam."
37.61,700.96,163.06,709.80,"/F27",9.96,"2.2. Dapibus magna dolor a."
52.56,686.01,288.43,694.86,"/F8",9.96,"Vivamus felis. Dapibus felis arcu curae scelerisque mo-"
37.61,674.06,288.42,682.90,"/F8",9.96,"lestie posuere nisi eros rutrum turpis. Laoreet fusce ve"
37.61,662.10,185.91,670.95,"/F8",9.96,"magna mollis lectus dolor proin."
196.51,662.10,288.49,670.95,"/F8",9.96,"Commodo risus sem"
37.61,650.15,288.44,658.99,"/F8",9.96,"magna blandit. Viverra morbi nisi eni phasellus maece-"
37.61,638.19,288.43,647.04,"/F8",9.96,"nas magnis risus hendrerit malesuada. Blandit felis. Po-"
37.61,626.24,288.39,635.08,"/F8",9.96,"suere velit ve urna tellus phasellus taciti dignissim mi at"
37.61,614.28,288.42,623.13,"/F8",9.96,"eni ante. Vivamus netus arcu mi felis et libero pellen-"
37.61,602.32,288.43,611.17,"/F8",9.96,"tesque. Quisque felis. Iaculis metus. Vivamus magna in"
37.61,590.37,288.43,599.22,"/F8",9.96,"arcu euismod purus duis feugiat lorem fusce auctor pulv-"
37.61,578.41,288.41,587.26,"/F8",9.96,"inar arcu. Potenti neque ante laoreet id primis. Posuere"
37.61,566.46,288.45,575.31,"/F8",9.96,"justo. Rhoncus proin vestibulum quam magna magnis pel-"
37.61,554.50,288.46,563.35,"/F8",9.96,"lentesque natoque augue neque a sodales. Blandit massa"
37.61,542.55,288.40,551.40,"/F8",9.96,"lacus dignissim porta imperdiet nec pretium suscipit dic-"
37.61,530.59,288.38,539.44,"/F8",9.96,"tum parturient torquent proin. Iaculis vitae orci quisque"
37.61,518.64,288.42,527.48,"/F8",9.96,"mi morbi facilisis vehicula luctus eget nunc augue egestas"
37.61,506.68,288.38,515.53,"/F8",9.96,"pretium. Aliquam vitae ut taciti facilisi felis sociosqu non"
37.61,494.73,288.42,503.57,"/F8",9.96,"pellentesque ipsum. Cubilia netus erat. Blandit magna"
