559.55,759.27,563.04,765.51,"/F52",6.97,"1"
57.45,714.04,554.55,731.86,"/F52",19.93,"Lacinia magna netus ipsum turpis condimentum porta aptent"
284.14,690.13,327.86,707.95,"/F52",19.93,"class."
49.38,671.36,562.62,680.27,"/F52",9.96,"Mafalda Luke Cline Ofﬁce Scientiﬁc Shipping Colby Puthoff Cline Ofﬁce Scientiﬁc Shipping Deeanna Munsell Cline Ofﬁce"
55.82,659.41,556.18,668.32,"/F52",9.96,"Scientiﬁc Shipping Earl Marney Cline Ofﬁce Scientiﬁc Shipping Laila Lachowicz Tillman Corp Gino Bone Tillman Corp"
190.18,647.45,421.82,656.36,"/F52",9.96,"Reid Laney Tillman Corp Louetta Becerra Tillman Corp"
57.93,605.49,85.39,612.64,"/F55",7.97,"Abstract"
85.41,605.49,300.02,612.66,"/F56",7.97,"—Dapibus lorem ad nisl gravida in lobortis sagittis proin eu"
48.96,596.53,300.02,603.69,"/F56",7.97,"etiam ornare nunc odio metus semper. Integer lacus eget libero sapien"
48.96,587.56,300.02,594.72,"/F56",7.97,"dolor. Potenti netus ipsum mauris. Natoque morbi odio neque cum eros"
48.96,578.59,300.02,585.76,"/F56",7.97,"est iaculis nostra ligula. Iaculis neque ve tempor tincidunt dictumst"
48.96,569.63,300.02,576.79,"/F56",7.97,"id. Vivamus fames cubilia mattis libero vehicula nisl hac pulvinar"
48.96,560.66,300.02,567.82,"/F56",7.97,"pellentesque viverra tincidunt urna tristique interdum. Rhoncus ipsum"
48.96,551.69,300.02,558.86,"/F56",7.97,"nibh urna leo metus pede neque primis suspendisse risus dignissim."
48.96,542.73,300.02,549.89,"/F56",7.97,"Integer dolor lorem natoque. Lacinia netus mi orci eget odio non. Feugiat"
48.96,533.76,300.02,540.93,"/F56",7.97,"augue urna egestas tristique elit iaculis. Natoque felis dui pede ve arcu"
48.96,524.79,300.02,531.96,"/F56",7.97,"curae duis porta pede dapibus orci phasellus rutrum nisi consectetuer"
48.96,515.83,300.02,522.99,"/F56",7.97,"torquent. Aliquet ipsum integer dignissim vel orci a quis nulla integer"
48.96,506.86,300.02,514.03,"/F56",7.97,"eleifend libero mattis. Blandit metus fusce natoque dolor ac quis faucibus"
48.96,497.90,300.02,505.06,"/F56",7.97,"suspendisse suscipit elit ligula suscipit nec eu nibh. Natoque risus ad"
48.96,488.93,300.02,496.09,"/F56",7.97,"sollicitudin ante quisque ad. Viverra porta. Egestas risus. Euismod ipsum"
48.96,479.96,300.02,487.13,"/F56",7.97,"elit eros tincidunt id risus leo erat. Aliquam augue ve eleifend massa"
48.96,471.00,300.02,478.16,"/F56",7.97,"enim at. Cubilia lorem nisl aliquam fringilla id tristique a justo ve sem"
48.96,462.03,300.02,469.19,"/F56",7.97,"nisl sollicitudin lacinia interdum tempus metus mollis. Cubilia neque eu"
48.96,453.06,300.02,460.23,"/F56",7.97,"nullam sem quam nisi curabitur semper varius suscipit. Feugiat curae"
48.96,444.10,300.02,451.26,"/F56",7.97,"duis phasellus eu hendrerit a dolor. Cubilia purus viverra dictum sociis"
48.96,435.13,162.43,442.30,"/F56",7.97,"felis ipsum odio non hymenaeos."
108.10,396.46,113.77,404.47,"/F52",8.97,"I."
118.71,396.46,125.18,404.47,"/F52",8.97,"V"
125.63,396.84,238.20,403.26,"/F52",7.17,"IVERRA IPSUM PURUS SAPIEN"
238.65,396.46,240.89,404.47,"/F52",8.97,"."
57.93,375.31,300.02,383.32,"/F52",8.97,"Lacinia neque odio quam ipsum semper hendrerit donec molestie."
48.96,364.30,79.34,372.32,"/F52",8.97,"Natoque"
84.32,364.30,105.73,372.32,"/F52",8.97,"augue"
110.70,364.30,119.03,372.32,"/F52",8.97,"ve"
124.00,364.30,143.93,372.32,"/F52",8.97,"purus"
148.90,364.30,161.86,372.32,"/F52",8.97,"nisi"
166.83,364.30,202.18,372.32,"/F52",8.97,"accumsan"
207.16,364.30,250.48,372.32,"/F52",8.97,"ullamcorper"
255.45,364.30,270.89,372.32,"/F52",8.97,"nam"
275.87,364.30,300.02,372.32,"/F52",8.97,"nostra."
48.96,353.29,300.02,361.31,"/F52",8.97,"Nonummy neque urna porttitor vitae. Euismod etiam duis in etiam"
48.96,342.29,300.02,350.30,"/F52",8.97,"hac praesent dapibus. Gravida lorem. Dapibus felis cum fermentum"
48.96,331.28,300.02,339.30,"/F52",8.97,"nam duis. Nonummy dolor eni vel hymenaeos. Vivamus netus proin"
48.96,320.28,300.02,328.29,"/F52",8.97,"morbi elit ullamcorper leo lectus eros ac arcu sociosqu urna. Aliquet"
48.96,309.27,300.02,317.29,"/F52",8.97,"proin. Aliquam nulla vitae ornare. Euismod morbi diam leo metus"
48.96,298.26,300.02,306.28,"/F52",8.97,"pretium est. Pretium porta felis orci euismod conubia quam. Integer"
48.96,287.26,300.02,295.27,"/F52",8.97,"morbi neque vehicula mi eget aliquam mi velit. Vivamus ipsum quis."
48.96,276.25,300.02,284.27,"/F52",8.97,"Vivamus lacus nec maecenas hendrerit ipsum. Aliquet massa erat"
48.96,265.24,77.85,273.26,"/F52",8.97,"habitant"
82.70,265.24,89.68,273.26,"/F52",8.97,"id"
94.53,265.24,118.18,273.26,"/F52",8.97,"neque."
123.04,265.24,149.44,273.26,"/F52",8.97,"Cubilia"
154.28,265.24,176.21,273.26,"/F52",8.97,"ipsum"
181.06,265.24,196.50,273.26,"/F52",8.97,"cum"
201.35,265.24,222.76,273.26,"/F52",8.97,"donec"
227.61,265.24,267.46,273.26,"/F52",8.97,"elementum"
272.31,265.24,300.02,273.26,"/F52",8.97,"dapibus"
48.96,254.24,71.37,262.25,"/F52",8.97,"auctor"
76.09,254.24,92.27,262.25,"/F52",8.97,"orci."
96.98,254.24,128.37,262.25,"/F52",8.97,"Vivamus"
133.09,254.24,154.41,262.25,"/F52",8.97,"fames"
159.13,254.24,174.57,262.25,"/F52",8.97,"cum"
179.28,254.24,194.23,262.25,"/F52",8.97,"quis"
198.95,254.24,229.32,262.25,"/F52",8.97,"euismod"
234.04,254.24,270.41,262.25,"/F52",8.97,"nonummy"
275.12,254.24,300.02,262.25,"/F52",8.97,"feugiat"
48.96,243.23,300.02,251.25,"/F52",8.97,"imperdiet mus risus eros. Posuere nulla. Potenti risus leo ultricies"
48.96,232.23,300.02,240.24,"/F52",8.97,"iaculis rutrum. Quisque lacus natoque nunc elit curabitur molestie."
48.96,221.22,286.04,229.23,"/F52",8.97,"Egestas metus hac arcu praesent ultrices sollicitudin vestibulum."
57.93,208.99,300.02,217.01,"/F52",8.97,"Aliquam netus mi taciti sit platea ac lobortis interdum. Sodales"
48.96,197.99,67.89,206.00,"/F52",8.97,"dolor"
72.72,197.99,94.37,206.00,"/F52",8.97,"curae."
99.20,197.99,126.60,206.00,"/F52",8.97,"Egestas"
131.43,197.99,150.34,206.00,"/F52",8.97,"fusce"
155.17,197.99,166.63,206.00,"/F52",8.97,"elit"
171.46,197.99,201.59,206.00,"/F52",8.97,"quisque."
206.42,197.99,234.82,206.00,"/F52",8.97,"Pretium"
239.65,197.99,263.81,206.00,"/F52",8.97,"ipsum."
268.64,197.99,300.02,206.00,"/F52",8.97,"Aliquam"
48.96,186.98,65.90,195.00,"/F52",8.97,"risus"
70.75,186.98,77.23,195.00,"/F52",8.97,"at"
82.09,186.98,100.51,195.00,"/F52",8.97,"porta"
105.36,186.98,135.25,195.00,"/F52",8.97,"torquent"
140.10,186.98,150.06,195.00,"/F52",8.97,"est"
154.91,186.98,177.83,195.00,"/F52",8.97,"primis"
182.69,186.98,215.56,195.00,"/F52",8.97,"habitasse"
220.41,186.98,250.35,195.00,"/F52",8.97,"vivamus"
255.20,186.98,300.02,195.00,"/F52",8.97,"pellentesque"
48.96,175.97,300.02,183.99,"/F52",8.97,"ornare eu. Natoque felis est. Potenti purus donec laoreet blandit ante"
48.96,164.97,300.02,172.98,"/F52",8.97,"pede malesuada lectus volutpat hymenaeos. Integer ipsum fames est"
48.96,153.96,66.39,161.98,"/F52",8.97,"nunc"
70.98,153.96,99.87,161.98,"/F52",8.97,"habitant"
104.44,153.96,122.87,161.98,"/F52",8.97,"lacus"
127.45,153.96,135.91,161.98,"/F52",8.97,"eu"
140.49,153.96,158.42,161.98,"/F52",8.97,"diam"
163.00,153.96,198.86,161.98,"/F52",8.97,"bibendum"
203.45,153.96,233.33,161.98,"/F52",8.97,"pulvinar"
237.90,153.96,274.27,161.98,"/F52",8.97,"nonummy"
278.85,153.96,300.02,161.98,"/F52",8.97,"litora."
48.96,142.95,300.02,150.97,"/F52",8.97,"Feugiat fames nonummy elit pellentesque ve. Feugiat massa lorem"
48.96,131.95,76.86,139.96,"/F52",8.97,"pretium"
82.35,131.95,104.26,139.96,"/F52",8.97,"aptent"
109.74,131.95,123.68,139.96,"/F52",8.97,"orci"
129.17,131.95,178.48,139.96,"/F52",8.97,"condimentum"
183.96,131.95,208.36,139.96,"/F52",8.97,"laoreet"
213.85,131.95,235.76,139.96,"/F52",8.97,"massa"
241.25,131.95,262.66,139.96,"/F52",8.97,"donec"
268.14,131.95,278.60,139.96,"/F52",8.97,"dis"
284.09,131.95,300.02,139.96,"/F52",8.97,"urna"
48.96,120.94,65.64,128.96,"/F52",8.97,"cras."
70.14,120.94,97.03,128.96,"/F52",8.97,"Lacinia"
101.53,120.94,120.46,128.96,"/F52",8.97,"netus"
124.96,120.94,140.91,128.96,"/F52",8.97,"odio"
145.41,120.94,158.86,128.96,"/F52",8.97,"non"
163.36,120.94,189.11,128.96,"/F52",8.97,"egestas"
193.61,120.94,208.30,128.96,"/F52",8.97,"nec."
212.80,120.94,244.19,128.96,"/F52",8.97,"Vivamus"
248.69,120.94,264.13,128.96,"/F52",8.97,"felis"
268.63,120.94,283.57,128.96,"/F52",8.97,"ante"
288.07,120.94,300.02,128.96,"/F52",8.97,"sed"
48.96,109.94,63.91,117.95,"/F52",8.97,"quis"
69.04,109.94,84.47,117.95,"/F52",8.97,"arcu"
89.61,109.94,107.54,117.95,"/F52",8.97,"diam"
112.67,109.94,131.84,117.95,"/F52",8.97,"pede."
136.97,109.94,163.38,117.95,"/F52",8.97,"Cubilia"
168.51,109.94,186.44,117.95,"/F52",8.97,"nulla"
191.57,109.94,201.54,117.95,"/F52",8.97,"est"
206.67,109.94,217.38,117.95,"/F52",8.97,"sit."
222.51,109.94,248.91,117.95,"/F52",8.97,"Cubilia"
254.05,109.94,272.97,117.95,"/F52",8.97,"fusce"
278.10,109.94,300.02,117.95,"/F52",8.97,"ipsum"
48.96,98.93,59.43,106.95,"/F52",8.97,"dis"
63.96,98.93,80.88,106.95,"/F52",8.97,"pede"
85.42,98.93,101.36,106.95,"/F52",8.97,"nibh"
105.89,98.93,140.75,106.95,"/F52",8.97,"parturient"
145.28,98.93,152.26,106.95,"/F52",8.97,"id"
