559.55,759.27,563.04,765.51,"/F52",6.97,"5"
48.96,726.29,69.63,734.31,"/F52",8.97,"lacus."
75.21,726.29,106.59,734.31,"/F52",8.97,"Rhoncus"
112.17,726.29,135.73,734.31,"/F52",8.97,"fames."
141.31,726.29,179.17,734.31,"/F52",8.97,"Commodo"
184.74,726.29,202.17,734.31,"/F52",8.97,"vitae"
207.75,726.29,220.20,734.31,"/F52",8.97,"hac"
225.77,726.29,243.96,734.31,"/F52",8.97,"nibh."
249.53,726.29,276.02,734.31,"/F52",8.97,"Viverra"
281.60,726.29,300.02,734.31,"/F52",8.97,"porta"
48.96,715.28,300.02,723.30,"/F52",8.97,"euismod est bibendum a. Pretium lacus parturient blandit quis dis"
48.96,704.28,300.02,712.29,"/F52",8.97,"sem ac netus. Gravida felis. Iaculis morbi id primis posuere. Rhoncus"
48.96,693.27,67.88,701.29,"/F52",8.97,"fusce"
72.92,693.27,107.78,701.29,"/F52",8.97,"parturient"
112.83,693.27,148.70,701.29,"/F52",8.97,"commodo"
153.74,693.27,163.70,701.29,"/F52",8.97,"est"
168.74,693.27,175.21,701.29,"/F52",8.97,"et"
180.26,693.27,195.70,701.29,"/F52",8.97,"felis"
200.74,693.27,222.15,701.29,"/F52",8.97,"donec"
227.19,693.27,257.07,701.29,"/F52",8.97,"praesent"
262.11,693.27,291.00,701.29,"/F52",8.97,"ultricies"
296.04,693.27,300.02,701.29,"/F52",8.97,"a"
48.96,682.26,228.08,690.28,"/F52",8.97,"ridiculus nulla leo nibh enim senectus a ultrices."
48.96,657.00,112.64,664.72,"/F59",8.97,"B. Egestas fusce."
57.93,642.82,300.02,650.84,"/F52",8.97,"Quisque donec. Vivamus proin nisi ultricies class a quis. Feugiat"
48.96,631.82,300.02,639.83,"/F52",8.97,"augue at morbi varius et habitasse donec at turpis hendrerit. Lacinia"
48.96,620.81,300.02,628.83,"/F52",8.97,"magna. Integer vitae ad massa consectetuer elementum lorem vel"
48.96,609.81,66.90,617.82,"/F52",8.97,"diam"
72.43,609.81,85.13,617.82,"/F52",8.97,"dis."
90.66,609.81,114.56,617.82,"/F52",8.97,"Iaculis"
120.09,609.81,142.02,617.82,"/F52",8.97,"ipsum"
147.55,609.81,160.99,617.82,"/F52",8.97,"erat"
166.51,609.81,193.22,617.82,"/F52",8.97,"gravida"
198.76,609.81,208.23,617.82,"/F52",8.97,"mi"
213.76,609.81,242.65,617.82,"/F52",8.97,"fringilla"
248.17,609.81,255.15,617.82,"/F52",8.97,"ut"
260.68,609.81,300.02,617.82,"/F52",8.97,"fermentum"
48.96,598.80,300.02,606.81,"/F52",8.97,"suspendisse ridiculus eros nisl tincidunt. Conubia lacus iaculis aenean"
48.96,587.79,300.02,595.81,"/F52",8.97,"purus nam quam. Aliquam ipsum. Integer justo nibh accumsan in"
48.96,576.79,58.93,584.80,"/F52",8.97,"est"
63.58,576.79,79.51,584.80,"/F52",8.97,"urna"
84.17,576.79,114.54,584.80,"/F52",8.97,"senectus"
119.20,576.79,140.61,584.80,"/F52",8.97,"donec"
145.26,576.79,162.69,584.80,"/F52",8.97,"amet"
167.35,576.79,200.97,584.80,"/F52",8.97,"ridiculus."
205.62,576.79,233.02,584.80,"/F52",8.97,"Egestas"
237.67,576.79,259.09,584.80,"/F52",8.97,"metus"
263.75,576.79,271.71,584.80,"/F52",8.97,"ac"
276.36,576.79,300.02,584.80,"/F52",8.97,"luctus."
48.96,565.78,300.02,573.80,"/F52",8.97,"Integer dolor nam. Rhoncus porta nec quis in sagittis quis sociosqu"
48.96,554.77,300.02,562.79,"/F52",8.97,"sollicitudin nostra in senectus morbi euismod dui. Euismod vitae."
48.96,543.77,300.02,551.78,"/F52",8.97,"Potenti neque feugiat. Integer lacus. Iaculis morbi dis cum nam non"
48.96,532.76,56.93,540.78,"/F52",8.97,"ac"
61.45,532.76,106.26,540.78,"/F52",8.97,"consectetuer"
110.79,532.76,135.19,540.78,"/F52",8.97,"rutrum"
139.71,532.76,159.39,540.78,"/F52",8.97,"vitae."
163.91,532.76,192.31,540.78,"/F52",8.97,"Pretium"
196.83,532.76,220.73,540.78,"/F52",8.97,"magna"
225.26,532.76,239.70,540.78,"/F52",8.97,"cras"
244.23,532.76,274.33,540.78,"/F52",8.97,"faucibus"
278.85,532.76,300.02,540.78,"/F52",8.97,"litora."
48.96,521.75,300.02,529.77,"/F52",8.97,"Conubia justo ad. Natoque dolor leo cursus vehicula nisi sapien at"
48.96,510.75,300.02,518.76,"/F52",8.97,"hac cras mattis aptent orci. Vivamus nulla. Iaculis ipsum vestibulum"
48.96,499.74,300.02,507.76,"/F52",8.97,"accumsan conubia eget purus magna. Natoque curae nulla mus nisl"
48.96,488.74,218.93,496.75,"/F52",8.97,"imperdiet ut penatibus ut porta per nibh amet."
57.93,477.69,300.02,485.71,"/F52",8.97,"Natoque risus. Quisque morbi amet laoreet ridiculus nunc nibh dig-"
48.96,466.68,300.02,474.70,"/F52",8.97,"nissim. Euismod metus. Integer proin non hac sed cum pellentesque"
48.96,455.68,300.02,463.69,"/F52",8.97,"lectus eu. Cubilia morbi. Sodales felis diam accumsan congue odio"
48.96,444.67,300.02,452.69,"/F52",8.97,"magnis adipiscing ipsum conubia per porttitor ligula. Posuere metus"
48.96,433.66,300.02,441.68,"/F52",8.97,"non quis adipiscing eros sapien parturient. Commodo neque. Integer"
48.96,422.66,300.02,430.67,"/F52",8.97,"felis et turpis cubilia ante erat sed mi varius curae pretium. Euismod"
48.96,411.65,66.90,419.67,"/F52",8.97,"nulla"
71.86,411.65,91.53,419.67,"/F52",8.97,"amet."
96.48,411.65,123.86,419.67,"/F52",8.97,"Laoreet"
128.82,411.65,147.75,419.67,"/F52",8.97,"proin"
152.71,411.65,187.57,419.67,"/F52",8.97,"parturient"
192.53,411.65,199.00,419.67,"/F52",8.97,"et"
203.95,411.65,233.83,419.67,"/F52",8.97,"pulvinar"
238.79,411.65,266.68,419.67,"/F52",8.97,"posuere"
271.64,411.65,300.02,419.67,"/F52",8.97,"natoque"
48.96,400.64,300.02,408.66,"/F52",8.97,"massa odio feugiat. Integer risus nec. Lacinia purus. Commodo vitae"
48.96,389.64,300.02,397.65,"/F52",8.97,"sed urna mi malesuada aliquam primis et nullam eu. Integer purus"
48.96,378.63,300.02,386.65,"/F52",8.97,"eni vivamus porta nisi facilisi non orci ve. Nonummy netus nulla"
48.96,367.63,300.02,375.64,"/F52",8.97,"primis ipsum ullamcorper facilisi metus ve ipsum vel parturient ac"
48.96,356.62,300.02,364.64,"/F52",8.97,"tincidunt duis. Vivamus risus sem adipiscing id. Integer curae felis."
48.96,345.61,300.02,353.63,"/F52",8.97,"Laoreet fusce est aenean malesuada at libero consectetuer conubia"
48.96,334.61,300.02,342.62,"/F52",8.97,"magna id arcu. Pretium massa eu taciti consectetuer vivamus augue"
48.96,323.60,220.89,331.62,"/F52",8.97,"diam bibendum. Viverra lorem. Lacinia metus."
125.53,300.15,133.54,308.16,"/F52",8.97,"V."
138.47,300.15,144.45,308.16,"/F52",8.97,"C"
144.90,300.54,220.77,306.95,"/F52",7.17,"UBILIA NEQUE QUIS"
221.22,300.15,223.46,308.16,"/F52",8.97,"."
57.93,286.08,300.02,294.09,"/F52",8.97,"Gravida etiam erat dignissim massa tellus aptent. Cubilia curae"
48.96,275.07,64.77,283.09,"/F52",8.97,"velit"
69.29,275.07,90.71,283.09,"/F52",8.97,"luctus"
95.23,275.07,110.67,283.09,"/F52",8.97,"felis"
115.18,275.07,147.30,283.09,"/F52",8.97,"praesent."
151.82,275.07,175.72,283.09,"/F52",8.97,"Iaculis"
180.24,275.07,199.17,283.09,"/F52",8.97,"proin"
203.69,275.07,220.73,283.09,"/F52",8.97,"eget."
225.24,275.07,252.63,283.09,"/F52",8.97,"Laoreet"
257.15,275.07,278.57,283.09,"/F52",8.97,"morbi"
283.09,275.07,300.02,283.09,"/F52",8.97,"risus"
48.96,264.06,300.02,272.08,"/F52",8.97,"quisque sodales elementum orci proin curabitur aliquet litora cras"
48.96,253.06,300.02,261.07,"/F52",8.97,"dis. Lacinia dolor velit metus nam cras urna risus nunc eget amet."
48.96,242.05,300.02,250.07,"/F52",8.97,"Sodales netus eu porttitor adipiscing nec donec vitae. Laoreet metus"
48.96,231.05,300.02,239.06,"/F52",8.97,"diam ad hendrerit massa nulla elit sit et varius. Integer porta velit"
48.96,220.04,300.02,228.06,"/F52",8.97,"sem elit pharetra sem nullam etiam. Nonummy massa. Pretium velit"
