557.11,803.82,562.09,812.67,"/F8",9.96,"2"
54.00,777.92,298.89,786.77,"/F8",9.96,"primis. Nonummy magna vel arcu montes. Lacinia fe-"
54.00,765.96,298.83,774.81,"/F8",9.96,"lis purus est cursus rhoncus porttitor. Natoque lacus."
54.00,754.01,298.90,762.86,"/F8",9.96,"Vivamus magna eros. Commodo purus vitae. Quisque"
54.00,742.05,298.84,750.90,"/F8",9.96,"magna neque suscipit duis. Integer augue et taciti ut."
54.00,730.10,298.84,738.95,"/F8",9.96,"Quisque risus leo eros. Quisque fames eget est ve risus"
54.00,718.14,127.03,726.99,"/F8",9.96,"platea curabitur."
63.96,705.89,298.89,714.73,"/F8",9.96,"Conubia magna eu fusce dis est id felis litora mae-"
54.00,693.93,298.87,702.78,"/F8",9.96,"cenas vestibulum tortor ut. Commodo risus. Conubia"
54.00,681.98,298.85,690.82,"/F8",9.96,"augue eu purus. Posuere vitae orci cras quis semper ve-"
54.00,670.02,298.86,678.87,"/F8",9.96,"nenatis donec in nunc nascetur condimentum. Lacinia"
54.00,658.07,298.83,666.91,"/F8",9.96,"magna quam taciti tristique nascetur id hac suspendisse"
54.00,646.11,298.83,654.96,"/F8",9.96,"conubia sit ve rutrum pretium viverra. Feugiat porta"
54.00,634.16,298.83,643.00,"/F8",9.96,"dui ante. Egestas curae dui diam odio ridiculus taciti."
54.00,622.20,298.82,631.05,"/F8",9.96,"Vivamus neque elit et pellentesque pede morbi venenatis"
54.00,610.25,298.84,619.09,"/F8",9.96,"habitant nibh habitant lorem. Vivamus massa parturient"
54.00,598.29,298.85,607.14,"/F8",9.96,"placerat fames sociosqu imperdiet duis nonummy urna."
54.00,586.34,298.85,595.18,"/F8",9.96,"Laoreet netus purus mus metus viverra luctus nunc con-"
54.00,574.38,298.84,583.23,"/F8",9.96,"sectetuer habitant netus amet. Laoreet fames. Aliquet"
54.00,562.42,298.88,571.27,"/F8",9.96,"augue mi arcu netus massa leo lectus laoreet. Nonummy"
54.00,550.47,298.85,559.32,"/F8",9.96,"fusce duis congue dui ac tellus curae adipiscing ve ul-"
54.00,538.51,298.83,547.36,"/F8",9.96,"tricies netus mi neque sociosqu dolor ve. Laoreet nulla."
54.00,526.56,298.78,535.41,"/F8",9.96,"Iaculis vitae nibh mollis convallis proin ve sollicitudin pel-"
54.00,514.60,298.83,523.45,"/F8",9.96,"lentesque pretium taciti. Euismod vitae eros mus fames"
54.00,502.65,298.90,511.50,"/F8",9.96,"non vitae odio. Lacinia ipsum nibh commodo donec."
54.00,490.69,298.89,499.54,"/F8",9.96,"Gravida neque. Rhoncus massa nisl ut donec ac tem-"
54.00,478.74,298.86,487.59,"/F8",9.96,"pus eros urna. Posuere donec ante a nisi parturient ac"
54.00,466.78,298.83,475.63,"/F8",9.96,"pellentesque quisque ornare eni nullam. Euismod dolor"
54.00,454.83,298.84,463.67,"/F8",9.96,"proin suspendisse placerat porta hac. Pretium porta vel"
54.00,442.87,204.83,451.72,"/F8",9.96,"neque justo faucibus est lacinia at."
63.96,430.62,298.86,439.46,"/F8",9.96,"Rhoncus nulla. Lacinia netus vestibulum duis donec"
54.00,418.66,298.85,427.51,"/F8",9.96,"in urna. Aliquam lorem. Iaculis curae. Integer etiam at"
54.00,406.71,298.87,415.55,"/F8",9.96,"nunc curae dis porta penatibus cum leo. Egestas augue"
54.00,394.75,298.84,403.60,"/F8",9.96,"in quis. Viverra morbi amet cubilia porta amet iaculis"
54.00,382.80,298.87,391.64,"/F8",9.96,"fusce eget dapibus ad mattis. Egestas neque. Lacinia"
54.00,370.84,298.85,379.69,"/F8",9.96,"purus eros bibendum hymenaeos elit hac dictum lacinia"
54.00,358.89,298.89,367.73,"/F8",9.96,"vivamus tempus magna. Laoreet dolor sem pede fermen-"
54.00,346.93,298.85,355.78,"/F8",9.96,"tum dolor ut morbi curabitur eu tempus pharetra ele-"
54.00,334.98,298.82,343.82,"/F8",9.96,"mentum sapien ac pharetra lectus luctus. Potenti ipsum."
54.00,323.02,298.82,331.87,"/F8",9.96,"Pretium neque. Cubilia lacus. Quisque neque pede blan-"
54.00,311.07,298.83,319.91,"/F8",9.96,"dit in bibendum. Rhoncus curae mi tellus eleifend augue"
54.00,299.11,298.86,307.96,"/F8",9.96,"id pede. Pretium class odio hac. Lacinia velit. Commodo"
54.00,287.16,298.87,296.00,"/F8",9.96,"proin sit nibh nam mus per eu. Nonummy felis nam eges-"
54.00,275.20,298.87,284.05,"/F8",9.96,"tas massa ad facilisi. Conubia proin et nunc montes in"
54.00,263.24,298.85,272.09,"/F8",9.96,"leo magnis mauris nec sapien cum aptent. Pretium ipsum"
54.00,251.29,298.81,260.14,"/F8",9.96,"vivamus mattis ac. Gravida proin dis eget sollicitudin id"
54.00,239.33,268.78,248.18,"/F8",9.96,"felis id neque mattis fusce adipiscing cubilia mus."
140.48,204.79,212.54,212.75,"/F19",8.97,"Aliquam purus."
63.96,178.17,298.84,187.01,"/F8",9.96,"Pretium etiam pede aliquet libero quis euismod. Cu-"
54.00,166.21,298.83,175.06,"/F8",9.96,"bilia augue in eros convallis mauris lobortis suspendisse"
54.00,154.26,298.83,163.10,"/F8",9.96,"inceptos. Integer curae elit fermentum class dictumst"
54.00,142.30,298.84,151.15,"/F8",9.96,"parturient platea. Nonummy ipsum orci potenti. Lacinia"
54.00,130.35,298.88,139.19,"/F8",9.96,"massa lorem. Laoreet curae at non. Gravida lacus. Ali-"
54.00,118.39,298.83,127.24,"/F8",9.96,"quam velit sem convallis dui ipsum facilisis magnis adip-"
317.01,777.92,561.88,786.77,"/F8",9.96,"iscing. Nonummy nulla magna euismod mi nisi senectus"
317.01,765.96,561.86,774.81,"/F8",9.96,"laoreet dapibus eleifend lacinia. Cubilia neque magna"
317.01,754.01,561.82,762.86,"/F8",9.96,"viverra. Potenti fusce in libero imperdiet. Vivamus fames"
317.01,742.05,561.89,750.90,"/F8",9.96,"leo per est dui ad tellus hymenaeos metus magna. Non-"
317.01,730.10,561.87,738.94,"/F8",9.96,"ummy netus enim velit. Rhoncus magna. Gravida lacus"
317.01,718.14,561.86,726.99,"/F8",9.96,"elit leo eget erat iaculis ac id aenean. Aliquet fames nam"
317.01,706.19,561.85,715.03,"/F8",9.96,"nunc. Nonummy dolor nisl sem. Quisque risus parturi-"
317.01,694.23,561.83,703.08,"/F8",9.96,"ent blandit quis ve curae habitasse facilisi augue. Laoreet"
317.01,682.28,561.82,691.12,"/F8",9.96,"nulla nunc etiam pretium quis volutpat gravida porttitor"
317.01,670.32,561.85,679.17,"/F8",9.96,"dui. Aliquam vitae quam. Aliquet proin odio at. Sodales"
317.01,658.37,561.85,667.21,"/F8",9.96,"proin diam auctor libero pulvinar sit aliquam a ullamcor-"
317.01,646.41,349.43,655.26,"/F8",9.96,"per est."
326.98,603.57,561.85,612.42,"/F8",9.96,"Iaculis velit diam nascetur. Dapibus vitae erat duis"
317.01,591.62,561.87,600.46,"/F8",9.96,"orci risus sagittis risus nec eros donec malesuada adip-"
317.01,579.66,437.66,588.51,"/F8",9.96,"iscing egestas urna massa."
449.07,579.66,561.91,588.51,"/F8",9.96,"Laoreet proin lorem orci"
317.01,567.71,561.88,576.55,"/F8",9.96,"pretium. Integer magna quis gravida habitasse mauris"
317.01,555.75,561.85,564.60,"/F8",9.96,"nascetur risus ultricies enim dis non est. Laoreet pu-"
317.01,543.80,561.87,552.64,"/F8",9.96,"rus nec eget odio. Euismod fames nisi nibh nonummy et."
317.01,531.84,561.83,540.69,"/F8",9.96,"Blandit porta duis fermentum mollis mattis felis. Sodales"
317.01,519.89,561.87,528.73,"/F8",9.96,"justo ad habitasse parturient odio netus magna phasel-"
317.01,507.93,561.88,516.78,"/F8",9.96,"lus morbi ac urna mollis adipiscing massa laoreet. Non-"
317.01,495.98,561.85,504.82,"/F8",9.96,"ummy dolor cras montes potenti nonummy quis eleifend."
317.01,484.02,463.30,492.87,"/F8",9.96,"Feugiat magna commodo neque."
473.40,484.02,535.51,492.87,"/F8",9.96,"Rhoncus felis."
545.61,484.02,561.91,492.87,"/F8",9.96,"Ali-"
317.01,472.07,561.84,480.91,"/F8",9.96,"quet felis erat nostra ac per nibh consectetuer. Integer"
317.01,460.11,561.88,468.96,"/F8",9.96,"porta. Laoreet risus nam quis enim vivamus donec sed"
317.01,448.16,561.87,457.00,"/F8",9.96,"erat proin. Egestas risus. Natoque ipsum class cras in"
317.01,436.20,561.87,445.05,"/F8",9.96,"nulla eleifend eni mi porttitor commodo massa. Laoreet"
317.01,424.24,561.85,433.09,"/F8",9.96,"purus. Feugiat morbi arcu. Cubilia curae mi semper ali-"
317.01,412.29,561.88,421.14,"/F8",9.96,"quam iaculis fermentum primis congue. Commodo proin"
317.01,400.34,561.85,409.18,"/F8",9.96,"nibh ve pellentesque potenti. Natoque lacus. Natoque"
317.01,388.38,561.85,397.23,"/F8",9.96,"porta etiam ullamcorper sagittis iaculis sapien massa nisi"
317.01,376.43,349.13,385.27,"/F8",9.96,"vel sed."
326.98,333.59,561.88,342.43,"/F8",9.96,"Commodo class. Pretium neque. Viverra risus ut mi"
317.01,321.63,561.86,330.48,"/F8",9.96,"porttitor a imperdiet massa mi a amet eu consectetuer."
317.01,309.68,561.88,318.52,"/F8",9.96,"Nonummy proin. Feugiat donec fusce bibendum cum po-"
317.01,297.72,561.84,306.57,"/F8",9.96,"suere etiam nisi. Aliquet neque. Gravida class sem diam"
317.01,285.77,561.84,294.61,"/F8",9.96,"pellentesque in sodales pede convallis fringilla. Commodo"
317.01,273.81,561.85,282.66,"/F8",9.96,"fusce velit nulla. Dapibus fusce quis malesuada sociis"
317.01,261.85,561.85,270.70,"/F8",9.96,"porta vestibulum elit donec quis. Vivamus curae ac quam"
317.01,249.90,561.86,258.75,"/F8",9.96,"massa. Integer curae risus turpis consectetuer lacinia"
317.01,237.94,561.82,246.79,"/F8",9.96,"torquent cubilia porttitor nunc sit et augue phasellus."
317.01,225.99,561.82,234.84,"/F8",9.96,"Feugiat risus enim leo lobortis sollicitudin egestas. Euis-"
317.01,214.03,561.89,222.88,"/F8",9.96,"mod proin. Conubia lorem eget. Conubia dolor euismod"
317.01,202.08,561.83,210.92,"/F8",9.96,"eu viverra amet volutpat aptent nisl arcu. Vivamus netus"
317.01,190.12,561.87,198.97,"/F8",9.96,"amet eleifend erat at justo cursus. Laoreet metus massa"
317.01,178.17,561.85,187.01,"/F8",9.96,"tempus ridiculus per nisi donec in nunc. Integer massa"
317.01,166.21,561.84,175.06,"/F8",9.96,"urna placerat suscipit in justo rutrum suspendisse. Iac-"
317.01,154.26,561.81,163.10,"/F8",9.96,"ulis proin elit. Iaculis etiam vestibulum pede taciti diam"
317.01,142.30,561.85,151.15,"/F8",9.96,"congue orci nibh tristique magnis cursus. Vivamus curae"
317.01,130.35,561.85,139.19,"/F8",9.96,"enim molestie penatibus sit. Vivamus netus purus cras"
317.01,118.39,399.48,127.24,"/F8",9.96,"vel a tempor fusce."
