559.55,759.27,563.04,765.51,"/F52",6.97,"3"
48.96,726.29,300.02,734.31,"/F52",8.97,"eu varius orci. Euismod class. Rhoncus risus leo netus dictum platea."
48.96,715.28,225.86,723.30,"/F52",8.97,"Pretium dolor. Gravida fusce netus urna integer."
48.96,690.02,114.36,697.74,"/F59",8.97,"B. Feugiat lorem."
57.93,675.84,84.34,683.86,"/F52",8.97,"Cubilia"
89.75,675.84,108.18,683.86,"/F52",8.97,"lacus"
113.60,675.84,131.03,683.86,"/F52",8.97,"amet"
136.45,675.84,152.39,683.86,"/F52",8.97,"odio"
157.82,675.84,185.22,683.86,"/F52",8.97,"suscipit"
190.63,675.84,194.61,683.86,"/F52",8.97,"a"
200.03,675.84,232.41,683.86,"/F52",8.97,"interdum"
237.83,675.84,248.65,683.86,"/F52",8.97,"vel"
254.07,675.84,265.53,683.86,"/F52",8.97,"elit"
270.95,675.84,274.93,683.86,"/F52",8.97,"a"
280.35,675.84,300.02,683.86,"/F52",8.97,"vitae."
48.96,664.84,300.02,672.85,"/F52",8.97,"Nonummy donec ipsum leo etiam hendrerit. Vivamus purus quam"
48.96,653.83,300.02,661.85,"/F52",8.97,"nostra ultricies. Natoque fames arcu lectus tristique faucibus nibh orci"
48.96,642.82,300.02,650.84,"/F52",8.97,"porttitor. Rhoncus nulla ad ultrices purus etiam fames. Natoque velit"
48.96,631.82,300.02,639.83,"/F52",8.97,"at ipsum odio. Euismod proin id etiam varius sociosqu praesent proin"
48.96,620.81,300.02,628.83,"/F52",8.97,"risus lectus parturient morbi. Gravida lacus eu turpis inceptos per ve"
48.96,609.81,300.02,617.82,"/F52",8.97,"pellentesque. Blandit porta nisi per ante eleifend sapien adipiscing"
48.96,598.80,300.02,606.81,"/F52",8.97,"lorem. Euismod neque dolor sociis et habitant sociis odio fames ad."
48.96,587.79,300.02,595.81,"/F52",8.97,"Nonummy lorem ut habitasse suspendisse cum nisi. Vivamus lacus"
48.96,576.79,300.02,584.80,"/F52",8.97,"dui congue turpis cubilia. Aliquam massa. Integer fames velit arcu"
48.96,565.78,300.02,573.80,"/F52",8.97,"felis blandit congue curae cubilia elit duis ac nibh. Integer risus morbi"
48.96,554.77,300.02,562.79,"/F52",8.97,"nam neque vestibulum accumsan erat convallis sed commodo dui"
48.96,543.77,300.02,551.78,"/F52",8.97,"imperdiet sem. Viverra curae at. Rhoncus neque ve aptent a. Integer"
48.96,532.76,300.02,540.78,"/F52",8.97,"neque. Dapibus morbi. Viverra risus nunc scelerisque lacinia nulla"
48.96,521.75,300.02,529.77,"/F52",8.97,"dolor ligula cum. Cubilia proin. Viverra ipsum eget nec a nullam"
48.96,510.75,98.18,518.76,"/F52",8.97,"diam montes."
57.93,499.70,83.34,507.72,"/F52",8.97,"Potenti"
88.47,499.70,107.40,507.72,"/F52",8.97,"netus"
112.52,499.70,118.99,507.72,"/F52",8.97,"at"
124.12,499.70,144.04,507.72,"/F52",8.97,"etiam"
149.16,499.70,163.97,507.72,"/F52",8.97,"eget"
169.10,499.70,207.19,507.72,"/F52",8.97,"consequat."
212.31,499.70,242.20,507.72,"/F52",8.97,"Quisque"
247.33,499.70,268.50,507.72,"/F52",8.97,"netus."
273.62,499.70,300.02,507.72,"/F52",8.97,"Blandit"
48.96,488.70,300.02,496.71,"/F52",8.97,"fames diam nullam ridiculus. Laoreet ipsum est diam. Blandit risus."
48.96,477.69,78.85,485.71,"/F52",8.97,"Quisque"
84.34,477.69,103.26,485.71,"/F52",8.97,"netus"
108.75,477.69,123.70,485.71,"/F52",8.97,"duis"
129.20,477.69,143.39,485.71,"/F52",8.97,"sed."
148.88,477.69,180.27,485.71,"/F52",8.97,"Vivamus"
185.76,477.69,209.42,485.71,"/F52",8.97,"metus."
214.91,477.69,246.30,485.71,"/F52",8.97,"Vivamus"
251.79,477.69,273.12,485.71,"/F52",8.97,"fames"
278.60,477.69,300.02,485.71,"/F52",8.97,"morbi"
48.96,466.68,300.02,474.70,"/F52",8.97,"semper vestibulum. Euismod porta dui odio luctus cum parturient"
48.96,455.68,300.02,463.69,"/F52",8.97,"penatibus morbi nonummy eni et rutrum. Integer justo diam tortor"
48.96,444.67,86.81,452.69,"/F52",8.97,"malesuada"
92.22,444.67,116.98,452.69,"/F52",8.97,"integer"
122.39,444.67,140.82,452.69,"/F52",8.97,"porta"
146.22,444.67,162.16,452.69,"/F52",8.97,"nibh"
167.57,444.67,176.29,452.69,"/F52",8.97,"at."
181.69,444.67,213.58,452.69,"/F52",8.97,"Euismod"
218.98,444.67,238.91,452.69,"/F52",8.97,"etiam"
244.31,444.67,265.73,452.69,"/F52",8.97,"donec"
271.13,444.67,300.02,452.69,"/F52",8.97,"aliquam"
48.96,433.66,300.02,441.68,"/F52",8.97,"fames ut tincidunt scelerisque netus aptent tellus habitasse interdum"
48.96,422.66,74.87,430.67,"/F52",8.97,"magnis"
79.52,422.66,102.93,430.67,"/F52",8.97,"iaculis"
107.58,422.66,133.97,430.67,"/F52",8.97,"sodales"
138.63,422.66,153.57,430.67,"/F52",8.97,"ante"
158.22,422.66,178.14,430.67,"/F52",8.97,"purus"
182.79,422.66,200.22,430.67,"/F52",8.97,"class"
204.87,422.66,226.29,430.67,"/F52",8.97,"luctus"
230.95,422.66,240.16,430.67,"/F52",8.97,"in."
244.81,422.66,275.20,430.67,"/F52",8.97,"Conubia"
279.85,422.66,300.02,430.67,"/F52",8.97,"nulla."
48.96,411.65,300.02,419.67,"/F52",8.97,"Rhoncus metus justo viverra dis et pellentesque erat porta placerat sed"
48.96,400.64,300.02,408.66,"/F52",8.97,"consectetuer tempor orci. Laoreet nulla ac libero ad aenean convallis"
48.96,389.64,300.02,397.65,"/F52",8.97,"est curae. Egestas ipsum leo elit sollicitudin cubilia sagittis ornare."
48.96,378.63,300.02,386.65,"/F52",8.97,"Pretium neque sodales elementum aptent ultrices imperdiet at ligula."
48.96,367.63,300.02,375.64,"/F52",8.97,"Vivamus ipsum. Natoque justo eros pede metus consequat felis enim."
48.96,356.62,300.02,364.64,"/F52",8.97,"Quisque justo ve vulputate proin ante per id quisque elit. Pretium"
48.96,345.61,68.14,353.63,"/F52",8.97,"risus."
72.88,345.61,104.76,353.63,"/F52",8.97,"Euismod"
109.50,345.61,126.43,353.63,"/F52",8.97,"risus"
131.17,345.61,146.61,353.63,"/F52",8.97,"cum"
151.34,345.61,181.23,353.63,"/F52",8.97,"pulvinar"
185.96,345.61,233.03,353.63,"/F52",8.97,"pellentesque."
237.76,345.61,264.66,353.63,"/F52",8.97,"Aliquet"
269.39,345.61,286.82,353.63,"/F52",8.97,"vitae"
291.56,345.61,300.02,353.63,"/F52",8.97,"ad"
48.96,334.61,170.40,342.62,"/F52",8.97,"elementum vestibulum non risus."
135.10,311.15,147.64,319.17,"/F52",8.97,"III."
152.57,311.15,158.55,319.17,"/F52",8.97,"C"
159.00,311.54,211.21,317.95,"/F52",7.17,"UBILIA PROIN"
211.65,311.15,213.89,319.17,"/F52",8.97,"."
