559.55,759.27,563.04,765.51,"/F52",6.97,"5"
48.96,726.29,300.02,734.31,"/F52",8.97,"porta. Lacinia justo adipiscing habitant neque eu neque non interdum"
48.96,715.28,300.02,723.30,"/F52",8.97,"quisque viverra luctus nibh in sollicitudin consectetuer euismod litora."
48.96,704.28,300.02,712.29,"/F52",8.97,"Aliquam fusce parturient eu tempus eni ut. Iaculis justo. Conubia"
48.96,693.27,67.89,701.29,"/F52",8.97,"proin"
72.69,693.27,90.62,701.29,"/F52",8.97,"enim"
95.42,693.27,125.81,701.29,"/F52",8.97,"molestie"
130.60,693.27,149.53,701.29,"/F52",8.97,"netus"
154.33,693.27,161.30,701.29,"/F52",8.97,"ut"
166.11,693.27,183.05,701.29,"/F52",8.97,"risus"
187.84,693.27,198.80,701.29,"/F52",8.97,"leo"
203.60,693.27,225.01,701.29,"/F52",8.97,"augue"
229.81,693.27,263.84,701.29,"/F52",8.97,"convallis."
268.64,693.27,300.02,701.29,"/F52",8.97,"Aliquam"
48.96,682.26,300.02,690.28,"/F52",8.97,"vitae pede pretium etiam nam erat. Pretium fusce. Iaculis class nunc"
48.96,671.26,300.02,679.27,"/F52",8.97,"quisque lorem ac. Laoreet morbi. Sodales metus class mattis ultricies"
48.96,660.25,300.02,668.27,"/F52",8.97,"sociosqu litora ligula enim ullamcorper lacinia. Vivamus nulla laoreet"
48.96,649.25,300.02,657.26,"/F52",8.97,"consequat nullam cum nunc donec lacus orci urna blandit at platea."
48.96,638.24,202.02,646.26,"/F52",8.97,"Natoque risus nunc duis amet rhoncus et."
149.39,615.13,155.37,623.14,"/F52",8.97,"R"
155.82,615.52,199.61,621.93,"/F52",7.17,"EFERENCES"
52.95,600.86,62.24,607.99,"/F52",7.97,"[1]"
66.72,600.86,257.43,607.99,"/F52",7.97,"R. MacPherson, “Singularities of vector bundle maps,” in"
260.54,601.05,300.02,607.91,"/F59",7.97,"Proceedings"
66.73,592.08,249.54,598.94,"/F59",7.97,"of Liverpool Singularities, Lecture Notes in Mathematics"
249.54,591.90,300.02,599.02,"/F52",7.97,", no. 192, 1981."
52.95,582.93,62.24,590.06,"/F52",7.97,"[2]"
66.72,582.93,268.59,590.06,"/F52",7.97,"D. Sullivan, “Combinatorical invariants of analytic spaces,” in"
271.17,583.11,300.02,589.98,"/F59",7.97,"Proceed-"
66.73,574.15,268.66,581.01,"/F59",7.97,"ings of Liverpool Singularities, Lecture Notes in Mathematics"
268.65,573.96,300.02,581.09,"/F52",7.97,", no. 192,"
66.73,565.00,84.66,572.12,"/F52",7.97,"1981."
52.95,556.03,62.24,563.16,"/F52",7.97,"[3]"
66.72,556.03,300.02,563.16,"/F52",7.97,"P. Alufﬁ, “Chern classes for singular hypersurfaces,” February 1996,"
66.73,547.06,93.95,554.19,"/F52",7.97,"preprint."
52.95,538.10,62.24,545.22,"/F52",7.97,"[4]"
66.72,538.10,292.83,545.22,"/F52",7.97,"——, “A blow-up construction and graph coloring,” 1996?, preprint?"
52.95,529.13,62.24,536.26,"/F52",7.97,"[5]"
66.72,529.13,241.82,536.26,"/F52",7.97,"A. H. Durfee, “Singularities,” January 1998, preprint."
52.95,520.17,62.24,527.29,"/F52",7.97,"[6]"
66.72,520.17,300.02,527.29,"/F52",7.97,"J.-L. Brylinski, “(Co)–Homologie d’intersection et faisceaux pervers,”"
66.73,511.38,70.71,518.25,"/F59",7.97,"S"
71.14,511.33,73.79,518.19,"/F59",7.97,"´"
70.71,511.38,131.20,518.25,"/F59",7.97,"eminaire Bourbaki"
131.20,511.20,230.89,518.32,"/F52",7.97,", vol. 585, pp. 129–157, 1982."
52.95,502.23,62.24,509.36,"/F52",7.97,"[7]"
66.72,502.23,139.98,509.36,"/F52",7.97,"D. Siersma and M. Ti"
140.65,504.08,143.30,511.21,"/F52",7.97,"˘"
139.98,502.23,300.02,509.36,"/F52",7.97,"bar, “Singularities at inﬁnity and their vanishing"
66.73,493.27,91.50,500.39,"/F52",7.97,"cycles,”"
94.29,493.45,140.75,500.31,"/F59",7.97,"Duke Math. J."
140.75,493.27,236.46,500.39,"/F52",7.97,", vol. 80, pp. 771–783, 1995."
52.95,484.30,62.24,491.43,"/F52",7.97,"[8]"
66.72,484.30,300.02,491.43,"/F52",7.97,"J.-P. Dax, “Points singuliers normaux, points singuliers normaux simples"
66.73,475.33,88.87,482.46,"/F52",7.97,"et mod"
89.31,475.37,91.96,482.50,"/F52",7.97,"`"
88.86,475.33,110.11,482.46,"/F52",7.97,"eles d’"
110.55,475.37,113.20,482.50,"/F52",7.97,"´"
110.11,475.33,151.39,482.46,"/F52",7.97,"elimination,”"
153.61,475.52,223.36,482.38,"/F59",7.97,"C. R. Acad. Sci. Paris"
223.36,475.33,300.02,482.46,"/F52",7.97,", vol. 315, pp. 315–319,"
66.73,466.37,84.66,473.49,"/F52",7.97,"1992."
