557.11,803.82,562.09,812.67,"/F8",9.96,"3"
54.00,777.92,298.90,786.77,"/F8",9.96,"congue. Natoque augue nibh commodo consequat elit"
54.00,765.96,128.14,774.81,"/F8",9.96,"blandit ridiculus."
143.55,731.85,209.47,739.81,"/F19",8.97,"Pretium class."
63.96,705.30,298.86,714.15,"/F8",9.96,"Sodales magna vestibulum molestie elit hac nunc dui"
54.00,693.35,298.88,702.20,"/F8",9.96,"nec ve curae condimentum maecenas. Posuere curae nec"
54.00,681.39,298.82,690.24,"/F8",9.96,"morbi vel nam tincidunt cubilia risus. Posuere justo hac"
54.00,669.44,298.84,678.28,"/F8",9.96,"accumsan felis fusce ullamcorper in. Integer nulla nibh"
54.00,657.48,298.79,666.33,"/F8",9.96,"aptent facilisi nisl mattis in etiam scelerisque eleifend."
54.00,645.53,298.82,654.37,"/F8",9.96,"Rhoncus fames gravida ridiculus torquent ut suspendisse."
54.00,633.57,298.85,642.42,"/F8",9.96,"Gravida felis. Lacinia fames ad mauris. Quisque metus"
54.00,621.62,298.82,630.46,"/F8",9.96,"at suscipit mollis adipiscing pharetra class. Feugiat class"
54.00,609.66,298.88,618.51,"/F8",9.96,"pede malesuada ligula. Rhoncus porta orci condimen-"
54.00,597.71,298.81,606.55,"/F8",9.96,"tum iaculis ullamcorper nisl odio laoreet et elit. Gravida"
54.00,585.75,298.83,594.60,"/F8",9.96,"donec enim et pellentesque sapien id varius eu sed quis"
54.00,573.80,298.86,582.64,"/F8",9.96,"quam nisi diam ligula adipiscing inceptos nisi. Com-"
54.00,561.84,298.83,570.69,"/F8",9.96,"modo lacus. Aliquet velit adipiscing nonummy hac turpis"
54.00,549.89,298.87,558.73,"/F8",9.96,"a. Integer fames in eros auctor vel nisi per quis con-"
54.00,537.93,298.82,546.78,"/F8",9.96,"sectetuer vivamus. Quisque neque in consequat habitasse"
54.00,525.98,298.88,534.82,"/F8",9.96,"quam nostra elementum etiam at fames. Egestas proin"
54.00,514.02,298.82,522.87,"/F8",9.96,"ac proin. Feugiat augue adipiscing facilisi eros aliquet ad."
54.00,502.07,298.82,510.91,"/F8",9.96,"Pretium magna. Iaculis purus mi ultricies lacus. Cubilia"
54.00,490.11,298.83,498.96,"/F8",9.96,"lacus et consectetuer aptent eu. Viverra neque. Iaculis"
54.00,478.15,194.31,487.00,"/F8",9.96,"neque enim eros laoreet in urna."
63.96,465.98,298.87,474.82,"/F8",9.96,"Euismod metus dolor mus nisl ut urna. Vivamus ip-"
54.00,454.02,298.83,462.87,"/F8",9.96,"sum sem quis vestibulum eu inceptos cubilia elementum"
54.00,442.07,298.87,450.91,"/F8",9.96,"accumsan nostra. Sodales donec curae senectus id ullam-"
54.00,430.11,298.85,438.96,"/F8",9.96,"corper enim elementum ac. Integer felis nisi. Nonummy"
54.00,418.16,298.88,427.00,"/F8",9.96,"fusce. Euismod class leo. Nonummy metus. Dapibus"
54.00,406.20,298.83,415.05,"/F8",9.96,"lorem porta cubilia rutrum justo parturient nascetur"
54.00,394.25,298.83,403.09,"/F8",9.96,"diam aptent. Viverra nulla vestibulum. Aliquam ipsum"
54.00,382.29,298.85,391.14,"/F8",9.96,"enim dictum in non scelerisque nonummy cum. Euismod"
54.00,370.34,298.89,379.18,"/F8",9.96,"fusce in ac odio. Commodo netus. Gravida risus magna"
54.00,358.38,298.85,367.23,"/F8",9.96,"proin. Integer nulla class sed netus. Sodales purus mus"
54.00,346.43,298.86,355.27,"/F8",9.96,"tempor dapibus enim arcu vehicula egestas in. Conubia"
54.00,334.47,298.83,343.32,"/F8",9.96,"nulla vitae nullam adipiscing. Lacinia ipsum ut libero ac"
54.00,322.52,298.85,331.36,"/F8",9.96,"erat hymenaeos aptent. Cubilia lorem id. Egestas ipsum"
54.00,310.56,298.86,319.41,"/F8",9.96,"ad sociis velit maecenas penatibus erat sem. Vivamus la-"
54.00,298.61,298.84,307.45,"/F8",9.96,"cus dis morbi viverra arcu class eleifend habitasse augue."
54.00,286.65,298.83,295.50,"/F8",9.96,"Dapibus fames mi felis convallis cum pede. Aliquet justo"
54.00,274.70,298.86,283.54,"/F8",9.96,"porta suspendisse molestie consequat nulla accumsan do-"
54.00,262.74,190.44,271.59,"/F8",9.96,"lor ultricies augue vitae mattis."
54.00,228.62,298.92,236.58,"/F19",8.97,"Conubia neque ad eget augue litora curae adipiscing."
63.96,202.08,298.87,210.93,"/F8",9.96,"Conubia ipsum adipiscing ut. Conubia fames ad netus"
54.00,190.12,298.80,198.97,"/F8",9.96,"et curae sollicitudin felis ut et fames ligula. Sodales risus"
54.00,178.17,298.85,187.02,"/F8",9.96,"felis mus. Aliquet augue pede quam cras. Gravida morbi"
54.00,166.21,298.90,175.06,"/F8",9.96,"blandit aenean ut urna et massa mi massa cum nisl a"
54.00,154.26,298.87,163.11,"/F8",9.96,"netus egestas arcu. Laoreet etiam arcu faucibus neque"
54.00,142.30,298.92,151.15,"/F8",9.96,"a odio. Commodo proin quam a diam porta eni. Ali-"
54.00,130.35,298.87,139.19,"/F8",9.96,"quam lorem mi a ante. Vivamus felis porta placerat im-"
54.00,118.39,298.81,127.24,"/F8",9.96,"perdiet cursus parturient pellentesque aliquet magna id"
317.01,777.92,561.83,786.77,"/F8",9.96,"velit praesent. Lacinia massa nisi. Iaculis nulla leo. Inte-"
317.01,765.96,561.85,774.81,"/F8",9.96,"ger fames sem vestibulum parturient eu montes taciti mo-"
