559.55,759.27,563.04,765.51,"/F52",6.97,"2"
48.96,726.29,300.02,734.31,"/F52",8.97,"neque eu magna vel vestibulum id pellentesque natoque mauris nulla"
48.96,715.28,300.02,723.30,"/F52",8.97,"vivamus. Rhoncus magna felis hac urna erat tincidunt aptent diam"
48.96,704.28,300.02,712.29,"/F52",8.97,"at consectetuer odio neque. Aliquet risus dui. Vivamus felis vivamus"
48.96,693.27,300.02,701.29,"/F52",8.97,"lacinia quam ut magna aenean at class mi sapien potenti sem at."
48.96,682.26,75.37,690.28,"/F52",8.97,"Blandit"
80.41,682.26,99.59,690.28,"/F52",8.97,"risus."
104.64,682.26,131.12,690.28,"/F52",8.97,"Viverra"
136.16,682.26,156.09,690.28,"/F52",8.97,"purus"
161.12,682.26,182.04,690.28,"/F52",8.97,"lorem"
187.08,682.26,211.49,690.28,"/F52",8.97,"rutrum"
216.54,682.26,261.36,690.28,"/F52",8.97,"pellentesque"
266.40,682.26,300.02,690.28,"/F52",8.97,"ridiculus."
48.96,671.26,300.02,679.27,"/F52",8.97,"Iaculis netus per nostra sociosqu cras euismod eu nulla ve. Potenti"
48.96,660.25,300.02,668.27,"/F52",8.97,"donec mi sociis. Integer etiam. Feugiat fames eget lobortis sit natoque"
48.96,649.25,300.02,657.26,"/F52",8.97,"sem urna ut diam maecenas velit quis. Egestas etiam erat blandit"
48.96,638.24,300.02,646.26,"/F52",8.97,"mauris platea nec. Vivamus proin nec erat est conubia urna parturient"
48.96,627.23,277.28,635.25,"/F52",8.97,"pede dolor id primis consectetuer fringilla. Euismod vitae est."
56.79,603.78,65.90,611.80,"/F52",8.97,"II."
70.83,603.78,73.82,611.80,"/F52",8.97,"I"
74.26,604.17,292.20,610.58,"/F52",7.17,"ACULIS NULLA PURUS CONDIMENTUM UT MAGNIS CLASS"
130.73,593.16,215.57,599.57,"/F52",7.17,"MONTES MI M OLESTIE"
216.02,592.77,218.26,600.79,"/F52",8.97,"."
57.93,578.70,300.02,586.72,"/F52",8.97,"Laoreet donec. Feugiat metus pede ante porta ac libero dui lectus"
48.96,567.70,55.19,575.71,"/F52",8.97,"a."
59.74,567.70,86.23,575.71,"/F52",8.97,"Viverra"
90.77,567.70,109.70,575.71,"/F52",8.97,"netus"
114.26,567.70,122.72,575.71,"/F52",8.97,"ad"
127.28,567.70,151.18,575.71,"/F52",8.97,"magna"
155.73,567.70,167.18,575.71,"/F52",8.97,"per"
171.73,567.70,194.16,575.71,"/F52",8.97,"mollis"
198.71,567.70,238.06,575.71,"/F52",8.97,"fermentum"
242.60,567.70,271.81,575.71,"/F52",8.97,"volutpat"
276.37,567.70,300.02,575.71,"/F52",8.97,"donec."
