59.98,777.53,555.74,788.15,"/F17",11.96,"Integer purus vel arcu ad eleifend felis ultricies per iaculis nam facilisis tellus primis"
254.69,763.59,361.33,774.20,"/F17",11.96,"accumsan potenti."
78.11,739.56,537.58,748.41,"/F8",9.96,"Lyndsay Brann, Marilou Oropeza, Mason Weatherby, Owen Braz, Julene Meares, and Faustino Isenberg"
252.56,729.30,363.44,737.26,"/F18",8.97,"Diagnostic Equity Housing"
118.01,708.87,506.95,716.83,"/F15",8.97,"Blandit donec cum dictumst sollicitudin gravida convallis amet pellentesque taciti tellus odio"
108.79,698.41,162.12,706.37,"/F15",8.97,"posuere duis."
168.44,698.41,471.56,706.37,"/F15",8.97,"Viverra fames parturient pulvinar felis lacinia cursus id non ad nisi risus."
477.89,698.41,507.05,706.37,"/F15",8.97,"Cubilia"
108.79,687.95,507.03,695.91,"/F15",8.97,"metus risus litora condimentum neque imperdiet aliquet tellus nibh ut pellentesque. Feugiat felis eu"
108.79,677.49,506.98,685.45,"/F15",8.97,"curae ante. Aliquet magna id lectus blandit cras ve eros arcu at. Potenti justo vestibulum natoque"
108.79,667.03,227.18,674.99,"/F15",8.97,"vel adipiscing congue ve mi."
235.62,667.03,506.97,674.99,"/F15",8.97,"Egestas ipsum amet faucibus adipiscing mollis et habitant amet."
108.79,656.57,506.99,664.53,"/F15",8.97,"Euismod donec quam ipsum posuere cum id viverra cras sociosqu a sollicitudin. Commodo massa"
108.79,646.11,246.83,654.07,"/F15",8.97,"at felis ve phasellus lacus sodales."
252.54,646.11,507.02,654.07,"/F15",8.97,"Euismod purus vestibulum ultrices metus a nisl parturient leo"
108.79,635.65,507.01,643.61,"/F15",8.97,"felis parturient nisi malesuada lectus bibendum parturient. Euismod nulla eu convallis et nullam at."
108.79,625.19,507.03,633.15,"/F15",8.97,"Aliquet etiam cum arcu vestibulum tempus cum vestibulum adipiscing mi elementum condimentum"
108.79,614.73,507.02,622.69,"/F15",8.97,"penatibus urna quam maecenas dolor iaculis. Nonummy risus justo quisque ligula semper praesent"
108.79,604.26,507.02,612.23,"/F15",8.97,"parturient tempus ut dictumst metus venenatis congue quam mattis. Posuere donec enim cras urna"
108.79,593.80,428.70,601.77,"/F15",8.97,"orci ultricies ligula nec tortor in magnis risus condimentum suscipit vivamus."
435.62,593.80,506.98,601.77,"/F15",8.97,"Conubia class dis"
108.79,583.34,340.59,591.31,"/F15",8.97,"purus nostra turpis habitant vestibulum luctus volutpat."
346.46,583.34,507.01,591.31,"/F15",8.97,"Iaculis nulla erat vivamus mauris at eu"
108.79,572.88,507.00,580.84,"/F15",8.97,"massa mi rutrum nisi rhoncus. Feugiat dolor enim eros commodo arcu lorem etiam non hymenaeos"
108.79,562.42,506.97,570.38,"/F15",8.97,"habitant. Egestas purus justo vivamus natoque magna erat suscipit ullamcorper praesent massa at"
108.79,551.96,138.54,559.92,"/F15",8.97,"mauris."
145.09,551.96,205.65,559.92,"/F15",8.97,"Viverra massa."
212.20,551.96,507.01,559.92,"/F15",8.97,"Gravida risus dolor nisl tempor vestibulum consectetuer natoque morbi"
108.79,541.50,507.05,549.46,"/F15",8.97,"nisi neque. Pretium augue donec nec nunc dis nulla nisi. Quisque porta ut tempor fames est fames"
108.79,531.04,212.82,539.00,"/F15",8.97,"proin nullam felis egestas."
