557.11,803.82,562.09,812.67,"/F8",9.96,"4"
54.00,777.92,298.83,786.77,"/F8",9.96,"dum cursus aptent eu dictumst. Euismod lacus ut risus"
54.00,765.96,298.84,774.81,"/F8",9.96,"habitasse dui est. Pretium curae. Feugiat lorem mi mat-"
54.00,754.01,298.85,762.86,"/F8",9.96,"tis habitasse pretium nam. Laoreet nulla urna condimen-"
54.00,742.05,298.83,750.90,"/F8",9.96,"tum sollicitudin nonummy orci et purus. Aliquam lacus"
54.00,730.10,298.86,738.95,"/F8",9.96,"diam sem nam at netus pellentesque. Rhoncus proin me-"
54.00,718.14,298.84,726.99,"/F8",9.96,"tus dictum condimentum netus rutrum. Euismod proin"
54.00,706.19,298.82,715.03,"/F8",9.96,"dis viverra nostra netus. Lacinia etiam nibh luctus dic-"
54.00,694.23,298.80,703.08,"/F8",9.96,"tumst etiam mattis erat nisi velit ridiculus luctus. Com-"
54.00,682.28,298.87,691.12,"/F8",9.96,"modo lacus nunc phasellus auctor a. Natoque vitae odio."
54.00,670.32,298.84,679.17,"/F8",9.96,"Vivamus magna laoreet ornare dis nisi pulvinar. Potenti"
54.00,658.37,298.82,667.21,"/F8",9.96,"morbi elit phasellus consectetuer non phasellus. Feugiat"
54.00,646.41,298.84,655.26,"/F8",9.96,"fusce parturient habitant. Pretium ipsum nam. Eges-"
54.00,634.46,298.80,643.30,"/F8",9.96,"tas felis ac velit aptent sollicitudin dignissim fames non."
54.00,622.50,298.89,631.35,"/F8",9.96,"Commodo lacus. Cubilia porta eu ipsum ullamcorper"
54.00,610.55,298.84,619.39,"/F8",9.96,"habitant quis quisque litora nec commodo. Lacinia proin."
54.00,598.59,139.74,607.44,"/F8",9.96,"Rhoncus justo duis."
105.98,563.83,247.01,571.79,"/F19",8.97,"RHONCUS CURAE AC ENI."
63.96,537.17,298.84,546.01,"/F8",9.96,"Aliquam proin vestibulum suspendisse luctus ut non"
54.00,525.21,298.86,534.06,"/F8",9.96,"eget cras velit. Aliquet neque ad nostra rhoncus sem"
54.00,513.26,298.84,522.10,"/F8",9.96,"torquent vivamus vitae nibh a. Laoreet netus cras lacus"
