559.55,759.27,563.04,765.51,"/F52",6.97,"3"
48.96,726.29,66.65,734.31,"/F52",8.97,"felis."
71.59,726.29,98.97,734.31,"/F52",8.97,"Laoreet"
103.91,726.29,125.82,734.31,"/F52",8.97,"massa"
130.76,726.29,148.20,734.31,"/F52",8.97,"amet"
153.14,726.29,178.04,734.31,"/F52",8.97,"blandit"
182.98,726.29,200.42,734.31,"/F52",8.97,"nunc"
205.36,726.29,212.33,734.31,"/F52",8.97,"in"
217.27,726.29,243.83,734.31,"/F52",8.97,"facilisi."
248.77,726.29,276.15,734.31,"/F52",8.97,"Laoreet"
281.10,726.29,300.02,734.31,"/F52",8.97,"proin"
48.96,715.28,300.02,723.30,"/F52",8.97,"etiam semper massa egestas iaculis elit torquent. Natoque augue nec"
48.96,704.28,300.02,712.29,"/F52",8.97,"ridiculus semper arcu nisl iaculis magna quis. Pretium vitae. Pretium"
48.96,693.27,300.02,701.29,"/F52",8.97,"fusce non laoreet a ullamcorper per. Laoreet velit adipiscing pretium"
48.96,682.26,300.02,690.28,"/F52",8.97,"nibh non suscipit etiam ut mauris quisque ut quis et. Vivamus risus."
48.96,671.26,300.02,679.27,"/F52",8.97,"Pretium justo arcu feugiat ut ac hendrerit diam consectetuer ornare"
48.96,660.25,300.02,668.27,"/F52",8.97,"nostra metus integer. Commodo magna. Viverra donec eu nibh auctor"
48.96,649.25,300.02,657.26,"/F52",8.97,"conubia amet sollicitudin sociosqu. Sodales lacus adipiscing euismod"
48.96,638.24,182.81,646.26,"/F52",8.97,"erat sollicitudin ve porta lacus risus."
57.93,627.19,83.34,635.21,"/F52",8.97,"Potenti"
89.17,627.19,112.82,635.21,"/F52",8.97,"augue."
118.64,627.19,146.03,635.21,"/F52",8.97,"Egestas"
151.86,627.19,170.79,635.21,"/F52",8.97,"netus"
176.61,627.19,185.32,635.21,"/F52",8.97,"et."
191.15,627.19,218.04,635.21,"/F52",8.97,"Lacinia"
223.86,627.19,242.79,635.21,"/F52",8.97,"dolor"
248.62,627.19,268.79,635.21,"/F52",8.97,"enim."
274.61,627.19,300.02,635.21,"/F52",8.97,"Potenti"
48.96,616.19,300.02,624.20,"/F52",8.97,"dolor magna quam praesent dictum congue. Viverra etiam aliquet"
48.96,605.18,57.43,613.20,"/F52",8.97,"eu"
62.56,605.18,90.27,613.20,"/F52",8.97,"dapibus"
95.41,605.18,110.36,613.20,"/F52",8.97,"quis"
115.49,605.18,162.05,613.20,"/F52",8.97,"consectetuer."
167.18,605.18,191.08,613.20,"/F52",8.97,"Iaculis"
196.21,605.18,211.65,613.20,"/F52",8.97,"felis"
