559.55,759.27,563.04,765.51,"/F52",6.97,"4"
57.93,726.29,300.02,734.31,"/F52",8.97,"Conubia neque parturient. Gravida metus. Viverra fusce per eget"
48.96,715.28,85.82,723.30,"/F52",8.97,"adipiscing"
90.68,715.28,132.76,723.30,"/F52",8.97,"elementum."
137.61,715.28,169.00,723.30,"/F52",8.97,"Aliquam"
173.85,715.28,193.77,723.30,"/F52",8.97,"etiam"
198.61,715.28,205.59,723.30,"/F52",8.97,"in"
210.44,715.28,239.65,723.30,"/F52",8.97,"volutpat"
244.50,715.28,261.43,723.30,"/F52",8.97,"pede"
266.28,715.28,288.20,723.30,"/F52",8.97,"nostra"
293.05,715.28,300.02,723.30,"/F52",8.97,"ut"
48.96,704.28,300.02,712.29,"/F52",8.97,"fames. Conubia magna porta quam. Gravida dolor commodo eget"
48.96,693.27,58.43,701.29,"/F52",8.97,"mi"
63.16,693.27,82.83,701.29,"/F52",8.97,"amet."
87.56,693.27,113.96,701.29,"/F52",8.97,"Cubilia"
118.69,693.27,142.34,701.29,"/F52",8.97,"augue."
147.07,693.27,185.42,701.29,"/F52",8.97,"Nonummy"
190.16,693.27,211.58,701.29,"/F52",8.97,"metus"
216.30,693.27,236.23,701.29,"/F52",8.97,"quam"
240.95,693.27,265.36,701.29,"/F52",8.97,"aliquet"
270.08,693.27,300.02,701.29,"/F52",8.97,"vivamus"
48.96,682.26,300.02,690.28,"/F52",8.97,"mollis neque proin dictumst non. Vivamus augue pretium eros egestas"
48.96,671.26,300.02,679.27,"/F52",8.97,"proin velit. Iaculis risus proin cum purus semper habitasse semper"
48.96,660.25,300.02,668.27,"/F52",8.97,"odio consectetuer volutpat donec ut. Quisque lacus. Aliquet felis hac."
48.96,649.25,300.02,657.26,"/F52",8.97,"Integer vitae erat sed tellus. Natoque fusce quisque taciti quis. Aliquet"
48.96,638.24,300.02,646.26,"/F52",8.97,"porta. Euismod fusce netus dui. Nonummy donec cras viverra eu diam"
48.96,627.23,300.02,635.25,"/F52",8.97,"felis euismod litora. Blandit netus sed curae hendrerit eni nisi nascetur"
