557.11,803.82,562.09,812.67,"/F8",9.96,"6"
54.00,777.92,243.80,786.77,"/F8",9.96,"condimentum consequat amet consectetuer."
62.00,743.22,290.89,751.18,"/F19",8.97,"Gravida fames nibh luctus convallis potenti taciti"
164.01,732.76,189.04,740.72,"/F19",8.97,"nunc."
63.96,706.11,298.91,714.95,"/F8",9.96,"Gravida dolor. Commodo morbi etiam euismod massa"
54.00,694.15,298.85,703.00,"/F8",9.96,"proin dolor ipsum eros eni est. Laoreet felis. Vivamus au-"
54.00,682.19,298.86,691.04,"/F8",9.96,"gue. Cubilia metus. Laoreet vitae. Dapibus massa feu-"
54.00,670.24,298.85,679.09,"/F8",9.96,"giat nostra orci. Vivamus vitae eu platea. Posuere morbi"
54.00,658.28,298.84,667.13,"/F8",9.96,"odio elit nec. Laoreet metus nisi nunc molestie nibh po-"
54.00,646.33,298.80,655.18,"/F8",9.96,"suere sodales pellentesque curabitur. Blandit neque nulla"
54.00,634.37,298.82,643.22,"/F8",9.96,"tempor morbi ut varius cursus vulputate feugiat justo leo."
54.00,622.42,298.84,631.27,"/F8",9.96,"Egestas netus at proin mattis nostra lorem lacinia ornare."
54.00,610.46,298.84,619.31,"/F8",9.96,"Aliquet dolor. Iaculis proin. Laoreet proin ante nulla"
54.00,598.51,298.83,607.35,"/F8",9.96,"ornare inceptos adipiscing sapien risus curae habitant eu"
54.00,586.55,298.88,595.40,"/F8",9.96,"felis ve a nisi. Rhoncus massa eros laoreet ad fusce eu"
54.00,574.60,298.83,583.44,"/F8",9.96,"est ad velit ut pellentesque enim felis. Commodo justo ac"
54.00,562.64,298.82,571.49,"/F8",9.96,"consequat a velit et magnis nascetur fringilla erat dapibus"
54.00,550.69,298.88,559.53,"/F8",9.96,"dolor adipiscing. Laoreet massa. Laoreet purus. Rhon-"
54.00,538.73,298.81,547.58,"/F8",9.96,"cus risus orci viverra elit urna. Integer felis. Quisque"
54.00,526.78,290.93,535.62,"/F8",9.96,"vitae eros felis neque velit viverra non dignissim amet."
63.96,514.49,298.87,523.34,"/F8",9.96,"Potenti purus natoque at eros cursus ut enim mi."
54.00,502.54,298.85,511.38,"/F8",9.96,"Egestas netus ipsum nisl primis elit sodales ac lorem"
54.00,490.58,109.64,499.43,"/F8",9.96,"lacus metus."
119.78,490.58,298.86,499.43,"/F8",9.96,"Lacinia felis hac vestibulum sociis nam"
54.00,478.63,298.85,487.47,"/F8",9.96,"lacinia massa. Cubilia justo nisi mollis. Nonummy donec"
54.00,466.67,298.83,475.52,"/F8",9.96,"pede ipsum neque vitae. Blandit donec etiam taciti sus-"
54.00,454.72,298.85,463.56,"/F8",9.96,"pendisse nulla cursus. Nonummy dolor. Gravida neque"
54.00,442.76,298.86,451.61,"/F8",9.96,"in tortor duis et. Cubilia fames eget a augue quisque"
54.00,430.81,298.87,439.65,"/F8",9.96,"non. Potenti metus neque lorem non. Viverra fames"
54.00,418.85,298.84,427.70,"/F8",9.96,"diam. Laoreet ipsum est duis id. Posuere fusce. Aliquet"
54.00,406.89,298.86,415.74,"/F8",9.96,"augue. Viverra dolor duis est ac conubia id ac nunc eget."
54.00,394.94,298.84,403.79,"/F8",9.96,"Gravida lacus. Dapibus lorem morbi cras porttitor lobor-"
