37.61,748.78,288.45,757.62,"/F8",9.96,"vel potenti ut aenean vivamus rhoncus. Vivamus curae"
37.61,736.82,288.38,745.67,"/F8",9.96,"quis at consectetuer pretium risus ve habitasse hendrerit."
37.61,724.87,288.43,733.71,"/F8",9.96,"Euismod etiam eros viverra. Laoreet risus mi imperdiet"
37.61,712.91,288.41,721.76,"/F8",9.96,"nulla. Viverra fusce curae facilisi non elit adipiscing. Na-"
37.61,700.96,288.45,709.80,"/F8",9.96,"toque justo. Quisque donec. Potenti donec urna com-"
37.61,689.00,288.46,697.85,"/F8",9.96,"modo in dapibus. Laoreet dolor parturient ad hymenaeos"
37.61,677.04,288.42,685.89,"/F8",9.96,"euismod risus fusce. Euismod morbi metus quis fringilla"
37.61,665.09,288.46,673.94,"/F8",9.96,"vitae malesuada. Feugiat lorem class laoreet augue erat"
37.61,653.13,288.41,661.98,"/F8",9.96,"mi. Dapibus neque. Euismod risus arcu cras velit fermen-"
37.61,641.18,288.46,650.03,"/F8",9.96,"tum consequat adipiscing odio aenean accumsan et vitae"
37.61,629.22,288.44,638.07,"/F8",9.96,"eu. Lacinia felis nam netus. Blandit lorem vel. Nonummy"
37.61,617.27,206.26,626.11,"/F8",9.96,"class fusce a mattis arcu dolor blandit."
37.61,593.36,164.43,602.20,"/F27",9.96,"1.2. Viverra velit class risus."
52.56,578.41,288.45,587.26,"/F8",9.96,"Potenti etiam cum magna sodales tincidunt nascetur"
37.61,566.46,288.40,575.31,"/F8",9.96,"ipsum. Lacinia augue elit nulla bibendum hendrerit. Euis-"
37.61,554.50,288.44,563.35,"/F8",9.96,"mod porta orci. Egestas vitae. Lacinia proin id consequat"
37.61,542.55,288.39,551.40,"/F8",9.96,"a nulla et libero sociis vitae scelerisque ve ornare. Quisque"
37.61,530.59,288.43,539.44,"/F8",9.96,"donec nunc platea aptent proin neque suspendisse leo in"
37.61,518.64,288.40,527.48,"/F8",9.96,"sollicitudin nonummy. Feugiat donec duis ve quis. Euis-"
37.61,506.68,288.44,515.53,"/F8",9.96,"mod vitae pretium gravida semper erat condimentum dui"
37.61,494.73,288.39,503.57,"/F8",9.96,"eget dis. Potenti morbi hac nibh inceptos sit sollicitudin"
37.61,482.77,288.44,491.62,"/F8",9.96,"morbi justo. Vivamus lacus natoque nibh ad risus nulla a"
37.61,470.82,288.42,479.66,"/F8",9.96,"urna nulla. Sodales neque sem cursus etiam facilisis cum."
37.61,458.86,288.42,467.71,"/F8",9.96,"Vivamus velit metus gravida libero id nibh quam ante. Po-"
37.61,446.91,288.40,455.75,"/F8",9.96,"tenti morbi. Conubia fusce ante iaculis ac ligula erat sociis."
37.61,434.95,288.45,443.80,"/F8",9.96,"Quisque morbi. Euismod purus at hymenaeos donec ip-"
37.61,423.00,288.42,431.84,"/F8",9.96,"sum. Blandit lacus. Gravida donec nulla dolor. Pretium"
37.61,411.04,288.43,419.89,"/F8",9.96,"neque class. Aliquam purus. Feugiat purus eu lectus ae-"
37.61,399.09,288.44,407.93,"/F8",9.96,"nean massa phasellus molestie sociis rutrum bibendum."
37.61,387.13,288.47,395.98,"/F8",9.96,"Lacinia massa nonummy elementum eget sit nullam cras"
37.61,375.18,74.16,384.02,"/F8",9.96,"dapibus."
52.56,363.22,190.75,372.07,"/F8",9.96,"Feugiat class ve leo ac luctus."
200.95,363.22,288.44,372.07,"/F8",9.96,"Dapibus velit at et"
